8.909571	3.825540	4.459790	5.395540	5.827640	4.188912	4.488148	4.048480	4.928092	6.319238	4.114036	8.397571	4.380763	3.490646	3.714475	7.206410	2.583775	4.569455	4.989545	1.153942	3.330482	1.985868	2.631721	3.793878	4.748624	3.206729	4.336106	5.637778	5.282748	4.628036	3.712379	5.228871	0.000000
10.187259	5.718351	3.156466	5.445432	5.333919	5.471599	5.255047	4.228407	5.052280	7.734628	5.028204	5.135488	5.311577	4.767264	4.313538	4.751827	4.763088	5.096891	0.956883	5.540834	5.134375	3.876772	4.760467	3.550525	-1.862766	4.285666	4.517814	5.697935	5.187500	5.166955	4.549896	3.104151	2.000000
8.948321	3.822031	5.705689	9.432233	3.956305	7.778397	6.758034	7.090646	4.909505	9.376608	6.111317	8.422245	7.524504	5.827600	5.326789	4.098915	4.146863	4.583250	5.113229	4.994033	5.503731	4.132491	4.951973	3.827361	4.773430	3.229949	4.336948	6.570529	3.007297	5.889670	4.576554	3.381673	0.000000
8.752707	3.783816	3.163970	4.873255	8.345287	5.524532	5.508911	5.025867	4.911755	10.115847	4.872431	5.196759	4.091184	4.104426	4.542555	4.266703	4.481926	4.561346	5.080839	5.063049	4.625011	2.650338	8.704040	4.297997	4.735412	4.356127	4.334934	5.805439	5.416930	8.046901	9.385365	3.582075	0.000000
11.560319	-1.655440	3.149558	5.847929	5.553556	5.459220	5.296629	4.698383	6.188542	7.303343	4.706135	4.987253	5.126000	4.779741	4.380284	4.572557	4.731956	0.985160	5.059794	5.448173	4.997858	3.940192	5.052070	3.682781	4.552919	3.924540	3.744936	5.642479	5.058504	5.048685	4.590048	3.713293	1.000000
8.332323	3.638867	4.723676	2.992621	4.112617	4.225206	6.051634	4.315990	4.931552	7.714950	4.558838	8.771174	4.335505	3.218989	4.567535	7.241607	5.462820	4.597603	5.166563	8.760282	5.835230	6.313588	5.491635	3.892102	4.732367	3.826488	4.329405	5.697189	4.897473	4.745674	4.448274	4.333008	0.000000
8.826940	3.704804	0.475515	5.980346	6.492936	6.124234	8.496964	4.451820	4.932527	2.772968	6.181306	4.808841	6.354018	5.855336	2.964397	6.682870	7.757962	4.561221	5.089625	3.434001	6.767445	3.668821	6.582320	4.945652	4.837137	2.193097	4.371734	6.042400	5.718070	5.880548	3.957897	3.829411	0.000000
8.169912	3.604644	4.316137	1.441810	3.367223	5.147526	5.859735	6.922499	4.919818	7.031960	4.519233	5.642777	4.582470	4.565060	3.882386	4.204661	5.564118	4.616319	5.107203	6.753940	5.583256	5.508550	5.195282	3.279533	4.745100	3.831472	4.337779	5.610470	4.858507	4.602209	4.672008	8.340980	0.000000
8.312703	3.644535	5.042891	3.126429	3.632596	3.813778	6.372271	3.548574	4.920861	7.848952	5.011043	7.322719	5.401137	3.965802	5.584587	6.937212	5.701988	4.603595	5.203993	9.823169	6.346662	5.751383	4.552893	4.290423	4.737346	2.901789	4.330461	5.811983	5.521287	5.742127	5.207365	3.406794	0.000000
10.161098	2.788031	3.456103	5.472289	5.367228	5.319364	5.347066	4.791107	10.788543	7.329512	4.857336	4.966190	5.185301	4.673633	4.341431	4.686668	4.784033	-0.327830	5.025285	5.584079	5.031991	3.978520	5.012953	3.793311	4.681114	3.812298	1.854112	5.717543	5.133125	5.035374	4.739698	3.722432	1.000000
8.883381	9.759428	3.199775	6.389556	5.589382	5.478357	5.219974	4.579942	4.601982	7.140608	4.774744	4.802897	5.135378	4.927703	4.267401	4.559170	4.922110	4.526035	6.353104	5.107749	4.787566	4.059839	5.077197	3.590804	9.709193	3.830005	3.719075	5.768675	4.989755	4.900749	4.504696	4.005418	2.000000
9.973606	6.998352	3.129764	5.483632	5.335981	5.365319	5.307881	4.846007	4.983125	7.338760	4.694064	4.962694	5.203543	4.814857	4.452032	4.640500	4.701995	4.705817	11.854444	5.280830	5.022264	3.912355	4.997721	3.782748	2.957532	3.997406	4.190774	5.579631	5.072635	4.996878	4.530738	3.427386	2.000000
8.551662	3.680231	5.008362	4.541576	4.327799	3.890370	6.002022	2.629541	4.877516	7.729594	4.796053	7.407277	5.004387	3.809281	4.828237	6.984897	4.761439	4.571098	5.097041	6.636836	5.016024	5.917020	4.038124	4.300939	4.676262	2.444772	4.350609	5.904308	5.406741	6.101091	4.746432	-1.878599	0.000000
9.825799	7.087417	3.098093	5.544138	5.139681	5.383597	5.341458	4.939975	4.729618	7.168628	4.601830	4.732365	5.122479	4.884936	4.449423	4.599268	4.526648	4.894106	11.708185	5.018546	4.872133	3.836327	4.837697	3.739573	3.138828	3.988536	3.866111	5.484869	5.094597	5.038621	4.432344	2.998903	2.000000
10.590107	1.003910	3.204806	5.690714	5.518058	5.438776	5.278219	4.716638	11.753563	7.333642	4.779753	4.966656	5.227669	4.835017	4.428993	4.518208	4.738655	5.287964	5.261003	5.571648	5.045756	3.935739	5.111930	3.750813	4.751526	3.709601	4.635560	5.643208	5.129559	5.054368	4.544424	3.668423	1.000000
8.936926	3.820101	4.380732	6.195331	7.744135	3.700297	2.200021	5.553819	4.920615	5.190133	5.345425	5.385000	7.300156	6.277586	3.159597	3.349587	4.389831	4.577442	5.192201	8.106401	4.277719	4.303026	6.543453	3.212640	4.750475	-0.808921	4.348728	5.738185	6.321418	2.610096	3.025135	2.113298	0.000000
8.482436	3.690891	4.171418	1.524773	3.106862	5.135268	5.783597	8.154407	4.930091	6.554459	4.886652	2.045248	5.746379	5.596610	4.268953	3.502450	4.139662	4.578138	4.997860	3.463526	4.319854	2.602789	4.949103	3.623026	4.743878	3.990250	4.358678	5.595397	5.111504	5.006351	4.239534	0.282231	0.000000
9.654955	9.885798	3.138183	5.948144	5.423717	5.512059	5.198110	4.741582	4.594098	7.180586	4.793633	4.827559	5.218935	4.868044	4.331456	4.579646	4.861711	4.765702	6.919174	5.251563	4.883626	4.006597	5.095110	3.700661	1.463169	3.782861	4.124691	5.711411	5.017587	4.817520	4.562910	3.889970	2.000000
10.137401	3.590888	3.324232	5.428322	5.267995	5.279466	5.360046	4.785862	4.254947	7.332746	4.755495	4.930320	5.149486	4.835202	4.427778	4.664341	4.743255	5.568377	5.161076	5.639109	4.957045	3.994764	5.070248	3.759105	4.778961	3.795623	-5.054454	5.680473	5.109120	5.066704	4.673895	3.681422	1.000000
9.860933	6.877315	3.196298	5.616086	5.434012	5.385715	5.316432	4.764541	5.001590	7.347547	4.718240	4.947399	5.172830	4.782612	4.424444	4.631523	4.758947	4.607594	11.889472	5.283805	4.999365	3.965830	5.025444	3.769287	2.757319	3.897151	4.245465	5.626932	5.091711	5.020908	4.561161	3.645449	2.000000
10.331109	1.521617	3.228390	5.791395	5.501114	5.347065	5.274779	4.686885	8.480993	7.247901	4.667455	5.104765	5.175615	4.905021	4.480471	4.690204	4.720173	-2.120424	4.950346	5.559470	5.053347	4.028677	5.060975	3.704226	4.912958	3.903202	3.902310	5.640295	5.059084	4.957115	4.462592	3.739994	1.000000
11.269800	-1.381902	3.139682	5.771175	5.535583	5.388500	5.302175	4.754526	3.763988	7.300245	4.777052	4.933008	5.195261	4.795469	4.373526	4.606961	4.735523	5.181884	4.986623	5.446500	4.992885	3.957980	5.053154	3.708606	4.694557	3.965877	-0.646248	5.615782	5.063349	5.000446	4.558942	3.600230	1.000000
9.054053	3.844668	5.006171	7.661551	4.422099	5.901663	6.085495	4.413151	4.900009	7.965244	4.711288	2.346946	4.024894	4.223630	-0.725093	5.251463	1.966526	4.495754	5.052330	7.717042	7.362411	2.791038	4.690125	4.006404	4.730861	7.085128	4.181901	4.342344	7.293653	4.915275	4.496678	3.504214	0.000000
10.892464	0.287446	3.223998	5.679571	5.351043	5.286079	5.489433	4.810210	2.463660	7.139607	4.781201	4.770493	5.078706	5.084253	4.416996	4.491615	4.579688	1.671736	6.287842	5.096537	4.944001	3.887241	4.958361	3.779788	4.478573	4.183121	9.449179	5.574114	4.974905	4.874006	4.411884	4.148152	1.000000
9.824564	9.861602	3.143162	5.840785	5.402823	5.439431	5.186359	4.717969	4.824136	7.323686	4.847969	5.013336	5.179285	4.796566	4.336212	4.692502	4.883039	4.650478	7.337066	5.404095	5.001071	4.046123	5.101683	3.666925	1.555327	3.842306	4.399431	5.702777	5.041215	4.892200	4.530146	3.819116	2.000000
8.786558	3.753525	1.266255	5.276321	7.282564	6.677839	8.147824	4.420132	4.913130	5.429614	3.609940	5.165754	6.000201	3.788324	3.959109	3.499638	4.863794	4.583032	5.133842	6.121425	4.182311	3.829695	5.003654	9.626792	4.761042	4.982670	4.326943	7.452457	5.556727	4.659974	4.628602	3.884338	0.000000
8.771941	3.739708	3.189021	4.878453	8.391157	5.488540	5.473345	5.054943	4.947020	10.196866	4.915997	5.119366	4.067530	4.051242	4.577102	4.342673	4.514814	4.573950	5.097043	5.026019	4.692067	2.636549	8.691051	4.260183	4.772344	4.355692	4.355738	5.800839	5.397323	7.994908	9.453189	3.557996	0.000000
9.846043	9.122465	3.197064	5.720665	5.460303	5.356644	5.269866	4.772578	5.032199	7.333745	4.787045	5.029607	5.166038	4.759500	4.408973	4.676352	4.765769	4.723073	8.045529	5.495506	5.050534	3.965223	5.079660	3.711388	0.221476	3.887995	4.351089	5.613147	5.073658	5.005152	4.553399	3.645677	2.000000
9.151768	3.912235	5.132462	8.524827	4.283565	7.265070	6.435880	6.739211	4.896719	9.069500	5.994708	8.492038	7.616684	5.900418	6.281696	3.873771	4.662713	4.552323	5.065643	4.000781	4.758642	5.701253	5.380675	3.939216	4.791348	7.230968	4.332337	3.680983	8.783877	4.654850	4.614370	3.723086	0.000000
8.125797	3.582877	4.279040	1.130181	3.157736	5.324869	5.759150	7.411152	4.902456	6.905093	4.543662	4.875558	4.654305	4.879374	3.749933	3.638632	5.449788	4.616078	5.072421	5.985383	5.422533	5.027030	4.974708	3.202456	4.738807	3.786613	4.336289	5.571567	4.902557	4.640322	4.565779	7.199045	0.000000
9.105135	5.430622	3.736296	6.182503	6.223578	5.490554	5.301003	4.231677	5.622344	7.442246	4.945304	5.024466	5.115698	4.546474	4.408157	4.605937	5.269756	4.047724	12.415060	5.614516	5.070525	4.372078	5.259703	3.779716	6.044187	3.242359	4.798492	5.935164	5.149551	5.112080	4.866858	5.418064	2.000000
9.350125	6.643138	3.004331	5.567955	5.089537	5.385143	5.338700	4.909183	5.608466	7.415674	4.675861	4.617365	5.112692	4.860041	4.354861	4.705653	4.815947	4.518472	-1.271212	5.691061	4.981217	4.082893	5.061101	3.739138	6.295867	4.071295	4.193645	5.680799	5.083132	5.102123	4.608234	4.005835	2.000000
9.978739	8.861382	2.848978	6.078922	5.240998	5.458628	5.201150	4.673195	4.873109	7.499797	4.641260	4.713226	5.031392	4.849032	4.155900	4.586147	4.989986	4.548244	2.261697	5.196952	4.869878	4.089893	5.089328	3.575587	9.077822	3.965225	3.803533	5.696906	5.071328	5.043065	4.480584	3.773952	2.000000
8.938576	3.820587	5.772998	9.449086	3.979337	7.760911	6.765283	7.060579	4.930560	9.347049	6.103413	8.310461	7.456948	5.776686	5.385332	4.094263	4.265478	4.572331	5.080923	5.024909	5.390093	4.134462	4.967876	3.836230	4.720894	3.166921	4.339211	6.480596	3.249630	5.728246	4.613490	3.470849	0.000000
10.369848	1.125124	3.214312	5.654886	5.446615	5.350946	5.336093	4.803778	7.171855	7.312223	4.728307	4.943463	5.179684	4.804610	4.387935	4.612514	4.774055	9.241810	4.921168	5.503131	4.951956	3.936981	5.042152	3.730725	4.761831	3.886511	-1.270676	5.640767	5.098548	5.038582	4.582682	3.653540	1.000000
10.807482	0.408460	3.214620	5.770636	5.502993	5.340393	5.287107	4.729778	9.081679	7.266706	4.720954	5.043815	5.166950	4.868924	4.452121	4.645171	4.764616	-0.163708	4.904305	5.537487	5.036501	4.006805	5.068214	3.717000	4.791388	3.888211	3.632338	5.636272	5.060144	4.970950	4.494263	3.720620	1.000000
8.880323	3.727537	4.896183	6.916690	6.619016	3.946362	2.633166	5.162453	4.913548	3.158467	3.104827	5.302650	4.995363	5.168630	6.215357	3.955818	3.207583	4.614843	5.077586	3.957159	8.213753	4.605025	3.968903	4.309739	4.741355	7.490312	4.327973	5.815315	3.802375	6.665989	5.518479	5.949074	0.000000
8.778264	3.737839	1.119976	5.287726	7.707183	7.051026	9.148979	4.316303	4.983002	4.436473	2.970606	4.671921	6.990955	6.122705	3.857937	5.083639	4.905909	4.551926	5.115582	6.643740	3.657728	4.236565	3.506208	5.845065	4.755521	7.029685	4.348471	6.415346	4.366838	2.785070	6.067059	3.493094	0.000000
10.499011	1.299622	3.238600	5.715932	5.399933	5.336063	5.377971	4.769030	-1.571908	7.338326	4.744317	4.916790	5.142538	4.810876	4.381007	4.641390	4.771289	6.401425	5.024348	5.534115	4.985400	3.975800	5.048255	3.748556	4.720812	3.828595	5.021392	5.642006	5.131672	5.083627	4.609786	3.662333	1.000000
10.230058	0.997500	3.239726	5.683967	5.409407	5.366358	5.302454	4.725688	8.892182	7.297754	4.775122	4.960262	5.182453	4.771317	4.373544	4.636675	4.751050	9.708136	5.094692	5.569123	5.011307	3.971867	5.043306	3.746561	4.694876	3.860527	0.894063	5.639172	5.095713	5.045048	4.595775	3.577841	1.000000
10.797594	0.465974	3.237446	5.790639	5.387584	5.361195	5.249515	4.713576	2.948281	7.392351	4.738651	5.054355	5.192663	4.647530	4.403000	4.743258	4.817271	1.005047	4.525653	5.699521	5.026134	4.016910	5.115464	3.655076	4.901216	3.656010	10.414099	5.634427	5.141448	5.129350	4.664378	3.432474	1.000000
8.943637	3.821587	4.339595	6.129247	7.796404	3.714215	2.247793	5.563604	4.915636	5.504905	5.557724	5.353038	7.366002	6.255362	2.890954	3.447850	4.554046	4.578179	5.186980	8.227870	3.776736	4.239492	6.477000	3.183986	4.753202	-0.943114	4.341175	5.694837	6.413676	2.862069	3.066317	2.163176	0.000000
9.016973	3.874317	4.545165	5.967660	5.655826	4.284641	4.438502	3.986997	4.936579	5.877087	3.990573	6.717598	4.581622	3.953038	4.040144	6.621366	2.494720	4.537278	5.015750	0.842281	3.817747	3.231885	0.837573	4.280445	4.758115	2.026018	4.332778	5.931620	5.932078	7.224589	5.244394	6.706844	0.000000
8.658751	3.736003	2.735907	4.649580	8.535441	6.074673	6.466104	4.853080	4.916045	9.889533	3.948598	5.414510	3.810432	4.158845	4.965187	3.640748	3.690981	4.579157	5.077388	5.336448	4.729072	2.701818	8.906191	4.957270	4.741314	3.770425	4.359824	6.090308	5.667508	8.409613	7.576804	3.747609	0.000000
10.306387	9.208283	3.202954	5.853443	5.586603	5.549385	5.246414	4.604243	4.923063	7.331051	4.909266	5.025445	5.246224	4.834758	4.487541	4.608752	4.691668	4.479714	2.498016	5.553893	5.192116	3.895305	4.990794	3.673579	7.139063	3.943606	4.446423	5.629501	5.024001	4.965836	4.494078	3.370415	2.000000
9.940399	3.848976	3.372428	5.377070	4.921641	5.414671	5.483842	5.094418	10.289002	7.216918	4.857622	4.710385	5.097476	4.386561	4.113697	4.831875	4.865346	-1.456675	4.966331	5.435677	4.787166	3.786391	4.859711	3.771047	5.288474	4.172737	0.927062	5.697465	5.150381	5.268328	4.843454	3.373257	1.000000
9.943224	7.401965	3.055879	5.333002	5.063640	5.284361	5.311087	5.064101	4.799812	7.213191	4.663548	4.895250	5.207080	4.903173	4.509539	4.676079	4.540993	5.118486	11.070452	5.219466	4.993465	3.778693	4.903043	3.721352	6.794198	4.139554	4.078157	5.451221	5.045592	4.993105	4.439386	2.884500	2.000000
