-0.162567	0.024020	0.105145	0.229157	-0.372741	-0.016974	0.029306	-0.142937	0.021542	-0.063321	0.123974	0.083230	0.315285	-0.068946	-0.088865	-0.066268	0.211287	-0.270102	0.153204	-0.027922	0.243107	-0.273686	-0.040990	-0.183899	-0.032589	0.041067	-0.056083	0.344989	-0.173071	-0.008288	-0.334614	-0.165660	1.000000
-0.162222	0.022386	0.116273	0.224799	-0.364790	-0.025460	0.020381	-0.150773	-0.017136	-0.044862	0.147641	0.067648	0.301083	-0.082989	-0.075972	-0.082168	0.211793	-0.283089	0.157061	-0.052462	0.241937	-0.274650	-0.033577	-0.174958	-0.031657	0.056970	-0.051473	0.349324	-0.149558	0.002010	-0.344575	-0.159284	1.000000
0.192589	0.155863	-0.093912	-0.007357	0.159522	0.309106	0.238820	0.110939	0.122391	-0.151961	-0.239390	-0.093153	-0.061908	0.188993	-0.070874	0.319551	-0.132578	0.077523	0.052736	0.277819	0.038597	0.010202	-0.232246	-0.097184	-0.067390	-0.339514	-0.149353	-0.102615	-0.031599	-0.278682	0.285007	-0.087152	0.000000
-0.067138	-0.169456	0.013652	-0.145994	0.089971	-0.294318	-0.254613	-0.002891	-0.114654	0.189926	0.134859	0.029442	-0.152388	-0.128049	0.126775	-0.274665	-0.036273	0.107005	-0.162823	-0.239627	-0.207821	0.186062	0.252345	0.216585	0.074979	0.308568	0.192722	-0.132963	0.151993	0.283451	-0.052370	0.198444	2.000000
-0.118211	0.069233	0.090444	0.251798	-0.366803	0.032786	0.071558	-0.119873	0.022709	-0.078668	0.086777	0.035223	0.294164	-0.081110	-0.105459	-0.004450	0.210532	-0.289454	0.173935	0.008190	0.237530	-0.287395	-0.082065	-0.180090	-0.047663	-0.022750	-0.076218	0.358122	-0.157315	-0.058132	-0.315508	-0.183518	1.000000
-0.125937	0.075831	0.091137	0.214479	-0.378232	0.031993	0.080056	-0.106208	0.047340	-0.081409	0.077288	0.062721	0.311750	-0.039273	-0.091852	-0.007562	0.211369	-0.274682	0.154626	0.013324	0.248012	-0.298426	-0.084479	-0.188811	-0.029972	-0.003572	-0.092696	0.339256	-0.169558	-0.069608	-0.330869	-0.176282	1.000000
0.205816	0.151440	-0.049611	-0.007586	0.088041	0.317083	0.256792	0.071371	0.135609	-0.166245	-0.201621	-0.048855	-0.021018	0.166152	-0.062058	0.320705	-0.142747	0.039177	0.027411	0.264084	0.072789	-0.049995	-0.279618	-0.125149	-0.026718	-0.374173	-0.134963	-0.060015	-0.049482	-0.307541	0.252065	-0.109043	0.000000
-0.161505	0.011452	0.108431	0.211831	-0.379740	-0.039071	0.001087	-0.141361	-0.002162	-0.030399	0.146707	0.088246	0.322056	-0.093641	-0.052028	-0.071351	0.223965	-0.280523	0.137624	-0.043309	0.220973	-0.270026	-0.011726	-0.150832	-0.011442	0.075227	-0.034735	0.351767	-0.147006	0.007326	-0.367716	-0.137841	1.000000
-0.153863	0.020486	0.109978	0.231884	-0.358989	-0.003293	0.042439	-0.136086	0.012042	-0.052892	0.129761	0.066412	0.311912	-0.057913	-0.075373	-0.032728	0.234220	-0.271987	0.158407	-0.024835	0.243015	-0.279823	-0.049628	-0.183385	-0.038808	0.022490	-0.074822	0.346206	-0.176548	-0.030115	-0.336751	-0.168252	1.000000
-0.168595	0.000548	0.110733	0.213476	-0.379242	-0.077003	-0.030609	-0.163311	-0.009420	-0.024784	0.161874	0.082189	0.313686	-0.090017	-0.053051	-0.104935	0.235719	-0.277888	0.123607	-0.068984	0.224349	-0.262220	0.012886	-0.150204	-0.017695	0.096345	-0.032637	0.326838	-0.150670	0.041521	-0.358463	-0.131698	1.000000
-0.088630	-0.175267	0.030744	-0.135736	0.052170	-0.288546	-0.283530	0.007530	-0.144958	0.216800	0.133026	0.063143	-0.100039	-0.156029	0.137601	-0.271254	-0.026165	0.077388	-0.162409	-0.238728	-0.179678	0.164435	0.275987	0.222808	0.087057	0.279837	0.215871	-0.089331	0.144508	0.283740	-0.057778	0.196704	2.000000
-0.129095	0.064453	0.106436	0.245166	-0.360532	0.034076	0.053995	-0.108573	0.027968	-0.079015	0.086698	0.050294	0.306348	-0.071150	-0.088009	-0.018057	0.234514	-0.305165	0.175996	0.005893	0.259512	-0.296350	-0.085923	-0.187725	-0.043343	-0.020900	-0.092801	0.318676	-0.192856	-0.064726	-0.263500	-0.193959	1.000000
-0.124512	-0.177044	0.027669	-0.122138	0.006032	-0.320402	-0.277727	-0.033255	-0.113326	0.178150	0.171698	0.047202	-0.077799	-0.144029	0.122200	-0.304298	0.035803	0.053101	-0.128015	-0.268351	-0.174695	0.129492	0.259667	0.194498	0.071086	0.332659	0.181899	-0.069705	0.120305	0.298529	-0.115586	0.173961	2.000000
0.206570	0.062468	-0.119372	-0.162986	0.315734	0.203503	0.145137	0.137556	0.066164	-0.057366	-0.219107	-0.088084	-0.225986	0.133477	-0.003725	0.241024	-0.225114	0.243827	-0.071105	0.171879	-0.121199	0.177156	-0.121434	0.036833	-0.030586	-0.250187	-0.051790	-0.286470	0.064262	-0.177082	0.384543	0.050578	0.000000
0.106137	-0.024340	-0.070910	-0.199800	0.403080	0.034972	-0.044460	0.175745	-0.022710	0.055561	-0.131785	-0.082333	-0.324675	0.067042	0.070094	0.063854	-0.204619	0.258765	-0.144238	0.048422	-0.228500	0.293859	0.029139	0.180514	0.025737	-0.048014	0.066159	-0.337722	0.179803	0.000272	0.342257	0.158557	2.000000
-0.149271	0.011447	0.102676	0.218054	-0.378723	-0.039117	0.005607	-0.145681	0.016828	-0.052059	0.145777	0.070336	0.315387	-0.071005	-0.067783	-0.078863	0.224755	-0.274169	0.144018	-0.057683	0.228840	-0.276320	-0.021360	-0.161561	-0.015981	0.068120	-0.047116	0.347566	-0.166908	0.012533	-0.356095	-0.144906	1.000000
0.161809	0.149660	-0.045054	0.015917	0.156109	0.336480	0.256562	0.061763	0.116133	-0.137232	-0.203902	-0.076174	-0.069583	0.151263	-0.088100	0.335420	-0.113346	0.046594	0.058745	0.277901	0.066897	-0.021080	-0.250260	-0.113640	-0.062392	-0.364113	-0.159373	-0.099050	-0.047639	-0.292499	0.265969	-0.088386	0.000000
0.210151	0.109274	-0.115795	-0.096353	0.280571	0.263363	0.180346	0.131565	0.090190	-0.092008	-0.236901	-0.088680	-0.185575	0.171613	-0.016404	0.277059	-0.202553	0.181274	-0.027405	0.234342	-0.060149	0.123678	-0.169402	-0.000440	-0.032556	-0.291847	-0.093483	-0.221806	0.049813	-0.217269	0.361425	0.011411	0.000000
0.212478	0.090398	-0.106881	-0.129298	0.321775	0.216909	0.144613	0.139344	0.076828	-0.073666	-0.214103	-0.096346	-0.215876	0.170369	-0.000849	0.239757	-0.213848	0.211176	-0.060502	0.196924	-0.113596	0.173318	-0.142870	0.033688	-0.037604	-0.265743	-0.073119	-0.271221	0.071370	-0.181581	0.374432	0.039939	0.000000
-0.113968	-0.169700	0.029361	-0.150009	0.089170	-0.269854	-0.240939	-0.020154	-0.133511	0.173439	0.127730	0.053336	-0.158858	-0.108618	0.109832	-0.268358	-0.039354	0.098055	-0.180952	-0.243523	-0.208964	0.194862	0.271574	0.232962	0.063511	0.309199	0.177539	-0.154660	0.129634	0.292424	-0.025207	0.191149	2.000000
-0.152400	0.017111	0.101669	0.224456	-0.378089	-0.025782	0.023000	-0.135525	0.016853	-0.056653	0.132979	0.064524	0.317932	-0.064256	-0.063814	-0.062387	0.226651	-0.261430	0.159000	-0.044484	0.236115	-0.279721	-0.030174	-0.168214	-0.016435	0.040016	-0.063165	0.350706	-0.170919	-0.008783	-0.348916	-0.157075	1.000000
0.188482	0.128190	-0.105327	-0.116884	0.263254	0.255918	0.174110	0.138072	0.099498	-0.099507	-0.260317	-0.078967	-0.183600	0.176218	-0.026827	0.277729	-0.203504	0.181087	-0.054428	0.245942	-0.059633	0.122457	-0.138200	0.009618	-0.020330	-0.291005	-0.086361	-0.234845	0.066234	-0.209241	0.362134	0.016641	0.000000
-0.169571	0.030665	0.116639	0.232558	-0.375736	-0.038052	0.020170	-0.143368	-0.007580	-0.058805	0.122090	0.069228	0.308686	-0.059520	-0.072359	-0.070019	0.221134	-0.265829	0.133873	-0.041007	0.239361	-0.277520	-0.040298	-0.167985	-0.033670	0.052088	-0.071345	0.360740	-0.160989	0.003919	-0.336090	-0.159897	1.000000
-0.159500	-0.204235	0.062601	-0.103993	-0.055456	-0.329837	-0.236595	-0.068658	-0.149927	0.175169	0.234023	0.075366	-0.032183	-0.179568	0.074049	-0.298870	0.071775	0.033138	-0.107613	-0.287986	-0.124073	0.073042	0.254379	0.150893	0.033332	0.346095	0.181658	-0.032031	0.056587	0.289817	-0.183965	0.137582	2.000000
-0.160389	-0.018987	0.106908	0.228443	-0.377043	-0.061356	-0.011113	-0.121836	-0.004458	-0.040618	0.164147	0.055116	0.314111	-0.074312	-0.040373	-0.091643	0.245845	-0.262046	0.155677	-0.076527	0.229562	-0.267532	0.010568	-0.135947	-0.006724	0.068667	-0.041840	0.345618	-0.154160	0.011987	-0.358570	-0.151750	1.000000
