4.710354	9.682597	4.739254	6.311401	6.919153	5.250076	0.292801	5.169583	7.008460	8.143297	5.008525	5.244512	3.500496	5.212299	9.715355	5.083247	5.240373	4.564860	6.535650	6.547284	5.419630	4.622211	5.059831	5.470067	4.954179	7.077819	4.044657	5.121098	3.583317	4.486404	4.508578	5.802382	5.369115	5.888564	4.135538	3.828699	4.244668	5.325347	8.767855	3.954185	3.928036	7.021765	4.098892	5.132717	2.843251	6.653945	5.738749	4.808283	4.531915	5.297482	4.354137	4.595683	4.945945	3.942918	4.724129	5.704809	3.674295	4.895134	4.481464	4.934864	5.633126	5.142649	4.464880	5.342617	5.411447	4.485995	7.033806	5.480336	5.455571	6.028285	6.549516	6.509649	5.033707	4.505494	5.322318	4.911774	4.783115	5.071790	5.447974	4.545818	4.847605	5.935030	4.204831	6.442102	5.820226	4.892699	4.655325	5.328500	5.104583	4.623044	6.120570	4.877517	4.413606	5.423246	4.493678	4.479080	4.346466	4.440595	4.046863	5.044844	2.000000
4.735425	9.712016	4.763630	6.287734	6.892900	5.501678	0.305165	5.159193	6.742918	9.166285	5.017289	5.378678	3.289828	5.294960	9.751152	5.073401	5.275109	4.585145	6.609998	3.239124	4.931007	5.272968	5.143102	5.474268	4.968241	6.997987	3.943161	5.114095	3.572285	4.466291	4.518267	5.850954	5.364827	5.891829	4.098951	3.854291	4.216364	5.318527	8.737603	3.937424	3.995241	7.039470	4.116485	5.131312	2.836734	6.645534	5.801637	4.804075	4.549885	5.293633	4.380735	4.581658	4.979703	3.912206	4.750996	5.705049	3.638436	4.971262	5.115823	4.775783	5.639834	5.153680	4.406457	5.297125	5.429520	4.499133	7.013231	5.492456	5.413431	6.062663	6.593688	6.514441	5.022844	4.516931	5.317263	4.919568	4.749184	5.101906	5.438085	4.535327	4.861691	5.933966	4.161944	5.867867	6.101252	4.887524	4.628086	5.347951	5.068467	4.626308	6.106578	4.870976	4.398810	5.416697	4.466868	4.502093	4.369385	4.466704	4.068214	5.045347	2.000000
0.839271	2.153980	5.572336	4.704599	5.854178	4.741701	6.513046	5.561120	7.888176	5.161410	5.091434	2.437601	2.476591	5.143532	9.506671	5.080350	5.879278	4.585326	6.562272	4.046702	5.107339	5.132411	4.860715	5.502237	4.837103	7.122505	3.899915	5.120655	3.575080	4.395270	4.531208	5.838658	5.363681	5.793836	4.123642	3.832272	4.234052	5.325722	8.757521	3.931802	4.084394	7.022873	4.117098	5.127407	2.853407	6.655712	5.686103	4.830866	4.520294	5.310225	4.366390	4.608315	4.930198	3.926389	4.734215	5.704040	3.671579	4.965982	4.697065	4.884645	5.627577	5.137269	4.432775	5.320157	5.406031	4.483853	7.035120	5.507460	5.429550	6.035357	6.562475	6.517908	5.040908	4.522559	5.311821	4.924289	4.859615	5.080450	5.452987	4.537280	4.868571	5.931078	4.180670	6.327945	5.879602	4.893626	4.604943	5.331157	5.086603	4.626630	6.122070	4.877668	4.411833	5.422179	4.479726	4.480184	4.349963	4.443456	4.040973	5.052989	1.000000
0.903345	2.570730	5.117725	8.358544	5.585513	5.203874	6.821266	5.580534	7.971272	5.304644	5.081037	2.828873	2.855617	5.155459	9.523538	5.071501	4.245173	4.570931	6.553938	4.051723	5.083964	5.198555	4.639444	5.532008	4.768236	7.111097	3.898509	5.114626	3.603475	4.139842	4.567221	5.828721	5.361547	5.713629	4.120656	3.828686	4.247005	5.329183	8.746855	3.929892	4.090157	7.024955	4.118402	5.133765	2.851803	6.672420	5.680849	4.761892	4.516518	5.307435	4.361261	4.654564	4.941711	3.933942	4.732759	5.707660	3.662411	5.013511	4.692400	4.886633	5.621755	5.142718	4.425873	5.315657	5.416988	4.466461	7.033307	5.494889	5.428340	6.043700	6.560556	6.507170	4.997321	4.526751	5.307135	4.925164	4.868459	5.081511	5.446871	4.504001	4.864276	5.932758	4.194376	6.327390	5.867327	4.896615	4.574322	5.337418	5.089455	4.644355	6.125813	4.877595	4.416846	5.463854	4.479274	4.492476	4.354657	4.441142	4.034741	5.044313	1.000000
5.149983	8.808870	5.043329	6.246405	5.972533	4.485924	8.256993	5.773545	0.563181	4.354767	5.128356	4.692034	4.838564	4.746758	9.442510	5.067122	5.230982	4.557624	6.477172	4.044000	5.240177	4.989046	5.115420	5.494319	4.891233	7.124645	3.928184	5.129953	3.581176	4.482487	4.511292	5.807833	5.351905	5.933683	4.104771	3.600427	4.224787	5.563244	8.673764	3.896746	4.101541	6.951398	4.148804	5.153893	2.856366	6.664006	5.660910	4.793395	4.537577	5.297268	4.347326	4.592984	4.929324	3.954571	4.721563	5.701545	3.684925	4.931590	4.695788	4.898858	5.622046	5.154273	4.416686	5.307622	5.419988	4.352940	7.030221	5.514073	5.434958	6.015631	6.560663	6.524462	5.013195	4.523411	5.309139	4.915077	4.867526	5.084667	5.441821	4.541031	4.856753	5.939859	4.255451	6.423062	6.106198	4.826728	4.637095	5.358901	5.125304	4.646045	6.109287	4.864114	4.438225	5.434006	4.539806	4.485697	4.342419	4.436432	4.051430	5.038934	8.000000
4.377309	9.455371	4.552819	6.482982	7.456014	2.730165	1.935689	5.250791	8.969570	-0.226992	5.026216	4.431319	5.167306	4.514686	9.711146	5.077557	5.213276	4.562912	6.402044	3.792320	5.055378	5.107341	5.155931	5.477180	4.841142	8.184833	3.494019	5.153671	3.553192	4.516454	4.509152	5.851000	5.364072	5.932113	4.114359	3.836751	4.227950	5.319181	8.757665	3.944291	4.093092	7.034614	4.122287	5.128428	2.976403	6.627095	5.146417	4.822902	4.520002	5.325769	4.354628	4.525002	5.407646	3.931355	4.719952	5.680013	3.655277	4.928560	4.710097	4.878617	5.611986	5.140946	4.434719	5.306787	5.414740	4.474337	7.026015	5.463000	5.426797	6.012093	6.543020	6.522798	5.032841	4.517357	5.315179	4.929963	4.876220	5.088854	5.434220	4.545294	4.856716	5.942514	4.198081	6.312366	5.870790	4.896548	4.642640	5.315210	5.103344	4.633550	6.115076	4.880023	4.402032	5.439057	4.477285	4.487972	4.336548	4.437271	4.037778	5.052649	7.000000
4.972681	10.079848	5.059331	6.113199	5.931680	10.019144	7.328103	5.633877	8.978971	6.021570	5.021878	1.950316	8.650445	5.145668	9.560976	5.071402	5.232830	4.570556	6.655028	4.031678	5.091882	4.982605	5.118732	5.472548	4.942815	7.097769	4.006675	5.655339	3.658071	4.476703	4.508361	7.071579	5.354026	5.925871	3.864734	3.773163	4.233104	5.328561	8.720284	3.964053	4.065969	7.063394	4.137050	5.129359	2.880768	6.655714	5.692340	4.813055	4.530021	5.299816	4.353271	4.582604	4.955404	3.738956	4.732050	5.705445	3.646420	4.923542	4.719459	4.880609	5.643601	5.135791	4.351069	5.334989	5.397075	4.497843	7.030311	5.503441	5.395487	6.014046	6.536347	6.519834	5.044555	4.515434	5.320120	4.923925	4.882560	5.103139	5.441417	4.530721	4.858415	5.944588	4.195743	6.333957	5.880220	4.884449	4.639183	5.328813	5.092698	4.640938	6.121110	4.879008	4.411299	5.411403	4.461172	4.484964	4.340907	4.448218	4.045190	5.057477	3.000000
4.753902	9.823021	4.568070	6.274719	7.115182	-0.098992	9.986948	5.839396	9.433450	6.905185	4.959614	4.544546	4.517806	2.201082	9.639010	5.069637	5.244343	4.610035	8.587878	4.193435	4.745692	5.359990	5.422421	5.628183	3.938680	7.209358	3.876556	5.162091	3.519497	4.479722	4.506207	5.840753	5.370098	5.876170	4.123363	3.795309	4.251388	5.350862	8.856678	3.954403	4.066130	7.013179	4.033466	5.126985	2.920773	6.630038	5.663650	4.816643	4.532216	5.206431	4.201084	4.647248	4.927393	3.944527	4.721378	5.729392	3.664338	4.940662	4.720213	4.888450	5.540016	5.146675	4.469312	5.848347	5.396571	4.515694	7.023303	5.503795	5.431618	6.034768	6.571136	6.470086	5.035103	4.554174	5.298898	4.935025	4.874428	5.083501	5.436865	4.533169	4.844608	5.919593	4.208174	6.347699	5.899740	5.001109	4.643322	5.436077	5.103586	4.635756	6.124761	4.878941	4.389299	5.403014	4.482709	4.485457	4.347546	4.454615	4.043521	5.043155	4.000000
4.719923	9.679703	4.748437	6.296193	6.892813	5.229262	0.643528	5.190103	6.956034	7.944005	5.006459	5.170353	3.612077	5.187598	9.590114	5.075924	5.246581	4.576220	6.549224	6.215416	5.352455	4.718005	5.069523	5.470306	4.964963	7.034474	4.004720	5.090970	3.587810	4.475974	4.509725	5.826021	5.363506	5.885458	4.123836	3.848826	4.232706	5.306379	8.726087	3.965911	3.479329	7.016892	4.090994	5.126344	2.831337	6.650930	5.788494	4.809912	4.537537	5.291001	4.367125	4.594838	4.957115	3.934017	4.722865	5.708210	3.658888	4.910385	4.617261	4.889208	5.631138	5.138671	4.439598	5.332303	5.415771	4.496449	7.025857	5.477099	5.445406	6.056942	6.572290	6.511034	5.027866	4.505729	5.318411	4.919307	4.760596	5.085272	5.447814	4.549356	4.849841	5.929286	4.186588	6.225448	5.931777	4.887053	4.648288	5.340277	5.096637	4.618701	6.111849	4.877547	4.410102	5.420186	4.498583	4.487079	4.356582	4.451234	4.056526	5.036067	2.000000
5.713965	8.662880	7.200433	6.386106	-1.127573	1.920092	5.014624	5.724360	8.278614	5.259962	5.058184	4.364413	5.034742	5.236874	9.472687	5.096077	5.226798	4.594366	6.571135	4.037785	5.624574	5.537625	5.187635	5.440506	4.900790	7.113126	3.922038	5.042786	3.950749	4.470840	4.440052	5.825082	5.375583	5.900143	4.146296	3.826808	4.235901	5.303561	8.710902	3.947557	4.086430	7.018395	4.121912	5.109664	2.835519	6.495419	5.673772	4.811174	4.534040	5.292710	4.352046	4.617609	4.941425	3.939131	4.736095	5.607649	3.659322	4.946651	4.714297	4.898250	5.628563	5.145528	4.428621	5.339233	5.406228	4.500430	7.043521	5.519151	5.445930	6.019410	6.562245	6.511452	5.022370	4.525136	5.316971	4.917642	4.886479	5.078076	5.425313	4.559448	4.737326	5.950489	4.209928	6.326323	5.887965	4.890324	4.650702	5.329152	5.104091	4.636851	6.106848	4.896274	4.388181	5.432559	4.468183	4.430717	4.352690	4.421700	4.046352	5.050055	6.000000
9.974668	2.698592	5.211946	6.438856	6.935277	4.868595	5.604418	7.255314	8.137169	5.154028	4.182203	4.505858	4.511054	5.110565	9.466929	5.068920	5.240643	4.680729	6.565310	4.067320	5.066623	5.074851	5.133138	5.415857	4.904305	7.122797	3.903014	5.129832	3.560365	4.481687	4.499616	5.832923	5.403159	5.914310	4.134709	3.958241	4.230553	5.456980	8.717198	3.887474	4.076077	7.035170	4.129348	5.066663	2.866945	6.672168	5.670437	4.816934	4.532135	5.301874	4.358711	4.604031	4.937856	3.935923	4.737026	5.710757	3.666163	4.933529	4.681368	4.847190	5.627800	5.107005	4.425221	5.323401	5.446204	4.499025	7.033787	5.517219	5.440238	6.025702	6.558274	6.519375	5.029343	4.528175	5.364209	4.926870	4.872820	5.089594	5.419838	4.524892	4.860899	5.943259	4.167690	6.347099	5.887161	4.892389	4.650275	5.326873	5.108087	4.635674	6.120343	4.877050	4.409408	5.426111	4.504971	4.492401	4.346551	4.432750	4.038421	5.056778	0.000000
4.770543	9.790226	4.592633	6.277019	7.084721	0.059654	9.885347	5.829707	9.350555	6.925021	4.953188	4.535069	4.486192	2.350441	9.595931	5.063494	5.256387	4.602319	8.387515	4.238474	4.703956	5.401250	5.488661	5.652680	3.788582	7.197390	3.911803	5.136829	3.520842	4.458878	4.498355	5.821639	5.368129	5.964203	4.132537	3.830969	4.214642	5.317501	8.500802	3.950126	4.112786	7.037231	4.159725	5.137475	3.005998	6.656351	5.661305	4.725457	4.529716	5.213303	4.846673	4.484086	4.915321	3.946759	4.724205	5.720736	3.666615	4.935126	4.683345	4.884302	5.686372	5.155072	4.425348	5.195529	5.396845	4.458922	7.035783	5.516626	5.425372	6.030668	6.561187	6.506439	5.026738	4.527859	5.295768	4.923589	4.873664	5.081234	5.451527	4.533092	4.860754	5.926164	4.196282	6.343131	5.865569	4.857653	4.644330	5.394447	5.094627	4.622749	6.111662	4.884085	4.403952	5.413033	4.474091	4.494138	4.335237	4.434057	4.051464	5.049505	4.000000
4.980157	10.099332	5.054425	6.102235	5.938076	9.956090	7.305284	5.635230	8.937558	5.943962	5.031319	2.101852	8.410587	5.093868	9.507594	5.079886	5.242023	4.584387	6.680018	3.976254	5.168369	4.985248	5.120976	5.461665	4.955518	7.157980	3.983412	4.729183	3.500290	4.475848	4.524632	4.828488	5.379305	5.905581	4.391444	3.833306	4.220275	5.327571	8.726282	3.948194	4.074599	7.026852	4.140765	5.123420	2.852322	6.642562	5.689213	4.804510	4.532714	5.286989	4.342341	4.586449	4.941299	4.128726	4.729052	5.696369	3.735366	4.931371	4.728896	4.884352	5.650431	5.142711	4.461139	5.314261	5.410645	4.482899	7.038208	5.516716	5.347405	6.023694	6.559625	6.503767	5.045105	4.511753	5.306977	4.936613	4.891907	5.088359	5.441407	4.525678	4.858760	5.930584	4.195856	6.322543	5.869924	4.890868	4.643791	5.330220	5.098407	4.639070	6.145009	4.879603	4.385531	5.414575	4.475317	4.494824	4.351439	4.440720	4.054676	5.057864	3.000000
4.785965	9.842803	4.605258	6.260726	7.222543	1.191241	9.299057	5.790320	9.067940	5.719861	5.022467	4.646688	4.452549	8.800233	9.494302	5.115455	5.256524	4.534280	5.315942	4.091533	4.928401	5.171103	5.448123	5.599446	3.856973	7.010465	4.079056	5.090406	3.560355	4.481866	4.519401	5.814605	5.364960	5.968439	4.137593	3.854586	4.194392	5.274846	8.395342	3.941669	4.145559	7.000242	3.487070	5.115486	2.650286	6.678696	5.625834	4.846650	4.525454	5.188933	4.383125	4.571815	4.961673	3.960979	4.722674	5.693935	3.681300	4.931471	4.703435	4.878071	5.550031	5.143015	4.435706	5.305841	5.411716	4.483974	7.030008	5.508607	5.427987	6.020699	6.542805	6.547663	5.026301	4.530657	5.315254	4.921251	4.860798	5.095606	5.445833	4.529693	4.861298	5.943291	4.209172	6.336541	5.868408	4.891846	4.634837	5.328387	5.098933	4.632040	6.117767	4.869310	4.418276	5.423106	4.468848	4.478817	4.342484	4.450665	4.059352	5.044123	9.000000
0.919903	2.554288	5.192725	7.707115	5.630221	5.100612	6.751356	5.577395	7.925969	5.253026	5.095299	2.406500	2.438664	5.154805	9.525887	5.073195	4.542187	4.574298	6.557360	4.049309	5.086092	5.169845	4.751913	5.516494	4.806740	7.113267	3.898559	5.116477	3.600197	4.179448	4.557047	5.830648	5.363054	5.731921	4.123619	3.827984	4.255821	5.328045	8.754256	3.931480	4.088061	7.024502	4.113689	5.132750	2.848488	6.668552	5.679596	4.771397	4.515951	5.308403	4.364646	4.648891	4.943352	3.933293	4.732107	5.706390	3.663514	5.004259	4.695216	4.885776	5.621922	5.144479	4.428487	5.316366	5.413847	4.469423	7.033747	5.496943	5.429701	6.042991	6.559977	6.510650	5.009559	4.527431	5.310975	4.925115	4.866849	5.082043	5.446805	4.504927	4.861857	5.932403	4.191025	6.327860	5.871238	4.894978	4.582572	5.336202	5.091239	4.637988	6.123392	4.876442	4.415476	5.449657	4.478539	4.492631	4.354984	4.440676	4.035924	5.045103	1.000000
5.750880	8.595285	7.156860	6.383008	-0.452828	2.517192	5.368346	5.673296	7.873848	5.127735	5.051721	4.464190	4.825647	5.230875	9.462602	5.077631	5.250955	4.549651	6.514859	4.018761	3.820245	3.976552	4.975040	5.575048	4.990141	7.090996	3.871396	5.374664	2.008289	4.340088	4.845428	5.799702	5.306348	5.872231	4.100077	3.731983	4.247318	5.213181	8.714474	3.993042	4.086389	7.004265	4.115513	5.127820	2.883205	6.719531	5.675370	4.817236	4.505301	5.307486	4.343820	4.614624	4.925108	3.946182	4.726225	5.619621	3.677101	4.935626	4.712875	4.911510	5.631414	5.159320	4.439206	5.328896	5.388704	4.474900	6.956191	5.514632	5.445410	6.014876	6.551159	6.519753	5.016997	4.519785	5.325667	4.935488	4.869662	5.084944	5.442387	4.539374	4.845528	5.938537	4.200653	6.335172	5.870487	4.906934	4.635268	5.305226	5.102309	4.639991	6.107073	4.893221	4.382203	5.411754	4.459190	4.452596	4.349095	4.444077	4.051930	5.059114	6.000000
4.755563	9.822435	4.592461	6.272027	7.126350	-0.031426	9.914678	5.838958	9.592643	7.049513	4.944869	4.517129	4.486989	1.953766	9.537654	5.078480	5.254992	4.577417	6.969790	4.117248	4.983264	5.113998	5.264258	5.540210	4.525667	7.137486	3.917895	5.129483	3.542280	4.463137	4.506898	5.818777	5.364698	5.980939	4.133781	3.846982	4.207904	5.314673	8.457107	3.947038	4.115796	7.038624	4.196349	5.136365	2.885756	6.660690	5.632674	4.746793	4.531704	5.390956	4.753369	4.490334	4.925847	3.946075	4.722766	5.709898	3.664198	4.938246	4.686736	4.883845	5.681627	5.154651	4.430212	5.295197	5.403018	4.464004	7.034994	5.515042	5.424899	6.030282	6.556454	6.556930	5.015828	4.523523	5.306828	4.924453	4.865858	5.082816	5.450197	4.531205	4.856971	5.935801	4.204353	6.338138	5.881111	4.914125	4.646254	5.356409	5.094802	4.626472	6.111561	4.883938	4.406396	5.425347	4.471294	4.486742	4.351284	4.431640	4.050591	5.046762	4.000000
