-0.435746	4.477759	6.519493	8.325502	5.274840	3.274185	4.845438	4.650854	4.391851	6.024825	4.245522	5.214741	4.765310	5.670398	4.554525	5.359047	4.791352	5.092921	5.520371	6.292207	4.786432	4.307111	6.299301	4.132744	5.028118	5.397395	4.853407	4.773652	4.570492	4.670310	5.246633	5.263188	3.874685	5.214723	5.198232	4.639723	5.916726	6.732301	5.245131	3.480080	5.250962	5.169656	3.467541	5.352401	4.264551	4.541035	6.094486	5.432390	4.888415	4.731475	5.265849	4.174223	4.778262	6.154873	5.133304	3.799253	4.665660	5.094396	3.895195	3.364351	5.124167	3.836398	5.018362	3.606442	4.435130	5.915342	5.483457	4.870898	4.573050	4.644408	4.773503	4.514016	4.121747	5.487371	4.849590	4.969696	6.519300	5.000955	5.327477	3.607301	4.815785	4.160433	6.103657	4.643573	4.572343	5.662648	5.149945	4.651816	4.332210	5.669086	4.668936	3.563785	4.751862	3.843657	5.734049	6.054654	4.626443	5.190716	4.652510	6.216572	8.000000
0.811528	-0.933160	5.445071	2.829368	5.985719	4.033392	5.676687	5.288393	5.718608	5.948045	4.241427	5.226670	4.882401	5.664130	4.484053	5.421172	4.756433	5.229133	5.473231	6.243265	4.751083	4.176759	6.337957	4.085488	5.099184	5.384271	4.848670	4.810502	4.491300	4.731123	5.326466	5.289196	4.000075	5.188714	5.141632	4.654457	5.963224	6.749836	5.284273	3.529814	5.264338	5.094601	3.442883	5.378402	4.349182	4.564374	6.084192	5.314260	4.893824	4.674087	5.203177	4.127039	4.765779	6.156769	5.095817	3.811339	4.572782	5.093015	3.909481	3.360892	5.141377	3.798489	5.051844	3.616585	4.385264	5.921840	5.503333	4.820436	4.542941	4.654938	4.729023	4.514289	4.056627	5.514347	4.879238	4.937318	6.532881	4.825991	5.297385	3.599959	4.856997	4.136862	6.113904	4.604160	4.505242	5.590198	5.196307	4.667893	4.194868	5.644346	4.596070	3.561272	4.776475	3.812383	5.815784	6.088345	4.625118	5.251076	4.652668	6.252571	7.000000
0.884596	8.114374	9.818295	4.858175	1.184383	0.749713	8.359389	6.934522	5.919424	6.183136	4.289182	5.298324	4.990813	5.753019	4.614574	5.386035	4.822953	4.961496	5.538073	6.346720	4.779964	4.314881	6.179970	4.028821	5.018439	5.324675	4.846674	4.831089	4.581645	4.772454	5.275448	5.315301	3.914516	5.253103	5.265485	4.661804	5.959591	6.679462	5.272402	3.425258	5.293350	5.035477	3.458716	5.425032	4.352476	4.531808	6.070377	5.446715	4.890666	4.792489	5.273857	4.194086	4.855977	6.198952	5.135830	3.826256	4.664357	5.057498	3.870599	3.349577	5.120067	3.791002	5.017949	3.665506	4.537349	5.916508	5.502569	4.895860	4.463960	4.540624	4.718804	4.510804	4.052512	5.457745	4.910982	4.963103	6.525846	4.935840	5.259640	3.568972	4.781852	4.167425	6.166025	4.709080	4.734208	5.511500	5.096349	4.678617	4.249733	5.611190	4.587977	3.640166	4.820992	3.886788	5.661204	5.923697	4.707932	5.222672	4.628390	6.300149	0.000000
1.077817	-0.159656	5.068892	3.086856	5.830861	4.019574	5.724644	5.235518	5.755843	5.947732	4.239309	5.248734	4.870181	5.665750	4.485397	5.419370	4.750916	5.200487	5.490705	6.239575	4.752991	4.199224	6.338670	4.075156	5.097618	5.397856	4.846751	4.815889	4.500037	4.723174	5.329512	5.290249	3.981753	5.194285	5.152544	4.642812	5.961377	6.750836	5.289073	3.533953	5.269549	5.092007	3.436321	5.395149	4.347312	4.564436	6.076305	5.329633	4.895827	4.677703	5.206343	4.128380	4.766278	6.155817	5.087276	3.812700	4.585685	5.079917	3.918372	3.357204	5.132573	3.802732	5.054479	3.623054	4.388516	5.923591	5.506724	4.833825	4.544515	4.656966	4.736505	4.513978	4.041348	5.507835	4.883896	4.939651	6.532192	4.840113	5.299090	3.604043	4.848680	4.143647	6.109606	4.599125	4.509395	5.593840	5.199943	4.675104	4.210442	5.645977	4.595290	3.560871	4.773945	3.819779	5.813804	6.092179	4.624164	5.244656	4.648200	6.258077	7.000000
0.565410	6.487212	1.234314	6.096337	4.019145	5.533753	6.065877	5.385143	5.527322	6.017113	4.153704	5.304193	4.723729	5.769445	4.512226	5.360994	4.680870	5.074852	5.632252	6.257914	4.750436	4.335044	6.273860	4.068214	5.056210	5.380429	4.824557	4.826968	4.571847	4.663670	5.294702	5.269339	3.816272	5.292238	5.208232	4.558233	5.976249	6.715109	5.248444	3.537521	5.216881	5.145355	3.376877	5.403668	4.304414	4.555985	5.970071	5.406077	4.942125	4.717275	5.271147	4.192943	4.789995	6.200420	5.145973	3.831141	4.658968	5.078597	3.969980	3.282188	5.104329	3.774778	5.058698	3.668051	4.434197	5.973551	5.549721	4.917029	4.531369	4.651452	4.723923	4.537689	4.014529	5.486600	4.900653	4.976585	6.537021	4.989945	5.383121	3.589612	4.775553	4.133850	6.069418	4.589228	4.558847	5.683205	5.184854	4.640312	4.288484	5.675960	4.685595	3.560742	4.725669	3.853153	5.746288	6.123288	4.633435	5.253331	4.629262	6.306879	4.000000
1.056791	0.265564	9.320330	6.098929	3.951430	4.539619	4.502472	4.812536	5.243048	5.957867	4.314614	5.169588	4.819878	5.713986	4.495581	5.355591	4.779740	5.157573	5.453581	6.247673	4.810901	4.318474	6.313433	4.080319	5.109728	5.404458	4.827737	4.778488	4.562486	4.774400	5.333110	5.293829	3.934686	5.164603	5.150853	4.727623	5.874864	6.729220	5.265666	3.462300	5.303176	5.033110	3.467185	5.418375	4.300142	4.578560	6.076282	5.404368	4.906545	4.762961	5.244131	4.146437	4.790996	6.088368	5.160039	3.753999	4.661460	5.082510	3.904999	3.339118	5.159002	3.744174	4.975705	3.656328	4.449700	5.854101	5.503766	4.822382	4.533812	4.636250	4.707500	4.501959	4.122545	5.456613	4.820075	4.897871	6.533593	4.929972	5.257936	3.641328	4.841524	4.176145	6.092839	4.654204	4.514814	5.678955	5.194358	4.628286	4.232741	5.591693	4.652168	3.529496	4.727540	3.834460	5.743189	6.017118	4.631034	5.222371	4.691962	6.269206	2.000000
0.844445	-0.240590	9.184939	6.110923	4.223457	4.714474	4.689828	4.877357	5.364050	5.953209	4.317541	5.155539	4.824851	5.708187	4.494062	5.346440	4.761415	5.161873	5.446033	6.242896	4.805823	4.313025	6.314912	4.089228	5.116275	5.395825	4.822363	4.767037	4.565477	4.774525	5.325778	5.291694	3.946537	5.165969	5.158369	4.723603	5.877764	6.739464	5.264468	3.465056	5.307438	5.022211	3.463803	5.420161	4.291759	4.583818	6.073363	5.393554	4.910143	4.758296	5.240798	4.145757	4.782898	6.085629	5.166140	3.761187	4.670737	5.089420	3.908539	3.333212	5.156886	3.741103	4.982649	3.650923	4.441956	5.855700	5.509097	4.825832	4.539221	4.642697	4.717076	4.497536	4.118003	5.470136	4.816255	4.890416	6.535917	4.913533	5.265279	3.641860	4.835461	4.182657	6.100494	4.661151	4.505976	5.677201	5.194160	4.623849	4.231772	5.588170	4.650703	3.523053	4.726478	3.827251	5.762861	6.019703	4.633799	5.215428	4.695672	6.258961	2.000000
0.553229	-0.133658	6.636415	4.828945	5.542591	4.203286	5.536932	5.224819	5.589099	5.961765	4.256683	5.194346	4.856474	5.677257	4.498344	5.376697	4.753624	5.195116	5.473958	6.240547	4.767385	4.223473	6.316305	4.093008	5.089230	5.372813	4.836518	4.792639	4.519001	4.736290	5.310438	5.287986	3.969101	5.194572	5.157940	4.678513	5.938717	6.743083	5.272147	3.508943	5.269460	5.086654	3.450026	5.383442	4.328531	4.573166	6.077110	5.351810	4.901770	4.703826	5.222934	4.137219	4.773932	6.140216	5.122993	3.801244	4.617769	5.092480	3.911228	3.351924	5.143237	3.781684	5.030267	3.626145	4.406166	5.907512	5.503919	4.829189	4.547280	4.652356	4.723369	4.510402	4.078488	5.500164	4.853647	4.923944	6.528543	4.867121	5.295967	3.608766	4.847187	4.154360	6.104041	4.630029	4.514650	5.616698	5.183093	4.648877	4.222173	5.627374	4.618926	3.554540	4.759494	3.814933	5.799250	6.063413	4.621135	5.233842	4.674345	6.239710	7.000000
1.161430	0.510466	5.725240	4.238088	5.456583	4.112922	5.586453	5.172979	5.665762	5.951842	4.255570	5.233043	4.854190	5.679286	4.502405	5.391004	4.743609	5.173079	5.484479	6.246495	4.770978	4.238614	6.326265	4.083914	5.096212	5.401897	4.838543	4.808301	4.518945	4.728229	5.316823	5.291245	3.954159	5.197320	5.170969	4.656189	5.944688	6.747406	5.277767	3.516066	5.275715	5.080461	3.440360	5.399727	4.327153	4.567310	6.067433	5.358084	4.899445	4.702995	5.212394	4.140305	4.773019	6.142298	5.107270	3.799355	4.615829	5.084618	3.918656	3.347922	5.132206	3.788424	5.039029	3.630656	4.404889	5.910619	5.514024	4.844923	4.545264	4.651517	4.729557	4.509558	4.057489	5.502460	4.862566	4.934666	6.536782	4.874463	5.298170	3.613656	4.841426	4.154657	6.105520	4.618197	4.512643	5.615312	5.199431	4.656041	4.233446	5.635165	4.612949	3.553937	4.760415	3.831783	5.791420	6.076417	4.634086	5.234923	4.658780	6.252813	7.000000
0.885175	0.529956	8.561673	5.785436	4.315769	4.281658	4.757983	4.931902	5.223728	5.961782	4.290393	5.186546	4.827204	5.705036	4.495929	5.367733	4.783606	5.164610	5.464867	6.249045	4.801815	4.291040	6.311932	4.078181	5.097304	5.399157	4.837252	4.791463	4.543552	4.761546	5.329544	5.294131	3.933920	5.174513	5.147872	4.715582	5.894143	6.726723	5.269562	3.475694	5.287762	5.063415	3.464792	5.405478	4.315854	4.574033	6.077464	5.396500	4.904178	4.746569	5.242209	4.143570	4.792382	6.107881	5.143783	3.760796	4.640498	5.078544	3.902246	3.348186	5.154633	3.759408	4.988617	3.649706	4.439924	5.869197	5.498620	4.820614	4.532475	4.639506	4.702256	4.509402	4.113799	5.462046	4.831337	4.915421	6.529461	4.924105	5.264056	3.629401	4.850782	4.162024	6.087212	4.641056	4.519667	5.658864	5.188340	4.633504	4.233026	5.605139	4.646017	3.544269	4.738948	3.833655	5.745739	6.030562	4.623667	5.231431	4.686703	6.265368	2.000000
11.338026	4.298093	6.554735	6.500980	5.111431	4.081842	5.647040	5.532972	5.590012	5.994279	4.394091	5.267812	4.881734	5.761611	4.628540	5.297305	4.787002	5.235777	5.513735	6.218859	4.783111	4.309393	6.324818	4.048911	5.041870	5.370100	4.676688	4.913543	4.529761	4.729637	5.364065	5.230536	3.946103	5.169344	5.174823	4.646862	5.913374	6.702830	5.294260	3.441170	5.367810	5.060379	3.382038	5.401351	4.252691	4.578176	6.082274	5.456074	4.852182	4.718311	5.120915	4.226085	4.883119	6.198739	5.065120	3.823834	4.675694	5.251428	3.951132	3.424283	5.080713	3.808720	5.026424	3.632042	4.524640	5.873802	5.584864	4.862436	4.600366	4.640024	4.776238	4.493457	3.939190	5.360383	4.864161	4.781076	6.530292	4.880624	5.320118	3.575948	4.763855	4.206601	6.091673	4.687037	4.530574	5.671023	5.175729	4.685324	4.359478	5.648976	4.518940	3.618104	4.774077	3.924319	5.721515	6.057457	4.679600	5.246640	4.687871	6.217964	1.000000
-0.475463	3.641556	1.539232	6.918963	5.114042	3.049162	4.405097	6.002894	5.341373	5.993552	4.166059	5.286073	4.793903	5.687800	4.628968	5.395923	4.676461	5.104705	5.572423	6.255717	4.783114	4.267109	6.318931	4.169704	5.014690	5.376114	4.803355	4.752047	4.533297	4.653825	5.262466	5.283401	3.863360	5.250572	5.195811	4.600497	5.982239	6.716211	5.224155	3.514327	5.200324	5.116718	3.411609	5.393210	4.368850	4.575893	6.007026	5.426054	4.902910	4.728344	5.269711	4.165610	4.741185	6.185961	5.121655	3.804860	4.659361	5.064098	3.908116	3.350487	5.153986	3.841538	5.005883	3.619063	4.437907	5.958371	5.523996	4.932794	4.611455	4.667612	4.750380	4.546686	4.064972	5.493546	4.839132	4.984046	6.551736	4.960055	5.391145	3.591479	4.833914	4.169953	6.065300	4.623648	4.555725	5.605828	5.166601	4.653164	4.328738	5.710368	4.630778	3.541709	4.745685	3.842365	5.784117	6.124487	4.635582	5.161944	4.629285	6.268259	9.000000
-0.825713	0.034380	7.775943	9.130004	6.811882	4.654397	6.958925	5.751578	5.624598	5.983782	4.254709	5.082860	4.836771	5.647926	4.531383	5.224376	4.675886	5.125257	5.471665	6.221442	4.785453	4.261614	6.260049	4.146058	5.058648	5.293607	4.825612	4.743240	4.541864	4.723012	5.210141	5.288474	3.920933	5.242998	5.246971	4.706441	5.936193	6.773325	5.249998	3.503157	5.273807	5.115432	3.457385	5.369617	4.250859	4.606490	6.050767	5.386896	4.936851	4.710824	5.243631	4.153205	4.767311	6.146091	5.183509	3.800254	4.732155	5.106420	3.909580	3.336357	5.108335	3.759845	5.052707	3.609123	4.391621	5.902559	5.525591	4.859484	4.568692	4.694869	4.720628	4.494548	4.086234	5.549522	4.781534	4.913300	6.523812	4.895548	5.332279	3.609031	4.827038	4.188056	6.083661	4.699914	4.499318	5.606310	5.124961	4.560951	4.319901	5.588946	4.670372	3.558206	4.741884	3.809332	5.832660	6.048155	4.607488	5.188326	4.751146	6.120339	3.000000
-0.746345	4.184734	0.199370	7.430227	4.961219	2.737473	3.922284	6.290608	5.321321	5.997556	4.150069	5.303032	4.775490	5.695621	4.664244	5.409622	4.653807	5.089897	5.597264	6.254198	4.792370	4.279301	6.326484	4.195192	4.999179	5.376256	4.787372	4.720952	4.538212	4.640505	5.252672	5.285436	3.837533	5.259665	5.193523	4.583149	5.998085	6.708721	5.209962	3.512071	5.180937	5.117043	3.396436	5.393721	4.383846	4.582145	5.988025	5.444860	4.895125	4.744901	5.283831	4.166684	4.728725	6.202743	5.128288	3.804600	4.664043	5.053042	3.901360	3.348177	5.164979	3.855021	4.994266	3.619048	4.454481	5.967616	5.523501	4.962502	4.628986	4.676246	4.755567	4.556278	4.064445	5.483650	4.832257	4.992067	6.557070	4.981457	5.416769	3.592716	4.832010	4.173814	6.049427	4.621948	4.564161	5.604561	5.168151	4.659670	4.350863	5.730813	4.632007	3.526539	4.737732	3.844080	5.781085	6.138809	4.638675	5.138460	4.618240	6.280985	9.000000
-0.082876	5.192779	6.605686	8.048409	5.561345	3.500310	5.202762	4.683024	4.963153	6.033573	4.253243	5.214350	4.768052	5.681436	4.558829	5.333896	4.787100	5.086566	5.525702	6.278330	4.791059	4.319048	6.278369	4.103488	5.041544	5.390638	4.857968	4.793228	4.575120	4.687864	5.262199	5.284762	3.866972	5.224714	5.221570	4.660826	5.921360	6.722184	5.257552	3.488801	5.252521	5.139048	3.455757	5.353130	4.263134	4.535910	6.081126	5.431807	4.889254	4.734426	5.254395	4.172946	4.795620	6.152363	5.139004	3.814612	4.673875	5.086185	3.911339	3.350084	5.133303	3.806209	5.021409	3.624304	4.445463	5.922649	5.504486	4.884832	4.556008	4.625204	4.747979	4.510643	4.096256	5.477212	4.861932	4.961379	6.518166	4.989911	5.323044	3.621049	4.812009	4.166561	6.101936	4.650363	4.575972	5.649093	5.166247	4.656339	4.309762	5.650425	4.649586	3.558280	4.740794	3.845895	5.734064	6.047138	4.635436	5.204678	4.647623	6.217106	8.000000
11.555361	3.671595	5.932538	6.371726	5.076632	4.082356	5.754014	5.440786	5.677011	5.850425	4.395352	5.299933	4.817944	5.709499	4.621660	5.274800	4.668162	4.957697	5.357567	6.219595	4.716939	4.256888	6.263054	4.028545	5.156869	5.499515	4.738326	4.894860	4.523403	4.744752	5.273293	5.223134	3.935373	5.239129	5.225429	4.607347	5.928670	6.660068	5.240351	3.518093	5.293239	5.129450	3.424984	5.433908	4.317747	4.614881	6.037283	5.534541	4.863926	4.747457	5.176157	4.186321	4.859045	6.180186	5.012921	3.806442	4.604072	5.135421	4.064278	3.308246	5.066836	3.699572	5.020833	3.591336	4.441579	5.899659	5.503019	4.910834	4.497277	4.661798	4.716091	4.529201	4.005669	5.514145	4.867131	4.966899	6.477814	4.886591	5.260271	3.576310	4.810594	4.120830	6.167941	4.662546	4.589397	5.703744	5.200161	4.742219	4.328990	5.691500	4.551265	3.580023	4.760764	3.817068	5.694394	6.044084	4.690474	5.212307	4.744470	6.248101	1.000000
0.925623	0.430920	4.487817	3.471882	5.689213	3.982758	5.635747	5.330633	5.703331	5.945672	4.229712	5.261014	4.858578	5.673374	4.507626	5.417734	4.732328	5.183800	5.490952	6.252873	4.762310	4.213977	6.338437	4.089193	5.095744	5.406648	4.844634	4.817447	4.501018	4.714590	5.319000	5.291647	3.958000	5.203443	5.167589	4.631145	5.968081	6.749315	5.279994	3.529911	5.262409	5.092041	3.430319	5.398133	4.342778	4.559056	6.059869	5.339682	4.898704	4.685871	5.205747	4.138472	4.765905	6.157131	5.092765	3.802728	4.594330	5.083914	3.917836	3.351375	5.129921	3.805967	5.050978	3.621171	4.391648	5.925792	5.517377	4.851864	4.544309	4.657946	4.729091	4.517781	4.046385	5.515083	4.873540	4.954644	6.544148	4.862158	5.310643	3.605230	4.846102	4.144227	6.106111	4.602114	4.506087	5.600960	5.204019	4.658809	4.229483	5.655455	4.606480	3.560499	4.770400	3.834928	5.799899	6.101021	4.638787	5.240796	4.643358	6.262705	7.000000
