-0.733664	3.995927	0.114623	7.293697	5.006529	2.709725	3.922212	6.346230	5.389791	5.992273	4.146897	5.303924	4.781805	5.693720	4.666895	5.412174	4.646567	5.097278	5.594343	6.250177	4.791171	4.270138	6.329528	4.198029	5.001050	5.375488	4.785150	4.720661	4.533121	4.641172	5.255479	5.286722	3.843317	5.260488	5.191214	4.581839	6.003076	6.709917	5.209928	3.516144	5.178445	5.112162	3.393521	5.397207	4.393209	4.584562	5.984702	5.440453	4.895942	4.743236	5.281989	4.163086	4.724954	6.203539	5.125581	3.804180	4.661475	5.052439	3.902484	3.349503	5.167566	3.854877	4.994838	3.618857	4.451523	5.968314	5.525643	4.962168	4.630953	4.678499	4.753767	4.557270	4.060669	5.486970	4.830658	4.991220	6.559375	4.972451	5.417444	3.591514	4.835431	4.175007	6.049083	4.619293	4.559661	5.598813	5.169322	4.659173	4.346565	5.731164	4.627264	3.526209	4.739177	3.842348	5.788367	6.143617	4.639039	5.138574	4.617998	6.281380	9.000000
0.916000	7.911281	9.709882	4.927795	1.438589	0.954722	8.157658	6.840982	5.882517	6.170588	4.288463	5.290662	4.984256	5.753201	4.609777	5.389163	4.818038	4.961573	5.540102	6.347906	4.782838	4.314895	6.186594	4.024516	5.021023	5.329102	4.847697	4.833645	4.580274	4.767877	5.278350	5.315723	3.917799	5.251862	5.262861	4.660117	5.955727	6.683047	5.269214	3.426515	5.290466	5.042311	3.461176	5.423909	4.346833	4.534181	6.075791	5.443681	4.893388	4.791945	5.268617	4.187963	4.853726	6.200784	5.132839	3.820388	4.660019	5.057986	3.875527	3.350529	5.125818	3.783773	5.015152	3.665395	4.535770	5.915692	5.504435	4.895461	4.467704	4.546181	4.716360	4.509766	4.055811	5.457261	4.904997	4.963513	6.525386	4.936289	5.262018	3.572078	4.784541	4.170540	6.164538	4.699977	4.726647	5.521671	5.100629	4.673141	4.246785	5.609011	4.588202	3.637122	4.810952	3.888639	5.666192	5.927898	4.707028	5.225923	4.631203	6.294547	0.000000
-0.288321	4.927206	6.742410	8.180467	5.268260	3.282966	4.837197	4.641540	4.419224	6.031080	4.250374	5.218155	4.762014	5.674269	4.554839	5.358466	4.801313	5.089336	5.521414	6.294206	4.788876	4.313953	6.294258	4.119335	5.031728	5.396958	4.857846	4.779868	4.574625	4.675244	5.252514	5.266734	3.871241	5.214346	5.200202	4.645855	5.915267	6.727425	5.249328	3.479773	5.255546	5.163929	3.467064	5.351487	4.261143	4.534906	6.096293	5.432957	4.886699	4.732604	5.263521	4.175527	4.785464	6.154022	5.134601	3.801014	4.665519	5.091995	3.896363	3.363147	5.126916	3.832439	5.017813	3.609102	4.442359	5.914943	5.486236	4.873095	4.565505	4.636955	4.768270	4.514703	4.119829	5.480872	4.857252	4.969075	6.517013	5.002515	5.323009	3.612590	4.814330	4.161011	6.107171	4.645197	4.576481	5.662168	5.153640	4.654407	4.326385	5.665772	4.666553	3.563573	4.750759	3.846542	5.727758	6.049387	4.629662	5.195250	4.649063	6.219561	8.000000
-0.330079	4.193154	5.454461	9.756701	6.992724	3.949996	7.340755	3.693016	7.398909	6.030247	4.257117	5.166399	4.816739	5.683295	4.561883	5.194077	4.685637	5.076360	5.523847	6.202553	4.778591	4.312542	6.219823	4.140342	5.049385	5.410879	4.855323	4.841104	4.568411	4.698283	5.251509	5.345559	3.859745	5.267849	5.346176	4.688051	5.923306	6.738917	5.269700	3.517076	5.191365	5.092893	3.427326	5.347657	4.262922	4.565938	6.028862	5.451575	4.894969	4.756812	5.228557	4.149883	4.806219	6.132193	5.132658	3.889008	4.725491	5.089030	3.981798	3.298836	5.128367	3.709281	5.041393	3.689941	4.390618	5.966490	5.556760	4.913405	4.561714	4.583559	4.713576	4.453773	4.007746	5.498282	4.830084	4.933018	6.533281	4.953908	5.332426	3.623866	4.796250	4.188373	6.060531	4.664258	4.585432	5.607979	5.200043	4.691942	4.280405	5.592424	4.583464	3.536221	4.694357	3.830909	5.776143	6.044273	4.644126	5.231222	4.653897	6.164783	5.000000
11.926643	3.886210	6.596177	6.440149	4.994505	3.973140	5.637732	5.564620	5.638130	6.001411	4.374893	5.277401	4.987816	5.792826	4.600330	5.269701	4.828268	5.338090	5.665039	6.166142	4.743601	4.292953	6.364334	4.062223	4.942742	5.372879	4.642278	4.943613	4.563611	4.717646	5.305389	5.263522	3.892949	5.154912	5.159731	4.667320	5.885326	6.689937	5.294868	3.445124	5.424041	5.026902	3.385891	5.377729	4.208637	4.559412	6.096617	5.438074	4.824519	4.719920	5.003415	4.245482	4.875857	6.223172	5.082451	3.886663	4.702854	5.326122	3.870517	3.507018	5.124488	3.863043	5.054394	3.656962	4.582694	5.867097	5.599416	4.841980	4.686323	4.627804	4.746715	4.473520	3.919816	5.289324	4.863865	4.640168	6.614304	4.874167	5.355903	3.592440	4.726307	4.279377	6.067989	4.710631	4.539677	5.666512	5.207124	4.709957	4.435083	5.653994	4.515479	3.638940	4.823242	3.956912	5.769486	6.061121	4.622610	5.305156	4.631061	6.177363	1.000000
0.977405	7.864421	9.745931	4.532204	0.733925	0.592786	8.670861	7.141395	6.019503	6.186419	4.291599	5.302516	5.023596	5.758517	4.617797	5.390909	4.813128	4.954126	5.535037	6.349484	4.775778	4.314962	6.167890	4.028440	5.014083	5.325799	4.838706	4.829731	4.575561	4.779987	5.272894	5.312077	3.925107	5.251674	5.269691	4.656643	5.963571	6.674338	5.269177	3.417218	5.293239	5.028013	3.457199	5.438038	4.360873	4.541890	6.062374	5.441697	4.889805	4.798072	5.275194	4.192489	4.853900	6.201141	5.133579	3.821538	4.655010	5.054377	3.868702	3.349174	5.113738	3.797547	5.023948	3.672867	4.538869	5.916047	5.504223	4.893619	4.457637	4.539307	4.717713	4.514452	4.050303	5.466175	4.913007	4.960719	6.527732	4.936605	5.253128	3.561701	4.780988	4.166884	6.169749	4.708383	4.740509	5.506760	5.088219	4.684232	4.234987	5.605597	4.580386	3.651146	4.833732	3.887379	5.660988	5.916442	4.715374	5.224480	4.620966	6.310396	0.000000
0.580642	7.095806	9.127162	4.883557	0.826935	0.640171	8.616689	6.950673	5.900485	6.186080	4.276891	5.303594	5.019812	5.781734	4.603714	5.398099	4.774179	5.000943	5.498350	6.346672	4.750810	4.301951	6.164428	4.101999	5.023299	5.337903	4.832796	4.804726	4.576928	4.749804	5.236380	5.304402	3.883703	5.245823	5.250123	4.648222	5.952207	6.689227	5.295317	3.437653	5.286338	5.013825	3.452170	5.426538	4.374303	4.548857	6.040174	5.478220	4.890526	4.820714	5.299544	4.201533	4.854349	6.186843	5.130520	3.825987	4.689527	5.043246	3.873492	3.354955	5.086122	3.854237	5.010569	3.658190	4.485157	5.936687	5.505293	4.888753	4.454965	4.545557	4.718497	4.509554	4.056963	5.501298	4.917891	4.963395	6.526780	4.957722	5.266658	3.561158	4.795373	4.154635	6.147837	4.713866	4.739938	5.487999	5.067511	4.692244	4.260242	5.635666	4.605863	3.625730	4.869617	3.884688	5.677533	5.931144	4.702494	5.242682	4.637249	6.312766	0.000000
10.731737	4.102031	6.723208	6.402494	5.058360	4.048413	5.588656	5.528460	5.574262	6.026550	4.384661	5.263255	4.943990	5.786912	4.607307	5.307137	4.833850	5.330447	5.616956	6.203285	4.797613	4.316740	6.345867	4.059334	4.975020	5.338642	4.652101	4.922406	4.542692	4.720158	5.355635	5.248037	3.927710	5.153381	5.156285	4.676987	5.906102	6.729040	5.293859	3.432617	5.411410	5.025908	3.384544	5.377431	4.232186	4.566271	6.099257	5.427622	4.844182	4.712701	5.062059	4.245149	4.869107	6.205295	5.089968	3.842926	4.703161	5.284783	3.899934	3.475601	5.096922	3.857819	5.043590	3.665814	4.560678	5.872480	5.608327	4.844477	4.662002	4.621174	4.781594	4.470891	3.923071	5.308790	4.863624	4.692517	6.568475	4.881652	5.345490	3.594824	4.756858	4.258725	6.069093	4.696058	4.514282	5.650455	5.188968	4.666899	4.385568	5.630523	4.514017	3.631142	4.796035	3.963231	5.742075	6.057456	4.651114	5.272801	4.654026	6.191402	1.000000
-0.561643	3.694663	6.151010	9.820532	6.945812	3.902361	6.936156	3.993480	6.702321	6.022093	4.262698	5.149323	4.812327	5.670009	4.558865	5.215078	4.706697	5.086148	5.508997	6.217436	4.783989	4.308939	6.236746	4.142161	5.048838	5.395394	4.852843	4.816273	4.569455	4.695297	5.240491	5.330171	3.870357	5.257658	5.319520	4.688226	5.922168	6.745582	5.264318	3.509025	5.211597	5.108764	3.439618	5.339371	4.258158	4.569975	6.043616	5.445750	4.895540	4.750045	5.235794	4.154309	4.800829	6.138237	5.142562	3.867086	4.716703	5.093493	3.963723	3.316336	5.126682	3.726006	5.042887	3.669685	4.391415	5.946819	5.541613	4.898602	4.569973	4.603764	4.724298	4.459625	4.036410	5.507920	4.825056	4.934284	6.527337	4.957328	5.331667	3.622406	4.803168	4.189385	6.071373	4.663594	4.568076	5.617115	5.183739	4.665173	4.292192	5.598096	4.600950	3.547315	4.707409	3.829723	5.780034	6.040278	4.638719	5.220006	4.667358	6.154165	5.000000
1.439414	10.192740	9.504768	6.650026	7.641942	4.142281	4.188932	5.097394	5.101990	6.070623	4.317732	5.223638	4.687188	5.714337	4.581942	5.354695	4.942937	5.049117	5.600058	6.307112	4.851222	4.362177	6.235813	3.944979	5.071598	5.309960	4.923181	4.832416	4.592039	4.704426	5.316944	5.357938	3.849933	5.256074	5.267745	4.786412	5.939214	6.672045	5.306481	3.512280	5.268251	5.073750	3.459694	5.282672	4.215356	4.498315	6.152914	5.393898	4.910576	4.721691	5.238231	4.183176	4.863330	6.136790	5.172737	3.831495	4.672263	4.995620	3.916791	3.368177	5.194451	3.754688	5.016138	3.608947	4.553450	5.943323	5.533161	4.909843	4.477911	4.584751	4.656789	4.548024	4.086919	5.374406	4.958769	4.996535	6.516987	4.987682	5.299223	3.706002	4.833441	4.176829	6.117796	4.660628	4.567233	5.646123	5.232302	4.644397	4.279979	5.632743	4.623526	3.557174	4.724058	3.881955	5.663525	6.016662	4.633936	5.253210	4.625737	6.214124	6.000000
1.348642	10.622661	9.305540	6.370670	7.364065	4.180004	4.386562	5.304090	5.131921	6.096571	4.289431	5.229221	4.680595	5.700560	4.576548	5.344591	4.905664	5.055312	5.563022	6.305674	4.832440	4.381823	6.231115	3.922264	5.064109	5.311876	4.915843	4.837474	4.593653	4.713428	5.318424	5.329892	3.836927	5.249156	5.252156	4.745334	5.941808	6.668654	5.300952	3.508149	5.303305	5.076520	3.450101	5.305586	4.203617	4.483173	6.125803	5.411639	4.892166	4.722054	5.229811	4.183296	4.854546	6.156718	5.185362	3.834752	4.671819	5.016942	3.920160	3.355488	5.178133	3.756197	5.017536	3.609824	4.551141	5.936976	5.543334	4.919824	4.483983	4.579093	4.678367	4.555313	4.080654	5.403080	4.956080	4.980160	6.501585	5.002359	5.293871	3.701372	4.820727	4.169786	6.122976	4.670322	4.579894	5.644666	5.214433	4.643884	4.268692	5.619268	4.635653	3.564579	4.729996	3.867873	5.667226	6.033431	4.651249	5.236421	4.610477	6.215356	6.000000
-0.602189	0.967393	7.477576	9.125202	6.651649	4.545249	6.896889	5.329434	5.853878	5.991875	4.255058	5.102076	4.830630	5.654511	4.533148	5.232153	4.686709	5.120846	5.475245	6.222813	4.786113	4.271741	6.257247	4.136009	5.062742	5.320733	4.833322	4.761425	4.555233	4.722043	5.226370	5.292674	3.910378	5.242390	5.255526	4.699959	5.931415	6.762912	5.260336	3.501634	5.265182	5.110448	3.449670	5.363688	4.257979	4.599496	6.047156	5.400823	4.922309	4.727174	5.243667	4.153532	4.779085	6.141271	5.171631	3.816571	4.726656	5.106447	3.919291	3.329693	5.112720	3.749596	5.049735	3.618757	4.396768	5.905191	5.525290	4.866813	4.570039	4.672106	4.727176	4.485283	4.079492	5.534013	4.794818	4.915960	6.521540	4.913950	5.326809	3.612493	4.824682	4.179734	6.085210	4.691388	4.513839	5.612003	5.145482	4.587253	4.312292	5.589435	4.653905	3.556976	4.733557	3.817946	5.819279	6.043736	4.615418	5.195426	4.730259	6.139112	3.000000
-0.035450	3.298706	6.416951	7.737077	5.554897	3.836911	5.599864	4.867800	5.323167	6.008604	4.250133	5.196793	4.797725	5.681078	4.544275	5.323010	4.750857	5.109354	5.510283	6.259144	4.785159	4.295146	6.283376	4.115313	5.052666	5.381535	4.844284	4.787477	4.560511	4.700277	5.264611	5.286590	3.889723	5.224036	5.218090	4.664360	5.925894	6.734605	5.257058	3.494385	5.252194	5.121781	3.450560	5.367846	4.279816	4.559470	6.066895	5.416381	4.899433	4.732635	5.248834	4.162967	4.785096	6.146214	5.140309	3.811008	4.675648	5.089807	3.916305	3.342429	5.129309	3.790130	5.025478	3.628443	4.426551	5.918400	5.510308	4.873789	4.560578	4.640059	4.740701	4.504520	4.086903	5.492078	4.842979	4.946866	6.524768	4.956944	5.321439	3.614170	4.818852	4.167425	6.093522	4.651358	4.553537	5.639030	5.166751	4.644409	4.297165	5.637096	4.645895	3.555471	4.740053	3.836906	5.760757	6.053205	4.629090	5.207071	4.667973	6.213662	7.000000
10.676044	4.038914	6.380935	6.388155	5.110198	4.117147	5.642377	5.499044	5.567978	5.971176	4.392255	5.268886	4.855827	5.748783	4.630989	5.302299	4.757054	5.148534	5.459039	6.221896	4.779390	4.289582	6.297045	4.056803	5.088335	5.391193	4.709286	4.917664	4.522177	4.737793	5.347749	5.228105	3.964746	5.176373	5.179971	4.647996	5.923645	6.709866	5.273882	3.463865	5.345889	5.064283	3.395296	5.405639	4.268270	4.584501	6.066729	5.466846	4.861183	4.725174	5.149493	4.219166	4.868313	6.196805	5.067850	3.801164	4.666253	5.201365	3.992976	3.389720	5.073695	3.785422	5.023636	3.621365	4.483215	5.884139	5.571311	4.881552	4.559104	4.644988	4.769149	4.489346	3.962293	5.405961	4.868930	4.862230	6.504503	4.873849	5.296792	3.581926	4.796266	4.184075	6.113526	4.685475	4.530589	5.665394	5.170502	4.683899	4.339839	5.659260	4.525705	3.615368	4.768109	3.902933	5.702125	6.053711	4.680824	5.231497	4.719260	6.233086	1.000000
-0.202915	4.935598	6.975265	7.981175	5.032533	3.217460	4.672617	4.681699	4.234920	6.032333	4.252124	5.225048	4.760951	5.677093	4.551689	5.372709	4.812827	5.090158	5.519668	6.302167	4.789435	4.314641	6.298633	4.114774	5.031971	5.397820	4.859250	4.778047	4.575755	4.676240	5.255549	5.261351	3.873018	5.208295	5.188725	4.644285	5.912017	6.725833	5.249065	3.475267	5.261720	5.165957	3.470714	5.354227	4.262447	4.531875	6.102257	5.431606	4.885732	4.733261	5.265947	4.177022	4.785497	6.153353	5.133492	3.793972	4.660452	5.091431	3.890039	3.367556	5.126495	3.840249	5.014515	3.605048	4.446886	5.910280	5.480808	4.868357	4.562644	4.637765	4.771320	4.518168	4.128496	5.476810	4.860568	4.970892	6.516112	5.004996	5.318318	3.612287	4.815340	4.158597	6.111590	4.643762	4.577997	5.666222	5.151184	4.654541	4.326373	5.669711	4.672561	3.565542	4.755331	3.849451	5.720873	6.046669	4.629296	5.195350	4.648709	6.227910	8.000000
0.652182	0.233282	7.226864	5.317919	5.179432	4.252051	5.337460	5.110761	5.489334	5.962856	4.270221	5.190307	4.844246	5.685826	4.500625	5.367645	4.757966	5.177580	5.471303	6.243892	4.779794	4.252510	6.313571	4.090748	5.092521	5.382571	4.835531	4.789884	4.532015	4.742790	5.312350	5.289726	3.953962	5.189804	5.162385	4.688210	5.922880	6.740343	5.270432	3.497202	5.277698	5.075881	3.453686	5.392509	4.317537	4.573720	6.075170	5.369478	4.903217	4.719988	5.229076	4.141287	4.778928	6.128153	5.132189	3.789626	4.633204	5.089055	3.910175	3.347895	5.144405	3.773495	5.018073	3.633594	4.417317	5.894880	5.505204	4.831588	4.544356	4.648474	4.720736	4.507618	4.088163	5.490275	4.844446	4.920189	6.530056	4.888729	5.288231	3.617436	4.843848	4.160587	6.100471	4.637109	4.516359	5.632402	5.185298	4.642441	4.231784	5.618959	4.629081	3.548966	4.750754	3.822735	5.782917	6.052100	4.624931	5.229158	4.678464	6.244557	2.000000
0.514906	7.753496	9.209705	5.347610	1.476572	0.873286	8.179741	6.681204	5.764279	6.188312	4.272427	5.305037	4.960590	5.764106	4.603824	5.381154	4.798147	5.014943	5.507360	6.334509	4.757490	4.309051	6.180595	4.094557	5.025334	5.331927	4.844969	4.806319	4.585574	4.744472	5.244338	5.305597	3.868342	5.247568	5.248260	4.659194	5.953798	6.690907	5.298960	3.449990	5.289691	5.026160	3.448850	5.407202	4.356972	4.531593	6.045080	5.477657	4.889108	4.801949	5.297077	4.210332	4.854514	6.179879	5.140742	3.839192	4.702543	5.048636	3.874760	3.351834	5.093121	3.844176	5.013307	3.647954	4.489829	5.937605	5.503440	4.891775	4.465453	4.541549	4.721537	4.511430	4.057862	5.484232	4.923737	4.963388	6.524199	4.958863	5.274179	3.573953	4.790330	4.149856	6.142195	4.721556	4.724342	5.497117	5.084291	4.690562	4.280535	5.644987	4.616240	3.612339	4.852859	3.878972	5.671915	5.944333	4.689938	5.232331	4.638263	6.302851	0.000000
