4.963263	10.085024	5.034414	6.106282	5.967945	10.016726	7.247271	5.629943	8.973810	6.079132	5.030602	1.716438	9.022206	5.127906	9.531764	5.074462	5.230904	4.584406	6.739209	3.901217	5.209379	4.877991	5.095951	5.457619	5.011053	7.463570	4.993063	5.312730	3.562576	4.475039	4.518148	5.293584	5.378036	5.908699	4.203098	3.827653	4.223608	5.321512	8.723583	3.955914	4.059381	7.032821	4.130916	5.123447	2.861905	6.646145	5.697837	4.809949	4.529732	5.292766	4.342952	4.588348	4.944809	3.785899	4.730231	5.704579	3.636684	4.931634	4.716922	4.881674	5.641021	5.140912	4.402233	5.321845	5.402219	4.496314	7.033078	5.517720	5.475526	6.032608	6.551581	6.503047	5.044150	4.512348	5.319954	4.923989	4.898677	5.092201	5.443810	4.521024	4.853288	5.931291	4.191337	6.319729	5.880722	4.887877	4.632560	5.335153	5.096976	4.639184	6.133812	4.881945	4.416125	5.406441	4.462071	4.491657	4.347208	4.447752	4.064714	5.061371	3.000000
10.111274	2.519164	5.356271	6.462891	7.161622	4.916979	5.232859	8.057945	8.229069	5.151165	3.951880	4.504584	4.494910	5.121676	9.469576	4.831954	5.238218	4.776317	6.566771	4.071942	5.079594	5.074424	5.131725	5.458631	4.908137	7.119143	3.901306	5.128011	3.559918	4.482594	4.500885	5.831800	5.405449	5.914106	4.140341	3.945865	4.222916	5.452662	8.721750	3.893498	4.072603	7.032752	4.135395	5.046217	2.869522	6.677779	5.670270	4.820944	4.540254	5.304282	4.363057	4.610148	4.939528	3.935241	4.747804	5.711763	3.668458	4.938172	4.681477	4.847734	5.629466	5.109572	4.423980	5.325666	5.444283	4.501247	7.036204	5.525082	5.443410	6.024009	6.559269	6.520433	5.033489	4.535217	5.375512	4.929429	4.869855	5.094860	5.416072	4.518287	4.857176	5.937212	4.164000	6.348145	5.898546	4.894319	4.657935	5.330894	5.107411	4.633881	6.118230	4.871261	4.401556	5.425753	4.501512	4.490051	4.340162	4.425419	4.040466	5.063014	0.000000
4.732164	9.712086	4.769213	6.294489	6.892796	5.463253	0.268340	5.156188	6.810986	9.038540	5.015151	5.381853	3.295049	5.292420	9.774439	5.078004	5.271865	4.581132	6.600046	3.863776	5.008992	5.161266	5.120961	5.479795	4.979645	6.988463	4.000243	5.131393	3.566097	4.466780	4.514083	5.848408	5.368039	5.883830	4.112226	3.844631	4.222008	5.337156	8.776897	3.920674	4.572553	7.051958	4.126073	5.138054	2.839770	6.648299	5.791079	4.806649	4.549674	5.294132	4.381387	4.582884	4.975438	3.913718	4.753125	5.703879	3.637448	4.971330	5.142692	4.770047	5.638154	5.153182	4.407259	5.296510	5.427666	4.500075	7.018701	5.487092	5.415054	6.049923	6.587277	6.513190	5.024189	4.518156	5.316565	4.914726	4.779801	5.094543	5.439762	4.537332	4.857715	5.934339	4.171003	5.933819	6.072148	4.888896	4.624988	5.345065	5.072107	4.630812	6.115950	4.872662	4.403033	5.414112	4.464643	4.494332	4.365476	4.464956	4.066327	5.048312	2.000000
4.409268	9.490913	4.564186	6.448843	7.440860	2.903783	1.729409	5.240117	8.856599	0.189935	5.020531	4.457369	5.083597	4.525522	9.533539	5.081461	5.220063	4.575915	6.319288	3.918997	5.056823	5.092402	5.156425	5.488956	4.799803	8.510684	3.384027	5.166417	3.548658	4.516190	4.497921	5.862297	5.359963	5.937679	4.116840	3.834152	4.237321	5.316073	8.753666	3.947344	4.059690	7.036973	4.103099	5.121957	3.014264	6.618873	5.003954	4.838807	4.519687	5.311078	4.354461	4.617365	4.621902	3.915267	4.726587	5.679676	3.655950	4.935390	4.787603	4.877227	5.627275	5.145098	4.433666	5.323205	5.420966	4.486413	7.013449	5.625920	5.424689	6.008549	6.541160	6.533060	5.041689	4.515505	5.311057	4.940789	4.866033	5.082779	5.436552	4.537342	4.856252	5.938768	4.197681	6.312760	5.859221	4.883229	4.630129	5.319634	5.107944	4.645711	6.120512	4.893109	4.410562	5.432132	4.484232	4.481855	4.358660	4.431749	4.036053	5.052511	7.000000
10.066436	2.602159	5.546494	6.483116	7.291691	4.903628	5.269082	8.009609	8.221090	5.156689	4.111666	4.510091	4.502129	5.117712	9.468233	4.801759	5.239378	4.744875	6.566892	4.072212	5.076258	5.076911	5.132644	5.462862	4.911527	7.121158	3.901317	5.128348	3.559970	4.480209	4.499367	5.833039	5.408355	5.915566	4.140173	3.953884	4.224898	5.458933	8.721026	3.885517	4.074210	7.034235	4.134590	5.049236	2.870846	6.675518	5.671310	4.819929	4.538339	5.304454	4.360578	4.609721	4.938527	3.936146	4.747023	5.713774	3.668624	4.938206	4.682831	4.851612	5.630673	5.112760	4.425029	5.324111	5.441075	4.499946	7.036325	5.524071	5.442927	6.024343	6.558880	6.519116	5.032774	4.535906	5.374418	4.929525	4.869042	5.094062	5.416428	4.519745	4.858798	5.937036	4.166944	6.347523	5.896509	4.894988	4.657432	5.328806	5.106380	4.634340	6.119802	4.870594	4.403545	5.425820	4.503942	4.489402	4.341578	4.424771	4.040460	5.062508	0.000000
10.246714	2.043570	2.825894	6.177367	5.134537	4.898739	6.012133	6.083263	8.168955	5.149089	3.833682	4.474067	4.497847	5.122561	9.456747	5.790973	5.243951	4.364851	6.571491	4.059367	5.102090	5.056213	5.146749	5.472762	4.910116	7.120541	3.905226	5.131846	3.558012	4.487216	4.481856	5.824418	5.341763	5.916751	4.132180	3.897244	4.234653	5.410377	8.708805	3.938492	4.079589	7.026506	4.125214	5.083713	2.862624	6.671447	5.669144	4.820225	4.515296	5.297598	4.366360	4.597355	4.934851	3.927280	4.715714	5.700218	3.661669	4.925334	4.678572	4.825098	5.620829	5.070842	4.425663	5.328166	5.470048	4.506214	7.025943	5.512442	5.450592	6.032523	6.561573	6.521945	5.026799	4.512583	5.342398	4.922115	4.884426	5.087900	5.431172	4.523319	4.863938	5.946337	4.164863	6.353037	5.884818	4.886297	4.645242	5.331064	5.125354	4.632787	6.120970	4.890526	4.410274	5.426547	4.489642	4.484482	4.349584	4.449176	4.038146	5.058161	0.000000
5.136960	8.821648	5.130602	6.272284	5.864540	4.435585	8.328471	5.767855	1.019247	4.379441	5.105905	4.664781	4.816736	4.725843	9.452458	5.061714	5.208411	4.551794	6.462686	4.152351	4.829995	5.402450	5.133751	5.486550	5.082757	7.136944	3.973949	5.097104	3.577997	4.513971	4.497091	5.826373	5.338256	5.910012	4.124719	3.779830	4.240701	5.262648	8.727663	4.013834	4.076890	7.179121	4.109032	5.092777	2.856700	6.663539	5.683362	4.798320	4.515563	5.273185	4.342247	4.621284	4.934644	3.934953	4.741179	5.688934	3.645399	4.945744	4.708052	4.896735	5.644921	5.159223	4.436609	5.327967	5.393758	4.588598	7.032514	5.504941	5.419527	6.020125	6.568400	6.536171	5.037445	4.519676	5.289369	4.936316	4.866935	5.095267	5.443552	4.533160	4.850946	5.940794	4.134332	6.223799	5.613894	4.964847	4.664496	5.310311	5.082759	4.638212	6.134568	4.873137	4.381222	5.413911	4.407831	4.506122	4.354435	4.444077	4.035271	5.044510	8.000000
4.746981	9.687807	4.765428	6.303764	6.889901	5.527919	0.162941	5.163822	6.760579	9.234321	5.022614	5.399658	3.256326	5.331847	9.816689	5.086960	5.259188	4.567053	6.593692	3.453372	4.972177	5.192854	5.149974	5.472374	4.946070	7.116199	3.953346	5.166901	3.559140	4.482649	4.513070	5.828963	5.368356	5.908059	4.132669	3.827549	4.232491	5.337255	8.765439	3.921145	4.702221	7.052834	4.144865	5.149133	2.880184	6.646413	5.687581	4.811476	4.542131	5.294237	4.338047	4.594282	4.928075	3.939695	4.745537	5.697079	3.682823	4.926847	4.656958	4.903403	5.641979	5.157949	4.454941	5.316387	5.418582	4.481352	7.034287	5.494811	5.436090	6.001382	6.547132	6.517017	5.035758	4.513355	5.316236	4.915983	4.810257	5.076252	5.447084	4.533324	4.850605	5.940036	4.202036	6.387084	5.840516	4.901228	4.636670	5.318861	5.093866	4.636277	6.122410	4.872994	4.410248	5.421905	4.460182	4.479665	4.356738	4.447034	4.044331	5.056980	2.000000
8.493003	5.151897	9.216245	6.840773	8.971196	4.524272	7.665341	2.819067	7.691500	5.183001	3.820598	4.460240	4.483185	5.113201	9.469255	4.560840	5.243815	4.244904	6.568939	4.071274	5.060534	5.103145	5.129163	5.281206	4.879876	7.126859	3.899618	5.126369	3.541620	4.446505	4.345282	5.839851	5.520322	5.918799	4.131807	4.099366	4.245990	5.638855	8.709061	3.816303	4.080788	7.092513	4.112694	5.151779	2.879297	6.631691	5.686532	4.810094	4.578172	5.302334	4.346749	4.584013	4.951190	3.935225	4.672810	5.737644	3.653402	4.929134	4.702126	4.902017	5.632705	5.164442	4.428321	5.323633	5.441156	4.493999	7.035232	5.500066	5.424394	6.029026	6.556396	6.517709	5.031552	4.517756	5.284746	4.923915	4.868927	5.093966	5.420518	4.528565	4.863826	5.943338	4.141546	6.350601	5.887094	4.907071	4.646122	5.321507	5.077966	4.633498	6.128700	4.815507	4.439412	5.426470	4.559293	4.495947	4.359339	4.493815	4.044178	5.044241	0.000000
5.741899	8.583917	7.066918	6.386273	-0.115705	2.702565	5.514428	5.667316	7.697195	5.093926	5.059765	4.489489	4.781624	5.217547	9.445258	5.077313	5.253048	4.554117	6.527028	4.010669	3.625507	3.797917	4.943827	5.598890	4.982155	7.105710	3.881908	5.319739	2.369622	4.383468	4.754940	5.805604	5.309819	5.886076	4.083083	3.748024	4.237140	5.227939	8.709445	3.984618	4.080294	7.021492	4.123494	5.143906	2.891583	6.740149	5.672645	4.810897	4.502549	5.303857	4.354209	4.624577	4.921843	3.940012	4.727232	5.681828	3.689952	4.938532	4.706732	4.906011	5.638927	5.163778	4.440739	5.320874	5.397742	4.460750	6.937572	5.518707	5.437989	6.021129	6.544700	6.524847	5.022712	4.529566	5.319781	4.936300	4.864395	5.079474	5.451742	4.529862	4.947486	5.936971	4.198107	6.349584	5.865112	4.909380	4.642641	5.313234	5.097990	4.637777	6.101339	4.872687	4.397874	5.407604	4.453827	4.483356	4.356014	4.456401	4.059031	5.056828	6.000000
4.966423	10.073752	5.044368	6.111831	5.954284	10.003687	7.277054	5.630835	8.965582	6.066106	5.025952	1.792025	8.903685	5.141088	9.547910	5.072063	5.231402	4.577424	6.709822	3.951474	5.158296	4.910218	5.102126	5.463236	4.991898	7.348128	4.712308	5.614192	3.626134	4.474466	4.512466	6.291743	5.366632	5.919280	3.983863	3.800727	4.228961	5.323122	8.720255	3.960686	4.057962	7.049018	4.132776	5.126832	2.873421	6.651372	5.697394	4.811624	4.529497	5.296965	4.347280	4.586792	4.951077	3.717459	4.730503	5.706142	3.629157	4.927680	4.715733	4.881286	5.641335	5.138480	4.368196	5.328472	5.398489	4.499939	7.031999	5.509872	5.439744	6.024202	6.541654	6.512063	5.045094	4.513848	5.320871	4.922465	4.891095	5.100373	5.442504	4.525715	4.855620	5.937119	4.193209	6.326941	5.881855	4.885759	4.634412	5.332941	5.094750	4.640227	6.125881	4.880488	4.417845	5.408419	4.459265	4.488932	4.342819	4.448674	4.054512	5.061115	3.000000
10.147158	2.130897	2.640988	6.156063	4.961769	4.868203	6.263496	5.583912	8.155959	5.160082	4.336030	4.491255	4.520154	5.117278	9.458957	5.531513	5.243650	4.458534	6.563280	4.060927	5.086652	5.060834	5.142467	5.439897	4.907509	7.126700	3.903091	5.129010	3.562451	4.486452	4.512402	5.827773	5.375586	5.916670	4.130742	3.886253	4.232944	5.386987	8.710114	3.907345	4.083827	7.029078	4.127178	5.098305	2.865570	6.666807	5.671707	4.815299	4.492671	5.300730	4.360800	4.598122	4.935814	3.928673	4.704029	5.706084	3.660948	4.925061	4.679556	4.833890	5.622417	5.080469	4.424025	5.321056	5.457755	4.499995	7.026945	5.513124	5.443173	6.032532	6.560001	6.521625	5.022488	4.513102	5.337028	4.925257	4.878654	5.084444	5.432857	4.527985	4.863980	5.949860	4.169370	6.351417	5.882374	4.886937	4.644159	5.328632	5.122419	4.631044	6.118060	4.890954	4.412010	5.429545	4.489289	4.484770	4.354892	4.450015	4.041117	5.054968	0.000000
4.992221	10.117697	5.080394	6.103525	5.882039	9.979961	7.432607	5.644337	8.946507	5.820481	5.023499	2.510457	7.766233	5.093161	9.526158	5.081392	5.245221	4.572577	6.566031	4.135264	5.045076	5.142572	5.162652	5.481667	4.857801	6.634426	2.384080	4.463497	3.517567	4.484405	4.523589	5.737392	5.362031	5.918539	4.298938	3.795601	4.228968	5.339363	8.727763	3.949281	4.093128	7.046566	4.149811	5.124724	2.856477	6.643489	5.680769	4.807702	4.534516	5.291589	4.353099	4.584165	4.944228	4.294744	4.731288	5.691834	3.799495	4.924174	4.740054	4.880515	5.651272	5.137309	4.451898	5.323288	5.411412	4.477401	7.037994	5.510481	5.263365	6.005800	6.552296	6.516812	5.038334	4.512774	5.302163	4.943488	4.877576	5.090786	5.437421	4.537534	4.863714	5.940735	4.198504	6.334283	5.865013	4.892294	4.656379	5.320932	5.101290	4.638711	6.143936	4.882962	4.363637	5.424538	4.478817	4.489309	4.352689	4.437135	4.036243	5.052969	3.000000
4.824838	9.844863	4.624507	6.258677	7.166276	1.405298	9.330805	5.808153	8.898581	5.745101	5.030563	4.655391	4.496767	9.015581	9.450886	5.117161	5.247720	4.521363	4.761972	4.110408	4.790727	5.309659	5.596700	5.672028	3.318463	6.997015	4.168188	5.075236	3.557250	4.487136	4.525294	5.819843	5.366455	5.849141	4.113134	3.760359	4.254145	5.347126	8.964622	3.947647	4.065866	7.054632	4.501808	5.134512	3.012648	6.628007	5.686311	4.784669	4.533427	5.393502	4.396150	4.588136	4.972485	3.940387	4.729961	5.707620	3.687942	4.930351	4.705921	4.876694	5.597566	5.135381	4.430273	5.333750	5.415180	4.496022	7.022623	5.503648	5.426998	6.012516	6.556605	6.516572	5.031745	4.528358	5.312196	4.921134	4.860070	5.085472	5.439040	4.532534	4.851079	5.952176	4.200532	6.327320	5.872365	4.891330	4.640186	5.327939	5.099211	4.631655	6.110950	4.877800	4.397129	5.427075	4.457411	4.486060	4.354502	4.444921	4.043274	5.032394	9.000000
5.720892	8.643397	7.144169	6.390736	-0.611154	2.422613	5.319209	5.685183	7.949767	5.145418	5.069358	4.442901	4.862752	5.241085	9.450101	5.080147	5.246697	4.562401	6.510133	4.042063	4.684619	4.782643	5.079892	5.485688	4.987564	7.110014	3.879340	5.390971	2.071725	4.360922	4.804049	5.813725	5.316319	5.885106	4.101121	3.750103	4.236174	5.234638	8.711165	3.980671	4.083957	7.024499	4.120459	5.145325	2.898231	6.811515	5.671979	4.820024	4.501088	5.298830	4.356570	4.624351	4.922143	3.939837	4.727253	5.675087	3.684608	4.939905	4.711111	4.902034	5.640063	5.154610	4.441375	5.324283	5.395157	4.471046	6.945564	5.513763	5.440887	6.020033	6.549095	6.524650	5.017536	4.527800	5.319499	4.936097	4.865319	5.077730	5.454107	4.531281	4.919538	5.938476	4.203377	6.348537	5.870317	4.906245	4.644105	5.319852	5.101460	4.631680	6.102587	4.886078	4.391783	5.415719	4.450179	4.481944	4.355171	4.453056	4.057202	5.055439	6.000000
4.740416	9.856431	4.579725	6.269230	7.161963	-0.162037	9.989353	5.849936	9.747434	7.081870	4.943956	4.518889	4.509750	1.708792	9.539397	5.089433	5.245322	4.568758	6.363482	4.022655	5.161407	4.933776	5.095798	5.461047	5.024293	7.114812	3.895993	5.141686	3.552559	4.480738	4.516506	5.830129	5.365500	5.925098	4.126825	3.829719	4.229019	5.334897	8.682089	3.948151	4.086235	7.023869	4.126518	5.129170	2.776368	6.645463	5.624875	4.820685	4.532145	5.460410	4.271525	4.607027	4.940003	3.942705	4.721080	5.710118	3.663898	4.941785	4.712878	4.885513	5.584542	5.148770	4.459733	5.735023	5.407000	4.503354	7.027721	5.507123	5.428000	6.032037	6.559918	6.543555	5.018612	4.539865	5.314897	4.931566	4.862971	5.084253	5.440110	4.530795	4.846011	5.937046	4.215586	6.336045	5.907358	5.021059	4.647179	5.366745	5.099974	4.637356	6.120666	4.880656	4.399321	5.423797	4.475767	4.479174	4.366933	4.445262	4.046436	5.041591	4.000000
10.089107	2.433176	4.268875	6.336999	6.234696	4.889673	5.706707	6.960680	8.138075	5.143669	3.876754	4.489500	4.500202	5.118156	9.466659	5.319399	5.238755	4.664580	6.566895	4.062490	5.073282	5.064065	5.130881	5.387691	4.894180	7.119339	3.903547	5.130260	3.562259	4.490365	4.510062	5.829056	5.386682	5.912365	4.132958	3.929745	4.229593	5.432944	8.715158	3.909146	4.074554	7.032455	4.129214	5.069821	2.861180	6.676513	5.667767	4.818956	4.528727	5.298778	4.364338	4.601029	4.937873	3.932957	4.730756	5.704094	3.663736	4.929936	4.676912	4.834801	5.622649	5.093326	4.422956	5.328022	5.457019	4.501364	7.033058	5.515470	5.441585	6.025858	6.559089	6.522377	5.027346	4.520465	5.358938	4.925360	4.878104	5.087457	5.421909	4.523211	4.859048	5.947820	4.163262	6.347875	5.886798	4.888504	4.647078	5.329726	5.113007	4.635106	6.119177	4.882939	4.407736	5.426357	4.496286	4.494215	4.346224	4.441071	4.037322	5.056567	0.000000
