5.748520	8.604590	7.204542	6.380178	-0.847470	2.203821	5.164358	5.700480	8.099315	5.194532	5.050073	4.422235	4.920518	5.233050	9.484380	5.085276	5.241499	4.567243	6.564387	3.996842	4.109595	4.140050	4.995415	5.587715	4.928964	7.091629	3.899427	5.116944	3.306961	4.422891	4.594765	5.799911	5.340666	5.877365	4.128444	3.774065	4.250782	5.254145	8.716534	3.979142	4.084456	6.994715	4.119894	5.099928	2.848206	6.555077	5.678373	4.810010	4.525517	5.304037	4.337548	4.599750	4.941989	3.941333	4.733245	5.603008	3.663230	4.940426	4.711916	4.907382	5.625085	5.150912	4.431204	5.338994	5.393774	4.495560	7.033583	5.515084	5.452267	6.011991	6.563021	6.508317	5.022454	4.515333	5.320817	4.924645	4.880418	5.085937	5.423322	4.556330	4.728675	5.944132	4.203578	6.314468	5.886366	4.899979	4.635382	5.307850	5.101520	4.643828	6.112665	4.905494	4.374916	5.421556	4.475136	4.421827	4.347262	4.424399	4.042137	5.062208	6.000000
5.111351	9.990871	5.342714	6.122636	4.992649	10.232544	9.217079	5.779496	9.354009	3.738898	5.024426	6.828538	0.799363	4.622479	9.434922	5.086770	5.236436	4.577415	6.678207	3.966384	5.345938	4.991407	5.117359	5.467579	4.928556	7.391956	4.704451	3.983065	3.428739	4.480762	4.531921	6.411393	5.373515	5.934456	4.554389	3.806999	4.249314	5.352853	8.719267	3.939950	4.078970	7.011210	4.126515	5.138199	2.877176	6.669977	5.680874	4.813165	4.530206	5.297114	4.344374	4.589439	4.938505	3.926309	4.727105	5.694980	3.585703	4.932324	4.694377	4.877840	5.630730	5.135998	4.415476	5.326816	5.415799	4.486544	7.028599	5.531364	5.440333	6.013562	6.566825	6.531128	5.031747	4.523148	5.310949	4.922385	4.880182	5.042605	5.445662	4.542753	4.836366	6.001754	4.183675	6.338330	5.858156	4.898978	4.635184	5.337396	5.089689	4.636247	6.124767	4.869596	4.402907	5.415510	4.467144	4.491437	4.341360	4.448267	4.045276	5.056990	5.000000
4.740979	9.706723	4.771346	6.297078	6.889689	5.516855	0.189300	5.156250	6.774821	9.244702	5.019480	5.413384	3.245383	5.319846	9.809590	5.081133	5.271037	4.577197	6.604832	3.404882	4.947989	5.234683	5.139910	5.477715	4.970029	7.026527	3.982656	5.147907	3.561126	4.470624	4.513880	5.845707	5.369239	5.892129	4.117744	3.838732	4.223417	5.342081	8.778651	3.914834	4.744092	7.057362	4.137705	5.143511	2.853477	6.647159	5.756146	4.808724	4.549216	5.294716	4.368920	4.585269	4.960966	3.920777	4.754212	5.701070	3.650323	4.964937	5.046482	4.799111	5.640508	5.156312	4.419174	5.298745	5.425986	4.494093	7.023522	5.490339	5.418463	6.032720	6.575013	6.514893	5.028430	4.516772	5.315866	4.914134	4.794266	5.089964	5.441758	4.535145	4.855042	5.936910	4.179458	6.045671	6.012738	4.893682	4.625249	5.336258	5.077683	4.633988	6.118083	4.872351	4.404902	5.415733	4.459389	4.489542	4.363892	4.460751	4.059957	5.051680	2.000000
4.786846	9.826140	4.622310	6.269737	7.080402	-0.057764	9.962796	5.853377	9.657956	7.078187	4.935341	4.528928	4.536891	1.447445	9.535525	5.088464	5.228784	4.538902	5.525607	3.947823	5.375440	4.752450	4.891334	5.358534	5.694993	7.082502	3.885350	5.125679	3.557636	4.490333	4.519473	5.824282	5.376769	5.839213	4.119456	3.801561	4.255542	5.344858	8.971518	3.938589	4.062605	7.022344	4.126063	5.135102	2.849920	6.643935	5.697894	4.857324	4.514656	5.258493	3.980441	4.692077	4.956651	3.921658	4.734830	5.690783	3.675695	4.916936	4.705470	4.880315	5.671517	5.143949	4.401679	4.992504	5.416491	4.457841	7.048326	5.538911	5.428176	6.028299	6.542655	6.337595	5.073340	4.551785	5.315140	4.927186	4.868337	5.087098	5.441380	4.531722	4.876630	5.945086	4.198490	6.297174	5.841705	4.721058	4.653627	5.352094	5.074073	4.620048	6.119510	4.882903	4.414062	5.425894	4.461074	4.485310	4.370346	4.436621	4.058010	5.049966	4.000000
5.129838	9.983958	5.353050	6.115627	5.002943	9.997706	9.228432	5.773154	9.281297	3.793554	5.034752	6.738559	0.953991	4.749406	9.439982	5.077517	5.242221	4.578986	6.575899	4.072892	5.125607	5.168583	5.140103	5.459749	4.931120	7.107719	3.926190	5.875586	3.727458	4.498626	4.490783	5.691684	5.376586	5.924812	4.300099	3.807883	4.217822	5.323829	8.700606	3.947716	4.072885	7.036612	4.122804	5.135932	2.874675	6.659896	5.671800	4.794723	4.532159	5.312229	4.346879	4.593363	4.946541	3.933225	4.730059	5.708926	3.483793	4.927713	4.684938	4.884667	5.633543	5.145251	4.415319	5.326174	5.405090	4.477000	7.035261	5.507638	5.412202	6.038217	6.554200	6.505199	5.036209	4.520293	5.327057	4.933763	4.876305	5.013004	5.434806	4.547206	4.888853	5.629643	4.191921	6.325494	5.866411	4.896030	4.641055	5.310842	5.094130	4.624053	6.043476	4.870713	4.422271	5.435125	4.463468	4.506132	4.330982	4.456151	4.059526	5.041431	5.000000
10.100076	2.034820	1.718097	6.056198	4.201250	4.826678	6.696461	4.544297	8.212539	5.187867	5.150978	4.516694	4.551155	5.111055	9.462353	5.127761	5.240293	4.587276	6.546520	4.061234	5.077131	5.061622	5.139533	5.408038	4.900411	7.134029	3.903005	5.124493	3.573880	4.491062	4.557872	5.827693	5.422780	5.915582	4.126286	3.844457	4.225689	5.330190	8.709428	3.862550	4.087890	7.035680	4.131316	5.124623	2.872052	6.660151	5.674009	4.810673	4.453312	5.306011	4.356929	4.603981	4.935941	3.930287	4.676829	5.707497	3.663320	4.922113	4.681795	4.841368	5.629428	5.091436	4.425430	5.314213	5.441390	4.496501	7.029034	5.510870	5.433511	6.032356	6.559994	6.517194	5.019596	4.512271	5.327166	4.930202	4.869892	5.083542	5.438832	4.533005	4.861392	5.951631	4.175874	6.339315	5.877162	4.892562	4.642766	5.331178	5.118906	4.634528	6.113373	4.892899	4.412775	5.429983	4.483690	4.484251	4.353794	4.455784	4.048826	5.049302	0.000000
5.289031	8.788766	5.142397	6.250926	5.923777	4.516534	8.145250	5.741421	1.915759	4.525529	5.098878	4.670859	4.784226	4.883801	9.431407	5.063139	5.250829	4.535758	6.324708	4.377733	3.963439	6.205511	5.122870	5.453284	5.442788	7.165441	4.025850	5.070358	3.586959	4.477152	4.516867	5.822037	5.376339	5.909707	4.143804	3.938294	4.231077	5.233581	8.706735	3.937530	4.091577	6.928977	4.143381	5.166698	2.868064	6.656395	5.673769	4.796413	4.540436	5.297522	4.354746	4.595700	4.928616	3.948279	4.737970	5.704209	3.693249	4.921999	4.696960	4.902398	5.624474	5.147429	4.417097	5.317235	5.424144	4.373907	7.030313	5.515201	5.436025	6.023683	6.556232	6.520054	5.016026	4.525656	5.311886	4.920997	4.862295	5.079391	5.436260	4.547087	4.857590	5.937397	4.223273	6.372889	5.986506	4.870944	4.635043	5.342914	5.108946	4.637537	6.115757	4.863292	4.417455	5.419863	4.514983	4.489326	4.341553	4.435733	4.049221	5.033684	8.000000
0.900193	2.384313	5.395298	6.051310	5.759233	4.890145	6.596255	5.568383	7.880046	5.170618	5.109182	2.095951	2.134717	5.151541	9.524655	5.077245	5.278705	4.580520	6.560116	4.046969	5.105108	5.172567	4.731223	5.522004	4.789127	7.123298	3.896569	5.117653	3.597265	4.207090	4.560125	5.833203	5.362438	5.693730	4.127785	3.830266	4.278218	5.322708	8.753855	3.929779	4.085990	7.022141	4.110309	5.131243	2.848039	6.663689	5.679870	4.801588	4.514206	5.312389	4.367746	4.636012	4.941441	3.928711	4.731212	5.705720	3.667100	4.982081	4.696334	4.884376	5.625671	5.141479	4.432494	5.320629	5.407746	4.475939	7.032314	5.498611	5.431159	6.037304	6.561625	6.515038	5.022139	4.526360	5.311049	4.925932	4.863358	5.079290	5.453349	4.525852	4.866047	5.931293	4.182386	6.328021	5.875504	4.892859	4.595835	5.335017	5.091285	4.627663	6.123584	4.875537	4.414257	5.435052	4.477966	4.485363	4.353659	4.441590	4.040168	5.048626	1.000000
5.131833	8.829643	5.119500	6.264272	5.860811	4.447324	8.465947	5.784184	0.633897	4.290369	5.112534	4.659821	4.855346	4.661647	9.455081	5.063248	5.208130	4.548014	6.418698	4.219837	4.583359	5.673790	5.129667	5.485241	5.210741	7.148574	4.005541	5.074323	3.592832	4.516390	4.499303	5.826447	5.330511	5.909050	4.125107	3.701752	4.240211	5.317192	8.722219	4.007046	4.081918	7.193303	4.101586	5.087792	2.852054	6.667204	5.682817	4.799300	4.511395	5.270273	4.340496	4.623507	4.935809	3.933250	4.738145	5.687232	3.644154	4.947506	4.709197	4.897254	5.642365	5.157235	4.434795	5.326123	5.394265	4.590336	7.031631	5.504856	5.419334	6.019221	6.568816	6.537828	5.038704	4.518398	5.286969	4.937816	4.869407	5.096252	5.445890	4.533606	4.851777	5.943178	4.132354	6.218478	5.608022	4.968959	4.665753	5.311749	5.082210	4.637805	6.136153	4.872896	4.377969	5.413870	4.402349	4.508108	4.352065	4.446557	4.034005	5.045294	8.000000
4.743532	9.695204	4.767687	6.307701	6.893948	5.526124	0.070061	5.156098	6.795057	9.270926	5.021327	5.425384	3.223294	5.338278	9.854497	5.089004	5.259957	4.565520	6.592241	3.649388	4.993233	5.161213	5.140851	5.476367	4.953969	7.102115	3.985739	5.176575	3.555367	4.481321	4.511034	5.829597	5.370255	5.902284	4.137067	3.821924	4.234815	5.350015	8.791088	3.909066	5.084223	7.061307	4.150457	5.152516	2.879334	6.647784	5.687230	4.812440	4.543044	5.295047	4.341702	4.593352	4.929862	3.938026	4.748932	5.696807	3.678366	4.932962	4.720470	4.886721	5.641746	5.158229	4.451769	5.313463	5.418815	4.482601	7.035663	5.491774	5.434249	5.995651	6.545726	6.515807	5.035898	4.514467	5.316403	4.912533	4.825246	5.073915	5.446829	4.533832	4.849062	5.940138	4.204419	6.387914	5.843559	4.901462	4.632967	5.319056	5.093180	4.638845	6.126984	4.873602	4.411761	5.420061	4.456975	4.476932	4.355510	4.448132	4.044640	5.058806	2.000000
5.664896	8.771834	7.208197	6.408581	-1.252980	2.058452	5.048384	5.735658	8.341612	5.206120	5.119025	4.389063	4.976065	5.278514	9.431934	5.095433	5.239201	4.592292	6.577126	4.006049	5.403797	5.281822	5.113499	5.469061	4.916427	7.144482	3.918348	5.104804	3.914662	4.525368	4.411248	5.831390	5.354605	5.921821	4.085673	3.802238	4.206962	5.319959	8.696360	3.951521	4.065354	7.070254	4.137900	5.171290	2.917723	6.897685	5.669696	4.807408	4.498525	5.281312	4.377696	4.636001	4.924245	3.916458	4.738026	5.856118	3.707669	4.944726	4.692005	4.877001	5.662718	5.149694	4.439148	5.321267	5.418695	4.462862	6.969699	5.519989	5.428829	6.022722	6.546931	6.524889	5.026312	4.543711	5.302992	4.927460	4.858061	5.060933	5.477741	4.516445	5.092957	5.937443	4.213445	6.370075	5.876541	4.910782	4.658727	5.349337	5.094954	4.620234	6.100348	4.855443	4.414784	5.422436	4.440980	4.555540	4.374619	4.476827	4.068880	5.056788	6.000000
9.948421	2.864537	6.446556	6.581443	7.961523	4.870957	5.272800	8.020958	8.272099	5.188910	4.914100	4.536827	4.530710	5.098552	9.461449	4.641328	5.241138	4.571859	6.574385	4.071339	5.072285	5.082086	5.132355	5.478065	4.925266	7.124371	3.902216	5.131255	3.566366	4.475776	4.498103	5.836750	5.410945	5.916442	4.138747	3.970526	4.230989	5.476106	8.716960	3.854748	4.081116	7.043429	4.135330	5.056344	2.873704	6.674172	5.676675	4.816994	4.535022	5.303399	4.355389	4.607125	4.934230	3.941358	4.747850	5.719614	3.669196	4.936541	4.685129	4.861440	5.634126	5.127305	4.428444	5.323742	5.426815	4.496179	7.041904	5.521459	5.442781	6.021905	6.557075	6.513300	5.032197	4.536244	5.379724	4.927886	4.865189	5.089753	5.417963	4.524195	4.864507	5.935635	4.180994	6.337799	5.891010	4.895177	4.656689	5.325282	5.100897	4.633745	6.127642	4.868337	4.410411	5.422389	4.514071	4.491082	4.341309	4.422374	4.043449	5.060697	0.000000
0.886734	2.579091	4.942488	9.922197	5.434974	5.530567	7.120785	5.596033	8.199689	5.583431	4.982969	5.917490	5.909148	5.139709	9.445039	5.082010	5.409807	4.555955	6.566104	4.059640	5.056901	5.095801	5.022379	5.471106	4.906095	7.110962	3.914681	5.122516	3.587718	4.348610	4.535168	5.817133	5.365054	5.878088	4.120594	3.832229	4.207651	5.353799	8.718267	3.943038	4.086001	7.014595	4.132604	5.135756	2.873649	6.652235	5.693573	4.821915	4.527920	5.284328	4.350434	4.575474	4.909338	3.945311	4.741649	5.697253	3.656952	4.916690	4.691609	4.888542	5.630605	5.136344	4.429796	5.330731	5.413916	4.480828	7.029157	5.488413	5.428737	6.029530	6.549276	6.525672	5.014857	4.523299	5.313443	4.929740	4.863114	5.077106	5.426927	4.559319	4.853643	5.934321	4.198086	6.321132	5.871177	4.892605	4.636766	5.338155	5.095143	4.647593	6.125846	4.888350	4.404950	5.474611	4.483907	4.482084	4.356456	4.443649	4.040649	5.052491	1.000000
4.718421	9.708221	4.756804	6.292495	6.900389	5.328302	0.447625	5.166063	6.897386	8.470470	5.008747	5.280150	3.447299	5.230085	9.678550	5.075565	5.263792	4.582902	6.576134	5.170148	5.200058	4.919381	5.083606	5.477485	4.982623	6.970919	4.019510	5.102927	3.577849	4.467315	4.512647	5.840023	5.365211	5.877831	4.111766	3.851661	4.225031	5.320314	8.753757	3.944012	3.989125	7.033759	4.100927	5.127566	2.826513	6.649935	5.822599	4.806533	4.545527	5.292820	4.385848	4.586152	4.981546	3.914845	4.740422	5.707016	3.634742	4.951317	5.020442	4.793612	5.632313	5.145959	4.410129	5.309039	5.425205	4.504695	7.018186	5.480283	5.424022	6.066263	6.589910	6.510734	5.021296	4.516121	5.318181	4.917287	4.757824	5.094258	5.441579	4.544062	4.856080	5.930506	4.169745	5.954699	6.067678	4.884626	4.635269	5.350463	5.076958	4.623708	6.112561	4.874745	4.403658	5.415851	4.483045	4.495447	4.363944	4.461830	4.067555	5.041556	2.000000
5.703897	8.684095	7.199277	6.394190	-1.060519	2.117636	5.098279	5.724103	8.238250	5.203757	5.082921	4.409976	4.946805	5.251030	9.460659	5.093933	5.240246	4.583609	6.597582	3.978274	4.434782	4.360561	4.998743	5.582641	4.895824	7.119897	3.920558	4.989712	4.267451	4.519193	4.384662	5.811868	5.356099	5.903502	4.103622	3.799419	4.227947	5.301907	8.704515	3.961795	4.070981	7.032509	4.132626	5.129493	2.871996	6.648786	5.674060	4.801925	4.517767	5.292397	4.356197	4.616790	4.937306	3.926779	4.739302	5.737673	3.685127	4.943653	4.698901	4.891438	5.644566	5.151558	4.431832	5.331002	5.409961	4.478543	7.017804	5.519396	5.439237	6.017617	6.556726	6.513781	5.029150	4.531040	5.309459	4.922956	4.872209	5.073740	5.446590	4.538743	4.895193	5.942068	4.206738	6.340671	5.884067	4.906496	4.647871	5.329701	5.096338	4.634865	6.106967	4.874164	4.397872	5.420792	4.462906	4.486301	4.361831	4.449048	4.054622	5.062096	6.000000
4.994627	10.083401	5.089047	6.117906	5.892013	10.013786	7.406296	5.638079	8.972584	5.877590	5.020742	2.336722	8.020104	5.103324	9.536408	5.073525	5.252108	4.569366	6.615397	4.102524	5.040069	5.073561	5.131164	5.476199	4.912123	6.840856	3.231733	5.439080	3.653813	4.469680	4.508870	7.215178	5.350526	5.925909	3.874981	3.765626	4.230864	5.330288	8.714340	3.957958	4.068257	7.071605	4.152795	5.126157	2.878538	6.653420	5.691001	4.811404	4.536181	5.294886	4.348665	4.574981	4.956662	4.107934	4.728232	5.694949	3.766916	4.922664	4.731204	4.881476	5.652124	5.145494	4.401145	5.324734	5.403157	4.485048	7.038243	5.495890	5.130279	5.997147	6.537807	6.524773	5.046464	4.515357	5.300669	4.937602	4.864625	5.108358	5.438588	4.538444	4.865723	5.944886	4.204127	6.336920	5.868849	4.885436	4.651929	5.321568	5.093009	4.642427	6.126447	4.871635	4.376431	5.424012	4.474935	4.491326	4.344461	4.443297	4.023965	5.055294	3.000000
5.695833	8.696558	7.190743	6.391438	-1.181308	1.886605	4.997193	5.728607	8.317629	5.267642	5.069854	4.350665	5.054917	5.242413	9.458107	5.097427	5.225105	4.602626	6.559786	4.059220	6.203012	6.094607	5.265068	5.372432	4.907707	7.125768	3.922785	5.095844	3.807758	4.470238	4.450522	5.837320	5.377994	5.910652	4.142551	3.833388	4.227106	5.314546	8.708160	3.938956	4.085447	7.035826	4.123446	5.126570	2.847643	6.562547	5.671861	4.813567	4.528886	5.286434	4.363126	4.629927	4.935705	3.936731	4.734627	5.639984	3.667407	4.949235	4.714030	4.893186	5.633914	5.145433	4.432062	5.333522	5.411610	4.493132	7.020404	5.519761	5.440597	6.024286	6.557300	6.517138	5.021519	4.531857	5.314855	4.919178	4.881310	5.072924	5.435753	4.552402	4.812981	5.951075	4.212928	6.339828	5.885039	4.887619	4.658947	5.339007	5.103090	4.630548	6.101546	4.888297	4.397062	5.433432	4.458503	4.452012	4.357848	4.430067	4.052056	5.044672	6.000000
