4.959846	10.092614	5.038049	6.104415	5.953377	10.017587	7.282421	5.633052	8.976881	6.079300	5.025930	1.783563	8.926234	5.155965	9.562382	5.073196	5.221439	4.575142	6.673768	3.984795	5.141027	4.944153	5.118230	5.470482	4.950634	7.213972	4.280388	5.373699	3.593367	4.484070	4.514317	6.174088	5.364283	5.918355	4.083471	3.796757	4.231263	5.329161	8.728490	3.962961	4.073170	7.045908	4.128012	5.128159	2.871077	6.652002	5.690453	4.812736	4.526914	5.299332	4.354955	4.588687	4.948582	3.639959	4.734438	5.708350	3.601534	4.926188	4.716912	4.879979	5.638730	5.130615	4.356883	5.336556	5.398125	4.499438	7.025508	5.515039	5.582324	6.028648	6.545162	6.511371	5.040504	4.514211	5.329410	4.919526	4.898357	5.090692	5.443091	4.524536	4.852701	5.940582	4.189010	6.328322	5.884212	4.886948	4.633215	5.333017	5.095529	4.638633	6.126800	4.886300	4.423994	5.404329	4.456896	4.482246	4.343534	4.449263	4.063538	5.057032	3.000000
4.986963	10.134019	5.077236	6.100776	5.881145	10.022504	7.441326	5.644740	8.970620	5.848248	5.020828	2.466247	7.839573	5.109497	9.545429	5.082843	5.237463	4.567422	6.532686	4.176764	5.013425	5.175190	5.177464	5.489235	4.825044	6.492926	2.032842	4.462257	3.519021	4.491825	4.523295	6.123761	5.356101	5.923013	4.290125	3.781220	4.233033	5.345646	8.731789	3.953269	4.102075	7.051100	4.148512	5.125877	2.857393	6.644498	5.676394	4.810135	4.532823	5.295184	4.361109	4.586374	4.944033	4.216905	4.734382	5.693478	3.780568	4.921708	4.740736	4.878200	5.649662	5.130309	4.427021	5.332134	5.408706	4.479532	7.034077	5.512395	5.358387	6.005770	6.549485	6.518130	5.033346	4.513582	5.309430	4.941016	4.880710	5.086282	5.436752	4.538065	4.862320	5.943945	4.196058	6.337608	5.867997	4.892584	4.656312	5.319998	5.103014	4.636933	6.141523	4.886837	4.367860	5.422526	4.475852	4.483585	4.351722	4.438067	4.039011	5.051411	3.000000
4.981779	10.060822	5.067664	6.119975	5.929615	9.989806	7.327991	5.632389	8.956711	5.987017	5.022988	2.011454	8.544156	5.124164	9.540346	5.071070	5.244963	4.573777	6.689247	3.999296	5.111813	4.956280	5.104170	5.464503	4.982337	7.217671	4.384981	5.805510	3.677293	4.466227	4.508041	7.026989	5.358656	5.925528	3.813469	3.782328	4.229582	5.322356	8.712193	3.960224	4.052048	7.063754	4.142825	5.127608	2.880569	6.654147	5.698757	4.810935	4.533189	5.295932	4.344479	4.581124	4.957083	3.873929	4.727520	5.701884	3.689132	4.925601	4.719646	4.882721	5.647590	5.144686	4.375515	5.324417	5.399141	4.496152	7.037518	5.498937	5.230026	6.009435	6.534959	6.519879	5.049722	4.514698	5.309031	4.928767	4.875489	5.111544	5.440270	4.531926	4.861874	5.939856	4.200407	6.332069	5.876235	4.884002	4.641660	5.328496	5.092026	4.642512	6.122487	4.872758	4.401045	5.416480	4.465402	4.492805	4.341034	4.446860	4.035555	5.061209	3.000000
4.971731	10.135819	5.060115	6.097410	5.905114	10.037228	7.396020	5.641464	8.984559	5.947412	5.020962	2.217103	8.236404	5.144384	9.571224	5.081550	5.222716	4.564740	6.538547	4.157601	5.025248	5.137815	5.175438	5.490678	4.825340	6.577914	2.304981	4.638298	3.534527	4.498127	4.520513	6.333832	5.353323	5.924279	4.249292	3.773664	4.235961	5.347094	8.736924	3.961221	4.104807	7.051477	4.139011	5.128942	2.862534	6.648578	5.674237	4.812374	4.528265	5.299601	4.368631	4.589686	4.944668	3.923431	4.738116	5.700767	3.692594	4.920975	4.733020	4.877588	5.645641	5.121518	4.378744	5.343547	5.402906	4.487595	7.025479	5.516419	5.562383	6.015413	6.547399	6.516263	5.031624	4.514736	5.325490	4.930299	4.892209	5.080473	5.438605	4.532851	4.856654	5.946433	4.190574	6.337703	5.876593	4.891008	4.647492	5.324354	5.101209	4.635546	6.134422	4.890718	4.393199	5.412377	4.466964	4.476332	4.347498	4.442580	4.053255	5.050242	3.000000
10.067098	2.302311	3.161940	6.214711	5.343043	4.857327	6.175319	5.847118	8.127242	5.157177	4.377506	4.498836	4.523082	5.115417	9.462509	5.353294	5.241128	4.588355	6.560980	4.062669	5.070491	5.062143	5.133547	5.383011	4.897406	7.126667	3.902539	5.127666	3.566478	4.490376	4.534660	5.829399	5.400175	5.916824	4.131003	3.898671	4.231127	5.392773	8.711879	3.891585	4.082394	7.031661	4.128030	5.094280	2.864982	6.668501	5.671067	4.814181	4.495575	5.300727	4.359114	4.599833	4.936751	3.931267	4.708693	5.707694	3.662019	4.927188	4.679490	4.838086	5.623708	5.090893	4.423499	5.321019	5.451056	4.496317	7.030449	5.513566	5.439176	6.030343	6.559135	6.521369	5.021879	4.515204	5.340961	4.927306	4.876923	5.083631	5.428023	4.527931	4.862201	5.950997	4.170339	6.349666	5.881766	4.888593	4.645130	5.327173	5.117240	4.632039	6.117660	4.888100	4.410973	5.429179	4.491771	4.488692	4.353784	4.447021	4.040311	5.054948	0.000000
4.377099	9.419318	4.552073	6.470811	7.442165	2.644185	2.134049	5.264569	8.987581	-0.288162	5.018767	4.426144	5.175852	4.439314	9.642229	5.083948	5.233648	4.554231	6.505965	3.631373	5.029863	5.145349	5.156925	5.462902	4.884070	7.456636	3.760096	5.138542	3.561578	4.514160	4.503053	5.853800	5.365705	5.930616	4.118307	3.834162	4.220780	5.338470	8.715972	3.939996	4.108121	7.031642	4.153249	5.130346	2.784303	6.670636	6.259145	4.792278	4.530946	5.311361	4.365778	4.615372	4.784268	3.943902	4.727079	5.695868	3.670983	4.927405	4.705978	4.875547	5.634270	5.147971	4.435666	5.305205	5.401917	4.476492	7.035542	5.264400	5.434335	6.010279	6.549246	6.513549	5.034939	4.523202	5.316015	4.927067	4.877599	5.078496	5.433104	4.538710	4.858028	5.935353	4.204574	6.316078	5.882538	4.900452	4.648663	5.323442	5.102611	4.627977	6.111786	4.875672	4.403959	5.412924	4.467252	4.486297	4.333147	4.441442	4.045348	5.043698	7.000000
5.129309	9.973142	5.351598	6.121150	4.985206	9.984001	9.219554	5.779007	9.290221	3.769329	5.022792	6.800349	0.855899	4.734618	9.436715	5.080101	5.234193	4.578552	6.590983	4.045351	5.137875	5.118227	5.134153	5.463293	4.919720	7.169519	4.120444	5.832101	3.731578	4.497674	4.493895	6.050254	5.369504	5.930515	4.981287	3.783226	4.220878	5.347413	8.710546	3.948599	4.070156	7.035528	4.122717	5.139860	2.876877	6.677895	5.671958	4.799070	4.528403	5.314109	4.344658	4.597090	4.944769	3.940327	4.726958	5.706941	3.529630	4.927542	4.684198	4.886649	5.635365	5.146723	4.432811	5.326152	5.408057	4.478776	7.035609	5.512377	5.420431	6.027998	6.563574	6.508089	5.033192	4.517954	5.321719	4.928091	4.882038	4.975063	5.433520	4.548231	4.871157	5.739835	4.187659	6.331989	5.863389	4.901587	4.639370	5.317369	5.091584	4.626013	6.073375	4.866654	4.413370	5.429018	4.469898	4.502893	4.329658	4.453846	4.058246	5.049645	5.000000
10.212734	1.960228	2.037354	6.089726	4.500994	4.870173	6.408223	5.152267	8.198460	5.170973	4.443640	4.489976	4.522739	5.115689	9.456557	5.684129	5.246228	4.266940	6.562549	4.058442	5.110881	5.063791	5.158237	5.553021	4.926391	7.128825	3.905664	5.132582	3.555274	4.478337	4.468229	5.826492	5.343841	5.914363	4.128624	3.872462	4.233798	5.380001	8.707935	3.922831	4.085463	7.029121	4.127985	5.107741	2.868026	6.661957	5.672890	4.818112	4.488651	5.302192	4.362326	4.598858	4.934059	3.925663	4.693839	5.702981	3.661550	4.922151	4.680527	4.830298	5.624321	5.070820	4.426168	5.319685	5.464906	4.506881	7.021677	5.510732	5.446855	6.034147	6.561174	6.519024	5.024755	4.512365	5.336686	4.922386	4.876636	5.088847	5.442116	4.529687	4.864598	5.945809	4.167862	6.346995	5.882642	4.888875	4.642186	5.332402	5.127251	4.632213	6.118561	4.892709	4.415809	5.429265	4.488325	4.480833	4.354127	4.453684	4.045051	5.052423	0.000000
8.567253	5.069508	9.425297	6.868005	9.195066	4.522707	7.667900	2.768735	7.809624	5.196861	4.070231	4.461866	4.488245	5.102736	9.466008	4.835394	5.251096	4.477496	6.569811	4.068929	5.103672	5.100951	5.144043	5.392988	4.902992	7.124730	3.905175	5.122730	3.566964	4.458896	4.415048	5.833368	5.486719	5.923826	4.126350	4.067248	4.246364	5.592002	8.712869	3.846060	4.081197	7.082768	4.115945	5.135866	2.881055	6.635268	5.680981	4.809963	4.554693	5.306264	4.343057	4.596156	4.947794	3.936764	4.684832	5.734477	3.659197	4.928883	4.695155	4.889249	5.628281	5.169322	4.433127	5.328591	5.444229	4.494510	7.037658	5.502349	5.428025	6.030555	6.558156	6.524288	5.032217	4.520226	5.281453	4.906311	4.867945	5.090721	5.411974	4.528749	4.862142	5.944955	4.140326	6.343132	5.886891	4.902628	4.645125	5.322121	5.076224	4.635869	6.120803	4.821148	4.441569	5.433655	4.565545	4.493398	4.359996	4.473198	4.047574	5.043463	0.000000
5.326267	8.761398	5.162506	6.253952	5.913166	4.535411	8.067576	5.734366	2.190060	4.574621	5.094738	4.675213	4.760250	4.917556	9.431298	5.064428	5.252440	4.536616	6.340129	4.342430	4.087775	6.055103	5.126713	5.452603	5.366985	7.155941	4.005811	5.095659	3.574765	4.472874	4.517538	5.830666	5.386298	5.911164	4.147776	4.056630	4.234576	5.160364	8.709454	3.935820	4.095789	6.868423	4.152353	5.183776	2.878103	6.651341	5.677677	4.796805	4.545393	5.300804	4.359542	4.593506	4.925863	3.950351	4.739493	5.703158	3.694374	4.920319	4.697453	4.902949	5.624581	5.146707	4.420876	5.316058	5.423233	4.367758	7.033504	5.514910	5.432846	6.022263	6.553796	6.519266	5.015814	4.526390	5.316302	4.918575	4.861248	5.080532	5.433620	4.547658	4.858710	5.938817	4.217951	6.365117	5.962510	4.877640	4.634920	5.341413	5.109150	4.633742	6.113173	4.863119	4.419362	5.420417	4.518767	4.488067	4.344403	4.436093	4.049590	5.035051	8.000000
4.980245	10.114837	5.075638	6.108187	5.893119	10.012646	7.411825	5.639925	8.971138	5.913187	5.018444	2.317660	8.074026	5.139119	9.568288	5.078974	5.231701	4.561407	6.537634	4.177853	4.995328	5.146626	5.168202	5.490919	4.833926	6.563813	2.355384	5.017219	3.602969	4.490935	4.512776	7.161419	5.344495	5.927864	4.027106	3.754089	4.236982	5.343038	8.727976	3.963988	4.092505	7.068362	4.146775	5.128743	2.873071	6.652082	5.678444	4.814654	4.530958	5.300336	4.366483	4.582488	4.950507	3.942187	4.735695	5.698745	3.717548	4.919765	4.732369	4.877437	5.648311	5.128405	4.365998	5.341878	5.400398	4.487030	7.028375	5.506872	5.418419	6.004205	6.540056	6.522203	5.034543	4.516236	5.318801	4.931798	4.877667	5.090871	5.438969	4.536401	4.859273	5.951262	4.195832	6.339669	5.874100	4.888000	4.649429	5.321781	5.098118	4.637749	6.126725	4.883206	4.387805	5.416481	4.469180	4.478821	4.345046	4.443909	4.040008	5.049851	3.000000
4.724199	9.684796	4.749943	6.300190	6.900575	5.355023	0.405130	5.174580	6.867678	8.509878	5.011584	5.268992	3.450935	5.245728	9.690881	5.080456	5.250321	4.571149	6.566393	5.031446	5.201380	4.908732	5.100783	5.471721	4.951951	7.078374	3.972622	5.121244	3.577672	4.480793	4.512957	5.822336	5.363343	5.897127	4.125648	3.839117	4.234730	5.312212	8.736113	3.952426	3.867286	7.026146	4.109173	5.133814	2.855310	6.648818	5.741916	4.807661	4.536828	5.292018	4.351057	4.595053	4.945700	3.935851	4.731102	5.703660	3.670898	4.910435	4.592916	4.909492	5.635951	5.147467	4.450428	5.328168	5.416627	4.488647	7.027318	5.488039	5.443122	6.033380	6.561734	6.513638	5.029274	4.511162	5.319407	4.920022	4.771131	5.080755	5.445783	4.540380	4.853990	5.933849	4.193756	6.313702	5.882771	4.891935	4.647707	5.332307	5.092828	4.625114	6.116364	4.875026	4.409274	5.422953	4.482247	4.487171	4.355591	4.448331	4.050532	5.047162	2.000000
4.769109	9.823084	4.594284	6.273998	7.099689	-0.062349	9.961049	5.842083	9.557057	7.058084	4.945148	4.524129	4.500589	1.804253	9.567709	5.074336	5.246045	4.578496	7.220184	4.132345	4.948957	5.160734	5.279763	5.550623	4.468194	7.153630	3.907462	5.133245	3.537383	4.469491	4.507810	5.822255	5.368691	5.934545	4.129377	3.828750	4.222898	5.325762	8.615409	3.944634	4.099857	7.033237	4.170222	5.138273	2.910403	6.657631	5.657128	4.766629	4.526943	5.298148	4.602072	4.536728	4.926831	3.940708	4.726986	5.707292	3.666422	4.933712	4.688801	4.883383	5.686498	5.149213	4.415923	5.154929	5.403643	4.456872	7.039234	5.521519	5.428584	6.031095	6.553315	6.476402	5.037170	4.532555	5.304600	4.924869	4.867953	5.083379	5.449883	4.531726	4.862959	5.933552	4.201075	6.328446	5.861921	4.835226	4.645394	5.367735	5.090227	4.621519	6.114455	4.882029	4.407879	5.421124	4.467806	4.487445	4.350472	4.433309	4.053003	5.048352	4.000000
4.486835	9.524212	4.559029	6.465150	7.428982	2.508596	2.235693	5.270859	9.027811	-0.199302	5.043182	4.549682	5.232497	4.731236	9.842425	5.086884	5.249557	4.574350	6.968190	3.583593	5.046587	5.077775	5.096762	5.442705	5.166362	4.747967	4.796799	5.064034	3.572957	4.455586	4.498921	5.809595	5.400207	5.930542	4.150852	3.842756	4.231645	5.342502	8.750307	3.963508	4.059709	7.032398	4.171036	5.131085	2.959239	6.632249	5.395860	4.795849	4.505492	5.315899	4.372573	4.547884	5.257333	3.944891	4.739843	5.678395	3.682071	4.921686	4.659945	4.901382	5.602227	5.134492	4.426729	5.303913	5.416782	4.487501	7.033567	5.732167	5.418966	6.028379	6.572128	6.510023	5.044873	4.502460	5.339058	4.930401	4.891701	5.072965	5.437037	4.522900	4.844092	5.928747	4.187649	6.321835	5.847684	4.874629	4.642257	5.327722	5.111051	4.634494	6.102719	4.874985	4.383236	5.414210	4.464564	4.471405	4.386195	4.445206	4.016277	5.039496	7.000000
0.886967	2.585176	4.932799	9.968501	5.453866	5.541914	7.117763	5.600610	8.191416	5.578319	4.982909	5.895106	5.892956	5.140520	9.441625	5.083820	5.163591	4.557131	6.564568	4.065412	5.078849	5.173913	4.661922	5.521923	4.775330	7.109906	3.908399	5.117969	3.609946	4.122076	4.584478	5.807673	5.362401	5.797890	4.115390	3.841098	4.191771	5.352740	8.707840	3.935654	4.089660	7.013221	4.135252	5.139971	2.877070	6.650662	5.695378	4.801615	4.524253	5.287514	4.346074	4.582837	4.917315	3.943576	4.749599	5.702991	3.658764	4.948890	4.684267	4.890944	5.630148	5.139704	4.428049	5.332533	5.418952	4.475073	7.018937	5.484374	5.425281	6.028206	6.551692	6.519143	4.983666	4.526741	5.307981	4.930995	4.863946	5.069255	5.431383	4.562082	4.857246	5.933891	4.194820	6.322414	5.864390	4.897315	4.604894	5.340501	5.087970	4.658562	6.130445	4.887703	4.410775	5.508335	4.481768	4.477277	4.353367	4.443725	4.037950	5.056093	1.000000
0.886248	2.564651	5.082674	8.588902	5.557575	5.254293	6.861171	5.582240	7.987691	5.330802	5.076787	2.970212	2.994491	5.155751	9.525562	5.070052	4.128802	4.569506	6.551382	4.052500	5.080637	5.208149	4.608266	5.536146	4.758547	7.107698	3.899873	5.113788	3.603695	4.142299	4.567932	5.829329	5.361145	5.716022	4.119053	3.828571	4.242799	5.328602	8.745420	3.929711	4.091637	7.025996	4.120021	5.133612	2.851756	6.675093	5.681254	4.755722	4.516760	5.307238	4.360629	4.660480	4.941332	3.933778	4.732034	5.708164	3.661831	5.020600	4.691376	4.886744	5.620494	5.142241	4.423768	5.314438	5.418535	4.465323	7.034468	5.495770	5.427589	6.045279	6.560713	6.505423	4.993358	4.526237	5.305827	4.924668	4.869512	5.082110	5.446827	4.498734	4.865366	5.932909	4.196662	6.327337	5.865400	4.897331	4.570157	5.337722	5.088460	4.647125	6.126221	4.877490	4.417706	5.468222	4.479774	4.494053	4.354333	4.441441	4.033277	5.042571	1.000000
5.104586	10.013920	5.327252	6.115861	5.099575	10.370110	9.179379	5.763375	9.316201	3.875858	5.050510	6.485468	1.359662	4.650306	9.445525	5.088336	5.241117	4.580550	6.626100	4.021501	5.311614	5.118217	5.142526	5.452878	4.953367	7.202117	4.082477	4.199604	3.456753	4.486220	4.532244	5.479250	5.365891	5.916076	2.923294	3.875370	4.246225	5.302849	8.714693	3.938028	4.097132	7.008132	4.113241	5.126155	2.873114	6.619016	5.694366	4.818894	4.533333	5.285787	4.351120	4.592503	4.940148	3.890443	4.735929	5.701510	3.712855	4.934699	4.718863	4.876008	5.625821	5.143279	4.397021	5.314404	5.414380	4.488050	7.025538	5.532200	5.467919	6.021537	6.547993	6.540270	5.045511	4.529003	5.305473	4.930735	4.867038	5.232104	5.455747	4.529463	4.813792	6.201730	4.195379	6.326309	5.864978	4.885782	4.628959	5.348167	5.099645	4.647341	6.132384	4.885206	4.406424	5.415251	4.458157	4.478039	4.362010	4.441018	4.035887	5.047219	5.000000
