0.085678	-0.262278	-0.094622	0.109359	0.258675	0.304746	-0.272275	0.023378	-0.018741	0.136190	-0.001470	0.215574	-0.231317	-0.068723	-0.283534	-0.183729	-0.160169	-0.119770	0.220320	0.083741	-0.159252	0.012783	-0.168551	0.104732	0.221800	0.098671	-0.153677	0.033370	0.221370	-0.040421	-0.182793	-0.161225	7.000000
0.165880	0.236082	-0.074542	-0.174400	-0.148906	-0.067627	0.145101	-0.236546	0.106432	0.019797	0.128689	0.103133	0.096820	0.086348	0.010249	-0.053050	0.051999	0.026295	-0.094947	0.044745	-0.098862	-0.041415	0.015807	-0.046107	-0.144142	-0.006281	-0.044251	-0.036997	-0.142225	0.029868	-0.100335	-0.117543	6.000000
0.108118	-0.267619	-0.137127	0.118426	0.249222	0.345280	-0.283874	0.055861	-0.025599	0.202447	-0.085290	0.253699	-0.273014	-0.044800	-0.323512	-0.231712	-0.171919	-0.112040	0.207505	0.107729	-0.227072	-0.036373	-0.220756	0.126137	0.303813	0.076079	-0.219685	0.020493	0.269939	-0.014852	-0.206075	-0.223388	7.000000
0.198116	-0.152567	-0.031432	0.019721	0.004866	0.212900	0.025918	-0.065984	-0.022165	0.208320	0.074214	0.039382	-0.112287	-0.034353	-0.237743	0.021575	0.010106	0.058620	0.165591	0.116581	-0.029232	0.139589	-0.046556	0.181085	0.113466	-0.115637	-0.107778	0.130980	0.152914	0.006825	-0.081246	-0.191914	2.000000
0.303718	-0.002910	-0.037055	-0.059141	-0.031467	0.214552	0.144183	-0.303275	-0.199795	0.128200	0.168738	0.220831	-0.037519	0.012466	-0.353251	-0.212091	-0.169866	-0.055709	0.072394	0.143369	-0.117397	0.033108	-0.012191	0.031225	-0.085661	-0.070670	-0.213954	0.226731	0.053355	-0.224791	-0.189235	-0.243977	3.000000
0.301963	-0.097765	0.087716	0.011708	-0.051634	0.190796	0.249513	-0.235963	-0.238171	0.200973	0.050853	0.006487	-0.053664	-0.006796	-0.287038	0.080263	-0.124993	0.011606	0.015763	0.138979	-0.017122	0.156758	0.098324	0.189760	0.033485	-0.252468	-0.153042	0.299722	0.112980	-0.142010	-0.119603	-0.248613	2.000000
0.042280	-0.051860	-0.075202	-0.023399	0.080385	0.201579	-0.034032	-0.015850	0.077198	0.044261	-0.043442	0.113304	-0.111827	0.054814	-0.237725	0.056267	-0.072549	-0.096284	0.013938	0.154881	-0.157248	0.172640	-0.140996	0.161585	0.138923	-0.158595	-0.176773	0.024856	0.150412	0.071292	-0.102083	-0.220317	0.000000
0.247788	0.248906	-0.166886	-0.155969	-0.058570	0.014126	0.111656	-0.327397	-0.075121	-0.052019	0.141036	0.279432	0.083057	0.102478	-0.152463	-0.225294	-0.080260	-0.140829	-0.095617	0.116362	-0.175379	-0.097120	-0.078132	-0.092371	-0.165053	0.028940	-0.187920	0.013890	-0.135418	-0.108620	-0.169986	-0.212310	5.000000
0.124486	-0.239876	-0.158849	0.089006	0.264240	0.331175	-0.277491	-0.004051	-0.000179	0.160651	-0.062097	0.286886	-0.267221	-0.030002	-0.340814	-0.277306	-0.140793	-0.116246	0.208321	0.117214	-0.241540	-0.052642	-0.241303	0.124649	0.270713	0.101180	-0.175405	-0.011903	0.227156	-0.002881	-0.233966	-0.222302	7.000000
0.183939	0.155645	-0.325503	-0.189466	0.073393	0.097483	-0.219618	-0.191902	0.274335	0.080058	-0.000193	0.372545	-0.078945	0.177139	-0.109789	-0.438256	0.057915	-0.007655	0.006934	0.140401	-0.378181	-0.291193	-0.267352	-0.045917	0.091591	0.153319	-0.181758	-0.252703	-0.051334	0.105594	-0.282837	-0.228008	9.000000
0.140309	0.233226	-0.416809	-0.213967	0.078123	0.024967	-0.202048	-0.269848	0.263423	0.017548	-0.048937	0.454131	-0.029601	0.237076	-0.129578	-0.539395	0.039027	-0.091482	-0.089045	0.178839	-0.499638	-0.354125	-0.358935	-0.084678	0.051685	0.140081	-0.222893	-0.308764	-0.115404	0.107117	-0.337789	-0.235893	9.000000
0.361774	-0.342859	0.243795	0.188909	-0.052061	0.274488	0.101717	-0.148101	-0.303033	0.356824	0.051826	-0.105105	-0.102622	-0.165570	-0.341380	0.057791	-0.129014	0.111528	0.294058	0.090017	0.065289	0.149727	0.152500	0.221781	0.143914	-0.164386	-0.050289	0.368205	0.221158	-0.180938	-0.222622	-0.209229	2.000000
-0.036331	-0.123549	0.059832	0.106423	0.125051	0.038492	-0.075878	0.036199	-0.109668	-0.058323	0.267977	0.041337	-0.083108	-0.175243	-0.033160	0.025649	-0.095615	-0.123901	0.123515	-0.109211	0.130107	0.110451	0.073725	-0.138605	-0.119831	0.145776	0.042869	0.174796	0.060778	-0.105710	0.036636	0.047033	1.000000
0.080449	-0.230823	-0.138872	0.100703	0.261348	0.289680	-0.275829	-0.002179	-0.051675	0.136619	-0.031959	0.310535	-0.252776	-0.035988	-0.339957	-0.233880	-0.178531	-0.161672	0.182850	0.092800	-0.216312	-0.024000	-0.225558	0.093977	0.198462	0.101462	-0.180095	0.020986	0.224011	-0.025810	-0.205946	-0.197381	7.000000
0.291753	0.062966	-0.127629	-0.153443	-0.062340	-0.057195	-0.053848	-0.221779	0.134711	0.164788	-0.059459	0.077872	0.078029	0.128414	0.020305	-0.242483	0.032403	0.097033	-0.032979	0.078240	-0.244623	-0.209655	-0.019721	0.015442	-0.023020	0.029022	-0.013570	-0.143820	-0.094204	0.038544	-0.259359	-0.139904	8.000000
0.128595	0.354516	-0.273232	-0.242512	-0.045177	0.022803	0.054925	-0.322280	0.075794	-0.154350	0.214466	0.388713	0.070346	0.165211	-0.086362	-0.243198	-0.036284	-0.172236	-0.134967	0.172303	-0.225582	-0.136605	-0.174860	-0.168282	-0.210145	0.083447	-0.224358	-0.066897	-0.144836	-0.022700	-0.141951	-0.168901	5.000000
0.174217	0.186332	-0.364966	-0.160621	0.093627	0.064963	-0.201105	-0.203185	0.247085	0.095401	-0.150460	0.369963	-0.072310	0.223663	-0.121548	-0.445321	0.028302	-0.086886	-0.102466	0.173732	-0.495453	-0.328454	-0.358228	0.001595	0.156815	0.094706	-0.248747	-0.308693	-0.045296	0.133087	-0.351254	-0.247401	9.000000
0.380489	-0.043565	0.009396	-0.069869	-0.061658	0.005293	0.012347	-0.274597	-0.079251	0.238119	-0.102217	0.011519	0.064987	0.019972	-0.129140	-0.241117	-0.065375	0.046729	-0.026934	0.006725	-0.214372	-0.185090	0.018270	0.057449	-0.031440	-0.048421	-0.073657	0.026005	-0.008111	-0.099271	-0.289205	-0.219852	8.000000
0.118824	0.350805	-0.244609	-0.174508	-0.035742	0.008881	0.082104	-0.264585	0.012319	-0.147527	0.103004	0.342845	0.050287	0.088155	-0.184214	-0.160507	-0.049414	-0.208102	-0.188781	0.145455	-0.235275	-0.080655	-0.176432	-0.139051	-0.157745	0.075074	-0.255538	-0.030354	-0.143566	-0.050619	-0.152853	-0.170016	5.000000
0.030448	0.122810	-0.161078	-0.103566	0.002756	0.173246	0.086648	-0.099984	0.070597	-0.046218	0.015885	0.169556	-0.063430	0.113356	-0.216359	0.110927	-0.039048	-0.126685	-0.074008	0.215634	-0.156054	0.182974	-0.143033	0.155977	0.103357	-0.183661	-0.234528	0.021512	0.075531	0.089136	-0.025635	-0.244200	0.000000
0.153129	0.037572	-0.305748	-0.119034	0.148132	0.086424	-0.269201	-0.139693	0.241379	0.159324	-0.144804	0.288653	-0.108216	0.145181	-0.080182	-0.411454	0.034077	-0.013908	0.022161	0.129017	-0.405620	-0.292114	-0.282981	0.032783	0.178389	0.126859	-0.125769	-0.265212	0.004560	0.114384	-0.302964	-0.197945	9.000000
0.341434	-0.152832	0.067231	0.039319	-0.010865	0.162843	0.042207	-0.174361	-0.137056	0.227328	-0.004494	0.029520	-0.028062	-0.064393	-0.226551	-0.050443	-0.101664	0.040019	0.114161	0.068995	-0.087691	0.009026	0.053006	0.141702	0.067108	-0.076130	-0.105680	0.187055	0.082397	-0.122558	-0.173480	-0.215074	2.000000
-0.051602	0.157845	-0.283772	-0.201890	0.062453	-0.002078	-0.208397	-0.060556	0.247411	-0.092311	0.211710	0.272135	-0.047624	0.094868	0.031306	-0.269772	0.068970	-0.068868	-0.012741	0.037196	-0.176802	-0.152636	-0.131688	-0.183565	-0.144458	0.184325	-0.100108	-0.166402	-0.100067	0.064640	-0.042961	-0.051379	4.000000
0.391289	0.046655	-0.035230	-0.124403	-0.164160	-0.019608	0.078648	-0.303566	0.017637	0.236338	-0.042733	0.015694	0.114972	0.083636	-0.122177	-0.139560	0.004834	0.136719	-0.016005	0.078458	-0.205590	-0.153465	0.030384	0.109546	-0.028222	-0.110794	-0.093676	0.003214	-0.055972	-0.054704	-0.243849	-0.238594	8.000000
0.277326	0.159810	-0.282578	-0.177765	0.026407	0.118585	-0.121674	-0.288859	0.146298	0.138332	-0.073935	0.361146	-0.040941	0.219500	-0.233973	-0.423425	-0.026813	-0.050425	-0.021052	0.212590	-0.430281	-0.265889	-0.266330	0.046028	0.093104	0.046557	-0.271091	-0.133635	-0.062428	0.010297	-0.359759	-0.321600	9.000000
0.516686	0.014348	-0.043021	-0.050994	-0.119404	0.268974	0.203416	-0.483222	-0.297199	0.318937	0.025759	0.244885	0.013237	0.065146	-0.499691	-0.367433	-0.230886	-0.013438	0.092212	0.239595	-0.294157	-0.065525	-0.056135	0.149132	0.025008	-0.150293	-0.399391	0.258554	0.051591	-0.297954	-0.388192	-0.451215	3.000000
0.053843	-0.038516	-0.129014	-0.094191	0.054234	0.210530	0.001975	-0.058612	0.056695	0.064111	0.069762	0.189470	-0.109602	0.052882	-0.239510	0.043810	-0.042529	-0.092785	0.016891	0.171149	-0.126880	0.168207	-0.114897	0.139155	0.104352	-0.088852	-0.197185	-0.001438	0.107612	0.058867	-0.043151	-0.184276	0.000000
0.302970	0.038279	-0.084265	-0.079873	-0.056786	0.256830	0.124176	-0.305019	-0.120637	0.179375	0.127656	0.233611	-0.030590	0.027028	-0.390640	-0.265601	-0.147399	-0.009445	0.078504	0.213341	-0.185514	0.027630	-0.084360	0.094196	-0.041552	-0.087308	-0.307836	0.210813	0.018309	-0.192063	-0.208062	-0.327415	3.000000
0.158197	-0.199933	-0.098725	0.086904	0.190048	0.235634	-0.179628	-0.050148	-0.047635	0.155971	-0.064554	0.187761	-0.187185	-0.049121	-0.264951	-0.227383	-0.140873	-0.103952	0.140968	0.086750	-0.216998	-0.046383	-0.148771	0.084307	0.201497	0.070871	-0.158474	0.046774	0.168039	-0.040335	-0.234998	-0.170810	7.000000
0.257012	0.312876	-0.179179	-0.204778	-0.126801	0.063932	0.141726	-0.395720	-0.021477	-0.058589	0.126963	0.347824	0.054762	0.165747	-0.167961	-0.268515	-0.130087	-0.130206	-0.153340	0.179749	-0.272282	-0.083476	-0.099079	-0.082572	-0.169542	-0.011760	-0.294553	0.026927	-0.085177	-0.143665	-0.220017	-0.256991	3.000000
0.166770	0.097287	-0.275400	-0.133273	0.085743	0.090038	-0.210835	-0.158719	0.264955	0.122707	-0.023168	0.279260	-0.089166	0.193349	-0.104002	-0.376529	0.062110	-0.000145	0.046909	0.120133	-0.362061	-0.271047	-0.240319	0.021991	0.114215	0.108522	-0.127602	-0.243974	-0.016835	0.122015	-0.268436	-0.201326	9.000000
0.228356	-0.182399	0.130038	0.076560	-0.061105	0.216580	0.136740	-0.102559	-0.174450	0.236389	0.142115	-0.065437	-0.105356	-0.088606	-0.249206	0.093457	-0.079998	0.089531	0.194719	0.062052	0.033514	0.178622	0.136036	0.166035	0.032529	-0.161414	-0.041579	0.303343	0.145733	-0.112152	-0.100223	-0.203469	2.000000
0.051057	0.343030	-0.116199	-0.276406	-0.229849	-0.159351	0.140393	-0.191299	0.231951	-0.104462	0.362031	0.069515	0.175452	0.118551	0.156164	0.044811	0.183186	0.102471	-0.090590	0.088274	0.048649	0.053560	0.047252	-0.119705	-0.318030	-0.015308	0.082446	-0.116990	-0.233534	0.122537	0.105419	-0.034100	6.000000
0.037839	0.259911	-0.035667	-0.213532	-0.154962	-0.141465	0.103346	-0.109690	0.179850	-0.096708	0.345265	0.002210	0.149115	0.067940	0.204057	0.101986	0.150065	0.079284	-0.105904	0.003615	0.085178	0.025233	0.099288	-0.170338	-0.312880	0.017337	0.098974	-0.061790	-0.215889	0.083828	0.109538	-0.000927	6.000000
0.237275	0.249963	-0.218703	-0.150734	-0.020179	0.140397	0.108763	-0.329797	-0.047084	-0.008790	0.054071	0.417502	0.011612	0.165386	-0.334669	-0.242926	-0.120673	-0.169141	-0.116814	0.268837	-0.295973	-0.051412	-0.210719	0.005870	-0.056902	-0.083802	-0.299301	-0.019821	-0.052844	-0.061213	-0.298313	-0.313218	5.000000
-0.069043	-0.104307	0.018249	0.082559	0.122433	0.020398	-0.109930	0.058998	-0.053321	-0.065857	0.267110	0.081514	-0.092462	-0.142159	-0.009472	0.025566	-0.074581	-0.145604	0.118240	-0.116875	0.113632	0.106300	0.043366	-0.143781	-0.138591	0.147572	0.041716	0.141607	0.041422	-0.051502	0.071046	0.034062	1.000000
0.094373	0.257772	0.015887	-0.233775	-0.218832	-0.191328	0.197476	-0.148905	0.164919	-0.049623	0.302598	-0.123369	0.169108	0.046501	0.215567	0.250980	0.211639	0.118327	-0.133641	0.014997	0.128283	0.049479	0.184169	-0.090319	-0.351569	-0.060303	0.118046	0.028790	-0.208562	0.043199	0.109517	-0.024669	6.000000
0.049016	-0.121699	-0.043795	0.012287	0.105554	0.237158	-0.037098	-0.005631	0.000844	0.088882	0.023698	0.103455	-0.148662	0.017520	-0.277345	0.057450	-0.062942	-0.095067	0.070744	0.156353	-0.116512	0.173710	-0.114486	0.173826	0.167625	-0.079794	-0.151825	0.095571	0.168696	0.029258	-0.087172	-0.177618	0.000000
0.112844	-0.144391	-0.108149	0.048413	0.207278	0.266049	-0.186394	-0.041246	-0.036649	0.106449	-0.033249	0.251750	-0.198620	-0.016531	-0.299037	-0.209035	-0.177569	-0.119593	0.136362	0.110984	-0.225902	-0.016731	-0.189521	0.088567	0.170881	0.056482	-0.200619	0.042739	0.182866	-0.034921	-0.200781	-0.204540	7.000000
-0.083476	-0.120577	0.028424	0.108711	0.166066	0.027720	-0.148802	0.091545	-0.052716	-0.061709	0.244130	0.060558	-0.103272	-0.167383	-0.005047	0.036776	-0.076342	-0.149558	0.116873	-0.105471	0.101719	0.085415	0.031967	-0.138720	-0.110246	0.182964	0.036720	0.140626	0.056536	-0.057287	0.057338	0.044240	1.000000
0.097185	-0.252272	-0.121166	0.104379	0.271825	0.342538	-0.215618	0.007135	-0.089096	0.114302	-0.002328	0.268610	-0.270554	-0.040259	-0.371044	-0.203937	-0.203254	-0.175299	0.212387	0.116858	-0.189978	0.045167	-0.193066	0.085459	0.224040	0.088984	-0.208004	0.087566	0.232974	-0.050669	-0.205680	-0.210457	7.000000
0.352751	0.135828	-0.104376	-0.133768	-0.148372	-0.001045	0.043534	-0.302817	0.078836	0.168239	-0.026586	0.121814	0.084683	0.103896	-0.126328	-0.193589	0.051294	0.071644	-0.056339	0.073663	-0.295096	-0.227126	-0.066831	0.058517	-0.005415	-0.055035	-0.146607	-0.101691	-0.091690	-0.024372	-0.263377	-0.228850	8.000000
0.112487	-0.301200	-0.121282	0.141128	0.312606	0.408495	-0.215177	0.025205	-0.120396	0.129527	-0.097421	0.261760	-0.278716	-0.046965	-0.414417	-0.221897	-0.257135	-0.203120	0.211479	0.087396	-0.221428	0.019707	-0.222335	0.135725	0.303592	0.062625	-0.249118	0.080403	0.317922	-0.069522	-0.255726	-0.237965	7.000000
0.262463	-0.205650	0.005287	0.000241	0.030041	0.182870	0.017259	-0.119167	-0.036328	0.229698	-0.024292	0.020492	-0.088076	0.013981	-0.194440	-0.056535	-0.064624	0.036175	0.105859	0.060196	-0.102652	0.053024	0.014465	0.181910	0.124876	-0.118534	-0.068928	0.178138	0.130676	-0.088782	-0.166414	-0.206135	2.000000
0.154835	0.062657	-0.302839	-0.112910	0.121794	0.153422	-0.224341	-0.153578	0.216287	0.130847	-0.105162	0.331308	-0.115864	0.168935	-0.160299	-0.400221	0.000384	-0.064147	0.018394	0.165551	-0.434600	-0.244482	-0.297097	0.047253	0.170675	0.063878	-0.202749	-0.223954	0.028076	0.090289	-0.308263	-0.238927	9.000000
-0.044530	0.181629	-0.341243	-0.190198	0.108399	-0.089054	-0.353711	-0.032078	0.350938	-0.088838	0.164179	0.324093	-0.045201	0.126481	0.137625	-0.384387	0.112477	-0.044330	0.001395	0.000513	-0.261973	-0.302418	-0.217501	-0.213085	-0.072324	0.289616	-0.014945	-0.325555	-0.144526	0.153931	-0.101314	0.000511	4.000000
0.262852	0.350896	-0.192025	-0.213474	-0.109276	-0.046460	0.203237	-0.419336	-0.068655	-0.106327	0.136877	0.334284	0.165858	0.117804	-0.138040	-0.233995	-0.086158	-0.170393	-0.205266	0.138484	-0.225808	-0.127574	-0.086031	-0.167599	-0.278773	0.010289	-0.254658	0.022663	-0.202315	-0.130735	-0.209995	-0.221860	5.000000
0.118351	-0.236424	-0.188349	0.018218	0.207858	0.265330	-0.276836	-0.017582	0.007138	0.162245	-0.051878	0.280601	-0.228619	0.008089	-0.300836	-0.365627	-0.191400	-0.076600	0.178943	0.119966	-0.271359	-0.089486	-0.216168	0.081289	0.191653	0.068764	-0.209868	-0.040922	0.189976	-0.046645	-0.282973	-0.185101	7.000000
0.059313	0.159299	-0.066596	-0.151462	-0.128411	-0.040877	0.104086	-0.100277	0.111081	-0.040027	0.288443	0.034550	0.092509	0.027284	0.080578	0.136339	0.094679	0.044524	-0.063056	0.051695	0.077047	0.071543	0.104138	-0.058425	-0.242989	-0.024155	0.049729	-0.013388	-0.122006	0.048962	0.072340	-0.032067	6.000000
0.249366	-0.211814	0.025072	0.073488	0.058078	0.247033	-0.015523	-0.113509	-0.122938	0.222820	0.033078	0.114689	-0.135529	-0.049560	-0.295705	-0.066237	-0.106205	-0.021742	0.178593	0.107541	-0.067463	0.070749	-0.053091	0.139949	0.129578	-0.057120	-0.141097	0.188737	0.180058	-0.107308	-0.160043	-0.222693	2.000000
0.355054	0.008192	-0.007168	-0.063210	-0.111312	-0.004694	0.020410	-0.246957	0.045343	0.240704	-0.125571	-0.008175	0.097369	0.102579	-0.064486	-0.180443	0.014312	0.073628	0.011145	0.070641	-0.257977	-0.182240	0.025590	0.138263	0.074207	-0.034368	-0.055618	-0.055089	-0.015364	-0.033629	-0.273659	-0.186520	8.000000
0.348991	0.071763	-0.109543	-0.103683	-0.049765	0.299878	0.161894	-0.343148	-0.182370	0.072986	0.118816	0.322744	-0.077959	0.098562	-0.435891	-0.239418	-0.182077	-0.135478	0.041077	0.254183	-0.211810	0.042592	-0.104140	0.090767	0.010754	-0.106588	-0.353214	0.191145	0.053816	-0.192247	-0.266193	-0.356595	3.000000
0.337449	-0.337191	0.216819	0.171322	-0.043586	0.287199	0.056900	-0.075712	-0.202541	0.406753	0.034270	-0.116321	-0.115781	-0.107215	-0.318397	0.124459	-0.070150	0.166087	0.265733	0.093001	0.080248	0.192027	0.090265	0.257821	0.174062	-0.183580	-0.042020	0.295599	0.231322	-0.088608	-0.142491	-0.215178	2.000000
-0.056815	-0.024929	-0.223093	-0.084121	0.167142	0.053258	-0.345503	0.078965	0.323404	0.023232	0.145267	0.219078	-0.154356	0.047646	0.082014	-0.220111	0.101430	0.003726	0.106081	0.003835	-0.133624	-0.170972	-0.135632	-0.094812	-0.002952	0.237447	0.074987	-0.189528	-0.008687	0.150682	-0.034962	-0.005889	4.000000
0.275886	-0.283420	0.139826	0.120645	0.003048	0.191746	0.002705	-0.087533	-0.139666	0.296177	0.109900	-0.058661	-0.072879	-0.120536	-0.195520	-0.009151	-0.059443	0.081344	0.233536	0.035958	0.042342	0.099670	0.102651	0.119940	0.099732	-0.064799	-0.024850	0.277015	0.141699	-0.139591	-0.151654	-0.151713	2.000000
0.120860	0.124935	0.064571	-0.141261	-0.161769	-0.061120	0.108677	-0.155819	0.068213	0.002076	0.322145	0.013569	0.087368	-0.025818	0.047445	0.042682	0.081737	0.089328	0.023053	-0.002128	0.086205	0.052323	0.129606	-0.074968	-0.248133	0.020049	0.053401	0.080842	-0.128031	-0.044513	0.061584	-0.068270	6.000000
0.130151	0.191385	-0.392041	-0.192115	0.079086	0.089794	-0.244698	-0.178749	0.293922	0.075535	-0.092186	0.374205	-0.082594	0.249993	-0.085805	-0.462074	0.074490	-0.025203	-0.041688	0.180418	-0.482464	-0.302891	-0.340307	-0.010765	0.144806	0.125956	-0.184504	-0.323762	-0.080437	0.143212	-0.314950	-0.229319	9.000000
0.396560	0.127599	-0.114121	-0.092171	-0.043035	0.351000	0.204909	-0.489060	-0.254186	0.132801	0.076381	0.411504	-0.025868	0.066916	-0.563890	-0.346133	-0.266361	-0.138551	0.008609	0.264464	-0.313608	-0.009255	-0.109348	0.065994	0.020846	-0.084790	-0.449662	0.260602	0.054225	-0.305715	-0.344781	-0.404420	3.000000
-0.018065	0.106995	-0.324046	-0.187986	0.156389	-0.028892	-0.316862	-0.002870	0.368202	-0.035376	0.148025	0.323228	-0.067329	0.150344	0.098347	-0.347364	0.117082	-0.071066	0.014457	0.065612	-0.244091	-0.253035	-0.230000	-0.176456	-0.065369	0.260344	0.005432	-0.281903	-0.104714	0.184132	-0.119233	-0.009975	4.000000
