11.385871	3.939477	4.743170	4.945214	2.299073	4.909697	4.479002	5.507470	4.969121	4.377283	4.499803	5.911684	3.949716	5.166402	3.958908	3.762404	3.665782	4.490733	5.241356	6.803949	3.057445	6.017837	4.833734	5.813394	4.503151	5.141533	5.263566	5.725910	5.347414	3.689864	4.321001	4.632991	2.000000
3.316001	5.121346	15.263326	4.570105	5.158825	6.351982	4.943809	4.703768	4.698651	3.765929	4.539857	4.470494	5.426649	4.668024	4.022994	5.477015	4.769711	4.836222	4.498189	4.750463	4.069140	5.273444	4.311380	4.258471	4.205441	4.746968	4.971300	5.125959	5.603179	5.399276	5.381593	5.734351	6.000000
3.982786	15.500814	5.200474	4.964184	4.572880	5.803217	5.221774	4.719084	4.384047	4.676036	5.398583	4.879351	5.448892	4.969319	3.696355	5.133540	4.992429	4.791003	5.918716	5.031194	4.202663	5.017262	5.422970	4.384043	5.884017	4.969931	4.719931	5.481205	4.974691	4.014558	5.051730	4.646233	3.000000
2.992392	4.823946	15.469195	4.783023	4.984869	6.208740	5.101666	4.780000	4.542866	3.818630	4.662598	4.555456	5.327935	4.770914	4.164372	5.310614	4.953295	5.098597	4.771104	4.883122	3.914597	5.121548	4.436835	4.232465	4.161284	4.679743	5.141624	5.113070	5.813684	5.220270	5.624071	5.704024	6.000000
11.129310	3.710767	4.701609	5.268902	2.123697	5.061397	4.577601	5.783937	5.190632	4.795741	4.265886	5.741730	4.244895	5.105077	3.555288	3.977995	3.410214	4.869493	5.550234	6.986448	3.197886	5.952065	4.441659	5.559457	4.517896	5.225465	4.914109	5.932068	5.414268	3.880908	4.288150	4.344569	2.000000
3.123132	4.893338	15.409863	4.775640	5.157399	6.251610	4.983539	4.801958	4.710824	3.776961	4.699476	4.554443	5.325954	4.652546	4.181286	5.462830	4.822324	4.880262	4.562237	4.758894	4.053629	5.285897	4.484358	4.336387	4.228640	4.651036	5.009892	5.099707	5.571638	5.286826	5.575664	5.725839	6.000000
3.135719	5.100736	15.368966	4.471667	4.950341	6.264952	5.145389	4.654943	4.501413	3.842215	4.514491	4.476038	5.423254	4.839538	4.008536	5.275062	4.989247	5.095606	4.752637	4.959667	3.862925	5.118197	4.252651	4.125790	4.092749	4.814991	5.176560	5.135172	5.874454	5.293188	5.464158	5.672897	6.000000
17.489693	5.163810	5.784073	6.496234	6.586331	5.481574	5.109971	3.345879	2.650397	4.959922	4.695768	5.123210	5.399143	4.440748	4.303492	7.262210	5.601511	4.758913	6.166738	3.946593	4.668894	5.813126	3.828101	3.716651	5.710455	3.436859	4.404612	5.195768	4.323544	4.360849	4.540360	5.735195	8.000000
11.051181	3.813751	4.546125	4.989316	1.966843	5.096496	4.663731	5.412137	5.021277	4.345400	4.377260	6.063289	3.997732	5.105567	3.718630	3.660804	3.529310	4.370387	5.413586	6.635621	2.976374	6.164825	4.603593	5.745435	4.300118	5.006972	5.366641	5.770169	5.144080	3.655893	4.220881	4.468209	2.000000
11.333143	3.839021	4.844352	5.116765	2.368083	4.888519	4.419587	5.746984	5.097208	4.659090	4.383151	5.710051	4.122990	5.174227	3.805163	3.982228	3.544731	4.777469	5.353229	7.013829	3.167996	5.930212	4.654230	5.682090	4.609096	5.300852	4.986009	5.851650	5.557184	3.833176	4.398845	4.555421	2.000000
17.584356	4.554775	6.242433	6.462451	5.938525	4.294186	5.145554	3.341966	2.581608	4.535675	4.272580	5.139496	5.306509	4.079884	3.781979	5.317861	5.147426	4.001477	6.144527	3.121112	4.655506	5.963944	4.767092	3.938058	5.533035	5.052425	4.480314	5.421623	4.654286	4.540707	4.725437	5.805573	8.000000
8.306151	-5.524333	4.554796	5.211496	4.979891	6.589157	4.599353	3.454817	5.565143	4.504206	5.406215	5.442539	4.479312	4.531692	5.284917	4.333042	4.950919	5.264799	5.190375	5.352554	3.656042	5.481659	4.859869	4.864207	5.328612	5.920685	5.099991	4.473266	4.865444	5.403016	5.169277	6.326052	9.000000
3.989897	15.677520	5.121906	4.667238	4.612388	5.922813	5.214723	4.625828	4.198371	4.694339	5.384310	5.228914	5.457049	4.502947	3.527851	4.803920	4.864884	5.328476	6.128083	4.840165	4.290326	4.833179	5.495936	4.853657	5.218568	4.347613	5.122942	5.705379	4.908896	4.606171	5.079034	4.705595	3.000000
3.889523	6.318119	5.988498	15.907337	4.167726	5.165208	4.833299	4.474042	4.569186	5.277114	5.291411	4.883645	4.734002	4.256066	5.075395	5.224349	5.928506	5.214767	4.657691	5.201476	4.472033	4.295282	4.404855	5.564931	5.246132	4.307894	4.597387	5.100852	5.739543	5.210788	5.297134	4.844450	1.000000
3.892305	6.584341	5.773016	14.971175	4.571550	5.111598	5.166584	4.351898	4.764373	5.282459	5.186622	4.983372	4.805443	4.082258	4.937187	4.855868	5.624065	5.674806	4.695216	4.291278	3.656282	4.557022	3.985193	5.097818	5.690207	4.195463	4.275540	4.654632	5.451760	4.928363	5.315673	4.360491	1.000000
17.633522	4.885442	5.859308	6.455093	6.307148	4.954208	5.314434	3.358066	2.578592	4.745762	4.521536	5.063933	5.474719	4.425388	4.146441	6.039447	5.462674	4.520488	6.105349	3.850013	4.487668	5.897406	4.149393	3.897544	5.599469	4.473793	4.460221	5.328805	4.523723	4.485074	4.679141	5.680796	8.000000
4.444888	6.128720	5.870558	-5.463928	5.169998	5.712538	6.077568	4.075845	5.085074	4.928056	5.293905	5.485709	5.681739	4.965534	4.567381	4.934237	4.571624	4.858899	5.181254	4.079809	5.054428	4.798237	5.429010	4.662772	6.268311	4.319836	4.219129	5.307984	5.304867	6.158338	4.658301	5.053667	5.000000
17.616854	5.140852	5.743037	6.473223	6.627527	5.307535	5.194875	3.318456	2.454086	4.898903	4.676303	5.047858	5.408150	4.476560	4.217113	6.647338	5.652986	4.713335	6.131472	3.864977	4.586380	5.826359	3.931220	3.830272	5.610392	3.874971	4.458381	5.119771	4.439082	4.286437	4.694164	5.717200	8.000000
11.647445	9.896214	5.043151	3.100172	4.966088	5.069824	4.981761	5.079411	6.523744	4.257993	4.985457	5.464334	5.586675	3.371433	9.511058	5.234837	4.340253	5.604895	3.680047	3.775600	3.015849	4.461823	4.256275	6.616281	6.379696	3.950668	4.841000	5.300194	4.734188	5.437101	4.118943	4.044038	0.000000
11.319678	3.826105	4.828662	5.129839	2.353804	4.903204	4.434872	5.747309	5.109992	4.670975	4.370322	5.713706	4.135608	5.176011	3.793262	3.979949	3.531868	4.783541	5.366450	7.008351	3.165946	5.945284	4.642108	5.669100	4.593179	5.297916	4.982509	5.864532	5.551348	3.835041	4.397792	4.542013	2.000000
3.786838	6.519823	5.958766	15.495322	3.999836	5.106421	4.899445	4.448556	4.416970	5.197641	5.180530	4.899823	4.884596	4.431357	5.181511	5.318967	5.824207	5.132242	5.008369	5.534680	4.516087	4.341482	4.828787	5.732767	5.344720	4.377716	4.626628	4.862830	5.685420	5.213436	5.094049	4.817740	1.000000
5.513329	4.776546	-5.384215	5.889696	4.314379	6.170741	4.150898	4.853649	4.093934	4.206942	5.570534	5.516083	4.905467	5.079355	4.485471	5.301202	5.679470	4.729224	5.535625	4.950050	4.097873	4.317243	4.952853	6.315957	6.252780	5.092943	5.271614	5.863750	5.204108	4.563781	4.666198	5.839156	7.000000
-0.967672	-2.649739	4.947690	3.591501	4.692677	4.625289	5.397679	5.785286	4.072241	4.482871	4.193377	3.832193	5.810483	5.475414	4.809003	4.873494	5.275257	4.872614	4.618559	5.409560	4.710049	4.491874	4.440658	5.577206	4.717611	4.703822	4.329538	4.847677	5.206676	3.401190	5.050853	4.498076	4.000000
17.629816	4.538197	6.256756	6.438088	5.919019	4.234747	5.146733	3.373441	2.582072	4.552198	4.270621	5.138120	5.293076	4.078915	3.791117	5.259605	5.125810	3.967510	6.169071	3.098713	4.666638	5.957200	4.807679	3.931105	5.520403	5.113062	4.460159	5.456290	4.645282	4.575346	4.701862	5.793704	8.000000
4.258526	5.740747	5.377914	-5.645293	4.864628	5.888402	5.891116	4.077035	4.679407	4.366908	5.200850	5.429084	5.632042	4.739552	4.805763	4.800279	4.990381	5.017748	4.542397	4.464573	4.943289	4.991779	5.308519	4.984694	5.825894	5.032495	4.966249	5.241569	4.735682	6.393733	4.976652	5.017406	5.000000
12.031943	4.112838	4.987294	4.876684	2.641527	4.735968	4.306239	5.562400	4.801315	4.342161	4.639853	5.806109	3.837809	5.339479	4.340792	3.780252	3.858082	4.489549	4.936790	7.001498	3.267228	5.796758	5.301563	6.047709	4.815315	5.184653	5.224550	5.564460	5.483503	3.652009	4.361170	4.804704	2.000000
11.319776	3.911110	4.712208	4.961951	2.257436	4.938089	4.506950	5.509248	4.999153	4.397627	4.468239	5.918110	3.979575	5.154678	3.920665	3.762877	3.633401	4.500550	5.274394	6.790451	3.049351	6.039809	4.782584	5.784232	4.474304	5.136372	5.256669	5.751410	5.332614	3.697889	4.313694	4.604075	2.000000
3.966257	15.562383	5.258522	4.688634	4.755025	5.974652	5.027912	4.569049	4.178118	4.861030	5.294685	4.978602	5.633950	4.706711	3.584045	4.870327	4.817667	5.221047	6.031430	4.740544	4.071548	4.794920	5.358803	4.614437	5.684511	4.540023	4.984061	5.693456	4.764663	4.434037	5.087311	4.964317	3.000000
11.573910	8.935095	4.419903	2.829776	4.755318	5.995734	4.638396	5.352503	7.296599	4.415095	5.308115	4.920129	5.718824	3.196466	8.326079	4.560204	4.932447	5.606452	4.379506	4.347491	3.841799	4.746768	3.999171	5.865755	5.908424	4.975739	5.653128	5.700654	5.030463	5.906899	3.766912	4.346686	0.000000
11.600807	9.027220	4.533757	2.869329	4.749886	5.931069	4.642331	5.313252	7.232989	4.383741	5.287429	4.965849	5.694628	3.229150	8.426040	4.595522	4.841290	5.634142	4.334372	4.302823	3.743183	4.730227	4.040247	5.976435	5.946079	4.904036	5.567653	5.625993	5.038507	5.850300	3.741568	4.293398	0.000000
3.837855	6.447507	5.894048	15.383790	4.321984	5.138162	4.962474	4.481732	4.634471	5.237594	5.270454	4.934786	4.778099	4.206363	5.019552	5.085875	5.773002	5.317114	4.807155	4.991810	4.235339	4.425563	4.363816	5.410705	5.446090	4.331079	4.507874	4.888184	5.579670	5.123665	5.259681	4.641840	1.000000
3.707530	6.648027	5.909461	15.284185	3.973669	5.068133	4.986069	4.442401	4.355914	5.125525	5.092707	4.935610	4.977242	4.505430	5.245368	5.334767	5.726238	5.127974	5.152213	5.523858	4.451185	4.405735	4.877210	5.738008	5.445396	4.440737	4.617975	4.717896	5.610806	5.192359	5.003726	4.744629	1.000000
3.832454	6.428889	5.972183	15.644137	4.069577	5.128793	4.868379	4.457275	4.475676	5.233155	5.229051	4.889946	4.820100	4.361870	5.137387	5.284312	5.873712	5.166536	4.864070	5.398365	4.494036	4.317315	4.654735	5.668951	5.298675	4.349177	4.617902	4.971544	5.711863	5.213164	5.178556	4.831252	1.000000
3.966066	15.580966	5.219921	4.738897	4.694096	5.924991	5.115335	4.610213	4.222838	4.774109	5.342546	5.041656	5.545687	4.685421	3.594902	4.900062	4.849346	5.173920	6.035402	4.833878	4.156943	4.852759	5.401918	4.657337	5.538301	4.556250	4.981704	5.649617	4.840237	4.414143	5.076713	4.785852	3.000000
5.781623	4.871018	-5.869107	5.926868	4.136033	5.838634	3.886419	4.611204	3.763359	4.289082	5.720736	4.763906	4.931496	4.807333	5.484536	4.147722	6.067640	4.150633	5.762191	4.667558	4.349258	3.883480	4.984391	6.117712	6.624917	5.209843	5.411877	5.633147	5.697583	4.256338	5.053967	5.956997	7.000000
3.892094	6.576952	5.775856	14.977333	4.572335	5.115765	5.158811	4.356035	4.766996	5.283050	5.192443	4.982535	4.799689	4.079932	4.935186	4.856250	5.628552	5.666811	4.700383	4.302571	3.666965	4.551916	3.992037	5.098657	5.681170	4.199559	4.279581	4.664023	5.456430	4.931924	5.321074	4.368954	1.000000
3.181924	4.969428	15.362105	4.703568	5.156013	6.283895	4.973876	4.768734	4.705914	3.780633	4.644651	4.521573	5.363685	4.658936	4.126853	5.465868	4.807950	4.872033	4.546767	4.758576	4.056333	5.282179	4.425017	4.308388	4.215368	4.684599	5.000583	5.113106	5.589157	5.321971	5.511580	5.725826	6.000000
4.459200	6.194297	5.970630	-5.426949	5.130960	5.698910	6.197664	4.060082	5.157344	4.892971	5.272885	5.480855	5.672805	4.928754	4.465211	4.927251	4.630553	4.831514	5.201364	4.144808	4.960567	4.900188	5.386947	4.746139	6.232382	4.339105	4.250272	5.193683	5.425828	6.166702	4.675767	4.939352	5.000000
5.849284	4.829680	-6.093893	5.915912	3.785140	5.872592	3.882261	4.583024	3.721729	4.348258	5.765872	4.739540	4.957065	5.000438	5.624678	4.085202	6.117285	4.039238	5.714576	4.639047	4.390971	3.846028	5.022339	6.074303	6.434547	5.255954	5.427607	5.739466	5.690310	4.265158	5.058424	5.985161	7.000000
-0.669914	-3.192700	5.075008	3.699452	4.873574	4.404486	5.504145	5.672664	4.195576	4.268210	4.837250	4.259548	5.610446	5.587484	4.722057	4.708957	4.630501	4.825837	4.109301	6.024418	4.487154	4.706601	4.373487	5.791635	5.100846	4.201349	4.303850	5.287606	6.186795	3.762772	4.738303	4.739720	4.000000
3.591831	6.805753	5.757920	14.679898	4.215726	5.023632	5.199059	4.502562	4.463939	5.016405	5.049057	5.045405	5.027627	4.425674	5.186352	5.128006	5.487539	5.280223	5.303890	5.047647	4.078397	4.615218	4.613299	5.449059	5.737253	4.544818	4.480280	4.464587	5.359327	5.068315	4.993190	4.412409	1.000000
5.564246	4.801008	-5.488243	5.881020	4.224788	6.137001	4.136190	4.800192	4.053291	4.264161	5.605439	5.456685	4.967470	5.072989	4.635806	5.118635	5.728776	4.635299	5.549029	4.901709	4.142092	4.262248	5.014739	6.297593	6.261506	5.115246	5.317767	5.847625	5.240865	4.529380	4.717746	5.861382	7.000000
3.598104	6.817451	5.732845	14.596780	4.295219	5.035614	5.241562	4.501703	4.501201	5.027993	5.048528	5.062026	5.017892	4.392541	5.162668	5.063643	5.443782	5.350451	5.284218	4.853869	3.968381	4.661744	4.493386	5.356188	5.795150	4.544156	4.424863	4.426681	5.319845	5.030386	5.031185	4.352352	1.000000
11.642467	9.952309	5.116420	3.007874	5.076092	4.693058	5.064840	5.084651	6.390308	4.341306	5.018097	5.398305	5.671675	3.450752	9.580041	5.460066	4.413815	5.636879	3.572581	3.614796	2.808560	4.500619	4.284596	6.654146	6.764024	3.455781	4.599658	5.264932	4.751558	5.514668	4.320019	4.060757	0.000000
11.028714	3.801197	4.522593	5.018127	1.941138	5.114341	4.679159	5.422837	5.027208	4.372281	4.351448	6.077888	4.009384	5.101330	3.677281	3.658092	3.510542	4.383811	5.440718	6.622896	2.960466	6.187428	4.581898	5.732783	4.291407	4.985089	5.352565	5.774530	5.119692	3.653290	4.216712	4.443006	2.000000
8.376319	-5.548812	4.310401	4.903404	5.456164	6.455945	4.416909	3.297624	5.532895	4.387279	5.663033	5.342964	4.545655	4.413189	5.176775	4.318046	4.850437	5.251569	5.073148	5.313390	3.635048	5.490011	4.763585	4.741184	5.323573	5.910742	5.068692	4.502936	4.774941	5.238830	5.290822	6.459001	9.000000
5.697618	4.887543	-5.750010	5.943222	4.292817	5.982477	4.096374	4.745331	4.016267	4.362606	5.605992	5.124406	5.017413	4.879409	5.088562	4.603484	5.919759	4.358202	5.635689	4.714717	4.256361	4.093694	5.091755	6.164710	6.466554	5.209372	5.428306	5.649425	5.462080	4.456946	4.827282	5.865099	7.000000
10.993919	3.745462	4.517969	5.131823	1.868385	5.173123	4.713731	5.519887	5.073482	4.510621	4.317123	6.026511	4.081727	5.072046	3.521845	3.726313	3.457774	4.520482	5.551171	6.681528	3.011560	6.145827	4.459086	5.663264	4.311411	5.004753	5.229561	5.817561	5.119676	3.710287	4.182158	4.327446	2.000000
-0.800568	-2.806081	4.964686	3.646096	4.710329	4.557653	5.390287	5.716484	4.174179	4.449948	4.390816	4.021742	5.741342	5.504061	4.712703	4.786147	5.016912	4.910916	4.468642	5.606660	4.636487	4.537548	4.500432	5.622672	4.804282	4.547618	4.323516	4.979237	5.563256	3.493478	4.939446	4.552247	4.000000
-0.605063	-2.725113	4.957756	3.722012	4.667731	4.536617	5.336266	5.711545	4.281780	4.500989	4.314271	4.114422	5.779117	5.426074	4.640458	4.742504	4.943732	4.979697	4.534758	5.541599	4.667534	4.431670	4.611756	5.595411	4.722045	4.555732	4.277500	4.997999	5.787807	3.365467	4.916326	4.522427	4.000000
7.969907	-5.602419	5.326080	5.648020	4.901291	6.631296	5.145647	3.810776	5.423371	4.503021	4.186778	5.584365	4.121832	5.019474	5.343742	4.074870	5.280057	5.210701	5.017633	5.297952	3.833881	5.297127	5.422207	5.323255	5.302481	6.069357	5.151730	4.353679	4.841275	5.807716	4.868823	5.957511	9.000000
11.525459	9.124402	4.616895	2.815991	4.795144	5.934978	4.668494	5.369305	7.208171	4.389688	5.286701	4.971659	5.735765	3.309366	8.515843	4.550279	4.777269	5.701540	4.256119	4.317543	3.662478	4.774429	3.992130	6.059886	5.885134	4.896328	5.536379	5.569450	5.069601	5.869569	3.794882	4.291984	0.000000
3.454119	5.523005	15.141380	4.095770	4.988966	6.403623	5.086620	4.467536	4.511499	3.814745	4.264876	4.338315	5.585557	4.860446	3.753881	5.318005	4.914438	5.008980	4.641375	4.956454	3.896789	5.150536	3.930424	4.010703	4.048374	5.001893	5.090424	5.167537	5.891958	5.459601	5.164603	5.678184	6.000000
5.792856	4.902800	-5.914659	5.966793	4.427801	5.880606	4.001327	4.683420	3.924344	4.396134	5.638796	4.834450	5.002235	4.719419	5.409726	4.264024	6.069162	4.161743	5.679588	4.596888	4.357595	3.954991	5.108615	6.058806	6.640056	5.291388	5.474320	5.511943	5.645472	4.349445	4.965546	5.907889	7.000000
4.354721	5.868051	5.445074	-5.600200	5.155057	5.814284	5.794402	4.100151	4.793199	4.835436	5.319325	5.479688	5.694338	4.963740	4.866024	4.891001	4.565441	4.982733	4.928339	4.060758	5.168654	4.688332	5.487504	4.588480	6.224391	4.520716	4.548594	5.482491	4.849542	6.236632	4.725947	5.230826	5.000000
11.559419	3.996841	4.896925	4.979268	2.482811	4.800204	4.350398	5.608441	4.944040	4.442676	4.561154	5.801956	3.939654	5.163604	4.011333	3.880238	3.720413	4.616747	5.197964	6.930441	3.101833	5.907781	4.906750	5.822966	4.625654	5.244531	5.152920	5.718543	5.495153	3.746511	4.383667	4.695227	2.000000
11.488405	9.227938	4.715006	2.808026	4.817923	5.878832	4.682877	5.380877	7.145888	4.379827	5.283597	5.016019	5.741054	3.379525	8.620596	4.553765	4.693771	5.763283	4.186986	4.286742	3.569996	4.796517	3.989735	6.159948	5.871001	4.832877	5.464469	5.501408	5.098863	5.840824	3.814482	4.265737	0.000000
8.387703	-5.552028	4.255960	4.856561	5.475344	6.399960	4.362517	3.264612	5.508281	4.338991	5.718032	5.297491	4.551974	4.383077	5.140817	4.297623	4.809490	5.256580	5.080969	5.317195	3.620513	5.501275	4.738073	4.711240	5.312319	5.903114	5.050890	4.504243	4.735981	5.200095	5.338951	6.513247	9.000000
11.076402	3.810268	4.558112	4.999882	2.003325	5.074639	4.645809	5.432176	5.038111	4.367741	4.369174	6.043814	4.014904	5.112207	3.743154	3.678322	3.528125	4.395573	5.400165	6.656374	2.978456	6.162104	4.622004	5.732544	4.316309	5.029428	5.343519	5.786223	5.169914	3.665855	4.242495	4.484152	2.000000
3.662303	6.700836	5.806651	14.862585	4.218492	5.060187	5.117590	4.497978	4.495833	5.083425	5.115799	5.009304	4.959374	4.376998	5.147508	5.140400	5.575850	5.266594	5.192688	5.094275	4.162544	4.554196	4.601114	5.473772	5.644762	4.488882	4.499928	4.586262	5.430249	5.095272	5.058431	4.499220	1.000000
5.725948	4.845503	-5.947369	5.919451	3.678475	5.984389	4.027771	4.696416	3.898510	4.337306	5.670187	5.056561	4.991050	5.137004	5.277971	4.469236	5.957640	4.259488	5.645495	4.724444	4.277395	4.023489	5.048181	6.162943	6.289570	5.205645	5.407243	5.835251	5.496338	4.404542	4.892646	5.904795	7.000000
