11.177752	3.918295	6.401220	6.545080	4.968027	6.078523	4.369914	4.470701	5.693518	5.669872	5.767626	4.682018	5.262220	5.848880	5.457744	4.746870	5.448195	4.667541	4.383842	3.974037	5.414458	5.638737	3.513603	3.956797	4.934750	5.481188	4.595377	4.780113	4.516027	5.222280	4.865109	4.607953	1.000000
0.039890	4.992416	7.311518	7.894802	5.134468	6.625620	5.355469	5.464034	4.339555	6.103961	5.727804	4.791680	5.172004	5.772724	5.528513	4.679103	5.305919	4.946704	4.570854	3.711099	5.176421	5.695702	3.697678	4.076853	4.976562	5.355581	4.862428	4.734807	4.540336	5.298421	4.693870	4.697089	8.000000
0.944219	0.078837	7.500846	5.224003	5.115824	5.596066	4.766814	5.000805	5.573224	5.940588	5.796343	4.847726	5.077983	5.667282	5.453763	4.680570	5.195271	4.824320	4.510383	3.796370	5.279256	5.729905	3.640363	4.136591	4.947392	5.439860	4.728352	4.817066	4.519152	5.232929	4.719366	4.605935	2.000000
0.409261	7.826831	8.827721	5.078605	1.511378	9.100698	1.714569	3.112066	5.736568	6.083146	5.728590	4.777897	5.116569	5.976497	5.310198	4.683873	5.190360	4.763611	4.530024	3.384329	5.266939	5.796976	3.884067	4.027856	4.835707	5.441707	4.823926	4.595807	4.699589	5.290410	4.634060	4.968162	0.000000
-0.664320	4.298327	0.752848	7.261358	5.251382	6.977763	5.642504	4.040162	5.543310	6.136211	5.792713	4.708854	5.174734	5.651629	5.343194	4.547963	5.370524	4.873545	4.543874	3.670247	5.167942	5.598906	3.778206	4.055660	4.967013	5.325284	4.829143	4.997379	4.555619	5.374608	4.686231	4.788148	9.000000
0.995216	7.963520	9.755531	4.648066	1.012758	9.261825	1.408777	2.773078	5.957510	6.116887	5.660796	4.748140	5.100404	5.925993	5.327788	4.684664	5.220291	4.827184	4.506611	3.460368	5.309577	5.870843	3.816874	4.073283	4.915243	5.435459	4.736812	4.707784	4.704616	5.350596	4.669146	4.835764	0.000000
-0.191562	0.819507	6.832246	8.060293	6.694664	5.529376	3.233079	4.779919	6.104204	5.987916	5.838096	4.819817	5.144201	5.639898	5.449071	4.717334	5.257462	4.959165	4.536160	3.683337	5.240951	5.810826	3.709048	4.175874	4.937280	5.429154	4.851893	4.822824	4.611617	5.248448	4.667675	4.652241	5.000000
0.844388	8.506892	9.362864	4.940039	1.696436	8.851181	1.791912	2.945672	5.883950	6.115963	5.709164	4.799259	5.103059	5.958734	5.327080	4.673897	5.219720	4.822804	4.516266	3.443188	5.293057	5.805409	3.826417	4.022189	4.914577	5.427344	4.771650	4.634615	4.712465	5.297843	4.673112	4.894436	0.000000
0.445724	6.639449	0.087381	5.876195	3.722937	4.132148	3.804148	4.666945	5.456042	5.948269	5.881783	4.686107	5.165150	5.646484	5.364995	4.771281	5.449857	4.983739	4.436837	3.725195	5.246703	5.550056	3.837650	4.095044	5.018963	5.280684	4.766229	4.807358	4.552499	5.379244	4.712779	4.624269	4.000000
-0.075913	4.234722	5.110740	9.017542	6.738728	6.002484	2.988510	6.131194	7.457252	6.036989	5.831288	4.756838	5.232204	5.584778	5.356953	4.719155	5.341309	4.948807	4.541173	3.748732	5.220119	5.688541	3.759706	4.185996	5.006690	5.375418	4.899919	4.799919	4.569386	5.294550	4.669089	4.714364	5.000000
1.006676	-0.290933	6.086450	3.677419	5.704332	5.798000	4.544056	4.878477	5.667747	5.930195	5.863863	4.856362	4.979984	5.623260	5.432036	4.604899	5.234689	4.809042	4.477524	3.811044	5.341275	5.733373	3.619173	4.090088	4.930271	5.467926	4.670767	4.884709	4.497056	5.189566	4.739216	4.633250	7.000000
-0.020320	1.069788	7.543607	8.258702	6.290211	5.483431	3.507083	4.995552	6.014902	5.984004	5.798767	4.838502	5.179321	5.666173	5.466306	4.750782	5.227180	4.954742	4.551437	3.680809	5.221730	5.785209	3.717330	4.195756	4.936043	5.420798	4.859744	4.785426	4.600729	5.256747	4.680380	4.640710	3.000000
0.934397	-0.571000	5.582892	3.061448	5.954512	5.862994	4.482820	4.814392	5.691649	5.926417	5.893417	4.863901	4.940189	5.603686	5.426382	4.572547	5.247809	4.803904	4.466877	3.816309	5.363785	5.738714	3.607752	4.075622	4.922183	5.480117	4.647915	4.911419	4.489978	5.169993	4.745696	4.642728	7.000000
0.285524	6.644104	0.003920	5.895651	3.719008	4.233539	3.859026	4.542107	5.458339	5.940721	5.836208	4.686912	5.209754	5.661690	5.352667	4.739103	5.463961	4.956664	4.430067	3.710954	5.262784	5.557275	3.804873	4.087957	5.005415	5.320308	4.746852	4.822443	4.562899	5.393300	4.733429	4.633095	4.000000
0.542226	6.556853	0.945775	6.053788	3.990646	4.437570	3.853121	4.726055	5.514815	5.961634	5.870646	4.696936	5.161673	5.653291	5.373131	4.762283	5.434898	4.974839	4.447754	3.727784	5.241621	5.564610	3.826362	4.092402	5.016833	5.287528	4.782286	4.797318	4.554711	5.365530	4.709080	4.639059	4.000000
11.575192	4.111116	6.505973	6.703671	4.904222	6.106963	4.502168	4.450775	5.666749	5.522473	5.911102	4.665460	5.322497	5.874891	5.563392	4.899208	5.531733	4.578685	4.217664	4.103372	5.452812	5.523067	3.480350	3.987680	4.896279	5.511116	4.540195	4.802464	4.519373	5.191187	5.084909	4.538942	1.000000
-0.094682	5.320088	6.987212	8.219319	5.551557	6.566957	5.229122	5.580764	4.573380	6.112976	5.740198	4.782063	5.190639	5.749159	5.518867	4.678201	5.331455	4.965661	4.572804	3.715761	5.172225	5.683500	3.703307	4.079325	4.987371	5.349538	4.884774	4.742462	4.545042	5.298987	4.690942	4.706506	8.000000
11.494137	2.944114	6.149973	6.210592	4.801615	6.378899	4.083161	4.478947	5.610407	5.654410	5.534964	4.620250	5.146494	5.870669	5.250609	4.708797	5.249433	4.609151	4.407996	3.907383	5.424418	5.687135	3.706412	3.857177	4.884183	5.426734	4.679076	4.877331	4.498387	5.415987	4.718804	4.668541	1.000000
-0.283907	0.236983	8.071881	8.914849	6.677743	5.192864	3.025751	4.732450	6.056180	5.968647	5.801818	4.863023	5.197742	5.670923	5.485765	4.788212	5.201097	4.993045	4.562978	3.630068	5.212749	5.829710	3.733335	4.231344	4.912487	5.432634	4.888036	4.777967	4.636064	5.248287	4.670908	4.628757	3.000000
0.070214	5.077231	8.056402	8.104747	5.204322	6.648183	5.625416	5.722471	4.004292	6.114686	5.714594	4.799834	5.177214	5.788339	5.563587	4.688129	5.305634	4.961390	4.583995	3.723673	5.167355	5.698287	3.679178	4.073293	4.981972	5.353589	4.873549	4.707168	4.530282	5.293517	4.697145	4.685049	8.000000
0.555187	-0.957673	5.275816	2.917690	6.143766	5.885459	4.518297	4.666265	5.637895	5.939824	5.887343	4.848976	4.953892	5.608957	5.416661	4.576817	5.239034	4.799868	4.471932	3.827674	5.366319	5.737729	3.620982	4.096981	4.923944	5.469663	4.651375	4.934084	4.488516	5.171066	4.732458	4.643698	7.000000
0.025109	3.967931	5.597915	8.873788	6.708584	5.962698	3.029311	6.091675	7.342566	6.031035	5.824698	4.763439	5.222597	5.595776	5.368319	4.725136	5.327547	4.946580	4.538914	3.750207	5.224494	5.699011	3.750800	4.183826	5.002905	5.379755	4.893812	4.788935	4.566723	5.286802	4.671406	4.704217	5.000000
12.156330	3.481853	6.515573	6.587393	4.580607	6.418509	4.458891	4.543797	5.512629	5.366622	5.890213	4.674444	5.347896	5.865968	5.480752	5.010121	5.444409	4.420187	3.996077	4.171504	5.475335	5.415509	3.611485	3.938039	4.856775	5.506515	4.580730	4.937793	4.534442	5.302107	5.274933	4.511011	1.000000
-0.277577	0.589350	6.910837	8.127384	6.741942	5.497098	3.207628	4.679783	6.036796	5.993096	5.849262	4.814377	5.139269	5.638627	5.455801	4.713294	5.266243	4.962599	4.538368	3.681363	5.237868	5.829734	3.698717	4.171929	4.942908	5.427191	4.859127	4.826643	4.624526	5.249538	4.654920	4.650400	3.000000
-0.142322	4.527793	6.748243	8.218088	5.458572	6.526635	5.121405	5.517109	4.653703	6.102936	5.750237	4.788644	5.181504	5.741957	5.512622	4.679330	5.317303	4.956018	4.577064	3.708047	5.174286	5.700187	3.705276	4.094024	4.974690	5.356632	4.872628	4.761665	4.545683	5.302591	4.688985	4.700288	8.000000
0.800888	-0.645581	5.437575	3.043547	6.010753	5.876559	4.491014	4.760981	5.677327	5.931485	5.892251	4.858297	4.945240	5.605071	5.422891	4.572927	5.247461	4.804110	4.468258	3.817631	5.363454	5.737994	3.613052	4.081272	4.922771	5.476141	4.650076	4.918866	4.490735	5.171597	4.741611	4.644709	7.000000
1.037803	-0.176587	5.869693	3.573461	5.701070	5.827183	4.548476	4.863932	5.664791	5.930789	5.866632	4.853102	4.974992	5.622004	5.428673	4.599186	5.241062	4.807515	4.473843	3.810578	5.344628	5.728657	3.620486	4.083275	4.930636	5.467174	4.666535	4.890004	4.495181	5.190335	4.741745	4.637385	7.000000
0.872955	7.613256	9.442056	4.594988	0.828690	9.346485	1.233486	2.801337	5.992478	6.071409	5.696290	4.769410	5.092813	5.958484	5.311058	4.688401	5.192623	4.806275	4.502978	3.433230	5.301219	5.860898	3.860886	4.079331	4.864148	5.434983	4.738063	4.700311	4.657853	5.343090	4.648179	4.898593	0.000000
-0.577755	4.817955	0.171755	7.184884	4.980286	6.613511	5.479284	4.028971	5.550258	6.108529	5.808568	4.692960	5.175516	5.642351	5.330290	4.566696	5.393724	4.888684	4.521943	3.672644	5.182265	5.578115	3.792879	4.056762	4.975177	5.319145	4.812738	4.989856	4.556391	5.383633	4.693933	4.767973	9.000000
0.119608	4.968016	7.681898	7.921075	5.261044	6.546216	5.298254	5.556781	4.422075	6.098235	5.727764	4.793868	5.179397	5.765500	5.530659	4.687781	5.305209	4.950793	4.570390	3.721756	5.179335	5.694358	3.690525	4.081115	4.982477	5.359408	4.869185	4.723592	4.540522	5.291479	4.695104	4.690607	8.000000
10.176439	3.038589	6.337288	6.137057	4.710115	6.307525	4.238339	4.595653	5.577020	5.644698	5.655317	4.678187	5.183709	5.824124	5.310402	4.769830	5.280536	4.597349	4.310889	3.940197	5.400487	5.618107	3.687992	3.911522	4.909813	5.440301	4.686047	4.887592	4.513631	5.372570	4.877159	4.635126	2.000000
11.801113	3.313120	6.269697	6.392558	4.842068	6.313568	4.201491	4.474693	5.625728	5.628151	5.634529	4.657973	5.219289	5.849699	5.312927	4.722140	5.332354	4.605082	4.384299	3.956614	5.426030	5.647946	3.617037	3.887783	4.907699	5.451997	4.652689	4.849189	4.497003	5.341071	4.797333	4.641826	1.000000
1.314398	-0.374431	5.844362	2.923041	5.733921	5.842117	4.557592	4.941509	5.680682	5.916124	5.885995	4.868482	4.932462	5.607322	5.430109	4.576723	5.245616	4.795181	4.461805	3.821286	5.367581	5.729043	3.599761	4.060843	4.925230	5.483981	4.638715	4.897040	4.481445	5.170842	4.755944	4.636158	7.000000
0.156660	3.941280	7.507892	7.779842	5.168019	6.406141	5.154257	5.450866	4.610598	6.073970	5.738051	4.804151	5.165854	5.753763	5.519232	4.692148	5.280327	4.931415	4.567982	3.720927	5.187984	5.711027	3.689456	4.100047	4.969426	5.371136	4.846987	4.743945	4.540379	5.291162	4.695505	4.675331	8.000000
-0.165643	4.760276	7.362827	8.361646	5.271598	6.694593	5.505419	5.695510	4.122157	6.123774	5.731177	4.795446	5.177715	5.775940	5.552161	4.680046	5.316253	4.966243	4.592880	3.706988	5.160471	5.704996	3.693234	4.081823	4.972883	5.349771	4.876666	4.736601	4.533783	5.305264	4.691552	4.696610	8.000000
0.621086	-0.279034	6.471428	4.610723	5.717468	5.707658	4.495440	4.808456	5.654858	5.946443	5.839525	4.845598	5.036305	5.640727	5.438567	4.641534	5.220551	4.830924	4.498424	3.794071	5.308481	5.744569	3.640795	4.126523	4.935544	5.450498	4.712701	4.866704	4.519433	5.209941	4.717577	4.627692	3.000000
0.931170	-0.032729	7.133430	4.894564	5.291433	5.635501	4.686084	4.956761	5.609541	5.938828	5.812287	4.848366	5.057727	5.656691	5.447831	4.664526	5.204457	4.822695	4.503305	3.798582	5.293036	5.732357	3.637383	4.128344	4.943193	5.445792	4.717380	4.834149	4.515906	5.223435	4.722409	4.612504	2.000000
0.831258	0.454923	8.748759	6.807840	4.775577	5.394532	4.818767	5.144234	5.528289	5.950356	5.749296	4.845067	5.154438	5.694519	5.480022	4.744448	5.170366	4.853829	4.543406	3.769739	5.227903	5.737511	3.656460	4.176725	4.958000	5.417809	4.782413	4.758429	4.547776	5.265069	4.705647	4.583930	2.000000
-0.629387	4.002822	0.556523	6.774804	5.047692	7.077024	5.887369	3.810398	5.280997	6.145501	5.786388	4.707613	5.153192	5.664450	5.349491	4.528804	5.362012	4.854050	4.538229	3.665345	5.169670	5.598298	3.767626	4.028615	4.962021	5.322130	4.800021	5.027845	4.549383	5.379918	4.696938	4.793912	9.000000
-0.599441	3.919747	1.096182	6.837079	5.141728	7.086285	5.814653	3.929056	5.269958	6.148317	5.779408	4.719184	5.156756	5.671844	5.361834	4.535945	5.352369	4.854301	4.546489	3.668926	5.166770	5.611588	3.760193	4.034784	4.960193	5.326510	4.811269	5.008837	4.549385	5.371806	4.692735	4.793640	9.000000
1.023655	8.454009	9.734159	4.587497	1.165766	9.107444	1.453312	2.720922	5.982980	6.116489	5.678407	4.761863	5.103555	5.920499	5.330408	4.681197	5.226366	4.841797	4.501873	3.468134	5.307063	5.852039	3.801586	4.061969	4.930657	5.431497	4.724380	4.704736	4.702067	5.340312	4.687015	4.833567	0.000000
0.770828	8.203830	9.726730	4.847133	1.246926	9.286381	1.635646	2.838256	5.772303	6.160543	5.638126	4.710977	5.125313	5.905013	5.335197	4.683979	5.235578	4.805989	4.525847	3.438199	5.296155	5.861577	3.800750	4.051448	4.925653	5.448508	4.785713	4.661209	4.772844	5.339928	4.672178	4.826399	0.000000
-0.020955	5.012291	7.681371	8.142627	5.166414	6.691533	5.561855	5.653544	4.061115	6.118149	5.720995	4.796467	5.175044	5.785216	5.554567	4.682248	5.309381	4.959781	4.585077	3.713481	5.165779	5.700208	3.688236	4.074700	4.976996	5.351702	4.871796	4.721540	4.532950	5.299531	4.694520	4.692969	8.000000
-0.056618	4.653116	5.032847	9.125110	6.803467	6.040704	2.932105	6.291923	7.615409	6.042546	5.830129	4.749356	5.240537	5.579939	5.349932	4.720114	5.352007	4.950753	4.539796	3.758278	5.219379	5.677114	3.761989	4.184014	5.016833	5.369584	4.907566	4.791869	4.565799	5.296121	4.668334	4.719991	5.000000
0.392940	5.880503	1.098091	5.933383	4.145656	4.844388	4.103533	4.547312	5.513991	5.957088	5.831863	4.702998	5.176311	5.677034	5.366868	4.707443	5.426390	4.928677	4.436235	3.714613	5.271370	5.595604	3.776305	4.081622	4.995838	5.340904	4.747415	4.839096	4.559692	5.360994	4.731498	4.661772	4.000000
0.372946	6.042608	0.543554	5.855861	3.975163	4.610183	4.029438	4.536949	5.497774	5.946797	5.840181	4.694569	5.180916	5.671853	5.361516	4.718898	5.438677	4.938251	4.428524	3.714292	5.273729	5.583959	3.786593	4.084692	4.999640	5.333641	4.740636	4.839543	4.559218	5.370426	4.733279	4.650412	4.000000
0.248390	4.158857	5.582684	8.609905	6.660959	5.897408	2.920290	6.182169	7.550446	6.017550	5.825538	4.755467	5.211329	5.588834	5.350959	4.729924	5.325133	4.934812	4.524897	3.768053	5.238338	5.693009	3.750104	4.181283	5.009766	5.378618	4.879801	4.783487	4.554723	5.285580	4.674905	4.697669	5.000000
0.869737	0.084245	8.970780	6.355185	4.443935	5.383198	5.112220	5.129756	5.388420	5.942262	5.738742	4.856410	5.151421	5.710030	5.476527	4.741195	5.151853	4.823588	4.534959	3.788344	5.226073	5.722708	3.650636	4.166795	4.961483	5.421844	4.766928	4.752336	4.527969	5.264727	4.703475	4.580293	2.000000
0.525329	7.602746	8.713407	5.102720	1.640282	8.923619	1.788410	3.191683	5.799899	6.062547	5.739936	4.795312	5.108651	5.970576	5.315635	4.683956	5.192922	4.783916	4.519851	3.416533	5.271127	5.792227	3.879290	4.039185	4.843531	5.431067	4.802099	4.625648	4.662417	5.294311	4.638316	4.955401	8.000000
0.647288	-0.655678	6.113526	3.805315	5.850640	5.775315	4.547549	4.775816	5.635911	5.941357	5.855641	4.848514	5.001379	5.629510	5.429993	4.616794	5.222758	4.812733	4.487297	3.814040	5.334148	5.739778	3.630027	4.115117	4.931337	5.459454	4.683905	4.892370	4.502489	5.192578	4.724852	4.630629	7.000000
-0.613780	4.746085	0.310019	7.276731	5.056261	6.728121	5.546089	4.033722	5.536965	6.122014	5.799191	4.698119	5.179533	5.649482	5.336064	4.561017	5.387606	4.883738	4.531869	3.670959	5.173768	5.583316	3.789281	4.055522	4.972540	5.318526	4.822432	4.988525	4.555659	5.383653	4.689554	4.776092	9.000000
-0.628041	4.548446	0.853019	7.275323	5.098964	6.912969	5.675326	4.046696	5.369531	6.143818	5.780361	4.710808	5.180687	5.668236	5.353899	4.553381	5.371937	4.872694	4.547468	3.669220	5.161554	5.597466	3.776985	4.048678	4.967054	5.318891	4.832577	4.983052	4.552790	5.380904	4.685105	4.787340	9.000000
1.884722	0.673218	9.277828	5.802896	3.791031	5.432398	5.476677	5.333229	5.482295	5.922602	5.707266	4.832514	5.150136	5.710839	5.472289	4.744077	5.143980	4.789458	4.525801	3.834267	5.238727	5.686235	3.627295	4.160101	4.974728	5.416337	4.732782	4.739930	4.506804	5.278271	4.734992	4.551745	2.000000
1.103680	0.141169	8.784149	6.344713	4.632334	5.319737	4.924987	5.168689	5.620285	5.932667	5.753130	4.845711	5.134604	5.679471	5.474010	4.737088	5.161148	4.833975	4.537138	3.790813	5.244898	5.731369	3.641418	4.177967	4.957006	5.424355	4.755029	4.768679	4.538227	5.258049	4.719064	4.568995	2.000000
0.809686	6.946880	1.072529	5.609770	3.680711	3.979456	3.465311	4.727772	5.542194	5.892356	5.844681	4.695947	5.190857	5.685876	5.371664	4.782121	5.456453	4.957200	4.398793	3.732572	5.299197	5.582926	3.790782	4.095154	5.013778	5.333221	4.734597	4.762790	4.565029	5.362885	4.740236	4.615443	4.000000
1.059816	-0.342194	9.397170	6.431416	4.281575	5.161610	5.172862	5.186332	5.527795	5.922640	5.734782	4.858048	5.152013	5.691778	5.480021	4.756498	5.132116	4.817993	4.542919	3.798562	5.230824	5.727602	3.637849	4.191041	4.960539	5.423317	4.754989	4.749784	4.534230	5.263669	4.714255	4.551827	2.000000
-0.523902	0.693286	7.174886	9.010740	6.983313	5.421124	2.946407	4.668881	6.076500	6.003603	5.844782	4.819797	5.174227	5.646118	5.470137	4.741042	5.267244	4.996326	4.556026	3.647045	5.215810	5.846438	3.714986	4.194133	4.940402	5.419907	4.899847	4.810302	4.650359	5.256714	4.642682	4.654436	3.000000
0.579828	10.361138	9.005193	6.695418	7.890387	5.434170	5.889495	4.836265	4.980276	6.076486	5.706978	4.739292	5.240846	5.684289	5.499245	4.665339	5.389188	5.007890	4.462205	3.831368	5.216878	5.519379	3.670529	3.960403	5.097738	5.333982	4.967065	4.661642	4.584975	5.196891	4.716589	4.693688	6.000000
1.172042	0.421806	8.747559	6.005872	4.382214	5.488431	5.149062	5.166995	5.426235	5.940567	5.739264	4.846506	5.138264	5.706746	5.470621	4.728391	5.161881	4.814974	4.526497	3.801230	5.238116	5.711236	3.644557	4.153885	4.963466	5.422617	4.752510	4.759488	4.518771	5.264142	4.714294	4.582249	2.000000
0.518631	6.020699	0.401945	5.596202	3.832350	4.371354	3.885080	4.565744	5.509192	5.918216	5.854041	4.691091	5.169275	5.676881	5.363714	4.735902	5.441190	4.940271	4.406924	3.721926	5.295928	5.589656	3.784328	4.089451	5.002644	5.337982	4.720276	4.831943	4.556953	5.363448	4.739631	4.635931	4.000000
1.064287	10.464477	9.088854	6.300907	7.493086	5.551554	5.551867	4.546789	5.197649	6.060613	5.686586	4.745017	5.275112	5.688087	5.478072	4.677356	5.420985	5.004138	4.428856	3.837404	5.221634	5.523758	3.621979	3.955762	5.113285	5.345574	4.943017	4.657771	4.580945	5.196074	4.725151	4.695810	6.000000
