-0.038270	0.036555	0.163969	-0.079770	0.027158	-0.142754	-0.080887	0.095219	0.075570	0.061123	-0.164301	-0.042002	0.025118	-0.106471	-0.081493	0.135458	0.055911	0.102342	0.140294	0.072044	0.114138	0.147889	0.109402	0.010716	0.091963	0.117534	-0.072929	-0.008072	-0.087018	0.157227	-0.097145	-0.090586	0.093562	-0.047898	-0.083915	-0.109361	0.100945	0.093098	-0.092821	0.076062	0.047217	-0.040299	0.067221	-0.124647	0.180142	0.134115	0.132997	-0.151452	-0.074995	-0.013032	-0.138562	-0.130644	-0.067753	-0.154110	0.097167	-0.115906	-0.030666	-0.047332	0.160470	-0.122813	-0.135798	-0.125598	-0.014835	-0.121756	0.085218	0.129475	0.068577	-0.075141	-0.040479	0.165766	-0.032487	-0.076831	0.022811	0.019649	-0.040597	-0.050778	-0.106078	-0.180109	-0.034330	-0.071446	-0.150750	0.070783	-0.127029	0.053766	-0.122328	-0.007221	-0.069796	0.108038	-0.144589	-0.013100	0.016121	0.118528	-0.104475	0.126548	0.082938	0.096123	0.030504	-0.108722	0.052630	0.162316	1.000000
0.147009	-0.156146	0.001984	0.162780	0.017666	-0.024497	0.118788	-0.038455	0.025206	-0.124001	0.021480	-0.169036	-0.184981	0.128392	-0.073678	-0.105874	0.047582	-0.115597	0.034736	-0.131684	-0.054891	-0.030852	-0.129322	0.106107	-0.111413	-0.124517	-0.086411	-0.028384	0.080888	0.014148	-0.009172	-0.006136	-0.007340	0.179623	0.169781	0.082213	-0.123055	0.051892	0.072623	-0.130082	-0.133635	0.133284	-0.117793	-0.059645	-0.011474	-0.051908	-0.082870	0.021190	-0.060034	0.172028	-0.069865	0.045220	0.008174	-0.016867	-0.136810	0.020942	0.191430	-0.051250	0.026617	0.075583	-0.038249	0.069749	0.154595	0.081762	-0.060498	0.009905	0.032101	0.117805	0.020746	0.006634	0.201890	-0.007632	-0.193669	0.150709	0.185450	0.110035	0.096269	-0.023627	0.026017	0.161499	0.043354	-0.157606	0.061941	-0.127893	-0.020905	-0.110393	0.037596	-0.017368	0.072486	0.056864	0.095254	0.076747	-0.079491	0.026408	-0.022036	-0.147030	-0.167313	0.065189	-0.160770	-0.029946	2.000000
-0.051677	0.042937	0.150775	-0.095629	-0.003278	-0.136191	-0.093459	0.072803	0.044977	0.075660	-0.156412	0.000350	0.058795	-0.113854	-0.060684	0.144941	0.064966	0.114777	0.117043	0.099101	0.116386	0.108606	0.112341	-0.014291	0.102290	0.119524	-0.050365	-0.011104	-0.096511	0.141869	-0.104944	-0.081620	0.092870	-0.072330	-0.088967	-0.116011	0.107054	0.102121	-0.112798	0.089029	0.072899	-0.062752	0.078036	-0.085173	0.176640	0.138511	0.142414	-0.148115	-0.096452	-0.044443	-0.117300	-0.118468	-0.064913	-0.152466	0.112967	-0.094913	-0.064672	-0.055156	0.162140	-0.108994	-0.109663	-0.146048	-0.051820	-0.134233	0.075696	0.149865	0.056633	-0.092646	-0.052033	0.155111	-0.058325	-0.073506	0.042736	-0.017172	-0.064743	-0.048791	-0.098127	-0.165202	-0.039519	-0.068476	-0.139105	0.079329	-0.132210	0.061004	-0.104832	0.016143	-0.076600	0.096827	-0.149080	-0.013346	0.012736	0.112408	-0.097173	0.130714	0.068065	0.100215	0.032077	-0.115613	0.068799	0.164537	1.000000
-0.114954	0.135185	-0.112845	-0.084032	-0.020141	0.127276	-0.044635	-0.025245	-0.055532	0.068918	0.106685	0.200279	0.163862	-0.032016	0.142601	-0.021413	-0.102663	0.026234	-0.142772	0.060636	-0.045724	-0.060384	0.037828	-0.099529	0.021319	0.026066	0.128711	0.039990	-0.011141	-0.139116	0.084390	0.061937	-0.064329	-0.134919	-0.103663	0.003519	0.038814	-0.134598	0.001897	0.069762	0.079909	-0.078552	0.063407	0.134810	-0.131421	-0.049531	-0.031599	0.109102	0.133585	-0.162724	0.154777	0.059658	0.037433	0.136684	0.041300	0.060669	-0.165477	0.087579	-0.143251	0.011619	0.127918	0.033879	-0.126548	0.030108	-0.004581	-0.128478	-0.057153	-0.045226	0.006278	-0.124177	-0.188165	0.057703	0.196706	-0.145774	-0.161994	-0.057674	-0.008184	0.165949	0.010350	-0.103361	0.081586	0.095839	0.051320	0.087459	0.105837	0.100108	0.025036	-0.060478	0.053497	-0.044817	-0.113015	-0.191197	0.154705	-0.138742	-0.024964	0.069823	0.152592	0.022337	0.111265	-0.111133	0.000000
-0.003253	-0.014588	0.153713	-0.053517	0.006947	-0.158200	-0.053347	0.063307	0.061613	0.042121	-0.169135	-0.065469	0.001761	-0.087346	-0.121277	0.136470	0.097661	0.078612	0.147233	0.052889	0.115723	0.120463	0.070934	0.025067	0.079778	0.090707	-0.080544	-0.025069	-0.057331	0.173716	-0.112900	-0.077934	0.096733	-0.020354	-0.040818	-0.081084	0.064386	0.138464	-0.084330	0.035768	0.040747	-0.022195	0.031473	-0.123944	0.190501	0.128749	0.119636	-0.170679	-0.127748	0.009148	-0.144612	-0.124569	-0.066992	-0.175517	0.080215	-0.102277	-0.000144	-0.078218	0.167411	-0.096156	-0.138950	-0.125505	0.005429	-0.112758	0.071405	0.162234	0.052293	-0.044083	-0.035657	0.167210	0.007974	-0.081921	-0.020146	0.044877	0.002363	-0.025700	-0.079146	-0.206688	-0.039945	-0.030245	-0.162078	0.035273	-0.126077	0.006902	-0.120992	-0.021279	-0.071639	0.113492	-0.145500	0.014290	0.054463	0.183848	-0.119084	0.170809	0.050329	0.057717	-0.012320	-0.085972	0.019610	0.186804	1.000000
0.139913	-0.149363	-0.017550	0.166082	0.016834	-0.001113	0.122838	-0.051480	0.017269	-0.125190	0.043788	-0.152949	-0.179724	0.135521	-0.053061	-0.120194	0.031114	-0.126279	0.012250	-0.133605	-0.068200	-0.044416	-0.139730	0.098982	-0.119970	-0.134454	-0.069736	-0.027139	0.087876	-0.010642	0.007871	0.003473	-0.022338	0.176587	0.170871	0.090585	-0.129642	0.036787	0.081150	-0.131854	-0.135057	0.133420	-0.119440	-0.040271	-0.036196	-0.062030	-0.097856	0.043968	-0.039364	0.164306	-0.047163	0.061416	0.013378	0.005314	-0.146050	0.037258	0.183438	-0.039108	0.006246	0.085490	-0.017472	0.084365	0.151930	0.095960	-0.067646	-0.012071	0.024128	0.122379	0.026619	-0.016086	0.195425	0.000235	-0.181741	0.139621	0.178487	0.109805	0.103406	0.005291	0.028392	0.161411	0.061970	-0.159122	0.078874	-0.127661	-0.004737	-0.100989	0.044080	-0.032960	0.089687	0.055970	0.082885	0.048370	-0.060558	0.002895	-0.026297	-0.151781	-0.161610	0.075925	-0.160190	-0.053927	2.000000
0.138546	-0.146791	-0.038290	0.169446	0.012374	0.006101	0.125308	-0.046481	0.019188	-0.130491	0.051434	-0.146454	-0.172553	0.142852	-0.034428	-0.132356	0.036146	-0.133951	-0.005848	-0.130265	-0.078821	-0.054381	-0.138367	0.092407	-0.123028	-0.134727	-0.073947	-0.017905	0.095132	-0.023534	0.003672	0.007230	-0.019547	0.171617	0.164142	0.100186	-0.130967	0.023676	0.078099	-0.131593	-0.126539	0.134840	-0.122615	-0.032259	-0.050261	-0.073315	-0.101493	0.060541	-0.039107	0.160772	-0.034771	0.064029	0.021713	0.026898	-0.150288	0.048551	0.178112	-0.036425	-0.009550	0.098001	-0.012880	0.086258	0.140985	0.101447	-0.070854	-0.019701	0.023877	0.123035	0.022653	-0.025834	0.189404	0.012691	-0.180163	0.131781	0.164594	0.113893	0.111833	0.023959	0.029077	0.155430	0.074900	-0.158663	0.084954	-0.117342	0.011009	-0.100813	0.054619	-0.034278	0.099033	0.043994	0.081411	0.031735	-0.050297	-0.002293	-0.025403	-0.156652	-0.157942	0.078586	-0.156804	-0.063640	2.000000
-0.104883	0.128004	-0.112515	-0.083379	-0.028036	0.129468	-0.045577	-0.025018	-0.053827	0.061346	0.107101	0.202807	0.154738	-0.027727	0.154056	-0.024094	-0.095244	0.026630	-0.140482	0.063926	-0.041494	-0.065720	0.040685	-0.093157	0.016581	0.018282	0.130859	0.042380	-0.008820	-0.144980	0.081475	0.056694	-0.057926	-0.135388	-0.100889	0.004960	0.042231	-0.141402	-0.000119	0.065542	0.075099	-0.082695	0.058816	0.138953	-0.125658	-0.054725	-0.026791	0.110838	0.132227	-0.156893	0.164210	0.059658	0.041876	0.136555	0.043928	0.055984	-0.166285	0.084741	-0.145231	0.021795	0.138086	0.036479	-0.129145	0.026276	-0.005101	-0.125704	-0.053630	-0.051374	0.008349	-0.126732	-0.179702	0.051268	0.185645	-0.152552	-0.159056	-0.055963	-0.005284	0.168083	0.012786	-0.096741	0.089535	0.094909	0.049047	0.086993	0.109762	0.097416	0.026278	-0.064314	0.054682	-0.046190	-0.113373	-0.197298	0.153436	-0.143209	-0.033060	0.067316	0.154641	0.023628	0.112482	-0.115454	0.000000
0.143026	-0.148076	-0.025374	0.162273	0.008724	0.001622	0.130479	-0.051342	0.007282	-0.126077	0.044065	-0.149590	-0.173635	0.138572	-0.049540	-0.124734	0.037760	-0.128506	0.006515	-0.133134	-0.071984	-0.052851	-0.136395	0.095585	-0.120560	-0.135735	-0.067294	-0.024437	0.096591	-0.017384	0.002910	0.006185	-0.016498	0.174717	0.168417	0.102284	-0.134971	0.032140	0.084084	-0.137672	-0.131343	0.129981	-0.124341	-0.034442	-0.041102	-0.066251	-0.101839	0.048737	-0.044558	0.158934	-0.039842	0.059289	0.019961	0.007623	-0.142787	0.040295	0.179272	-0.032836	0.000544	0.092070	-0.011182	0.089112	0.142242	0.101015	-0.075072	-0.009414	0.013995	0.126714	0.024939	-0.017676	0.189124	0.007202	-0.179667	0.134766	0.172845	0.109807	0.105844	0.010850	0.036574	0.158676	0.068602	-0.160244	0.083339	-0.122384	0.005049	-0.099888	0.043243	-0.034061	0.094782	0.050981	0.084241	0.049396	-0.058373	-0.000771	-0.037677	-0.154144	-0.160814	0.083630	-0.155139	-0.060357	2.000000
-0.118619	0.136227	-0.089119	-0.108416	-0.035751	0.118627	-0.065477	-0.015965	-0.053643	0.079988	0.083467	0.209435	0.167676	-0.056045	0.141753	0.009200	-0.093087	0.048610	-0.126182	0.079455	-0.018672	-0.049684	0.057394	-0.105072	0.038441	0.048177	0.123102	0.042379	-0.031388	-0.125565	0.066686	0.041473	-0.046095	-0.157540	-0.121454	-0.015029	0.066826	-0.122213	-0.013578	0.089395	0.090526	-0.094721	0.081972	0.135540	-0.106838	-0.032878	-0.006962	0.078547	0.120539	-0.173207	0.157356	0.044747	0.029611	0.120287	0.063106	0.042256	-0.180580	0.084333	-0.123597	-0.005249	0.116468	0.014854	-0.138111	-0.000355	0.012139	-0.107054	-0.052019	-0.068309	-0.010471	-0.112644	-0.203435	0.032019	0.201450	-0.156812	-0.178639	-0.078155	-0.025945	0.144923	0.001131	-0.119929	0.057283	0.116746	0.024483	0.094176	0.096128	0.100699	0.005190	-0.046592	0.026395	-0.042983	-0.115989	-0.175224	0.145101	-0.135479	-0.018946	0.094525	0.171136	-0.000007	0.128041	-0.094414	0.000000
0.145242	-0.147337	-0.028390	0.158104	0.008547	0.005743	0.125287	-0.048384	0.007025	-0.129642	0.046485	-0.147535	-0.170681	0.140710	-0.046879	-0.123980	0.040775	-0.130166	0.003906	-0.129522	-0.071873	-0.055848	-0.137687	0.101126	-0.124096	-0.135936	-0.070455	-0.018596	0.094328	-0.017650	0.006453	0.010008	-0.014126	0.170990	0.168417	0.099618	-0.134039	0.029818	0.086753	-0.138352	-0.128109	0.129294	-0.120506	-0.029093	-0.049630	-0.068283	-0.100707	0.054338	-0.045107	0.159360	-0.025033	0.055671	0.023428	0.010518	-0.142332	0.041769	0.178817	-0.036038	-0.008241	0.097759	-0.010527	0.091366	0.139065	0.102918	-0.076693	-0.014088	0.014691	0.128144	0.023164	-0.022759	0.186358	0.005576	-0.177039	0.134967	0.173615	0.115177	0.113762	0.017304	0.032063	0.160915	0.071633	-0.159067	0.086687	-0.125599	0.010333	-0.101575	0.048929	-0.032821	0.093312	0.045754	0.084343	0.045472	-0.052600	-0.002205	-0.040751	-0.152963	-0.158707	0.080979	-0.157389	-0.062280	2.000000
-0.079316	0.110531	-0.140638	-0.049924	-0.026457	0.144466	-0.017715	-0.034301	-0.073200	0.047537	0.128641	0.189979	0.125893	0.003293	0.153264	-0.056318	-0.091736	-0.008908	-0.162049	0.039415	-0.063787	-0.085268	0.007267	-0.084591	-0.009380	-0.012566	0.131395	0.035571	0.018664	-0.157723	0.086321	0.080648	-0.066641	-0.103005	-0.073461	0.036431	0.005348	-0.146955	0.023120	0.022898	0.057354	-0.070205	0.030204	0.149205	-0.150569	-0.082690	-0.059530	0.137437	0.126541	-0.131993	0.175330	0.075676	0.064607	0.145857	0.012324	0.070869	-0.133770	0.076085	-0.174379	0.049163	0.148946	0.072454	-0.115729	0.057647	-0.016058	-0.147990	-0.066893	-0.016262	0.011042	-0.153916	-0.142571	0.058040	0.159538	-0.135825	-0.131058	-0.028705	0.021253	0.202975	0.003875	-0.060788	0.110396	0.060685	0.079992	0.056290	0.131013	0.089525	0.044958	-0.069755	0.090273	-0.045740	-0.090492	-0.193166	0.161604	-0.147750	-0.053599	0.032282	0.126817	0.048641	0.080204	-0.141192	0.000000
0.145704	-0.148724	-0.026049	0.162897	0.012373	0.005334	0.120674	-0.045213	0.011462	-0.128554	0.050491	-0.154601	-0.179018	0.137942	-0.050722	-0.123027	0.039627	-0.124554	0.009840	-0.131070	-0.069157	-0.051788	-0.133863	0.097659	-0.121424	-0.133122	-0.074559	-0.024439	0.089896	-0.017141	0.006070	0.004772	-0.014740	0.172855	0.169760	0.093559	-0.129278	0.026370	0.086784	-0.132142	-0.129026	0.127877	-0.117856	-0.029840	-0.045079	-0.072731	-0.096355	0.051610	-0.042379	0.167101	-0.028648	0.060049	0.024091	0.016175	-0.140448	0.038300	0.185244	-0.035202	-0.008674	0.094633	-0.012355	0.089503	0.143950	0.096580	-0.073175	-0.014435	0.016882	0.123200	0.024323	-0.024136	0.195897	0.006137	-0.186446	0.136954	0.177503	0.106213	0.109474	0.019006	0.029734	0.160686	0.069962	-0.158292	0.079108	-0.123857	0.009214	-0.105484	0.045765	-0.028589	0.091160	0.047398	0.084825	0.040483	-0.056603	-0.004136	-0.032854	-0.151365	-0.159288	0.076250	-0.158300	-0.061884	2.000000
-0.035458	0.038387	0.146107	-0.105235	-0.021058	-0.110573	-0.106596	0.070514	0.021555	0.080682	-0.150327	-0.010314	0.054223	-0.121296	-0.080579	0.152706	0.069505	0.127194	0.131458	0.088282	0.122029	0.099616	0.111351	0.001384	0.102915	0.126036	-0.047227	-0.014232	-0.116415	0.138269	-0.096105	-0.067427	0.079774	-0.082731	-0.091046	-0.127043	0.124438	0.108054	-0.097189	0.111468	0.075187	-0.069881	0.098959	-0.084990	0.168267	0.118498	0.137611	-0.164642	-0.102552	-0.041928	-0.106387	-0.113612	-0.054816	-0.134421	0.116385	-0.099375	-0.070789	-0.059499	0.132329	-0.107714	-0.112273	-0.128584	-0.045176	-0.145529	0.079403	0.135154	0.056475	-0.108368	-0.039761	0.129460	-0.052885	-0.079240	0.033221	0.001114	-0.063774	-0.062180	-0.094067	-0.179963	-0.040464	-0.059391	-0.145125	0.093594	-0.136151	0.042734	-0.119187	0.000565	-0.080322	0.080068	-0.153129	0.003606	0.028220	0.131131	-0.081537	0.134244	0.042117	0.108207	0.046126	-0.113317	0.076966	0.162130	1.000000
-0.103540	0.121812	-0.125644	-0.063468	-0.009602	0.139225	-0.039106	-0.023545	-0.050732	0.053856	0.131933	0.182410	0.133336	-0.017008	0.144024	-0.043279	-0.116135	0.018864	-0.142710	0.047215	-0.059547	-0.062669	0.025928	-0.097452	0.006874	0.005184	0.128972	0.050308	-0.004026	-0.146229	0.101272	0.065814	-0.076999	-0.118241	-0.084558	0.010300	0.030819	-0.157190	0.012880	0.058313	0.074670	-0.080644	0.049969	0.144414	-0.136777	-0.069622	-0.042497	0.131689	0.148450	-0.138690	0.167051	0.073120	0.041412	0.154594	0.024531	0.067043	-0.141361	0.082760	-0.177132	0.022113	0.139951	0.045167	-0.108949	0.042729	-0.006053	-0.135046	-0.068365	-0.042331	0.016684	-0.135486	-0.150774	0.073018	0.163472	-0.144879	-0.141552	-0.055741	0.009728	0.185838	0.005383	-0.082825	0.099341	0.081042	0.067663	0.072526	0.113648	0.107076	0.037601	-0.067872	0.071234	-0.053575	-0.116599	-0.194057	0.152798	-0.153470	-0.023551	0.055678	0.136382	0.024934	0.090991	-0.124085	0.000000
