4.314187	1.523971	4.682602	3.769716	4.111259	5.249374	2.065868	4.287665	6.876343	5.354450	4.985060	5.296776	5.408532	4.763625	0.533475	5.093690	4.791388	4.540516	6.229678	4.338977	6.167223	6.027533	5.151161	5.344576	5.231161	7.096512	3.962809	4.728795	3.450861	5.549668	4.528094	3.962575	8.000000
5.191450	0.289595	5.191832	3.737924	3.184898	4.294138	10.306547	4.891438	3.088586	0.395011	4.983218	4.554423	6.867461	4.581514	-0.217859	5.061445	4.744558	4.530847	6.600562	4.137906	4.968658	5.079932	5.024629	5.492550	5.040605	7.092404	4.817564	4.574615	3.593033	5.476988	4.498855	4.207121	2.000000
5.318076	0.259401	5.261086	3.711471	3.127076	4.608219	9.413208	4.857052	3.335127	1.583001	4.976433	4.834594	6.505008	4.805841	0.533479	5.090258	4.739570	4.571968	6.458033	4.708764	4.671627	4.845520	5.178525	5.485531	4.785429	7.529468	3.278945	5.050566	3.528269	5.498325	4.516157	4.273743	2.000000
4.887106	1.267777	4.901214	3.674644	4.125997	5.495011	2.120475	4.253119	8.309022	5.384943	4.926536	5.266131	5.339883	5.124465	0.508820	5.082726	4.774344	4.556827	6.715196	3.723680	3.653298	3.684814	5.151355	5.489818	4.288816	7.071555	3.758703	4.763247	3.496854	5.516410	4.518451	4.172409	8.000000
5.245536	0.151335	5.455652	3.734442	2.719322	9.016603	0.677020	4.227088	0.973408	4.387828	4.953660	5.333294	5.611639	0.504115	0.447831	5.092259	4.744528	4.568423	6.667561	4.036285	4.759698	4.869982	5.090056	5.446193	5.212644	7.093629	3.922277	4.879362	3.561108	5.563063	4.498413	4.163567	9.000000
5.015787	-0.154853	4.969547	3.900614	4.005899	-0.043614	2.720578	4.386635	1.015118	3.912372	4.976497	8.258226	1.009081	4.854125	0.462922	5.082856	4.780046	4.586192	6.660330	3.972620	4.840121	4.920096	5.122387	5.491591	4.977646	7.279881	4.503035	4.741258	3.565858	5.519281	4.488799	4.273743	3.000000
9.299553	7.579703	5.068079	0.411371	4.554330	4.545282	2.991623	4.416440	1.888874	4.482882	4.976222	5.606612	5.566546	4.852964	0.493550	5.083072	5.787001	4.581992	6.543146	4.063972	4.910435	5.228588	4.407430	5.554708	4.704086	7.085941	3.896274	4.856411	3.611264	5.891571	4.583055	4.187971	1.000000
9.681612	9.089303	3.961655	8.426951	3.853231	5.470262	3.522589	4.435550	1.796636	4.793432	4.990043	4.700715	4.590527	4.879930	0.544020	5.127129	4.659231	4.577209	6.589815	3.999211	4.946372	4.983875	5.112915	5.456725	4.926932	7.103670	3.843889	4.858747	3.526738	5.430807	4.534058	4.124350	1.000000
4.855322	1.047717	4.981570	3.751975	3.909122	5.631973	1.876117	4.184162	9.849826	5.690476	4.849804	5.319530	5.066228	5.270216	0.572829	5.032786	4.756455	4.558616	6.335744	4.046968	4.915850	5.381919	5.067845	5.574173	5.097467	7.223020	4.062018	4.994991	3.663963	5.462143	4.482649	4.370487	8.000000
4.878049	-0.031649	4.650338	3.883082	4.939551	-0.106823	0.742303	4.228641	0.712624	6.185980	4.955321	3.390158	8.824343	5.233341	0.567834	5.089960	4.772360	4.588511	6.572451	4.107781	4.897909	5.284485	5.159626	5.438057	4.927881	6.991240	3.528560	3.893581	3.761211	5.490877	4.499948	4.921411	5.000000
4.675268	1.273868	4.815098	3.761212	4.119982	5.431181	1.796372	4.242874	8.198608	5.506164	4.932804	5.324349	5.239876	5.124940	0.552231	5.073765	4.770023	4.552973	6.387057	4.259513	5.704770	5.799479	5.113386	5.432209	5.228677	7.119973	3.989739	4.858407	3.558714	5.524827	4.525917	4.118622	8.000000
0.880242	5.587235	0.541046	3.107945	0.477858	5.397143	2.880414	6.117215	1.962390	4.780788	4.614808	5.505840	5.429554	4.948027	0.540439	5.507032	4.771435	4.784297	6.567224	4.055197	4.882515	5.107450	5.160592	5.475119	4.963135	7.115590	3.909220	4.878164	3.571663	5.520265	4.506217	4.200652	0.000000
5.315540	0.260202	5.260281	3.712094	3.128507	4.595397	9.445973	4.858558	3.334066	1.538407	4.976657	4.826263	6.518939	4.799583	0.513287	5.089834	4.739360	4.570823	6.459898	4.673023	4.679104	4.852514	5.176457	5.486734	4.788864	7.527459	3.306283	5.040871	3.529410	5.497477	4.515417	4.274918	2.000000
9.233827	7.480328	5.101005	0.011462	4.588073	4.451532	2.892869	4.420963	1.847125	4.420087	5.023194	4.212011	4.183171	4.879105	0.541217	5.085034	4.730304	4.592402	6.529431	4.061046	4.932284	5.116234	4.963814	5.482938	4.865240	7.098505	3.881804	4.862669	3.587466	5.653287	4.524187	4.182185	1.000000
5.537374	0.394881	5.494211	3.552733	2.555563	7.396671	8.024021	4.768189	1.013472	10.245412	4.978844	5.409086	4.809485	5.326894	0.119292	5.028700	4.750326	4.576968	7.028272	3.709497	4.817430	5.116577	5.039836	5.475352	5.235395	4.499098	4.888199	4.926529	3.567338	5.573986	4.487789	4.168020	7.000000
5.188847	0.099502	5.353683	3.712380	3.059200	10.104823	-0.144999	4.167869	0.578522	2.965848	5.078165	5.377678	5.357811	8.540966	0.395039	5.062617	4.835441	4.524034	5.645333	3.881829	4.563046	4.898177	4.723444	5.305037	5.997162	7.326187	3.791526	4.859584	3.602083	5.401077	4.457639	4.119510	4.000000
4.917578	1.274591	4.915614	3.697214	4.197767	5.465563	1.713875	4.229478	8.951513	5.547998	4.913643	5.287765	5.287603	5.281681	0.523887	5.094257	4.791896	4.550692	6.762569	3.762830	3.732593	3.755620	5.152580	5.465597	4.305363	7.019380	3.740962	4.735411	3.501963	5.528665	4.535735	4.109072	8.000000
4.914582	-0.069743	4.645229	3.875756	4.969852	-0.469329	0.683386	4.208068	0.557242	6.270985	4.947310	3.274278	9.041257	5.382195	0.508930	5.077923	4.767309	4.614400	6.664073	3.983544	4.564962	5.039321	5.127703	5.449336	4.937803	7.389684	4.556057	6.827972	3.289477	5.585881	4.506020	4.307143	5.000000
5.285707	0.233879	5.284317	3.712622	3.063150	4.902267	9.655564	4.846953	2.899981	2.024557	4.997043	4.724888	6.438979	4.800560	0.319050	5.083950	4.741434	4.584831	6.577692	6.761334	4.591660	4.644108	5.063076	5.449589	5.025002	6.798553	4.175363	4.878362	3.563402	5.505268	4.538845	4.111393	2.000000
5.271274	0.200121	5.300502	3.694803	3.029605	4.833123	9.613594	4.828168	3.083902	1.500727	5.016518	4.657758	6.524090	4.772873	0.468697	5.081537	4.775008	4.585535	6.630651	4.619085	4.920624	5.067939	5.182376	5.440527	4.995868	6.744876	3.831064	4.944350	3.559690	5.518097	4.555790	4.082021	2.000000
5.004918	-0.133378	4.949980	3.882894	4.059523	-0.040734	2.694050	4.358321	1.014544	4.015031	4.985712	8.037154	1.321286	4.912341	0.444535	5.099005	4.767777	4.554908	6.715924	3.992612	4.824372	4.932862	5.039897	5.470739	4.994343	7.298722	4.798970	3.986474	3.695674	5.487259	4.541255	2.824105	3.000000
-0.298589	7.855397	6.391510	3.748260	4.252885	5.097472	4.218283	3.325364	1.852969	4.879060	6.205575	5.509315	5.518428	4.864954	0.546079	5.456957	4.752021	4.635516	6.556962	4.058590	4.913325	5.059080	5.110873	5.327123	4.902118	7.095869	3.901745	4.867370	3.572116	5.521502	4.543110	4.164259	0.000000
-0.198255	7.628079	5.659708	3.668674	3.713187	5.116598	4.281500	3.112695	1.868972	4.872515	5.982151	5.501926	5.509918	4.871368	0.541037	5.230720	4.751240	4.699089	6.554487	4.058081	4.917645	5.065818	5.112315	5.344021	4.908088	7.102284	3.903245	4.867074	3.568605	5.523460	4.529074	4.164909	0.000000
9.200400	7.594963	4.782634	2.750276	4.391738	4.947487	3.261143	4.429316	2.094415	4.730396	4.916235	7.677733	7.640761	4.843481	0.469030	5.069304	4.983791	4.568540	6.574751	4.050748	4.935879	5.079626	5.226244	5.463242	4.954683	7.100186	3.919030	4.861986	3.601027	5.608654	4.534820	4.150286	1.000000
9.218042	7.450426	5.122992	-0.163731	4.608559	4.396878	2.837947	4.410893	1.808413	4.377138	5.054979	3.529085	3.505239	4.902049	0.577314	5.082456	4.141273	4.587397	6.522229	4.053658	4.952703	5.062491	5.255999	5.445925	4.954847	7.113292	3.875435	4.855860	3.582940	5.534258	4.509401	4.167215	1.000000
9.296426	7.555877	5.116479	-0.017238	4.592788	4.448775	2.887189	4.406658	1.813524	4.403756	5.014730	4.507441	4.474224	4.891869	0.538953	5.076425	5.117269	4.579416	6.523776	4.050533	4.922360	5.161761	4.682100	5.523362	4.788866	7.112628	3.894429	4.851537	3.592985	5.763734	4.560371	4.171618	1.000000
5.009352	-0.158005	4.968618	3.902083	4.015683	-0.050218	2.703825	4.383592	1.006697	3.904927	4.979472	8.245288	1.033233	4.851783	0.441698	5.092833	4.779377	4.576344	6.635390	4.014336	4.875901	4.957249	5.116646	5.485363	4.969463	7.166893	4.282446	4.514780	3.624209	5.522623	4.494421	3.480538	3.000000
5.699873	0.683207	5.469716	3.525554	2.597365	7.493561	7.425870	4.676421	1.017082	10.295774	4.946237	5.626443	4.810626	5.538156	0.239900	5.055303	4.790704	4.593181	6.597683	3.533280	4.996608	5.103168	5.152135	5.489908	4.950194	7.817613	3.612241	4.836641	3.561808	5.527680	4.490421	4.178485	7.000000
9.656476	9.106629	3.965611	8.508328	3.890783	5.454484	3.558165	4.446122	1.805797	4.734161	5.043925	4.523877	4.442130	4.898482	0.514920	5.102242	4.800365	4.575136	6.580414	4.028131	4.925289	5.017169	5.136532	5.459314	4.917275	7.085102	3.890951	4.887730	3.555951	5.500906	4.533857	4.163739	1.000000
4.217558	1.297287	2.772396	3.617840	11.157919	8.081771	4.944458	4.298426	1.715908	4.772397	4.934732	5.686789	4.930838	4.739950	0.541390	5.084939	4.765024	4.626100	6.596925	3.966499	4.928154	4.875675	5.084687	5.581070	4.936249	7.126626	3.882315	5.009233	4.270792	5.513492	4.401616	4.167974	6.000000
4.870460	0.012662	4.651436	3.888257	4.943096	-0.106558	0.794284	4.211018	0.723647	6.190372	4.944377	3.329142	8.966588	5.293833	0.575422	5.081279	4.777183	4.562991	6.571002	4.089681	4.907699	5.125875	5.155659	5.420200	4.893456	7.080950	3.872455	3.423520	3.888277	5.488248	4.500842	3.904514	5.000000
5.556546	0.452538	5.420660	3.670777	2.542135	7.344613	7.842422	4.750228	1.012931	10.039097	4.952961	5.704386	4.913166	5.717929	0.821882	5.063760	4.763953	4.557212	6.081441	3.348971	5.037882	5.202313	5.269185	5.491060	4.675148	8.082422	3.473445	4.848062	3.552052	5.371644	4.484435	4.062775	7.000000
5.260262	0.154711	5.544841	3.743301	2.570163	10.347536	-0.009676	4.117741	0.028386	3.098149	5.025699	5.405564	5.509554	7.948758	0.233530	5.082240	4.737431	4.649820	8.359373	4.085582	4.973654	4.969866	5.301070	5.608796	4.269071	6.862626	3.966354	4.819027	3.435084	5.574577	4.570645	4.186594	4.000000
9.184622	7.575945	4.757720	2.817671	4.398533	4.974790	3.235577	4.430765	2.093569	4.723563	4.921278	7.459221	7.433767	4.849255	0.487687	5.063907	4.513278	4.561593	6.579071	4.048077	4.968360	4.974055	5.751014	5.394557	5.118141	7.102968	3.913817	4.869902	3.569094	5.325457	4.487161	4.140688	1.000000
5.508091	0.378522	5.468373	3.613594	2.525837	7.449276	8.012366	4.774426	0.943047	10.332377	4.976797	5.533861	4.823392	5.522534	0.398970	5.052152	4.739110	4.572301	6.685293	3.453892	4.919287	5.171776	5.144488	5.489246	5.030340	5.250817	4.545149	4.919915	3.570807	5.485476	4.487709	4.102083	7.000000
9.219039	7.771699	4.571517	4.176171	4.283331	5.155045	3.343347	4.432948	2.112983	4.787597	4.917916	7.558616	7.533894	4.854076	0.501710	5.058327	4.018391	4.561492	6.586273	4.036974	4.955585	4.967536	5.683453	5.392789	5.098761	7.107317	3.919684	4.870388	3.565510	5.344718	4.491980	4.139031	1.000000
1.274839	5.148227	1.124967	3.218069	1.173131	5.423763	2.644163	6.494716	2.402686	4.828995	5.888178	5.513871	5.484154	4.911638	0.534121	4.683423	4.766327	4.307941	6.589116	4.080120	4.958448	5.130273	5.124312	5.336552	4.922372	7.125115	3.917712	4.867354	3.560364	5.555136	4.407795	4.170075	0.000000
5.179258	0.283178	5.195482	3.734058	3.169121	4.355263	10.246647	4.878680	3.049875	0.448388	4.990959	4.533678	6.841932	4.580578	-0.201732	5.059738	4.753975	4.534718	6.639635	4.081182	5.031285	5.138765	5.027537	5.480221	5.085181	6.943689	4.909001	4.557019	3.599678	5.482699	4.507847	4.161430	2.000000
5.135199	0.187913	5.398096	3.744104	2.902993	8.942459	0.211360	4.184698	1.533054	4.256248	4.950010	5.171750	5.546060	0.111803	0.371187	5.122302	4.817368	4.537405	6.750624	4.030021	4.753696	4.986726	4.889137	5.415830	5.397517	7.399837	3.845242	4.925842	3.562840	5.432395	4.474301	4.209222	9.000000
5.584945	0.460012	5.469724	3.511324	2.557744	7.152121	8.290760	4.760298	1.147355	9.956686	4.961762	5.448772	4.856176	5.356247	0.220754	5.068225	4.778616	4.554452	6.694310	4.020629	4.889563	5.072961	5.072683	5.466554	5.017167	7.008386	3.964336	4.859032	3.571011	5.524297	4.499611	4.207351	7.000000
5.202984	0.265649	5.212753	3.726809	3.142898	4.357737	10.139408	4.878451	3.189698	0.358048	4.995955	4.543194	6.845705	4.604084	-0.036245	5.064008	4.766072	4.540720	6.632998	3.172781	5.114261	5.274640	5.102069	5.478460	5.020929	7.016336	4.440579	4.682773	3.580729	5.483397	4.515018	4.171377	2.000000
5.215579	0.134301	5.405170	3.725026	2.928037	10.056910	-0.003416	4.161566	0.520283	3.092358	5.053540	5.390541	5.420264	7.959982	0.381094	5.069214	4.798311	4.561882	6.562334	3.977538	4.751798	4.985198	4.956442	5.418293	5.331656	7.203769	3.844586	4.850536	3.555298	5.455021	4.486614	4.137540	4.000000
5.271472	0.160792	5.439755	3.740040	2.821774	9.969638	0.233562	4.162702	0.350397	3.031353	5.069381	5.495137	5.520229	7.874372	0.522918	5.078867	4.729240	4.561253	6.198236	4.034995	4.804212	4.906539	5.102177	5.453043	5.031024	7.058181	3.929469	4.861088	3.566859	5.524676	4.518916	4.163869	4.000000
5.132169	0.134123	5.369624	3.757263	2.873951	8.533413	0.570791	4.198311	1.249303	4.284683	4.965433	5.283695	5.556102	0.549668	0.538522	5.136070	4.741278	4.494103	4.625801	4.104858	5.198608	5.349231	5.565071	5.666184	3.320582	7.098669	4.161959	4.906741	3.578100	5.477288	4.506143	4.240839	9.000000
-0.270744	7.678265	5.347267	3.629034	3.407475	5.087511	4.561348	2.486261	1.825755	4.883436	6.212296	5.513777	5.522062	4.856941	0.534440	5.117762	4.752589	4.788310	6.556368	4.050264	4.909754	5.061627	5.111959	5.357378	4.912006	7.104803	3.905988	4.867527	3.575758	5.521819	4.505955	4.168125	0.000000
4.189902	1.366577	2.834246	3.624792	10.524077	7.567760	4.639147	4.363719	2.033941	4.871140	4.971978	5.595183	5.152430	4.778740	0.556242	5.107198	4.740328	4.592483	6.545931	3.924459	6.746989	3.333356	4.860443	5.716944	5.020586	7.110847	3.835296	4.716284	2.615944	5.627181	4.716440	4.200095	6.000000
5.693460	0.597251	5.479706	3.400452	2.599299	6.985450	8.319077	4.733091	1.295561	9.771443	4.948827	5.357981	4.848229	5.168632	-0.116647	5.066889	4.816975	4.555122	6.908778	4.474140	4.833898	4.972383	4.978328	5.449763	5.115387	8.041054	3.635663	4.815567	3.571661	5.614528	4.507943	4.322517	7.000000
4.888612	-0.055844	4.636394	3.877409	4.985469	-0.071644	0.697672	4.236667	0.699440	6.206094	4.969999	3.357560	8.839475	5.198180	0.546669	5.090608	4.764635	4.613769	6.594875	4.079188	4.843318	5.300077	5.160028	5.465787	4.957717	7.071147	3.686160	4.882393	3.550151	5.505805	4.506660	5.257804	5.000000
5.306408	0.219816	5.286017	3.698079	3.062574	4.850784	9.318589	4.830884	3.135045	1.929031	4.996756	4.793572	6.405610	4.831895	0.608174	5.086281	4.757798	4.587806	6.545008	5.332478	4.715703	4.859790	5.171516	5.449562	4.902977	7.048222	3.540536	5.026474	3.543345	5.516912	4.543562	4.146526	2.000000
-0.277749	7.659752	5.101219	3.602072	3.197809	5.081563	4.661695	2.253064	1.799385	4.879569	6.170881	5.514301	5.519543	4.854881	0.530483	5.001407	4.750620	4.812428	6.557349	4.050418	4.905227	5.061668	5.115488	5.377203	4.914052	7.105739	3.910532	4.867839	3.576725	5.524287	4.498283	4.167355	0.000000
5.090904	0.256695	5.347243	3.764469	2.983479	8.579768	0.425988	4.214797	1.884202	4.530266	4.903984	5.143987	5.560160	-0.480819	0.352459	5.097036	4.812947	4.550376	6.883677	4.006431	4.702891	4.979548	4.835751	5.392905	5.584037	7.482793	3.796165	4.903470	3.564439	5.428249	4.489639	4.227883	9.000000
5.208453	0.286760	5.201373	3.736042	3.179997	4.318015	10.255013	4.891473	3.111369	0.511063	4.981225	4.584722	6.838517	4.605377	-0.152038	5.065333	4.740596	4.534672	6.575951	4.298759	4.911700	5.026226	5.037681	5.495410	5.006248	7.165596	4.650005	4.626733	3.585142	5.477849	4.498704	4.224872	2.000000
9.195112	7.548396	4.823797	2.350682	4.432789	4.899902	3.204843	4.431125	2.080403	4.700767	4.923134	7.423003	7.393264	4.845975	0.476860	5.067270	4.869414	4.565670	6.574495	4.052948	4.959827	5.018836	5.553262	5.422248	5.059201	7.100794	3.913674	4.867059	3.580305	5.416118	4.500762	4.146863	1.000000
5.468801	0.328387	5.411810	3.731399	2.513689	7.358070	8.003766	4.784611	0.967317	10.051062	4.963242	5.716542	4.933060	5.777292	0.995679	5.066812	4.738147	4.546885	5.997726	3.212242	5.040459	5.252044	5.304061	5.494098	4.641078	7.245111	3.757515	4.880479	3.553252	5.320431	4.482120	4.003326	7.000000
