0.289088	0.026066	-0.063814	-0.067788	-0.022974	0.262217	0.158614	-0.300165	-0.207931	0.138833	0.117025	0.275681	-0.077993	0.069085	-0.444519	-0.206081	-0.193902	-0.099039	0.095965	0.226717	-0.178995	0.097382	-0.046544	0.070942	-0.017827	-0.119022	-0.328033	0.238705	0.047609	-0.213646	-0.235118	-0.290295	3.000000
0.030448	0.122810	-0.161078	-0.103566	0.002756	0.173246	0.086648	-0.099984	0.070597	-0.046218	0.015885	0.169556	-0.063430	0.113356	-0.216359	0.110927	-0.039048	-0.126685	-0.074008	0.215634	-0.156054	0.182974	-0.143033	0.155977	0.103357	-0.183661	-0.234528	0.021512	0.075531	0.089136	-0.025635	-0.244200	0.000000
0.096939	0.341857	-0.242038	-0.173727	-0.012142	0.013139	0.057917	-0.274246	-0.004180	-0.166159	0.120549	0.393304	0.057893	0.114840	-0.147501	-0.238706	-0.113571	-0.222166	-0.176230	0.146585	-0.272091	-0.139296	-0.211884	-0.159156	-0.168020	0.062582	-0.272073	-0.078836	-0.120524	-0.057072	-0.184432	-0.176547	5.000000
0.169367	0.174753	-0.400155	-0.194360	0.108104	0.138646	-0.240882	-0.223914	0.310928	0.126305	-0.118774	0.427535	-0.099134	0.252614	-0.147091	-0.524236	0.042478	-0.053991	-0.040315	0.204726	-0.509780	-0.327022	-0.388869	0.036949	0.193374	0.127387	-0.236187	-0.343110	-0.038354	0.132752	-0.366369	-0.249921	9.000000
0.003475	0.309122	-0.112917	-0.214130	-0.132627	-0.176867	0.082562	-0.121934	0.226244	-0.121104	0.349945	0.073087	0.094567	0.109674	0.169287	0.031489	0.192843	0.044320	-0.071908	0.030800	-0.005720	0.018656	0.028370	-0.163286	-0.296953	0.016720	0.039667	-0.096218	-0.225512	0.086507	0.070226	0.019034	6.000000
-0.091796	-0.129376	0.024021	0.099369	0.148940	0.009621	-0.140793	0.102359	-0.030545	-0.055797	0.225368	0.036296	-0.094417	-0.164445	0.031362	0.037271	-0.065288	-0.131578	0.108930	-0.134787	0.109515	0.094281	0.055464	-0.148571	-0.098036	0.170104	0.077438	0.112545	0.058084	-0.031571	0.048025	0.065880	1.000000
0.229409	0.230229	-0.181033	-0.130160	-0.080201	0.119239	0.148643	-0.300028	-0.062508	-0.008524	0.198994	0.297209	0.012477	0.056074	-0.266121	-0.169078	-0.087201	-0.105153	-0.033815	0.179560	-0.182636	-0.055573	-0.104979	-0.066374	-0.105020	0.011268	-0.273022	0.054910	-0.087700	-0.088247	-0.187547	-0.248796	5.000000
0.268499	-0.199405	0.038376	0.023997	0.080391	0.305881	0.029928	-0.183577	-0.218240	0.250268	0.055616	0.149431	-0.143324	-0.023805	-0.371022	-0.184529	-0.206638	-0.048614	0.145716	0.115426	-0.145623	0.080531	-0.023716	0.169641	0.113618	-0.097154	-0.174445	0.217243	0.205956	-0.194533	-0.203746	-0.290193	3.000000
0.190791	0.177208	-0.361053	-0.170880	0.075879	0.086489	-0.171393	-0.234264	0.193055	0.075469	-0.076021	0.377681	-0.054255	0.220112	-0.179177	-0.435432	0.004422	-0.076275	-0.048377	0.176790	-0.442531	-0.270182	-0.311147	-0.001440	0.098183	0.074679	-0.249068	-0.250280	-0.028602	0.097916	-0.327654	-0.267968	9.000000
0.216567	-0.039842	-0.204265	-0.015594	0.129439	0.217691	-0.127529	-0.163039	-0.031004	0.136922	-0.032824	0.290796	-0.137184	0.072523	-0.321573	-0.322501	-0.131688	-0.109359	0.061990	0.149546	-0.308883	-0.121042	-0.206080	0.065462	0.132520	0.041866	-0.256026	-0.005263	0.087086	-0.047200	-0.327358	-0.251170	7.000000
0.445288	0.118558	-0.155190	-0.150612	-0.113997	0.192310	0.141402	-0.468669	-0.208115	0.189737	0.093793	0.357993	0.014986	0.108781	-0.441294	-0.396431	-0.165019	-0.084562	-0.004733	0.202736	-0.289229	-0.144978	-0.058174	0.011263	-0.091981	-0.061771	-0.364275	0.173133	-0.026171	-0.233426	-0.355979	-0.345218	3.000000
0.107656	0.081136	-0.132895	-0.155908	-0.016529	-0.003789	-0.109161	-0.096595	0.231942	0.067966	0.124028	0.127215	-0.011998	0.079870	0.030804	-0.157338	0.122091	0.049756	0.042838	0.041289	-0.152627	-0.112859	-0.056759	-0.035335	-0.064500	0.084797	-0.001454	-0.136349	-0.011586	0.088331	-0.091900	-0.072566	9.000000
0.173456	-0.157376	-0.135536	0.046372	0.205333	0.336092	-0.176818	-0.079331	-0.066895	0.132581	-0.013168	0.274886	-0.206742	-0.000506	-0.376476	-0.276610	-0.178971	-0.120359	0.160400	0.124556	-0.241742	-0.019854	-0.217950	0.099025	0.210361	0.021855	-0.222877	0.054395	0.195946	-0.071701	-0.242979	-0.272764	7.000000
-0.038700	0.034951	-0.201085	-0.142390	0.079996	-0.070111	-0.325189	0.059948	0.361361	0.034394	0.124800	0.142885	-0.055098	0.058465	0.160961	-0.198468	0.164448	0.063617	0.058282	-0.011347	-0.132477	-0.224845	-0.078295	-0.148766	-0.058442	0.201538	0.118335	-0.262547	-0.054240	0.161926	-0.057339	0.047792	4.000000
-0.124832	0.035571	-0.217869	-0.132413	0.133249	-0.154886	-0.400828	0.093578	0.366433	-0.021907	0.310669	0.142112	-0.036217	0.012638	0.310170	-0.262335	0.184318	0.077562	0.084971	-0.133405	-0.042639	-0.244804	-0.040250	-0.287382	-0.187067	0.378716	0.232617	-0.264963	-0.136370	0.166550	0.013596	0.160603	4.000000
0.114730	0.140124	-0.337867	-0.176871	0.086113	0.074813	-0.279503	-0.140368	0.312472	0.070004	0.018315	0.322360	-0.077825	0.177002	-0.041569	-0.420016	0.082754	-0.014373	0.018215	0.126183	-0.367879	-0.279810	-0.287405	-0.081022	0.057452	0.177967	-0.122931	-0.298740	-0.075014	0.124400	-0.233926	-0.172843	9.000000
-0.072353	-0.119662	0.023468	0.100714	0.141997	0.013189	-0.151405	0.084816	-0.023178	-0.041036	0.247255	0.054075	-0.098075	-0.165544	0.024818	0.019127	-0.056542	-0.114385	0.138125	-0.124679	0.101433	0.061693	0.050005	-0.141972	-0.105890	0.188477	0.048025	0.115010	0.047725	-0.046318	0.058957	0.056389	1.000000
-0.011626	-0.110237	0.034367	0.086113	0.109826	0.031590	-0.090559	0.021743	-0.054462	-0.007154	0.208583	0.039501	-0.085000	-0.137283	-0.004418	0.026911	-0.058406	-0.106991	0.099671	-0.093217	0.079462	0.081511	0.044795	-0.109907	-0.091602	0.130735	0.031988	0.130958	0.055498	-0.057036	0.016266	0.026572	1.000000
-0.062908	-0.119573	0.067089	0.103534	0.115100	0.020928	-0.127029	0.070973	-0.023858	-0.041125	0.258965	0.033383	-0.099107	-0.171190	0.022523	0.018744	-0.068349	-0.101165	0.136556	-0.141866	0.109262	0.074459	0.065248	-0.144812	-0.119196	0.173120	0.084055	0.130619	0.044448	-0.044832	0.052513	0.052104	1.000000
0.323996	0.081695	-0.074418	-0.071621	-0.051558	0.220546	0.135781	-0.374520	-0.241195	0.165306	0.069523	0.339422	-0.019655	0.046168	-0.426978	-0.302969	-0.203816	-0.102845	0.031768	0.228208	-0.243849	-0.009596	-0.103334	0.046213	0.016681	-0.048219	-0.335793	0.246112	0.030700	-0.236979	-0.320468	-0.331082	3.000000
-0.108193	0.103441	-0.219292	-0.160767	0.098371	-0.071804	-0.307061	0.055053	0.392265	-0.013939	0.271087	0.173669	-0.088061	0.042581	0.183611	-0.181714	0.187299	0.018918	0.049690	-0.020185	-0.061924	-0.138517	-0.096107	-0.204476	-0.108739	0.228514	0.126625	-0.206444	-0.102574	0.200710	0.027373	0.050795	4.000000
0.155096	0.160815	-0.334984	-0.181280	0.079323	0.080155	-0.200276	-0.191381	0.258065	0.060764	-0.019296	0.317341	-0.055456	0.184389	-0.114151	-0.395570	0.040672	-0.022018	-0.024194	0.173792	-0.380682	-0.259703	-0.274444	-0.019323	0.054919	0.098527	-0.169428	-0.261109	-0.070371	0.113221	-0.247984	-0.201456	9.000000
-0.014076	-0.045443	0.021499	0.036898	0.096375	-0.025624	-0.092558	0.021839	-0.003210	-0.028864	0.215995	0.034723	-0.051099	-0.106319	0.040030	-0.001228	-0.038592	-0.079124	0.070916	-0.113364	0.052721	0.026430	0.070641	-0.147776	-0.152861	0.155168	0.069787	0.102330	0.005508	-0.032004	0.016721	0.032420	1.000000
0.294903	0.034280	-0.037007	-0.037083	-0.034257	-0.025919	-0.051408	-0.226215	0.015493	0.185212	-0.134202	0.007921	0.072515	0.020003	-0.022853	-0.213281	-0.039165	0.065439	-0.040222	-0.005784	-0.262350	-0.201559	0.001458	0.016055	0.010966	-0.027336	-0.075130	-0.071415	-0.004044	-0.050781	-0.270457	-0.151955	8.000000
0.277773	-0.269688	0.097604	0.085541	-0.057028	0.212656	-0.014264	-0.082732	-0.136882	0.328679	0.042113	-0.027398	-0.100014	-0.077876	-0.233441	-0.006841	-0.031269	0.140195	0.227461	0.063655	0.008750	0.042561	0.105946	0.192298	0.122078	-0.102369	-0.012854	0.236033	0.148341	-0.081771	-0.155569	-0.182722	2.000000
-0.063547	-0.058643	0.041563	0.076308	0.089600	-0.019027	-0.078371	0.048316	-0.041279	-0.102734	0.285809	0.028842	-0.059099	-0.150764	0.063924	0.036579	-0.052533	-0.117112	0.077994	-0.122871	0.118222	0.097736	0.062628	-0.184817	-0.171522	0.160420	0.067881	0.114034	0.004693	-0.056140	0.056375	0.060019	1.000000
0.066098	0.055299	-0.098963	-0.058054	0.044861	0.250394	0.081987	-0.094464	0.025126	0.004187	0.058399	0.135955	-0.082998	0.061069	-0.281631	0.128591	-0.045283	-0.106167	-0.020883	0.211842	-0.116274	0.214738	-0.126295	0.177310	0.091216	-0.169540	-0.211092	0.088886	0.123621	0.051188	-0.029778	-0.241232	0.000000
0.368381	0.097429	-0.120107	-0.137104	-0.059195	0.229528	0.121057	-0.411925	-0.235657	0.176804	0.166118	0.332327	-0.024311	0.079230	-0.472149	-0.391543	-0.207434	-0.078210	0.024924	0.196589	-0.229025	-0.055970	-0.049823	-0.019466	-0.099555	-0.049078	-0.351861	0.215814	0.008452	-0.293195	-0.307468	-0.325162	3.000000
-0.019986	-0.039295	-0.145318	-0.104032	0.113032	-0.055026	-0.307781	0.027140	0.275175	0.040078	0.235121	0.108736	-0.092199	0.007824	0.168640	-0.252722	0.110802	0.045342	0.124786	-0.108963	-0.080766	-0.191432	-0.012927	-0.189235	-0.127856	0.269361	0.120197	-0.128115	-0.049378	0.091650	-0.038510	0.075589	4.000000
0.052848	0.018673	-0.085438	-0.038599	0.062944	0.072376	-0.077171	-0.078526	0.029128	0.014188	0.175331	0.151347	-0.065066	-0.007999	-0.068610	-0.104972	-0.023637	-0.083320	0.041320	0.012804	-0.069158	-0.017477	-0.049415	-0.064673	-0.065944	0.107373	-0.081161	0.025468	0.014958	-0.029074	-0.071368	-0.114807	9.000000
0.136168	0.302294	-0.058523	-0.243823	-0.204657	-0.169765	0.095562	-0.198046	0.181671	-0.021835	0.377670	0.073596	0.148761	0.080601	0.191730	-0.055483	0.200529	0.177549	-0.080711	-0.020693	0.044543	-0.091940	0.089232	-0.197225	-0.357493	0.115277	0.113327	-0.071528	-0.274994	0.008412	0.017324	0.006476	6.000000
-0.090485	0.066871	-0.315831	-0.122761	0.180235	0.020817	-0.377315	0.059834	0.333193	-0.042732	0.068663	0.293983	-0.120410	0.119094	0.057306	-0.291352	0.092043	-0.072848	0.024245	-0.007842	-0.258377	-0.249973	-0.233973	-0.120829	-0.021600	0.243181	0.009692	-0.312596	-0.032846	0.174300	-0.075809	-0.018452	4.000000
0.027309	0.164071	-0.096980	-0.135867	-0.060345	0.104400	0.146701	-0.132207	0.068139	-0.062683	0.107427	0.125016	-0.041674	0.086830	-0.176168	0.160408	-0.007364	-0.097661	-0.078992	0.193098	-0.094223	0.199569	-0.105951	0.102420	-0.034219	-0.176108	-0.182911	0.071129	0.049714	0.052679	-0.003536	-0.195958	0.000000
0.127315	0.246250	-0.367405	-0.197721	0.085816	0.049468	-0.189631	-0.200568	0.275226	-0.029609	-0.038957	0.409666	-0.042364	0.217573	-0.088059	-0.416302	0.050723	-0.133397	-0.092928	0.174229	-0.438376	-0.278156	-0.373844	-0.088591	0.073130	0.149541	-0.227254	-0.334796	-0.102336	0.139632	-0.297838	-0.209217	9.000000
-0.049174	0.136621	-0.153876	-0.131262	-0.008074	0.185313	0.107933	-0.058956	0.110027	-0.099135	0.087178	0.179668	-0.073447	0.109894	-0.226386	0.156004	-0.035114	-0.106520	-0.066780	0.252571	-0.110975	0.228777	-0.173160	0.139640	0.075039	-0.168351	-0.242268	0.013285	0.091021	0.124501	0.031436	-0.212436	0.000000
0.144411	0.041771	-0.086075	-0.091757	-0.042805	0.132343	0.020389	-0.120128	0.088010	0.070347	-0.008273	0.100525	-0.028964	0.089001	-0.181416	-0.005559	-0.012533	-0.013492	-0.015416	0.154477	-0.166148	0.059024	-0.096249	0.139196	0.099509	-0.137629	-0.120417	-0.012653	0.046502	0.087448	-0.105074	-0.221242	0.000000
0.308343	0.243247	-0.108150	-0.207585	-0.149378	-0.120783	0.112100	-0.317340	0.114681	0.111537	-0.009029	0.068288	0.144087	0.152088	0.017207	-0.194627	0.086273	0.108082	-0.143091	0.087898	-0.234678	-0.241656	-0.009541	-0.035332	-0.106135	-0.036326	-0.047821	-0.103580	-0.122743	0.010377	-0.231238	-0.190710	8.000000
0.215661	-0.137507	0.125991	0.076671	-0.035526	0.102695	0.103184	-0.105936	-0.095990	0.137930	0.001409	-0.067849	-0.020244	-0.088798	-0.166302	0.162934	-0.081529	0.022836	0.123471	-0.021593	0.073099	0.156064	0.129232	0.147588	0.049333	-0.090434	-0.078882	0.232502	0.150181	-0.073206	-0.081800	-0.124644	2.000000
0.401186	-0.149254	0.023403	0.054491	0.000840	0.395089	0.194156	-0.302818	-0.339866	0.268826	-0.058340	0.166776	-0.104315	-0.004403	-0.552166	-0.167903	-0.293267	-0.095621	0.116861	0.214973	-0.211448	0.123323	-0.052295	0.288847	0.158720	-0.221447	-0.361621	0.378666	0.234015	-0.281790	-0.327068	-0.410035	3.000000
-0.052694	-0.077559	0.060969	0.022214	0.074131	-0.016541	-0.057541	0.043084	0.035460	-0.019621	0.240936	-0.026726	-0.053781	-0.125108	0.058644	0.068552	-0.009694	-0.048779	0.103543	-0.105054	0.097406	0.089238	0.102021	-0.104519	-0.122537	0.118654	0.102040	0.095216	0.035986	0.007292	0.049123	0.040881	1.000000
-0.062053	-0.079956	-0.004208	0.065286	0.131649	0.016075	-0.128259	0.053872	-0.034372	-0.065662	0.218517	0.089849	-0.089183	-0.141740	0.001405	-0.031736	-0.061686	-0.138021	0.099837	-0.115681	0.050993	0.033504	0.013736	-0.151250	-0.105406	0.190634	0.016261	0.104634	0.035673	-0.061756	0.020638	0.038780	1.000000
0.151611	0.156521	-0.161172	-0.143249	-0.007370	0.097234	0.035448	-0.229965	0.035088	-0.015446	0.066418	0.242025	-0.012577	0.075991	-0.143239	-0.168324	-0.066938	-0.118127	-0.071486	0.134246	-0.215536	-0.025103	-0.147073	-0.020230	-0.062273	0.008597	-0.211614	-0.028466	-0.023252	-0.022216	-0.185310	-0.167261	5.000000
0.029486	-0.218241	-0.162774	0.056476	0.305343	0.273371	-0.323195	0.051005	0.062301	0.116536	-0.028079	0.290129	-0.254706	-0.017182	-0.225712	-0.301567	-0.110372	-0.149211	0.206839	0.061625	-0.246429	-0.087819	-0.207792	0.034808	0.212595	0.197330	-0.166841	-0.068275	0.215753	0.025250	-0.206999	-0.140398	7.000000
0.049810	-0.034420	-0.256877	-0.032840	0.188469	0.289553	-0.195059	-0.060086	0.091730	0.040521	-0.094816	0.328468	-0.216515	0.093706	-0.285301	-0.205518	-0.131326	-0.161290	0.017103	0.204942	-0.339025	-0.041146	-0.319949	0.089430	0.223639	0.034556	-0.231828	-0.105161	0.139202	0.068903	-0.230732	-0.248124	7.000000
0.350153	0.168415	-0.116380	-0.155087	-0.087442	0.243766	0.216754	-0.399095	-0.181559	0.085371	0.112130	0.360079	0.022931	0.104660	-0.418181	-0.259673	-0.154691	-0.108442	-0.035751	0.235992	-0.285300	-0.018399	-0.109338	0.056535	-0.055308	-0.090200	-0.389583	0.154191	-0.002986	-0.207100	-0.262456	-0.369270	3.000000
0.318011	0.111019	-0.098050	-0.099965	-0.066062	0.168241	0.177281	-0.365550	-0.203195	0.091502	0.121312	0.302883	-0.025215	0.059004	-0.396381	-0.284381	-0.168233	-0.111817	0.015465	0.174957	-0.210034	-0.016462	-0.037427	0.033470	-0.080490	-0.066232	-0.327297	0.220150	-0.004612	-0.219709	-0.259486	-0.306299	3.000000
0.321697	-0.021031	0.022962	-0.050032	-0.083706	-0.075423	-0.056846	-0.219701	0.019824	0.222208	-0.092865	-0.036335	0.073867	0.019759	0.041300	-0.174872	0.000296	0.098187	0.000324	-0.039629	-0.169648	-0.208231	0.062398	0.033764	-0.035278	0.007653	0.037925	-0.046325	-0.034906	-0.043480	-0.252072	-0.121279	8.000000
0.381555	-0.049117	-0.074293	-0.053936	-0.030531	0.272720	0.083258	-0.297059	-0.168470	0.248167	0.048978	0.284845	-0.082126	0.061182	-0.392531	-0.309551	-0.182661	-0.014278	0.130256	0.217251	-0.236157	-0.067467	-0.067001	0.131953	0.082431	-0.069232	-0.279238	0.180657	0.094640	-0.198059	-0.283928	-0.338897	3.000000
0.174675	-0.272422	-0.006665	0.086981	0.173151	0.241993	-0.166170	-0.007708	-0.060257	0.194037	0.025752	0.117727	-0.193059	-0.093878	-0.227078	-0.165484	-0.124461	-0.035852	0.211027	0.026480	-0.068436	-0.004484	-0.043818	0.069320	0.143185	0.084260	-0.092974	0.129859	0.181452	-0.066378	-0.198938	-0.162187	7.000000
0.189621	0.309405	-0.218075	-0.169192	-0.070233	0.088155	0.082712	-0.318586	0.030814	-0.065102	0.145853	0.355430	0.049227	0.123924	-0.176490	-0.243261	-0.061922	-0.167281	-0.142444	0.175609	-0.285034	-0.107593	-0.163366	-0.113732	-0.121279	0.054082	-0.278198	-0.006056	-0.092588	-0.073215	-0.176549	-0.207881	5.000000
0.387389	0.169043	-0.101142	-0.188779	-0.173229	-0.149026	0.029611	-0.339347	0.104241	0.204770	-0.096972	0.036812	0.156953	0.113735	0.064136	-0.283499	0.049597	0.135385	-0.109536	0.004821	-0.289061	-0.327260	0.014567	-0.013228	-0.071675	-0.025837	-0.019729	-0.142457	-0.174287	-0.037210	-0.260749	-0.167775	8.000000
-0.054575	-0.141146	0.060565	0.104429	0.147426	0.030456	-0.098577	0.072672	-0.067849	-0.037104	0.245974	0.019735	-0.110382	-0.196390	-0.012731	0.050179	-0.091012	-0.107608	0.135551	-0.126237	0.146305	0.116517	0.072149	-0.127251	-0.124023	0.163733	0.057350	0.164714	0.064238	-0.058993	0.048832	0.061033	1.000000
0.133257	0.077910	-0.073763	-0.059195	-0.028226	0.121488	0.097414	-0.165469	-0.087435	-0.032581	0.267033	0.199903	-0.033575	-0.024120	-0.178060	-0.043563	-0.101372	-0.095135	0.016003	0.095249	-0.039923	0.078704	-0.025357	-0.066154	-0.152881	0.042097	-0.149781	0.126000	-0.039276	-0.085872	-0.065638	-0.133969	5.000000
-0.031369	0.074335	-0.231174	-0.125014	0.082767	-0.021937	-0.273356	0.001953	0.307800	-0.012578	0.134232	0.189048	-0.065814	0.066571	0.120852	-0.209036	0.123266	-0.004129	0.060120	-0.015279	-0.120056	-0.177784	-0.078135	-0.161902	-0.069921	0.244794	0.060789	-0.185783	-0.077823	0.090444	-0.052579	0.003519	4.000000
0.373563	-0.212603	0.125360	0.071888	-0.075932	0.173986	0.109678	-0.163084	-0.168115	0.354991	-0.005368	-0.019220	-0.036693	-0.108024	-0.293918	-0.002847	-0.099777	0.086341	0.167126	0.077635	-0.039890	0.073963	0.080985	0.180144	0.073567	-0.153079	-0.096942	0.259686	0.141667	-0.119884	-0.171637	-0.251210	2.000000
