10.535376	7.162633	4.754199	4.525544	4.742772	4.369476	5.076994	5.003398	6.004062	5.757095	3.630503	4.485692	4.456894	5.068966	4.109349	4.828437	5.118396	5.625851	3.608783	4.108464	6.828578	5.200760	5.470222	4.540014	5.090228	5.367695	3.858173	3.036129	4.460108	4.893384	4.128066	3.675284	6.885075	4.335389	5.015762	4.519520	8.094369	6.968725	4.584896	5.298137	5.708108	2.365732	4.154051	5.727097	5.246596	3.399158	4.192479	5.223712	8.868156	7.026987	3.862432	4.851697	5.153020	3.932084	4.972118	4.352170	4.883698	5.390891	5.888125	4.957207	6.027984	4.092985	9.337058	4.482868	4.764867	4.994824	4.383243	5.675936	1.516731	4.273432	4.737166	5.829913	4.400600	4.789741	6.059203	5.101204	5.138579	4.927368	7.223169	4.906588	5.101805	4.678858	5.258300	4.773726	5.526956	4.922203	4.280677	5.003790	5.047254	4.765135	0.398485	4.840925	6.170860	4.393430	5.684670	5.433876	5.004047	4.604821	3.879193	5.818043	1.000000
9.342016	5.407514	2.379350	5.709973	5.962072	5.938266	4.725954	5.356607	4.626774	4.642871	4.419775	4.425967	4.340996	5.641542	4.090319	4.903111	5.199382	5.414816	3.657369	4.065022	6.822872	5.219488	5.452303	4.660431	5.086682	5.526242	5.309829	2.003970	4.234003	4.778014	4.060000	3.651598	4.818447	3.754161	4.721171	4.943135	6.245247	7.223944	4.512023	5.578379	6.048428	4.207226	4.530494	2.611308	4.501664	2.310142	4.993222	5.232945	9.768854	5.244333	4.817614	2.636783	4.891191	6.976711	4.941144	4.437079	4.454072	5.350919	6.301717	5.311367	6.243933	4.050881	4.464349	4.470564	4.601060	5.232603	4.757058	6.021176	0.890235	4.707915	4.281878	5.879398	4.751939	4.649537	6.182822	6.336168	5.232989	5.699456	4.969061	4.986212	4.969879	4.818938	5.253700	4.779188	5.643423	4.960437	4.343369	4.736026	5.270681	4.864843	0.485479	4.899645	5.646934	4.448865	3.246433	5.405347	4.944122	4.410435	4.723117	9.312800	0.000000
9.520205	5.500081	3.784019	4.535069	4.015166	3.667528	6.801078	4.730178	4.639462	8.697917	3.222772	4.740586	6.015851	6.013105	2.577579	7.434681	8.187968	5.382669	3.597292	6.693101	3.885577	5.606516	3.718613	6.971382	5.161953	6.756981	5.388915	3.073681	5.290747	3.210691	5.104303	3.353724	4.826837	3.921485	5.104453	4.641407	6.167651	6.914058	4.691300	3.964722	4.595623	4.315141	3.855972	7.176691	4.477720	3.470557	4.165814	5.183424	9.330667	5.245677	4.316060	3.871830	4.956177	5.023980	4.746273	4.402502	4.704722	5.449970	5.661746	4.303256	5.482669	4.002772	4.317505	3.934153	3.555196	4.776156	3.941375	5.362348	1.314395	4.039135	4.471482	5.863593	4.900589	4.673503	6.181040	4.421151	5.109040	4.532983	4.898037	5.010675	5.227464	4.834079	5.201193	4.716886	5.526174	4.860592	4.282362	5.171468	4.826234	4.678694	0.384585	4.938706	5.653420	4.411776	3.304090	5.444477	4.912169	4.721948	4.761547	5.929963	0.000000
10.669483	7.526620	4.737834	4.542481	4.719526	4.378013	5.085032	5.000741	1.791980	5.749928	3.616438	4.492359	4.434236	5.061753	4.094345	4.841078	5.125267	2.137064	3.626252	4.083149	6.837679	5.229891	5.481726	4.528907	5.085797	5.380132	4.775913	3.032819	4.487768	4.930626	4.139975	3.693643	4.445696	4.316695	5.026547	4.545621	6.004584	6.969484	4.592185	5.287775	5.690435	4.120653	4.109916	5.729662	4.582235	3.397190	4.203443	5.205060	8.836942	3.923652	3.862015	4.859825	4.507670	3.913015	4.969450	4.365119	4.877747	5.361660	5.908182	4.957479	6.041749	4.061418	4.719202	4.463281	4.760898	5.005933	4.375154	5.703670	1.483624	4.244124	4.767614	5.853529	4.411158	7.197601	6.046965	5.095408	5.131634	4.902052	5.272844	2.911779	5.117532	3.633901	5.277895	4.768423	5.542105	4.896050	4.325104	4.983422	5.052028	4.767598	0.451263	4.869779	5.636387	4.402666	5.532341	5.462456	5.005733	4.616641	4.654123	5.805294	1.000000
10.028803	2.758710	4.717971	4.565667	4.693947	4.378896	5.076101	5.032262	4.560137	5.778137	3.591686	4.499360	4.439744	5.038132	4.082932	4.813899	5.117193	5.401050	1.997138	4.160612	6.821484	5.240872	5.481704	4.540202	5.977924	5.343105	5.193676	3.028838	4.472257	4.914183	4.175462	3.719712	4.879891	4.317944	5.007612	4.524445	6.380039	6.982757	4.608123	5.282614	5.718801	4.216997	4.146338	5.725252	4.468800	3.406166	4.172213	5.209579	8.865051	5.330105	3.862849	4.862700	4.996014	3.909412	4.958718	4.361680	4.872916	8.957781	5.887260	4.940557	6.033530	1.551709	4.513309	4.475389	4.774809	5.000122	4.365438	5.676198	1.471696	4.245220	4.763433	5.808938	4.410344	4.610972	4.582255	5.090828	5.131642	4.893684	4.913847	4.975209	5.110406	4.828561	5.250152	4.780295	5.537881	4.866416	4.849159	4.988475	5.042650	4.772267	0.441127	6.031076	5.600379	4.467890	3.296669	5.450208	1.193864	4.613082	4.725983	5.809142	2.000000
9.226996	5.523986	4.825983	3.387544	4.274981	3.903811	5.186401	4.767382	4.557043	5.072234	4.566426	1.954600	2.628567	4.501116	2.899476	3.492373	5.810091	5.364405	3.700505	4.902666	7.148429	6.165205	3.360181	5.325992	5.073014	3.908132	5.305373	2.499530	3.653616	5.848500	5.290067	4.118143	4.845928	2.922089	4.521714	2.089128	6.295986	6.205197	4.996183	5.212369	5.823594	4.216121	6.159025	5.574042	4.528039	4.473114	4.017932	5.142427	8.155002	5.288805	4.236867	4.847053	4.901245	3.884729	4.691004	4.938461	5.079850	5.381292	6.679826	4.974856	6.078213	4.084608	4.474947	4.463504	4.556642	4.586058	4.482410	5.680773	0.825764	4.154792	5.203237	5.751662	4.299537	4.648378	6.185851	5.126848	4.999195	4.878456	4.941895	4.989022	5.023043	4.794083	5.127547	4.783715	5.521231	4.965667	4.312047	4.951588	5.005493	5.093383	0.408167	4.930724	5.631764	4.330595	3.238961	5.328300	4.947002	4.651500	4.728660	5.799151	0.000000
10.048229	3.019850	4.738769	4.532874	4.721795	4.386172	5.111652	5.002282	4.562003	5.769035	3.561944	4.477119	4.451917	5.028938	4.083300	4.832473	5.112237	5.390023	5.721225	4.004888	6.788220	5.196354	5.487024	4.574372	7.395578	5.337027	5.180074	2.984758	4.470516	4.898479	4.158890	3.644283	4.904720	4.298721	5.003809	4.502666	6.338509	7.002625	4.612332	5.279631	5.692475	4.239077	4.135308	5.742566	4.511513	3.426074	4.195572	5.182929	8.790138	5.358755	3.885767	4.885919	5.028037	3.923494	4.956976	4.322978	4.871717	9.193770	5.873994	4.955401	6.039512	1.124255	4.462494	4.436454	4.775328	4.983037	4.374645	5.683210	1.476966	4.226920	4.785784	5.824905	4.418079	4.691919	5.027597	5.095407	5.129085	4.911184	4.937641	4.960823	5.107810	4.779077	5.222250	4.793255	5.561260	4.893386	6.007528	5.006595	5.055626	4.799251	0.422517	3.113580	5.703300	4.401017	3.281654	5.464293	7.791760	4.621020	4.758432	5.803225	2.000000
10.608426	7.476198	4.741097	4.550594	4.714826	4.346838	5.082909	4.998435	8.726175	5.748427	3.574465	4.461000	4.448376	5.047343	4.115614	4.807692	5.119711	5.815467	3.635912	4.097455	6.825872	5.230513	5.484262	4.539157	5.034765	5.336247	8.676104	2.988414	4.459067	4.935401	4.150071	3.677243	4.224750	4.363750	5.022774	4.516426	2.863870	6.974093	4.578954	5.279944	5.712286	5.799368	4.107047	5.733684	4.913773	3.436191	4.203416	5.209727	8.840438	3.468589	3.849231	4.865960	5.025982	3.917982	4.963336	4.365281	4.879670	5.394962	5.890183	4.959966	6.021220	3.966833	3.940281	4.483589	4.749071	5.004790	4.373508	5.702089	1.479784	4.253212	4.788321	5.856864	4.428780	4.581073	6.043871	5.120028	5.132080	4.898445	6.643768	5.018638	5.099154	4.798573	5.258746	4.781413	5.579154	4.875108	4.341226	4.982926	5.046004	4.787591	0.461539	4.862428	5.525495	4.409594	3.018526	5.426249	4.990318	4.616317	4.658123	5.812067	1.000000
10.483202	7.187764	4.762018	4.540339	4.755277	4.370088	5.099986	5.004601	7.804911	5.780070	3.589093	4.482605	4.451800	5.054560	4.108877	4.841315	5.127163	6.422440	3.603642	4.117237	6.820896	5.232220	5.491466	4.545415	5.110430	5.364149	1.332687	3.044441	4.480815	4.917454	4.146275	3.718115	3.262650	4.347823	5.034607	4.525426	6.528717	6.998162	4.602740	5.292032	5.686360	0.323872	4.119706	5.723229	3.865648	3.389829	4.193934	5.167390	8.837563	5.323976	3.840595	4.851921	4.950924	3.912088	4.954285	4.344463	4.872563	5.401415	5.896914	4.954620	5.985404	3.988730	3.330924	4.500731	4.774435	4.990610	4.406994	5.729119	1.500963	4.257701	4.778302	5.815343	4.421447	4.651668	6.017075	5.090630	5.134715	4.903576	4.916371	4.974142	5.131625	4.782720	5.251910	4.784894	5.573433	4.924695	4.335184	4.990506	5.044621	4.754189	0.455827	4.838518	5.512583	4.442533	2.786317	5.442764	4.947349	4.612072	4.939386	5.805733	1.000000
9.484009	5.239746	5.650418	5.782810	5.017319	4.233284	4.934905	5.141022	4.648850	6.815016	4.843180	5.703795	2.940192	4.544569	5.117529	5.159142	6.369887	5.293617	3.648356	4.018350	7.650706	5.116989	5.534352	4.499980	5.053566	4.638783	5.240112	2.637544	4.655695	3.857539	4.167640	4.903781	4.875721	7.630023	2.243080	3.691573	6.252435	8.079082	3.834749	4.610479	6.654247	4.141027	4.274494	6.253513	4.510575	0.797036	3.738923	5.615946	8.166800	5.168781	0.784770	4.328677	4.927879	3.957518	3.104398	8.000033	4.911771	5.389999	4.783282	4.640028	7.507564	4.204227	4.454987	4.934612	4.469850	4.845478	4.169826	6.136209	1.777560	4.365827	4.808885	5.572595	4.425534	4.648322	6.216392	5.108808	5.248719	4.922396	4.955907	4.942831	5.152699	4.822292	5.029393	4.815326	5.926441	3.524333	4.300963	4.883700	5.008837	4.929589	0.659600	4.846018	5.604437	4.350075	3.300201	5.370070	4.893988	4.713570	4.692042	5.820813	0.000000
10.397280	6.886162	4.776395	4.531224	4.752372	4.426259	5.103751	4.988455	1.345953	5.759419	3.573834	4.431894	4.413873	5.029007	4.118717	4.820364	5.182950	9.571574	3.577429	4.108057	6.782907	5.186893	5.513855	4.571906	5.087284	5.344411	6.952369	3.056461	4.433509	4.946400	4.173938	3.669999	2.217634	4.301208	5.003320	4.564239	7.683167	6.955678	4.600347	5.319261	5.724212	4.162333	4.144468	5.736980	3.361732	3.348756	4.146846	5.203003	8.790457	5.704939	3.878021	4.820749	0.267986	3.876028	4.954914	4.320293	4.887204	5.434277	5.891364	4.905533	6.097029	4.100852	5.181167	4.469526	4.731050	4.980857	4.398310	5.708853	1.523457	4.230019	4.721580	5.869628	4.413424	2.171320	5.944650	5.098722	5.101978	4.905282	5.134481	4.392176	5.083475	4.886652	5.258551	4.785663	5.554192	4.915064	4.296465	4.978449	4.996998	4.799743	0.474046	4.833986	5.741449	4.467855	3.938903	5.473070	5.017187	4.623433	4.471733	5.803819	1.000000
10.614712	7.510125	4.736747	4.560103	4.710018	4.350039	5.082372	4.998481	8.772357	5.746778	3.573665	4.463411	4.444160	5.045580	4.108520	4.808103	5.125444	5.830823	3.637287	4.101331	6.833559	5.236637	5.483097	4.545022	5.028121	5.341337	8.610289	2.993258	4.461404	4.940892	4.150953	3.680991	4.200181	4.362946	5.029461	4.512111	2.882189	6.971833	4.582434	5.280531	5.707828	5.737353	4.109813	5.739313	4.903034	3.432791	4.207796	5.209804	8.841764	3.475759	3.846780	4.868839	5.029321	3.919066	4.960660	4.368508	4.879671	5.399004	5.886092	4.956997	6.013069	3.966651	3.978240	4.486564	4.753629	5.006546	4.371338	5.703348	1.481905	4.251367	4.787741	5.857385	4.420554	4.587939	6.038517	5.117013	5.132809	4.898273	6.566027	5.009264	5.100667	4.817234	5.260512	4.779328	5.578174	4.877515	4.341805	4.982411	5.048580	4.785241	0.460034	4.856863	4.770329	4.409178	2.919510	5.424060	4.981597	4.613156	3.967447	5.809503	1.000000
10.054960	2.689667	4.738130	4.561764	4.698307	4.399170	5.111827	4.994135	4.581965	5.774583	3.587380	4.473139	4.436948	5.042043	4.079584	4.834542	5.126581	5.365579	5.618520	4.013685	6.778578	5.182494	5.487878	4.567473	6.913141	5.322206	5.200081	2.973699	4.459575	4.909346	4.141224	3.669350	4.873526	4.314987	5.008160	4.511477	6.368892	6.972189	4.617639	5.299239	5.700058	4.272055	4.136910	5.728508	4.495915	3.431945	4.196216	5.168557	8.804361	5.357440	3.862385	4.852201	5.046745	3.922467	4.964163	4.328918	4.876853	9.691057	5.862529	4.964311	6.034430	1.811777	4.466577	4.436186	4.757976	4.989014	4.377181	5.666356	1.472563	4.229269	4.792541	5.825776	4.429810	4.663405	5.024567	5.093262	5.138583	4.913389	4.936478	4.976562	5.107386	4.794388	5.214189	4.791584	5.531384	4.868334	3.638141	5.009264	5.071140	4.777925	0.423834	3.934543	5.677087	4.430565	3.292609	5.451169	7.385085	4.620632	4.758727	5.792377	2.000000
10.565951	7.156045	4.749983	4.535372	4.745671	4.403586	5.086215	5.012155	3.172512	5.754711	3.596070	4.517534	4.463705	5.068144	4.098815	4.837025	5.128651	3.100102	3.596792	4.098963	6.828592	5.242149	5.474140	4.544603	5.069225	5.371017	4.916803	3.046610	4.471227	4.905931	4.141102	3.662356	6.248146	4.332692	5.019428	4.534738	8.794790	6.966614	4.609453	5.270317	5.697631	3.724866	4.124202	5.725895	4.578511	3.420208	4.194366	5.198592	8.836996	1.946160	3.876356	4.867654	4.590579	3.917652	4.964995	4.356737	4.904355	5.413938	5.886674	4.933743	6.014766	4.074653	5.449096	4.478003	4.784079	5.014967	4.394640	5.697352	1.501729	4.242724	4.770816	5.873237	4.414406	6.015246	6.042026	5.116325	5.134794	4.908795	5.832892	6.680687	5.106572	5.100171	5.261461	4.782723	5.536483	4.889458	4.353612	4.969776	5.051233	4.789443	0.441367	4.870275	5.850777	4.440109	6.860898	5.463077	4.969973	4.617349	3.688617	5.829246	1.000000
8.885714	5.655612	5.435521	2.243925	5.887320	5.043590	5.480546	5.549951	4.614361	5.708431	3.703263	3.346102	4.077821	4.600081	4.150776	5.783188	5.564856	5.355430	3.558507	2.285616	6.060575	3.965540	5.239228	4.564169	5.134096	5.364816	5.208879	3.078709	4.335511	5.042478	4.071563	1.420917	4.857192	5.059289	4.645555	4.419068	6.230444	6.442126	2.119596	5.309052	5.654891	4.217966	3.405849	5.633461	4.540421	4.534209	5.397325	5.119738	8.832792	5.275754	3.098158	4.143309	4.964865	3.258987	5.059133	4.174802	4.797587	5.453477	5.691561	5.094179	5.529317	4.095340	4.479598	4.736473	4.840404	6.587242	2.154757	7.196769	1.305535	4.205924	4.805144	6.335926	4.421298	4.673723	6.131699	5.105815	5.021239	4.925787	4.931058	4.995725	5.085480	4.800670	6.123141	4.627349	5.412499	4.746157	4.291889	4.955094	5.054350	4.840228	0.565490	4.936275	5.639931	5.430754	3.283986	5.465272	4.980010	4.636101	4.692603	5.801196	0.000000
10.637065	7.545745	4.745988	4.546158	4.715908	4.355882	5.076244	4.997221	8.798816	5.750836	3.577669	4.465256	4.446176	5.049690	4.103411	4.810461	5.120373	5.876863	3.623801	4.091714	6.831149	5.235645	5.479931	4.543365	5.040780	5.343508	8.342069	2.993592	4.462666	4.936038	4.155013	3.676192	4.168209	4.358826	5.022655	4.514509	3.012891	6.973400	4.576878	5.278389	5.707154	5.500632	4.104677	5.731941	4.865944	3.437051	4.203564	5.210223	8.837954	3.558196	3.844495	4.853385	5.021556	3.916451	4.963518	4.362744	4.877812	5.389516	5.897638	4.959181	6.024846	3.958295	4.174573	4.480836	4.758469	5.007765	4.378463	5.709225	1.476222	4.264082	4.786156	5.863495	4.413696	4.588614	6.045188	5.118132	5.129419	4.898604	5.738386	5.051483	5.103004	4.799509	5.261859	4.780245	5.569134	4.882716	4.334993	4.977495	5.043247	4.793580	0.459858	4.871605	6.592497	4.416657	3.486622	5.423137	4.984293	4.615722	5.559081	5.808196	1.000000
9.461306	5.481780	5.303463	4.819427	3.381346	5.589480	3.649857	5.304975	4.582108	6.882302	3.240392	3.918898	5.395810	5.336991	3.396181	4.583369	4.658536	5.344149	3.632351	3.767113	7.569139	5.566401	5.153256	4.691351	5.077323	6.574686	5.336895	3.113533	5.056129	5.166508	2.324440	3.387021	4.845152	5.495142	4.925295	5.247116	6.240848	5.596682	4.547480	3.518171	8.204302	4.222660	6.600749	6.630941	4.559103	2.563714	5.657359	5.236635	8.281426	5.301663	4.437016	4.939667	4.917229	3.784020	5.418721	3.658439	5.470195	5.402059	5.018016	5.637800	6.307345	4.176003	4.472262	6.337833	4.027251	5.242113	4.417183	5.277348	2.373987	4.418215	4.292904	5.813837	4.622242	4.670262	6.194363	5.173755	5.241634	4.011470	4.941838	5.001907	3.834778	4.811297	5.223693	4.781837	5.469926	5.033819	4.285451	3.732665	4.181767	3.822224	2.346403	4.897259	5.671244	4.421521	3.295483	4.078482	4.938569	4.983936	4.771566	5.789554	0.000000
