-1.4335	0.1586	0.0000
-1.1484	1.1397	0.0000
0.5727	0.1872	0.0000
0.1925	0.4872	0.0000
0.2225	0.9397	0.0000
0.4627	0.6158	0.0000
-0.5029	1.2635	0.0000
0.5377	-0.1033	0.0000
-0.6681	1.2254	0.0000
-0.0827	1.2397	0.0000
-0.1727	1.2873	0.0000
0.4076	0.1491	0.0000
-1.5436	-0.0176	0.0000
-0.8632	1.5540	0.0000
0.1024	1.0682	0.0000
0.3576	0.0395	0.0000
-1.4385	0.5015	0.0000
-1.2484	0.5777	0.0000
-0.5480	1.3159	0.0000
-1.4235	-0.0033	0.0000
-0.7631	1.3540	0.0000
0.5077	-0.1510	0.0000
0.5927	0.4158	0.0000
-1.2334	0.2681	0.0000
-0.3979	1.1683	0.0000
0.2926	1.2064	0.0000
-0.9382	1.2064	0.0000
-0.7181	1.4302	0.0000
0.5427	-0.3129	0.0000
-1.5036	0.0872	0.0000
-1.3385	0.6920	0.0000
-0.9582	1.4159	0.0000
-1.0783	1.0063	0.0000
0.0524	1.1778	0.0000
-0.4629	1.4111	0.0000
-0.3829	1.3111	0.0000
-1.3335	-0.2319	0.0000
-0.0977	0.9539	0.0000
-0.8882	1.2540	0.0000
0.3476	0.7444	0.0000
0.3076	0.9444	0.0000
0.5177	-0.0081	0.0000
-1.0683	0.9397	0.0000
-1.2834	0.5015	0.0000
0.5727	0.7682	0.0000
-0.1777	1.4588	0.0000
-0.1978	1.3635	0.0000
0.4627	0.4158	0.0000
0.2275	0.8158	0.0000
-1.1083	1.1349	0.0000
-1.1784	1.0682	0.0000
0.2675	1.3349	0.0000
0.4527	0.8015	0.0000
-0.8282	1.3969	0.0000
0.5427	0.2681	0.0000
0.3226	-0.0748	0.0000
-0.6380	1.5969	0.0000
-1.3835	0.5872	0.0000
0.4176	-0.3129	0.0000
-1.1834	0.9778	0.0000
0.4777	0.3491	0.0000
-0.2928	1.4016	0.0000
-1.4886	0.2967	0.0000
0.4226	1.0444	0.0000
0.6628	0.0348	0.0000
-0.7881	1.2492	0.0000
0.5877	0.1253	0.0000
0.5927	-0.0843	0.0000
-1.0583	1.3492	0.0000
-1.0633	1.2159	0.0000
-1.4285	-0.2796	0.0000
-1.0583	1.0778	0.0000
-0.2328	1.0540	0.0000
0.2475	1.0587	0.0000
-1.3535	0.0586	0.0000
0.1024	1.0111	0.0000
-1.3835	-0.0224	0.0000
-0.1227	1.1587	0.0000
-1.3635	0.8254	0.0000
0.3376	0.5729	0.0000
-1.4485	0.3729	0.0000
-0.0076	1.3397	0.0000
-1.4485	0.0776	0.0000
-1.2834	0.8158	0.0000
0.4977	0.6539	0.0000
0.3926	0.4062	0.0000
-1.5086	-0.0843	0.0000
0.4476	-0.0557	0.0000
-0.9232	1.3254	0.0000
-1.3185	1.1159	0.0000
-0.6130	1.4302	0.0000
-1.1684	1.2254	0.0000
0.4376	0.1967	0.0000
-0.5080	1.3873	0.0000
-1.0283	1.3016	0.0000
-1.2184	1.1349	0.0000
0.4126	-0.1462	0.0000
-0.8181	1.4873	0.0000
0.4677	0.2396	0.0000
0.7178	-0.0033	0.0000
-1.1534	1.1778	0.0000
-0.9983	1.1111	0.0000
0.3776	-0.0224	0.0000
0.1124	1.3064	0.0000
-1.3935	-0.0700	0.0000
-1.1834	0.9301	0.0000
0.3176	1.0397	0.0000
-1.5436	0.4634	0.0000
-1.4335	0.6110	0.0000
-0.7331	1.3159	0.0000
-1.4185	0.4491	0.0000
-0.4529	1.2064	0.0000
0.2976	0.8920	0.0000
-1.3935	0.2253	0.0000
-0.3829	1.4064	0.0000
0.2976	0.7111	0.0000
0.4627	0.5586	0.0000
-1.2334	1.0682	0.0000
-0.5930	1.3064	0.0000
-1.3085	0.6444	0.0000
-0.2528	1.3540	0.0000
-0.9983	1.3730	0.0000
0.0574	1.1016	0.0000
-1.0083	1.2635	0.0000
0.3776	1.1254	0.0000
-1.3785	-0.1557	0.0000
0.1775	1.1492	0.0000
0.4026	0.5158	0.0000
-1.2484	1.0159	0.0000
-0.5630	1.4969	0.0000
0.4026	0.7015	0.0000
-0.3378	1.4254	0.0000
0.2225	0.9873	0.0000
-1.4435	0.4158	0.0000
0.5377	-0.1843	0.0000
0.4927	0.1919	0.0000
0.1825	0.8539	0.0000
0.5277	0.4777	0.0000
-1.4986	0.1300	0.0000
0.4476	0.0300	0.0000
-1.3785	0.7015	0.0000
-0.3278	1.3207	0.0000
-0.2278	1.2302	0.0000
-1.5086	-0.1510	0.0000
-0.6280	1.3302	0.0000
-1.4586	-0.0652	0.0000
0.2575	1.2635	0.0000
-1.2634	1.1873	0.0000
0.4677	-0.3367	0.0000
-0.6731	1.2730	0.0000
-1.4385	-0.2224	0.0000
-1.0783	1.1635	0.0000
-1.2734	0.9539	0.0000
0.4476	-0.1224	0.0000
-1.2384	0.0681	0.0000
-1.3935	-0.1891	0.0000
0.3676	0.9158	0.0000
-1.3585	0.7777	0.0000
-0.0677	1.2730	0.0000
-1.4035	0.0681	0.0000
0.3926	0.6015	0.0000
-0.1327	1.5493	0.0000
-1.2634	1.2921	0.0000
-1.0083	0.9825	0.0000
0.4026	0.8015	0.0000
-1.1784	1.1206	0.0000
-0.6330	1.3921	0.0000
0.3826	-0.1176	0.0000
-0.9232	1.0778	0.0000
0.2875	0.6634	0.0000
-1.3535	0.6253	0.0000
-1.3985	0.1395	0.0000
-0.0727	1.1302	0.0000
-0.5380	1.3540	0.0000
-1.0983	1.2635	0.0000
-1.2884	-0.0319	0.0000
-0.9482	1.1444	0.0000
-0.4479	1.3254	0.0000
-0.7731	1.3016	0.0000
-1.5536	0.3967	0.0000
-0.7981	1.3730	0.0000
0.5077	0.7682	0.0000
-1.4235	-0.0414	0.0000
-0.1727	1.4016	0.0000
-1.5736	-0.0843	0.0000
-0.5080	1.5112	0.0000
0.0874	0.9682	0.0000
-1.4335	-0.1319	0.0000
-0.0026	1.2492	0.0000
-1.2934	0.4491	0.0000
-0.5580	1.1397	0.0000
0.4627	0.0681	0.0000
-1.2534	0.6777	0.0000
0.2875	0.5015	0.0000
0.3826	0.4491	0.0000
0.0674	1.2111	0.0000
0.4226	0.3300	0.0000
0.1174	1.2016	0.0000
-1.3085	-0.1795	0.0000
-0.2178	1.2730	0.0000
0.5177	-0.0557	0.0000
-0.9883	1.2159	0.0000
-0.7281	1.3921	0.0000
0.6578	-0.0081	0.0000
0.0474	1.4635	0.0000
-1.2334	0.8777	0.0000
-1.4035	1.0016	0.0000
-1.3435	0.8968	0.0000
-1.3885	0.4729	0.0000
-1.3985	0.7634	0.0000
0.5327	0.9587	0.0000
-1.3335	0.9682	0.0000
-0.2728	1.4492	0.0000
-1.1534	0.9682	0.0000
0.4927	0.5063	0.0000
-1.5336	0.2967	0.0000
-0.3829	1.5207	0.0000
0.3126	0.8349	0.0000
0.3076	0.7920	0.0000
-0.8882	1.2873	0.0000
-0.3729	1.2730	0.0000
0.1425	1.0397	0.0000
-0.6380	1.1397	0.0000
-1.4135	0.3396	0.0000
0.4226	0.9254	0.0000
-1.4135	0.1919	0.0000
-0.8982	1.4064	0.0000
-1.4535	0.2538	0.0000
-1.0283	1.1302	0.0000
0.6528	0.2253	0.0000
0.3576	0.6730	0.0000
0.4426	0.1348	0.0000
-0.4129	1.4302	0.0000
-0.7931	1.2016	0.0000
-0.7381	1.1921	0.0000
0.4577	0.7396	0.0000
0.5527	0.0157	0.0000
-0.6681	1.3159	0.0000
-1.4235	0.1062	0.0000
-1.0833	1.0492	0.0000
0.4777	-0.1414	0.0000
-1.2884	0.5634	0.0000
-1.2034	1.0492	0.0000
-1.5536	0.1872	0.0000
-0.2828	1.2492	0.0000
-1.3435	-0.1272	0.0000
0.4927	0.4205	0.0000
0.0024	0.9825	0.0000
-1.3235	0.1967	0.0000
0.0174	1.1683	0.0000
-1.0333	1.3826	0.0000
-1.2934	0.2634	0.0000
-1.1634	0.8825	0.0000
-1.4435	0.6777	0.0000
-0.1177	1.2826	0.0000
-0.9883	1.3207	0.0000
0.1174	1.1111	0.0000
0.3676	1.0444	0.0000
0.6027	-0.1510	0.0000
-0.9432	1.4635	0.0000
-0.3278	1.1683	0.0000
-1.4686	0.7730	0.0000
-0.4179	1.2826	0.0000
-0.7731	1.3921	0.0000
0.1825	1.0254	0.0000
-0.8382	1.1778	0.0000
0.4527	-0.2653	0.0000
-0.4679	1.3635	0.0000
-1.4485	0.0205	0.0000
-1.0383	1.1873	0.0000
-0.5330	1.2254	0.0000
0.0224	1.0682	0.0000
-1.3185	0.8206	0.0000
-1.4736	-0.1557	0.0000
-1.1083	1.1873	0.0000
-0.1878	1.1159	0.0000
-0.0427	1.3826	0.0000
-0.2428	1.3016	0.0000
0.2525	0.9111	0.0000
-1.3185	0.0681	0.0000
-1.2434	1.1063	0.0000
-1.2434	0.7492	0.0000
0.2425	1.1492	0.0000
0.4326	-0.0271	0.0000
0.6278	0.1300	0.0000
0.4977	0.2919	0.0000
-0.9732	1.3540	0.0000
-1.1383	1.3064	0.0000
-1.5086	0.4062	0.0000
0.4877	0.1062	0.0000
-1.3335	0.5205	0.0000
-0.1177	1.3778	0.0000
-1.3135	1.0349	0.0000
0.5427	0.2205	0.0000
0.4627	0.3872	0.0000
-1.2234	1.2111	0.0000
-0.5780	1.4350	0.0000
0.3926	-0.1700	0.0000
-1.5136	0.1919	0.0000
0.1775	0.9492	0.0000
0.3176	0.7396	0.0000
0.3376	0.2538	0.0000
0.4376	1.1254	0.0000
-0.9682	1.0444	0.0000
-1.4185	0.0348	0.0000
0.3326	0.9920	0.0000
-0.8332	1.2921	0.0000
-0.3929	1.2111	0.0000
-1.4085	-0.1176	0.0000
-0.8982	1.5064	0.0000
0.2225	0.8444	0.0000
-0.0377	1.1921	0.0000
-1.2784	1.0254	0.0000
-0.9532	1.3159	0.0000
0.4226	0.0491	0.0000
0.3776	0.8587	0.0000
-1.1984	0.9539	0.0000
0.4527	-0.2224	0.0000
0.4527	0.6587	0.0000
0.1274	1.3683	0.0000
-1.2134	0.9873	0.0000
-0.4829	-1.8893	1.0000
1.6584	0.7777	1.0000
-0.6781	0.4491	1.0000
1.6084	-1.4130	1.0000
0.6478	-2.0036	1.0000
1.7885	-0.3272	1.0000
-0.4579	-0.7082	1.0000
0.1825	-1.2702	1.0000
-0.7281	-1.2845	1.0000
1.4683	-0.8415	1.0000
-0.7931	-0.1938	1.0000
1.2231	-1.8512	1.0000
0.0924	-1.8321	1.0000
1.4933	0.1776	1.0000
0.8179	-1.4702	1.0000
-0.2778	-1.1416	1.0000
-0.4429	0.0633	1.0000
-0.2228	-1.5369	1.0000
1.2281	-1.1797	1.0000
1.7235	0.4253	1.0000
-0.7431	-0.9082	1.0000
-0.4779	-0.3367	1.0000
1.7385	-0.6844	1.0000
1.2582	-1.5178	1.0000
1.4183	0.5015	1.0000
0.4527	-1.5512	1.0000
-0.7431	0.1395	1.0000
-0.4529	-1.3416	1.0000
1.7385	-0.0176	1.0000
-0.1477	-0.8273	1.0000
-0.7131	-0.5177	1.0000
-0.4979	-1.0082	1.0000
1.0680	-1.6607	1.0000
0.9230	-1.8988	1.0000
1.5934	-1.0987	1.0000
0.4176	-1.8226	1.0000
-0.0276	-1.0940	1.0000
1.4783	-0.3939	1.0000
1.4133	-1.6893	1.0000
0.1825	-1.5559	1.0000
-0.1377	-1.3226	1.0000
1.7785	0.2110	1.0000
1.4483	-1.2416	1.0000
-0.5680	-0.1367	1.0000
1.4033	-1.0606	1.0000
0.6678	-1.6940	1.0000
-0.5680	0.2538	1.0000
1.1231	-1.3702	1.0000
0.8829	-1.6702	1.0000
1.4233	-1.4226	1.0000
1.6134	0.5825	1.0000
1.5283	-0.6177	1.0000
-0.3078	-0.9558	1.0000
-0.0176	-1.5416	1.0000
-0.6981	-0.0367	1.0000
1.5784	-0.1843	1.0000
-0.3729	-0.5082	1.0000
-0.1677	-1.9369	1.0000
1.2331	-1.6845	1.0000
-0.4279	0.3872	1.0000
-0.7231	-0.6939	1.0000
1.5583	0.0157	1.0000
1.7185	-0.8892	1.0000
-0.4629	-1.5750	1.0000
0.6078	-1.4464	1.0000
1.5684	0.3443	1.0000
1.6334	0.2157	1.0000
0.2725	-1.7083	1.0000
-0.6530	-0.3129	1.0000
1.0680	-1.8179	1.0000
-0.1227	-1.7178	1.0000
-0.4229	-1.1368	1.0000
1.6984	-1.2321	1.0000
1.4983	-1.5512	1.0000
-0.5930	0.1062	1.0000
1.3032	-1.3368	1.0000
-0.5430	-0.8463	1.0000
1.6584	-0.4843	1.0000
1.6334	-0.3319	1.0000
1.5533	0.4682	1.0000
-0.7731	-0.3510	1.0000
-0.5630	-0.0033	1.0000
-0.2928	-1.3607	1.0000
0.7628	-1.8226	1.0000
0.3076	-1.4511	1.0000
-0.6230	-0.4320	1.0000
1.5634	-1.2797	1.0000
-0.5530	-0.5605	1.0000
1.0931	-1.5321	1.0000
1.6084	-0.7796	1.0000
-0.0026	-1.3892	1.0000
1.5884	-0.9035	1.0000
1.6784	0.1014	1.0000
-0.5980	-0.6748	1.0000
0.1975	-2.0131	1.0000
1.3732	-1.5464	1.0000
1.7285	-0.1700	1.0000
-0.1677	-1.0844	1.0000
1.5033	0.6110	1.0000
0.5177	-1.6988	1.0000
-0.6881	0.2538	1.0000
-0.3579	-0.8177	1.0000
-0.4479	-0.1938	1.0000
1.5133	-1.0178	1.0000
1.6634	-0.5891	1.0000
-0.6480	-0.2081	1.0000
0.1274	-1.6893	1.0000
1.5133	-0.7272	1.0000
0.9830	-1.7321	1.0000
1.7235	0.5729	1.0000
-0.6731	0.0729	1.0000
1.5183	0.2681	1.0000
-0.2178	-1.2368	1.0000
1.3282	-1.4464	1.0000
-0.5680	-1.1797	1.0000
1.5133	-1.1749	1.0000
1.6784	0.3062	1.0000
1.4783	0.3967	1.0000
0.6778	-1.5654	1.0000
1.5884	0.6872	1.0000
-0.4829	-0.4939	1.0000
1.5083	-0.2748	1.0000
0.9630	-1.5702	1.0000
-0.4579	0.2729	1.0000
0.3776	-1.6559	1.0000
-0.6480	-0.8415	1.0000
-0.8131	-0.0652	1.0000
1.5583	-0.4939	1.0000
-0.3879	-1.4511	1.0000
1.6384	-0.6939	1.0000
1.6284	-0.0843	1.0000
-0.5180	0.1395	1.0000
1.2181	-1.4369	1.0000
0.1525	-1.4226	1.0000
1.1781	-1.6035	1.0000
-0.3478	-1.2273	1.0000
1.4583	-1.3368	1.0000
-0.3679	-1.0320	1.0000
1.6284	0.3967	1.0000
-0.3128	-1.7464	1.0000
-0.5730	-0.2653	1.0000
0.4777	-1.4226	1.0000
-0.5530	0.3634	1.0000
-0.1177	-1.5226	1.0000
0.8029	-1.9274	1.0000
0.2325	-1.8131	1.0000
0.7779	-1.6940	1.0000
0.9129	-1.7845	1.0000
1.4783	-1.0987	1.0000
1.6334	0.4777	1.0000
-0.4629	-0.9082	1.0000
1.6134	-0.9939	1.0000
-0.7031	-0.1272	1.0000
-0.5480	-0.3891	1.0000
-0.6430	-0.5844	1.0000
1.6034	0.1443	1.0000
-0.6130	-0.0557	1.0000
1.7185	-0.4081	1.0000
1.1331	-1.7369	1.0000
-0.0527	-1.3083	1.0000
1.4933	-0.1795	1.0000
1.5133	-1.4083	1.0000
0.0824	-1.5940	1.0000
0.5577	-1.5893	1.0000
1.6084	0.2872	1.0000
0.0074	-1.9655	1.0000
-0.6430	0.1634	1.0000
1.3682	-1.2749	1.0000
-0.5680	0.4729	1.0000
0.3026	-1.5559	1.0000
-0.2878	-1.0654	1.0000
1.5083	0.5301	1.0000
-0.0977	-1.3988	1.0000
1.6334	-0.2367	1.0000
-0.5430	-1.3892	1.0000
0.5127	-1.9322	1.0000
-0.5130	-0.2367	1.0000
1.6334	-0.8463	1.0000
-0.5029	-0.6225	1.0000
1.2882	-1.5845	1.0000
0.3476	-1.7607	1.0000
-0.6580	0.3396	1.0000
-0.7931	0.3634	1.0000
-0.4579	-0.8177	1.0000
-0.4429	0.1776	1.0000
1.3532	-0.9273	1.0000
1.5834	-1.1844	1.0000
1.3932	-1.1749	1.0000
0.5777	-1.8036	1.0000
-0.5080	-0.0748	1.0000
0.0274	-1.6797	1.0000
-0.6881	-0.3891	1.0000
0.9680	-1.6655	1.0000
1.3832	-1.3607	1.0000
1.7134	-0.5415	1.0000
-0.1277	-1.2416	1.0000
-0.5230	-1.2702	1.0000
1.6284	0.3396	1.0000
1.7034	-0.3224	1.0000
0.2075	-1.6464	1.0000
-0.6180	0.0348	1.0000
1.0831	-1.9036	1.0000
-0.3428	-1.1130	1.0000
1.5884	0.5253	1.0000
1.5283	-0.0605	1.0000
1.3482	-1.7893	1.0000
-0.5630	-0.4748	1.0000
-0.5380	-0.3129	1.0000
-0.2678	-1.6369	1.0000
0.6728	-1.8274	1.0000
0.7779	-1.5845	1.0000
1.4433	-0.9892	1.0000
1.4383	0.8015	1.0000
-0.3729	-0.6701	1.0000
1.6984	0.2348	1.0000
1.6384	0.0014	1.0000
1.5333	-0.8654	1.0000
1.6284	-0.4129	1.0000
-0.7231	-0.2367	1.0000
-0.5930	-0.9130	1.0000
1.1931	-1.5083	1.0000
-0.4279	-1.2416	1.0000
-0.5780	-1.6893	1.0000
1.3382	-1.6416	1.0000
-0.2178	-1.3273	1.0000
1.4533	-1.1749	1.0000
0.8179	-1.7559	1.0000
0.3726	-1.5035	1.0000
1.6934	-0.7558	1.0000
1.0380	-1.5988	1.0000
-0.0577	-1.6131	1.0000
-0.2128	-1.1606	1.0000
1.0080	-1.7845	1.0000
-0.4479	-1.7559	1.0000
-0.5830	0.1919	1.0000
1.5083	-1.3083	1.0000
-0.7281	0.3300	1.0000
1.4383	-0.6272	1.0000
0.1875	-1.7369	1.0000
1.6084	0.0538	1.0000
-0.5480	0.0586	1.0000
-0.2328	-0.9606	1.0000
-0.1627	-1.4559	1.0000
1.6084	-0.6177	1.0000
1.1531	-1.6702	1.0000
1.5333	-0.9511	1.0000
0.1024	-1.5035	1.0000
1.7285	0.1491	1.0000
-0.3078	-1.4797	1.0000
1.5083	-1.7417	1.0000
1.4333	-1.4892	1.0000
1.4333	-1.6035	1.0000
-0.5630	-0.2176	1.0000
1.5684	0.2777	1.0000
-0.6430	-0.5224	1.0000
-0.7531	-0.7939	1.0000
1.6984	-0.2319	1.0000
-0.7831	0.0538	1.0000
-0.6630	-0.0843	1.0000
-0.4179	-0.9844	1.0000
1.6934	-0.8225	1.0000
-0.6280	0.3967	1.0000
1.5533	0.4110	1.0000
-0.6731	-1.1368	1.0000
-0.1727	-1.8179	1.0000
1.7635	0.3396	1.0000
-0.0777	-1.1844	1.0000
1.5834	-0.1272	1.0000
1.6384	0.5348	1.0000
1.5784	0.2015	1.0000
0.3226	-1.9226	1.0000
0.0624	-1.4416	1.0000
1.6634	-1.1368	1.0000
0.2175	-1.4845	1.0000
-0.2828	-1.2702	1.0000
0.6027	-1.6607	1.0000
-0.6080	-0.3748	1.0000
1.5333	-1.1178	1.0000
-0.5480	-0.7749	1.0000
1.3182	-1.5035	1.0000
1.6034	-0.2938	1.0000
1.0380	-1.7178	1.0000
1.2982	-1.7226	1.0000
-0.3228	-1.8750	1.0000
-0.4279	-0.6177	1.0000
1.5934	-0.0319	1.0000
1.5684	-0.8177	1.0000
0.0074	-1.8083	1.0000
-0.6030	0.3062	1.0000
-0.6931	0.0252	1.0000
-0.6180	-0.2748	1.0000
-0.1527	-1.5845	1.0000
1.5634	0.5682	1.0000
1.2732	-1.4035	1.0000
1.3182	-1.2273	1.0000
0.9179	-1.6226	1.0000
-0.1677	-1.3845	1.0000
-0.3729	-1.3226	1.0000
-0.4679	-0.5605	1.0000
0.9029	-1.8417	1.0000
0.7528	-1.7512	1.0000
-0.0076	-1.4750	1.0000
0.3726	-1.4416	1.0000
-0.6681	-0.9797	1.0000
1.2181	-1.7559	1.0000
-0.6280	0.2205	1.0000
-0.2278	-1.0368	1.0000
-0.5080	0.0110	1.0000
-0.5180	-0.7177	1.0000
1.6934	-0.6367	1.0000
0.5177	-1.5226	1.0000
1.7084	0.0443	1.0000
1.6384	0.2634	1.0000
1.5083	-0.5510	1.0000
-0.5630	-1.0844	1.0000
0.6228	-1.7464	1.0000
-0.7581	-0.6177	1.0000
0.6828	-1.6274	1.0000
1.7134	-0.4701	1.0000
1.2281	-1.5607	1.0000
1.5634	-0.3986	1.0000
-0.3378	-0.8892	1.0000
-0.6180	-0.1224	1.0000
-0.3529	-1.3797	1.0000
1.6334	-1.2987	1.0000
-0.5880	-0.5224	1.0000
0.8479	-1.5464	1.0000
1.2782	-1.4559	1.0000
-0.4329	-1.0463	1.0000
0.4176	-1.7131	1.0000
-0.6881	-0.6129	1.0000
-0.6230	-0.7320	1.0000
-0.3629	-1.6131	1.0000
1.4233	-1.2797	1.0000
-0.5029	-0.3843	1.0000
-0.6781	0.1348	1.0000
1.1431	-1.8226	1.0000
0.5027	-1.8417	1.0000
1.5233	-0.7844	1.0000
1.6834	0.5015	1.0000
1.5083	0.4824	1.0000
0.2575	-1.6131	1.0000
1.5884	-0.5510	1.0000
0.1375	-1.6369	1.0000
1.2432	-1.6131	1.0000
1.6634	0.1776	1.0000
1.6034	-0.3653	1.0000
1.5433	-1.0606	1.0000
1.6734	0.4110	1.0000
1.6234	-0.1605	1.0000
-0.4679	0.1300	1.0000
1.5433	-1.3511	1.0000
1.5984	-0.7177	1.0000
0.2225	-1.9131	1.0000
