-0.79621092	0.330836625	2.00
0.61763802	-1.706223203	2.00
-0.009378706	-0.182892178	2.00
-0.475397077	0.23361454	2.00
-0.080732981	-0.091732325	2.00
0.789543638	0.702251678	2.00
0.066982047	-0.879486223	2.00
-0.710987581	-0.323281911	2.00
-1.380610567	-1.126655619	2.00
0.288403016	-0.261450048	2.00
0.156563788	0.422132218	2.00
-0.851211483	-1.054899903	2.00
0.960868545	-0.412498228	2.00
0.714822638	-0.814094771	2.00
1.600688647	0.693279151	2.00
-1.17423709	-1.002870706	2.00
-0.51364361	-0.127670171	2.00
-0.34060738	0.033929236	2.00
1.007270196	-0.305748759	2.00
-0.745516742	-0.35087872	2.00
-0.479480941	0.990869027	2.00
-0.449336167	-1.118386443	2.00
0.576847439	0.199395816	2.00
-0.522163223	1.066472214	2.00
-0.558042066	-1.309251827	2.00
1.188208714	-0.491941943	2.00
0.393245158	0.610995179	2.00
0.363317889	-0.549454767	2.00
0.70107173	0.890568741	2.00
0.811340337	0.007688118	2.00
1.721125048	-0.809707851	2.00
-1.040589941	-0.767093001	2.00
-0.500612795	0.461787764	2.00
-0.644236941	0.10419524	2.00
0.476591796	0.546833066	2.00
-0.82528993	-0.264875583	2.00
0.103721342	-0.622805053	2.00
-0.914374408	-0.14857584	2.00
1.353093113	-0.761744817	2.00
0.653801151	-0.738450029	2.00
-0.62182912	-0.715544512	2.00
-0.254112697	0.499283551	2.00
-1.522071011	0.108790557	2.00
1.11387457	0.523347647	2.00
-0.283809877	-1.887329787	2.00
-0.350188606	0.259297979	2.00
-0.166966407	-0.431470425	2.00
2.573876812	1.666960079	1.00
5.795453477	1.347303683	1.00
1.758871409	2.187744491	1.00
3.567659251	0.883917506	1.00
4.415926341	2.029881028	1.00
4.532634269	1.042536239	1.00
5.131624206	2.244605522	1.00
3.66861768	2.09512734	1.00
6.291873766	1.473765775	1.00
4.239144168	0.892145693	1.00
4.197227133	1.860285586	1.00
6.069989181	1.154418535	1.00
3.851398936	2.207739263	1.00
4.553983547	1.815900507	1.00
4.581664273	1.054481933	1.00
4.079588204	1.732554426	1.00
5.161376007	1.507814676	1.00
4.359015532	0.740041853	1.00
5.023640751	1.813421763	1.00
4.367478151	1.220727242	1.00
5.728495781	2.087794505	1.00
4.031474296	2.689429856	1.00
4.372052239	0.61585959	1.00
3.961278155	1.195109432	1.00
4.633493275	1.239535367	1.00
5.177384425	0.616875724	1.00
4.547221603	2.585937569	1.00
4.8465284	0.941499932	1.00
4.959631463	0.575142249	1.00
3.97042907	2.176874406	1.00
5.368527879	1.130215547	1.00
4.253708651	1.654338963	1.00
5.460963215	1.35596359	1.00
4.017429973	0.996786544	1.00
4.934357275	1.54120366	1.00
4.191909602	1.200405756	1.00
5.239680245	1.309240147	1.00
3.36469874	0.358963366	1.00
5.235767699	1.098792542	1.00
3.923701461	1.820930294	1.00
4.717506959	2.287268647	1.00
3.511916323	0.527286707	1.00
4.059403813	1.891637963	1.00
3.667090383	0.929281508	1.00
5.034576371	0.876614017	1.00
5.166056154	2.531158368	1.00
4.33764263	2.346032145	1.00
4.682320117	0.979543179	1.00
2.865668364	1.081301047	1.00
3.991332247	1.344289683	1.00
5.439301027	2.212560683	1.00
4.870214317	2.232389292	1.00
5.131341406	1.788620825	1.00
5.358735713	1.440051625	1.00
5.690940313	1.900677226	1.00
3.868713161	0.633909643	1.00
4.38407042	1.262258843	1.00
4.28763071	1.971328689	1.00
3.537272908	1.749357037	1.00
5.18844608	2.268715127	1.00
3.844988421	1.555918245	1.00
2.641995008	-0.338014911	0.00
3.564862134	1.754714375	1.00
5.41093116	1.021524738	1.00
4.461404312	1.678185265	1.00
5.139489089	1.218705351	1.00
4.158116724	1.086191489	1.00
4.901931485	1.247311248	1.00
5.787181372	1.755111657	1.00
3.980709467	2.778496621	1.00
4.37352565	0.718098192	1.00
4.732005537	1.661102343	1.00
4.233559995	1.755139742	1.00
5.765292895	2.253274296	1.00
4.024480337	0.309864599	1.00
4.470923639	0.769493135	1.00
5.28973714	1.797586356	1.00
3.544568104	0.614685809	1.00
3.824773019	2.433953386	1.00
4.567232743	1.820387808	1.00
4.339376985	1.147665292	1.00
4.354926894	1.456722489	1.00
4.472871495	2.55410258	1.00
5.605834155	2.87472653	1.00
2.705747897	-0.027856442	0.00
5.156915606	0.913301415	1.00
3.30639944	1.078971357	1.00
3.953115813	0.86042	1.00
4.56287066	2.07822965	1.00
3.560886104	1.716214977	1.00
3.540861827	0.940471656	1.00
4.180689726	0.631883702	1.00
5.483310025	3.443068153	1.00
4.320839321	2.066237125	1.00
5.952536414	1.203792851	1.00
5.992819426	2.821890966	1.00
5.566075177	1.414374822	1.00
4.20009609	2.284412655	1.00
4.654771538	-0.076062108	1.00
3.194739416	2.256484595	1.00
4.374710706	1.48226731	1.00
3.371134131	2.762154632	1.00
4.031136972	0.296396169	1.00
5.885353721	0.831082457	1.00
4.36080742	1.511875944	1.00
4.816591828	0.582031211	1.00
4.042760565	0.881080937	1.00
4.937701835	1.269980418	1.00
5.74670017	2.528463302	1.00
2.231668009	1.808875996	1.00
6.328658242	1.871166364	1.00
3.932013579	0.698054548	1.00
4.063529802	2.570361997	1.00
4.268999822	-0.024899429	1.00
3.364350198	1.355307596	1.00
5.399772739	1.701750326	1.00
4.741354371	0.96144166	1.00
4.346586394	0.896357376	1.00
4.328272331	1.841292798	1.00
3.543152532	0.874607579	1.00
5.660662084	2.273105644	1.00
4.518329238	2.536457731	1.00
4.277353758	-0.139075236	1.00
3.858429858	1.710164933	1.00
4.696617001	1.880116057	1.00
3.132765642	1.887402705	1.00
5.329335693	1.769162293	1.00
4.407756776	0.993041525	1.00
4.25524922	2.403173109	1.00
3.932102962	1.212362231	1.00
5.203599058	-0.001578579	1.00
2.953841765	0.848924464	1.00
5.562245707	2.000412288	1.00
4.38325928	0.900108533	1.00
4.101681698	3.103617209	1.00
4.852526536	2.713730801	1.00
2.969119655	2.592233309	1.00
4.449606631	1.276794451	1.00
4.994653923	1.493342506	1.00
4.390115712	0.599724782	1.00
3.900877061	0.902951359	1.00
3.908230398	1.64421612	1.00
4.66267069	2.35919538	1.00
5.017597568	5.379352407	1.00
4.415679155	3.890336639	1.00
5.384026416	4.773282183	1.00
2.737186784	3.507936377	1.00
6.094333546	4.02839628	1.00
2.90030123	3.017027204	1.00
5.211778989	4.474725677	1.00
1.778999243	2.585979652	1.00
5.926766655	3.112003821	1.00
2.416143692	4.358306334	1.00
3.222554837	4.507447814	1.00
4.626854965	3.973306575	1.00
3.85818923	5.756387849	1.00
7.243591582	4.970436337	0.00
2.29065484	3.952053588	1.00
5.319121755	4.789394521	1.00
5.167059645	5.220910823	1.00
4.603392258	2.485091953	1.00
3.355307426	6.766366932	1.00
5.331631215	5.180798656	1.00
4.405664429	4.898649137	1.00
3.350744667	6.467838437	1.00
5.920105652	4.351460839	1.00
3.762802802	5.21072706	1.00
3.503766507	4.672533611	1.00
6.845710552	3.400466703	1.00
3.827997069	3.759801875	1.00
2.340415494	3.163009732	1.00
5.989106868	3.905484664	1.00
5.183092795	2.925191939	1.00
6.999449934	5.376890362	1.00
5.640784277	6.41719087	1.00
4.115685748	2.682879073	1.00
3.372516922	4.583062848	1.00
4.051619993	5.819893051	1.00
3.693660037	4.496331691	1.00
4.973020219	4.546289257	1.00
4.099277545	4.936271098	1.00
4.404224424	3.71797704	1.00
2.621608386	6.064849531	1.00
4.749824365	6.664455231	0.00
5.811593588	3.350217706	1.00
6.212862274	3.866677017	1.00
6.227537151	4.9122255	1.00
5.060545021	2.64288171	1.00
5.768806697	5.329792533	1.00
5.827221307	4.471134511	1.00
5.252825167	2.348736866	1.00
2.945874386	3.337187224	1.00
5.103063983	4.766524328	1.00
3.887944925	1.572931314	1.00
3.6786771	3.500544636	1.00
4.193635577	5.173826731	1.00
4.337249177	4.502946182	1.00
3.898168891	5.037651868	1.00
3.893867422	5.755715256	1.00
3.530376941	2.939065599	1.00
5.282051765	5.716955138	1.00
4.657081861	5.108577719	1.00
5.128780378	5.049286484	1.00
4.890865189	2.704331901	1.00
2.930368535	2.759346094	1.00
1.998926979	4.225591453	1.00
4.178324856	4.951180696	1.00
4.336835493	5.295709961	1.00
5.377994406	5.040856594	1.00
6.320562917	5.488128382	1.00
0.487413228	5.869049319	1.00
4.65595932	4.362393462	1.00
6.142952586	4.635072277	1.00
4.277025505	5.525480038	1.00
4.96170552	3.6598892	1.00
4.551518775	4.780737517	1.00
4.11409756	3.558045577	1.00
2.419407829	6.04482083	1.00
7.103944518	5.564392853	0.00
3.656933012	3.402457434	1.00
4.050822443	4.642985568	1.00
4.635998554	2.475558733	1.00
4.444122371	3.563456684	1.00
5.636281748	4.543639478	1.00
5.266594594	5.349773642	1.00
3.88292562	2.61820054	1.00
4.140491756	4.8892313	1.00
2.429201325	4.792185711	1.00
3.53558343	4.596517204	1.00
5.344371037	5.076434472	1.00
4.875349197	4.270611279	1.00
4.450329165	3.686021508	1.00
6.787868613	4.817047468	1.00
3.979422289	3.862663585	1.00
3.475559827	3.276911483	1.00
5.347818758	4.503863139	1.00
6.125176044	6.322978438	0.00
1.362010286	4.140113937	1.00
4.339209381	7.207045414	0.00
4.306861751	5.090379447	1.00
4.130517033	4.926776013	1.00
5.389159816	3.953406065	1.00
4.420650109	4.293601233	1.00
4.727165801	5.905421183	1.00
5.406044048	4.857390995	1.00
4.716856067	2.448876125	1.00
5.860399476	7.823912152	0.00
6.118955939	3.410708716	1.00
5.439462957	3.522148811	1.00
4.245959343	3.234668831	1.00
4.571331966	3.366710074	1.00
5.058229871	4.088388022	1.00
4.621452007	5.411449491	1.00
4.431901624	4.521054273	1.00
1.813915722	7.022019148	0.00
3.365011195	5.89217994	1.00
5.736410772	4.633222195	1.00
3.6576485	2.635730288	1.00
3.59414082	2.004486737	1.00
3.777305776	3.127662098	1.00
4.825835021	6.397635484	1.00
5.553151792	3.372196308	1.00
3.931255301	4.149051024	1.00
2.583987726	5.219093442	1.00
4.498225218	3.091698376	1.00
3.615647708	5.751195781	1.00
4.251360685	4.904316373	1.00
7.172858324	5.036004917	0.00
3.949578563	2.553134249	1.00
6.273362135	4.248651206	1.00
3.765678553	4.149436936	1.00
4.455344357	4.118192532	1.00
5.881588748	5.444660593	1.00
3.429991686	4.977958018	1.00
5.751372465	2.036799143	1.00
5.414052866	6.123671459	1.00
5.794814924	5.165829213	1.00
4.505991942	4.850058763	1.00
4.383805029	2.269430365	1.00
2.963524055	5.629236545	1.00
4.021089863	3.34630933	1.00
6.171497577	3.112337724	1.00
3.557849229	5.252466055	1.00
3.414056968	6.250340451	1.00
5.346878501	4.033427199	1.00
4.806955053	4.68939617	1.00
0.085020837	3.956976785	1.00
0.790660857	3.948534742	1.00
1.143589237	3.812090368	1.00
2.554872166	4.762349929	1.00
1.969931372	6.312392664	1.00
1.232446262	3.668401579	1.00
1.341992423	5.388505971	1.00
2.969546373	4.949051043	1.00
2.512523187	4.987985293	1.00
0.351042705	4.909114393	1.00
3.005834987	5.479433354	1.00
1.018258029	5.205436932	1.00
1.009553123	3.916629356	1.00
1.832799447	4.70201488	1.00
0.861886376	4.437943306	1.00
-0.438913959	4.544818297	1.00
-0.232914383	5.412988852	1.00
2.027462859	4.204412596	1.00
2.394746869	3.986609806	1.00
0.755749552	5.102382408	1.00
1.679527225	3.900803703	1.00
0.553001309	3.49149027	1.00
-0.158426174	5.059874114	1.00
-0.123962689	4.208813693	1.00
0.912091564	4.92167429	1.00
1.804520521	3.749838267	1.00
1.515740733	3.842277639	1.00
1.679058409	2.879644216	1.00
3.538198058	5.226909066	1.00
-0.117084458	3.874537564	1.00
1.845395299	4.509983919	1.00
1.870810355	4.545137471	1.00
1.163111143	5.781796033	1.00
1.552551139	4.892109621	1.00
0.470396478	4.863645716	1.00
2.567304454	4.000891403	1.00
1.845520685	5.861259503	1.00
3.05675507	3.447932403	1.00
-0.85937546	3.767532643	1.00
0.771212512	5.634494655	1.00
1.3568238	4.289396667	1.00
0.126229927	4.521344739	1.00
0.381506956	4.867158157	1.00
1.403600034	6.035117803	1.00
2.962120627	3.7600748	1.00
1.918359019	6.672799501	1.00
0.247292432	4.233038678	1.00
1.144367425	5.074783822	1.00
0.839245167	4.276641295	1.00
1.367405284	3.884193394	1.00
0.543312631	5.069750967	1.00
1.119681052	5.108378438	1.00
3.183285908	4.032653466	1.00
2.536458529	3.133524554	1.00
2.35802765	4.188390769	1.00
-0.165075264	3.9413697	1.00
2.275467975	4.285745045	1.00
0.468203308	4.153183812	1.00
1.10871338	4.019636097	1.00
1.569813524	7.164330448	0.00
3.86726131	5.922852604	1.00
-0.064764195	5.194449227	1.00
1.59122273	4.431613534	1.00
0.76093437	5.029343879	1.00
3.834552456	4.698298823	1.00
1.031812025	5.438030443	1.00
1.428395421	5.201216325	1.00
-0.016299743	2.454862459	0.00
2.467520981	4.028806665	1.00
2.603503095	4.433960043	1.00
1.628554952	3.155194038	1.00
2.276879598	4.339308043	1.00
1.313981936	4.807527453	1.00
1.6287485	4.923294549	1.00
1.214224714	5.348871037	1.00
2.156267719	4.677566572	1.00
0.222512212	5.110666136	1.00
2.054762362	4.317207364	1.00
2.172795477	5.758479201	1.00
2.72566605	4.252828105	1.00
1.730079254	2.837165501	1.00
-0.430494837	4.332960717	1.00
0.994547724	4.347993561	1.00
1.905026887	3.423107348	1.00
2.353559281	4.741226738	1.00
1.244148055	4.549639372	1.00
-0.132550003	4.85307669	1.00
2.507047852	2.494185193	1.00
3.576578879	5.763383144	1.00
2.4714331	4.371192686	1.00
2.404111122	3.829365973	1.00
2.733573092	4.790006964	1.00
2.617675305	4.827136933	1.00
1.346730976	5.927875392	1.00
2.612071678	4.2086057	1.00
2.386164883	3.131321242	1.00
2.52064281	4.414132181	1.00
1.455212822	5.203878436	1.00
0.32866946	4.47233346	1.00
1.077983568	3.764288681	1.00
1.718295359	5.879572993	1.00
-0.504223346	4.233428558	1.00
2.110735502	4.993152578	1.00
0.105819821	3.735386632	1.00
0.922358664	2.997307167	1.00
-1.155595493	5.140397018	1.00
-1.358818981	4.612062769	0.00
1.125249507	3.872663952	1.00
1.448556132	5.303419249	1.00
3.385679307	3.892051917	1.00
1.482351874	4.466773977	1.00
1.787232566	3.822367339	1.00
1.442375232	5.061804426	1.00
0.930429849	4.585931606	1.00
1.36917552	5.13404954	1.00
0.682600478	5.382200286	1.00
0.368799369	3.928290206	1.00
2.614104325	5.153694365	1.00
0.608242446	3.782994136	1.00
0.792543446	3.740063576	1.00
0.832868997	3.687454302	1.00
0.717174342	5.184129336	1.00
2.925961718	5.070739387	1.00
1.061146683	4.580802172	1.00
0.978256733	4.427029171	1.00
0.987248775	5.210922273	1.00
2.783380267	3.066687148	1.00
2.070544617	4.43237022	1.00
1.510691409	3.143279188	1.00
1.475431349	4.113851007	1.00
1.183072572	5.184484567	1.00
2.545199843	5.394062375	1.00
1.890436804	5.392372361	1.00
0.398167648	3.342228739	1.00
-1.645065277	4.149397482	0.00
1.09334572	4.193183582	1.00
1.828771029	3.964370842	1.00
1.753467973	4.379717742	1.00
-0.19352252	5.392088811	1.00
2.062902096	4.627071453	1.00
-0.91778272	4.302487392	1.00
2.4315929	4.751743647	1.00
1.987561046	4.63031943	1.00
-4.993125139	-1.506701609	3.00
-4.709402575	-0.32083854	3.00
-4.025224618	-2.66106005	3.00
-3.788788732	-1.504470969	3.00
-4.294216619	-1.91041148	3.00
-4.054088237	0.222278427	3.00
-4.071189345	-0.102065855	3.00
-5.005277169	-2.557255751	3.00
-6.095445452	-5.150809002	3.00
-4.571428515	-0.769916444	3.00
-4.2139872	-2.971891265	3.00
-4.802031345	-1.863041017	3.00
-5.538407994	0.699045043	3.00
-4.578840944	0.732525009	3.00
-5.483177225	-4.909328812	3.00
-4.727263903	0.831097272	3.00
-3.228744509	-1.37285426	3.00
-4.184671877	-1.299703291	3.00
-4.915306229	-5.106994816	3.00
-4.865258335	-0.252933471	3.00
-5.727304203	1.173447156	0.00
-5.136067681	0.222321767	3.00
-4.852622906	-0.624612063	3.00
-4.017783287	0.164131002	3.00
-5.180058785	0.481066266	3.00
-6.728365126	-3.915682804	3.00
-4.537134536	-1.941361691	3.00
-5.038790935	-3.765122252	3.00
-3.441984057	-1.553118569	3.00
-4.604574961	-2.230051747	3.00
-5.352459656	-4.509107178	3.00
-5.093698716	-3.258982484	3.00
-2.271997911	-4.216371101	3.00
-4.828019463	-2.342358937	3.00
-4.464515011	2.846811895	0.00
-4.105141155	-2.522976004	3.00
-4.286778131	-2.837198589	3.00
-5.09995856	1.082107648	3.00
-4.323921675	-2.907963242	3.00
-2.928519887	-2.171606684	0.00
-3.372473093	-0.859540192	3.00
-3.792875307	-0.440102713	3.00
-4.469479348	-0.971266314	3.00
-4.968231239	-4.019857906	3.00
-3.383784583	-6.420686777	3.00
-4.572520893	0.772791045	3.00
-4.604747628	-2.772330211	3.00
-5.208891331	-0.364420999	3.00
-5.17717706	-2.944248761	3.00
-4.341232261	-1.420693391	3.00
-4.542185122	-3.643928698	3.00
-2.661330558	-4.413317785	3.00
-4.601403588	-1.98414328	3.00
-4.981398768	-1.139029125	3.00
-5.683259866	-4.215187803	3.00
-5.11532626	-1.927748813	3.00
-4.842512599	-3.052886867	3.00
-5.683043512	-2.258434891	3.00
-4.188174359	-5.426986521	3.00
-4.656519872	-2.36723464	3.00
-4.647248391	-2.859352433	3.00
-5.388048755	-0.373797633	3.00
-4.933437064	-2.641685775	3.00
-5.997731371	-0.559264879	0.00
-5.417575851	-2.329558865	3.00
-4.393270208	1.129869761	3.00
-4.494779144	-1.459786903	3.00
-5.059426174	-1.085248054	3.00
-4.765749434	-2.264081221	3.00
-2.380247925	-0.799191321	0.00
-3.380298926	-0.593251224	3.00
-5.889242707	-1.390079842	3.00
-5.605514838	-3.397571502	3.00
-4.820195791	-1.860392413	3.00
-5.355291433	-3.732335176	3.00
-4.949787297	0.67498696	3.00
-4.07945805	-3.704394831	3.00
-6.120048262	-4.15471009	3.00
-4.519702787	-2.216447757	3.00
-5.148100563	-1.427912822	3.00
-4.267069578	-2.357440822	3.00
-4.529075724	-0.034866385	3.00
-5.718429415	-1.250269761	3.00
-5.373675011	-2.134519238	3.00
-5.390722802	-2.629972891	3.00
-4.249630312	0.658420632	3.00
-4.699232805	-1.319394882	3.00
-4.754862927	-2.526261646	3.00
-5.793566483	-2.400031275	3.00
-3.940787147	-4.522752817	3.00
-4.582436448	-2.090870278	3.00
-4.319509989	-1.193032517	3.00
-3.144674331	-2.039324863	3.00
-6.556835917	-1.919078949	0.00
-3.268307371	-2.920742039	3.00
-3.583113635	-3.856328826	3.00
-4.632401213	-3.246686789	3.00
-4.516380524	0.180001195	3.00
-4.251083159	-1.474510426	3.00
-5.065644295	-3.081450537	3.00
-4.639786416	-1.564429001	3.00
-4.324269281	-1.203452149	3.00
-3.821002066	-1.010191316	3.00
-4.129830519	1.682548829	0.00
-6.008610632	1.983671888	0.00
-5.362320045	0.14179899	3.00
-3.938258313	-2.160878581	3.00
-5.539042031	-5.533187581	3.00
-4.789251813	-4.868658421	3.00
-4.45051065	-1.810921151	3.00
-3.441834344	-2.272903499	3.00
-5.521147587	2.172532685	0.00
-4.100538427	-0.432602017	3.00
-4.078680416	-1.336204456	3.00
-5.658487153	-1.142530182	3.00
-4.286037631	-4.962181535	3.00
-4.313302319	-0.01581543	3.00
-3.217852746	-0.205720252	0.00
-5.562291645	-1.470865102	3.00
-5.231701676	-1.708137087	3.00
-4.50385055	-2.864671496	3.00
-4.382851846	-2.772976281	3.00
-5.204167186	-0.873845153	3.00
-4.950380038	1.175844379	3.00
-4.189255438	-1.866042714	3.00
-4.226040724	0.925650643	3.00
-5.434551042	-2.475184254	3.00
-5.20720325	-2.566799197	3.00
-3.940862354	0.856261009	3.00
-4.427957542	-2.038176667	3.00
-3.881493783	-1.34475575	3.00
-4.336133283	-1.271941824	3.00
-5.082726913	0.196685212	3.00
-5.168210051	-1.394606766	3.00
-5.013471932	-1.022031355	3.00
-5.016621252	0.010527431	3.00
-4.447330332	-0.512476195	3.00
-5.176453756	0.171250373	3.00
-4.251986135	0.322622686	3.00
-5.225721068	-0.638476277	3.00
-3.751226771	-1.449008158	3.00
-3.842452314	-2.30728087	3.00
-5.271289858	-1.40797741	3.00
-4.750313765	-4.767759974	3.00
-4.644462741	-3.696251154	3.00
-4.871754568	-4.378434766	3.00
-4.312482537	-3.348997492	3.00
-4.658874232	-3.954125565	3.00
-3.498754085	-5.695900344	3.00
-3.893452658	-6.253367904	3.00
-4.13648267	-3.276933666	3.00
-3.396814679	-4.791078862	3.00
-4.105144118	-4.853450222	3.00
-4.595662542	-5.740727902	3.00
-2.56054357	-3.349865514	3.00
-3.582207468	-4.873433896	3.00
-3.310364886	-4.533381125	3.00
-3.605590488	-4.569262074	3.00
-3.58806744	-4.54872268	3.00
-4.573534241	-6.012501965	3.00
-4.456335421	-6.455703728	3.00
-5.716611872	-4.086277812	3.00
-4.157375867	-5.007436101	3.00
-4.964505395	-4.742382449	3.00
-3.940345117	-5.301103326	3.00
-6.060494002	-4.437258479	3.00
-2.455179795	-4.153777292	3.00
-5.236224136	-5.340309896	3.00
-5.443745133	-4.018430705	3.00
-4.036082497	-4.413774723	3.00
-5.124020215	-5.814654995	3.00
-3.741664672	-6.255995494	3.00
-4.88182074	-3.848818692	3.00
-3.559235022	-4.114396663	3.00
-5.892146195	-4.726257439	3.00
-4.601494824	-4.736145082	3.00
-3.708734317	-5.760867843	3.00
-3.397423707	-4.9390667	3.00
-6.745728797	-4.667340976	3.00
-4.756931214	-3.460989492	3.00
-3.890732866	-6.422467299	3.00
-3.054235554	-4.519832284	3.00
-3.479273521	-5.727185308	3.00
-5.546769856	-4.590086915	3.00
-3.483040212	-3.386137665	3.00
-4.393744205	-4.05901916	3.00
-3.872860101	-5.738578113	3.00
-5.61004416	-4.962267936	3.00
-4.212695007	-4.502441062	3.00
-4.05395003	-4.42737761	3.00
-4.773228844	-5.367754475	3.00
-3.898105342	-5.065095603	3.00
-5.143839696	-4.290485899	3.00
-5.5185402	-4.14563354	3.00
-5.520703297	-4.068407721	3.00
-3.339422014	-3.542288266	3.00
-5.023893715	-4.279685082	3.00
-7.064741407	-3.958594972	3.00
-4.631798617	-3.328419566	3.00
-5.380297998	-4.232579705	3.00
-4.693644195	-4.296047065	3.00
-6.22573028	-4.709215655	3.00
-6.653902671	-3.861114254	3.00
-4.253892638	-5.555218028	3.00
-4.352683492	-3.602643172	3.00
-6.033588748	-3.2283064	3.00
-4.815799715	-3.439463183	3.00
-3.775100255	-3.439642367	3.00
-5.375694732	-4.197337518	3.00
-4.606725946	-5.284967209	3.00
-4.238795628	-3.637858301	3.00
-5.121623785	-4.20924226	3.00
-3.29058139	-3.828253994	3.00
-4.590279259	-4.311911378	3.00
-5.899551848	-4.905097642	3.00
-3.53447639	-4.441717611	3.00
-6.637415359	-4.668544727	3.00
-4.058267641	-3.84626523	3.00
-5.216109592	-5.158916876	3.00
-2.630552829	-5.933586047	3.00
-4.22333218	-3.202503234	3.00
-5.589200858	-3.080601472	3.00
-5.063362101	-4.068565944	3.00
-3.756507419	-4.17855829	3.00
-4.839832272	-5.38474853	3.00
-5.02104313	-5.786063761	3.00
-5.412478625	-4.773685056	3.00
-3.859290726	-5.347144766	3.00
-4.394875393	-4.86895758	3.00
-4.510254957	-4.43604808	3.00
-2.420794007	-5.083757732	3.00
-4.556233697	-4.174723261	3.00
-3.252903954	-4.073914612	3.00
-3.676881355	-4.510226351	3.00
-2.337597802	-4.541776121	3.00
-4.245306376	-3.702262107	3.00
-3.431181348	-3.620331302	3.00
-4.718651903	-4.759871798	3.00
-5.272773714	-5.377504184	3.00
-3.534868389	-4.76053023	3.00
-6.680411255	-3.934344987	3.00
-6.16816405	-5.725696517	3.00
-4.572466971	-2.96482365	3.00
-6.386156536	-4.497490791	3.00
-3.315085601	-4.487317533	3.00
-6.278758186	-5.770083318	0.00
-2.011006657	-5.874241003	3.00
-5.851125111	-3.777191612	3.00
-2.966068799	-6.024792498	3.00
-4.323047437	-5.350111585	3.00
-3.321648951	-3.265457997	3.00
-6.505553846	-4.464279891	3.00
-3.877802059	-3.470625868	3.00
-4.187376315	-5.91277816	3.00
-6.38608907	-4.7954849	3.00
-3.604543753	-3.877002136	3.00
-6.748286388	-5.355449734	3.00
-5.433246675	-4.427206109	3.00
-4.584282644	-4.283126816	3.00
-7.856732048	-6.359297485	0.00
-6.16444991	-5.690978661	3.00
