0.028578	-0.049266	0.155990	-0.003501	0.025916	-0.162614	-0.024165	0.051821	0.076159	0.002072	-0.170639	-0.128980	-0.071255	-0.048263	-0.138482	0.096681	0.082367	0.047761	0.162432	0.019651	0.089183	0.123130	0.037013	0.060227	0.050977	0.051353	-0.105895	-0.010561	-0.045318	0.186064	-0.096735	-0.094540	0.083827	0.043453	0.006846	-0.064067	0.037882	0.149107	-0.058690	0.008563	-0.010710	0.013035	0.006337	-0.150616	0.190506	0.116006	0.099803	-0.161781	-0.117068	0.079166	-0.177864	-0.115910	-0.067320	-0.165883	0.029242	-0.093430	0.062884	-0.089413	0.180352	-0.077622	-0.149797	-0.103177	0.060716	-0.086455	0.061800	0.159163	0.077265	-0.020664	-0.026007	0.177463	0.077427	-0.075391	-0.089131	0.083075	0.061213	0.012320	-0.061006	-0.216464	-0.031769	0.014540	-0.141734	-0.014463	-0.111577	-0.015745	-0.129980	-0.055063	-0.060052	0.088510	-0.120534	0.013065	0.081840	0.187652	-0.143410	0.167280	0.077783	0.013600	-0.056423	-0.080237	-0.029976	0.179647	1.000000
-0.036684	0.017258	0.149413	-0.084430	0.002783	-0.135528	-0.085866	0.070408	0.044730	0.066757	-0.161879	-0.036679	0.026191	-0.110680	-0.094311	0.147591	0.064348	0.102511	0.138567	0.081376	0.118542	0.113952	0.102896	-0.000409	0.104913	0.114611	-0.052078	-0.005610	-0.089148	0.155814	-0.095368	-0.077534	0.088016	-0.042875	-0.072532	-0.104997	0.099455	0.123407	-0.099386	0.075856	0.064609	-0.051878	0.070441	-0.101223	0.182307	0.131321	0.134211	-0.165286	-0.099025	-0.013753	-0.134442	-0.125554	-0.066606	-0.157471	0.103090	-0.099016	-0.024517	-0.059395	0.157020	-0.110052	-0.121946	-0.134113	-0.027768	-0.130905	0.079015	0.151110	0.045996	-0.083576	-0.040746	0.154661	-0.024361	-0.069189	0.006246	0.004652	-0.019610	-0.055220	-0.105302	-0.184113	-0.036418	-0.065340	-0.154813	0.066385	-0.137415	0.043610	-0.115371	0.008862	-0.080641	0.093955	-0.156948	-0.007847	0.030876	0.143872	-0.101560	0.141713	0.071032	0.091604	0.008380	-0.107860	0.054526	0.180673	1.000000
-0.022746	0.001202	0.152154	-0.060724	0.020934	-0.162264	-0.069714	0.075492	0.065414	0.047765	-0.172189	-0.060890	-0.004017	-0.096375	-0.118705	0.135183	0.068434	0.082081	0.147601	0.058089	0.118848	0.125378	0.083144	0.020787	0.088310	0.093048	-0.069202	-0.012914	-0.072247	0.178839	-0.094518	-0.085901	0.090444	-0.021778	-0.047893	-0.092199	0.081025	0.117176	-0.080514	0.053236	0.031004	-0.035110	0.045326	-0.133425	0.187518	0.136326	0.120040	-0.162083	-0.102117	0.012396	-0.146484	-0.131557	-0.078859	-0.179377	0.083111	-0.106209	0.000300	-0.079342	0.165245	-0.104847	-0.128203	-0.123134	0.007861	-0.115640	0.067830	0.162278	0.061207	-0.057999	-0.031218	0.173553	0.008654	-0.075390	-0.012089	0.033860	0.010857	-0.034358	-0.087284	-0.189459	-0.031364	-0.036754	-0.153492	0.044137	-0.122066	0.021382	-0.118589	-0.013544	-0.076022	0.103621	-0.149472	0.012217	0.063383	0.169488	-0.125888	0.162726	0.073682	0.068366	-0.007531	-0.095702	0.028609	0.176834	1.000000
-0.067163	0.093919	-0.147736	-0.023671	-0.031481	0.160248	0.015990	-0.068040	-0.081042	0.020403	0.146717	0.170410	0.102602	0.027876	0.147315	-0.078240	-0.098040	-0.035732	-0.167448	0.007727	-0.079676	-0.101582	-0.024279	-0.080749	-0.027097	-0.031415	0.123507	0.033447	0.043811	-0.168689	0.104503	0.091329	-0.083374	-0.081570	-0.049865	0.063012	-0.025387	-0.135588	0.043811	0.008537	0.035015	-0.032845	-0.002522	0.149165	-0.149804	-0.089957	-0.085950	0.151850	0.126809	-0.115999	0.170770	0.097176	0.070707	0.162818	-0.025230	0.103330	-0.105476	0.088328	-0.164698	0.060490	0.155424	0.081608	-0.074722	0.087249	-0.030911	-0.157788	-0.070998	0.010213	0.019967	-0.165029	-0.115962	0.078733	0.140178	-0.116813	-0.103477	-0.013746	0.046225	0.187211	0.020424	-0.045094	0.125068	0.032386	0.104891	0.037086	0.125235	0.062710	0.054899	-0.095474	0.102536	-0.033380	-0.101533	-0.193357	0.156300	-0.156176	-0.051260	0.011049	0.107534	0.064936	0.057945	-0.145917	0.000000
-0.078944	0.098046	-0.133862	-0.041844	-0.011007	0.151062	-0.002582	-0.043835	-0.055883	0.028015	0.138652	0.176205	0.129295	0.007995	0.148788	-0.055542	-0.118967	-0.016101	-0.159447	0.027229	-0.077193	-0.090390	-0.005885	-0.070702	-0.013404	-0.015371	0.119613	0.037513	0.024963	-0.157593	0.102831	0.081293	-0.080749	-0.091743	-0.060027	0.043317	-0.000025	-0.149965	0.041126	0.026335	0.042676	-0.049210	0.023912	0.141901	-0.157194	-0.082149	-0.063591	0.135768	0.153761	-0.134551	0.177686	0.093052	0.047597	0.166469	-0.002826	0.083840	-0.131038	0.083221	-0.175083	0.043757	0.142299	0.073123	-0.085593	0.063233	-0.040380	-0.146048	-0.058110	-0.010272	0.021682	-0.145628	-0.145994	0.073510	0.157696	-0.125902	-0.130158	-0.026400	0.024237	0.193401	0.029502	-0.066822	0.115330	0.057039	0.077659	0.057656	0.120981	0.072674	0.050723	-0.091262	0.088308	-0.021934	-0.098899	-0.211156	0.156975	-0.153009	-0.037036	0.026538	0.122351	0.060079	0.068235	-0.137481	0.000000
-0.102472	0.128392	-0.114019	-0.079267	-0.024294	0.140595	-0.033202	-0.035787	-0.068387	0.059403	0.106529	0.192131	0.147877	-0.022594	0.146724	-0.026314	-0.110035	0.015999	-0.150021	0.050407	-0.048932	-0.064662	0.028572	-0.094954	0.010245	0.016786	0.132431	0.034893	-0.002186	-0.143990	0.091242	0.076667	-0.070565	-0.128784	-0.094559	0.018318	0.032012	-0.139464	0.017145	0.056917	0.069087	-0.078773	0.050869	0.142787	-0.134475	-0.063099	-0.041589	0.107564	0.145580	-0.146117	0.168842	0.066468	0.052490	0.138584	0.033591	0.064808	-0.151951	0.097217	-0.145454	0.023344	0.133237	0.047267	-0.125593	0.032231	-0.018421	-0.136372	-0.070852	-0.040637	0.022021	-0.135506	-0.167605	0.066607	0.176650	-0.149579	-0.152909	-0.058359	-0.005022	0.164916	0.012484	-0.094785	0.083143	0.091835	0.058667	0.080856	0.112879	0.097990	0.035620	-0.070548	0.062769	-0.046202	-0.119913	-0.183589	0.164046	-0.140957	-0.047857	0.063857	0.152561	0.033381	0.109929	-0.112462	0.000000
-0.034570	0.012931	0.148459	-0.081519	0.016997	-0.163856	-0.070357	0.069587	0.067854	0.059402	-0.168454	-0.046422	0.029783	-0.103524	-0.100798	0.134623	0.078684	0.098764	0.148798	0.067504	0.108795	0.110058	0.096657	0.005084	0.103775	0.103437	-0.060251	0.010577	-0.070720	0.170295	-0.107596	-0.075872	0.083963	-0.038417	-0.064161	-0.096774	0.084368	0.112979	-0.101139	0.054431	0.045016	-0.044444	0.054138	-0.122480	0.185923	0.139788	0.121972	-0.158335	-0.099651	-0.010888	-0.150033	-0.127465	-0.069969	-0.156309	0.094678	-0.098336	-0.028432	-0.069023	0.171043	-0.110755	-0.112521	-0.132460	-0.012010	-0.123450	0.084603	0.165169	0.059855	-0.068976	-0.033058	0.168320	-0.024491	-0.054099	0.006138	0.019376	-0.021831	-0.026665	-0.104501	-0.189499	-0.031771	-0.055391	-0.148268	0.064351	-0.128341	0.030765	-0.126809	-0.004293	-0.074243	0.097054	-0.142730	0.009310	0.050309	0.156959	-0.123408	0.153684	0.069381	0.074620	0.008701	-0.093505	0.043866	0.176149	1.000000
-0.104727	0.125737	-0.119555	-0.072078	-0.020510	0.138825	-0.038390	-0.026749	-0.064027	0.059277	0.115488	0.194155	0.148309	-0.020604	0.154904	-0.027005	-0.101600	0.016955	-0.144971	0.057921	-0.051754	-0.071278	0.024363	-0.099120	0.013471	0.013938	0.131163	0.039434	-0.002468	-0.141224	0.090366	0.075215	-0.071120	-0.125596	-0.094730	0.011310	0.027607	-0.144069	0.009956	0.057240	0.074253	-0.079541	0.054960	0.142808	-0.131596	-0.063853	-0.035592	0.110260	0.137639	-0.151681	0.166876	0.068644	0.044706	0.143879	0.032737	0.061062	-0.150873	0.092406	-0.161683	0.028278	0.135318	0.044904	-0.122183	0.036122	-0.010471	-0.139281	-0.062481	-0.042400	0.008428	-0.134374	-0.166837	0.066848	0.175993	-0.146148	-0.149396	-0.049637	0.001894	0.170477	0.008603	-0.089971	0.087962	0.083320	0.054424	0.082853	0.111924	0.094676	0.038686	-0.071998	0.062905	-0.047338	-0.118747	-0.193282	0.165232	-0.144502	-0.035601	0.059116	0.145383	0.027410	0.100498	-0.114104	0.000000
-0.106689	0.127453	-0.124124	-0.078483	-0.049963	0.134041	-0.035265	-0.028750	-0.066393	0.068907	0.110760	0.200571	0.153475	-0.027481	0.163530	-0.024051	-0.086431	0.016838	-0.150011	0.063364	-0.039930	-0.071112	0.034169	-0.104916	0.026990	0.014306	0.137527	0.041340	0.002375	-0.144453	0.071425	0.062028	-0.063768	-0.130197	-0.097596	0.014890	0.025638	-0.130068	-0.006825	0.057002	0.091137	-0.088994	0.044626	0.148406	-0.126804	-0.056773	-0.036153	0.098121	0.125867	-0.159708	0.170380	0.057783	0.065213	0.134542	0.037621	0.056886	-0.153915	0.098050	-0.146371	0.022183	0.139773	0.029256	-0.130855	0.034020	0.009614	-0.124301	-0.062731	-0.042597	-0.010728	-0.137101	-0.169280	0.052607	0.174634	-0.159351	-0.153348	-0.052554	-0.011957	0.164382	-0.011076	-0.100456	0.087161	0.083106	0.052823	0.077141	0.105006	0.099267	0.029081	-0.060697	0.054618	-0.058263	-0.125238	-0.184478	0.162591	-0.151019	-0.025447	0.058673	0.143088	0.025228	0.108282	-0.108139	0.000000
-0.120779	0.137598	-0.104025	-0.097468	-0.028981	0.121848	-0.053769	-0.020209	-0.058474	0.078031	0.088971	0.203651	0.165737	-0.044854	0.144633	-0.005106	-0.101511	0.034700	-0.135976	0.073784	-0.029574	-0.060322	0.047305	-0.102574	0.033653	0.039446	0.131878	0.036476	-0.016921	-0.126491	0.076371	0.061697	-0.057150	-0.148847	-0.117471	-0.005474	0.050542	-0.131305	-0.003629	0.074881	0.087522	-0.094924	0.066609	0.131087	-0.115191	-0.039741	-0.016751	0.091031	0.132575	-0.169055	0.153545	0.048773	0.038305	0.122397	0.054545	0.054243	-0.173001	0.090553	-0.126426	0.003687	0.132586	0.026542	-0.137356	0.011908	-0.003730	-0.115523	-0.060729	-0.058863	0.012362	-0.115445	-0.188992	0.054685	0.195038	-0.160634	-0.171492	-0.067733	-0.021969	0.147251	0.011953	-0.116804	0.067555	0.108276	0.036504	0.093268	0.101645	0.107624	0.019016	-0.058947	0.041156	-0.045743	-0.112029	-0.181926	0.148673	-0.129405	-0.027872	0.081581	0.162268	0.014520	0.126050	-0.093923	0.000000
0.138532	-0.145525	-0.040135	0.168760	0.006665	0.008323	0.127265	-0.050249	0.007727	-0.124654	0.055900	-0.142948	-0.173112	0.142749	-0.033862	-0.132446	0.035855	-0.126957	-0.011223	-0.132363	-0.078983	-0.059949	-0.135775	0.086802	-0.120737	-0.139219	-0.060576	-0.016998	0.096940	-0.031667	0.005384	0.012332	-0.020067	0.172751	0.166469	0.101163	-0.134209	0.021594	0.079726	-0.140220	-0.126594	0.126453	-0.123902	-0.020204	-0.049181	-0.077499	-0.104733	0.059958	-0.039415	0.157422	-0.032289	0.068950	0.024429	0.022360	-0.143612	0.047873	0.179988	-0.026341	-0.010812	0.096156	0.000546	0.092339	0.138273	0.102799	-0.073078	-0.024606	0.013250	0.124696	0.020183	-0.030191	0.191969	0.015118	-0.181990	0.127536	0.171809	0.107592	0.109964	0.025209	0.034273	0.158315	0.077704	-0.158672	0.087368	-0.117112	0.015146	-0.091627	0.048182	-0.037988	0.102496	0.045463	0.078965	0.031899	-0.045402	-0.011516	-0.033853	-0.154564	-0.156293	0.085045	-0.157393	-0.070311	2.000000
0.019034	-0.035088	0.153047	-0.032386	0.010178	-0.160916	-0.045834	0.065274	0.070668	0.021584	-0.168879	-0.099245	-0.037315	-0.069586	-0.132314	0.121461	0.093925	0.069989	0.160020	0.033569	0.107890	0.112466	0.060221	0.044379	0.068035	0.074542	-0.092891	-0.014420	-0.065681	0.180662	-0.111052	-0.085586	0.094874	0.012794	-0.016230	-0.085803	0.060061	0.140155	-0.075239	0.032200	0.012164	-0.005530	0.029211	-0.135075	0.186107	0.121281	0.115130	-0.167730	-0.124850	0.046961	-0.157874	-0.124639	-0.073812	-0.172004	0.060606	-0.103914	0.030744	-0.085847	0.175367	-0.091756	-0.139197	-0.114194	0.030337	-0.110512	0.061735	0.163369	0.065355	-0.039292	-0.031389	0.168201	0.040014	-0.082288	-0.058447	0.066050	0.034721	-0.011238	-0.072989	-0.203329	-0.027324	-0.006511	-0.152246	0.015041	-0.124184	-0.007113	-0.132860	-0.039631	-0.070421	0.101433	-0.138135	0.018189	0.078175	0.182785	-0.138655	0.164127	0.062611	0.040867	-0.043260	-0.088553	-0.002131	0.177344	1.000000
