10.569861	7.254165	4.740880	4.499014	4.745049	4.365433	5.123991	5.028246	6.224687	5.743793	3.568680	4.516767	4.433084	5.039576	4.094681	4.838806	5.122241	5.531474	3.637209	4.128332	6.831895	5.220985	5.457706	4.529935	5.071525	5.341458	4.282260	3.056103	4.449446	4.920224	4.144785	3.704792	6.937206	4.319817	5.020753	4.525835	8.414755	6.961591	4.562078	5.289611	5.713602	2.629643	4.132470	5.718204	5.153728	3.424148	4.210209	5.153199	8.860920	7.563373	3.849230	4.856350	5.163126	3.912568	4.953470	4.322248	4.870968	5.401112	5.896397	4.941877	6.042419	4.090701	9.014292	4.462844	4.762880	4.965043	4.394244	5.675627	1.519431	4.275938	4.812644	5.835681	4.421263	4.695909	6.056587	5.103473	5.141190	4.907602	6.889220	4.769297	5.120458	4.606844	5.248958	4.798090	5.548792	4.906917	4.273389	4.986207	5.046265	4.761876	0.423060	4.860782	6.514140	4.393386	5.237532	5.413571	4.968575	4.627242	4.072031	5.816190	1.000000
10.516807	7.228062	4.727944	4.544849	4.749523	4.354548	5.089894	5.001051	1.046494	5.778565	3.609246	4.482496	4.434549	5.033822	4.131817	4.810738	5.132850	10.114784	3.675862	4.056180	6.877673	5.213298	5.483304	4.534522	5.063483	5.380827	6.927577	3.025965	4.463569	4.931867	4.163373	3.678157	2.877577	4.338344	5.035852	4.513420	7.326838	6.908086	4.547448	5.295638	5.677559	4.355616	4.114844	5.734185	2.051610	3.377777	4.196547	5.256590	8.888310	5.408508	3.853642	4.846422	1.947495	3.886182	4.932783	4.365548	4.900386	5.309070	5.887832	4.951663	5.989777	4.016051	5.102861	4.492125	4.764817	5.013535	4.369899	5.710251	1.524970	4.263481	4.769772	5.840838	4.421666	2.414733	6.016136	5.119112	5.132339	4.901661	5.098114	4.494538	5.074530	4.837898	5.252195	4.776411	5.557946	4.892726	4.392790	4.982128	5.039128	4.736958	0.454435	4.899307	5.659760	4.406326	3.726910	5.449395	4.973264	4.616703	4.761906	5.794071	1.000000
9.474564	5.410407	4.510734	4.097729	2.899833	3.757052	5.821410	5.083818	4.589487	3.876662	4.343002	5.272863	3.718582	5.020500	5.742734	4.773943	3.590764	5.354736	3.609102	4.129923	5.572551	5.065297	5.036445	5.212884	5.065813	7.652671	5.214082	2.699861	5.505222	3.782619	6.712720	3.482892	4.859921	6.987793	6.203341	4.029345	6.113020	6.698857	4.481780	7.231795	8.412065	4.218267	4.611451	6.000523	4.566174	4.150739	3.805132	5.156482	8.046691	5.259754	4.369294	4.596506	4.876587	3.784771	6.546994	6.058123	4.165832	5.487079	6.215949	4.874568	5.923330	4.219931	4.452561	3.420133	4.152555	5.000809	4.135043	5.508584	2.758967	3.063136	5.374432	5.883950	3.795809	4.727803	6.172287	5.245580	5.100601	5.986587	4.956172	4.950233	5.305173	4.801227	5.243338	4.794038	5.300318	5.052646	4.307269	3.964404	4.381953	4.464592	1.439043	4.901937	5.608736	4.397537	3.341072	6.643425	5.024380	5.446530	4.707280	5.836440	0.000000
10.103412	2.636805	4.712677	4.566645	4.687666	4.382318	5.065165	4.983619	4.582431	5.754049	3.604153	4.458511	4.457859	5.061104	4.098011	4.809602	5.127563	5.338887	7.563281	3.957805	6.766885	5.202812	5.497967	4.555765	3.291101	5.357192	5.233916	3.011251	4.468767	4.913165	4.153594	3.634999	4.832477	4.368620	5.017085	4.523677	6.351461	6.974928	4.587231	5.291133	5.688134	4.275855	4.121537	5.718408	4.474048	3.414735	4.197013	5.211025	8.863276	5.315921	3.855992	4.851973	5.011175	3.922910	4.947649	4.356920	4.889019	7.605386	5.889366	4.958199	6.021145	7.208617	4.495513	4.456796	4.760526	4.998332	4.405566	5.691466	1.494464	4.263817	4.793057	5.851471	4.415588	4.633894	8.570117	5.090583	5.105301	4.894097	4.942698	4.983459	5.117357	4.784783	5.236510	4.780691	5.571805	4.882986	3.514773	4.981423	5.067903	4.758176	0.445010	4.732690	5.706881	4.460210	3.301315	5.428185	5.497107	4.615222	4.743624	5.809941	2.000000
10.027335	2.536095	4.783761	4.539621	4.716359	4.359005	5.070508	5.013714	4.646757	5.811761	3.640831	4.510129	4.377195	5.062224	4.055145	4.855827	5.167643	5.416389	-1.803418	4.222953	6.880089	5.229254	5.435348	4.497834	5.927397	5.340463	5.185828	3.005441	4.504164	4.943356	4.166824	3.694868	4.955121	4.264067	5.007416	4.517512	6.416522	7.010314	4.649108	5.264080	5.715987	4.249073	4.151744	5.749038	4.523484	3.421768	4.227729	5.212471	8.841464	5.304976	3.857032	4.886305	5.055223	3.952512	4.943799	4.359255	4.875998	3.670017	5.929880	4.928701	6.060779	4.704086	4.520668	4.522393	4.751548	4.948007	4.414667	5.673022	1.475259	4.224594	4.727850	5.812893	4.413190	4.615767	8.157273	5.067813	5.104864	4.888798	5.019541	4.899639	5.069298	4.761665	5.270844	4.760925	5.547570	4.880068	4.467585	4.962858	5.040418	4.772400	0.353398	4.272261	5.565900	4.386858	3.320080	5.428736	4.694554	4.554954	4.759374	5.786591	2.000000
10.597361	7.302898	4.758407	4.523813	4.744637	4.380894	5.080673	4.988587	2.014738	5.745225	3.613166	4.478889	4.439493	5.040253	4.126159	4.846689	5.132088	1.222692	3.622266	4.060944	6.829410	5.235044	5.481559	4.532334	5.100469	5.368982	4.864445	3.007564	4.475757	4.928750	4.149084	3.697885	3.710011	4.309849	5.029246	4.525934	5.861174	6.961059	4.579028	5.299569	5.684237	4.232317	4.109622	5.727114	4.359688	3.398455	4.199056	5.211122	8.854845	3.978828	3.857666	4.844549	5.350238	3.913893	4.957947	4.354299	4.882978	5.354691	5.902946	4.954615	6.030660	4.039167	4.404646	4.448912	4.756015	4.994249	4.354063	5.703038	1.474746	4.248756	4.770224	5.867065	4.406061	5.386140	6.070866	5.088327	5.115951	4.900335	4.870012	0.528723	5.121419	3.240481	5.278556	4.775115	5.545956	4.905309	4.315701	4.989695	5.048694	4.771066	0.446278	4.859636	5.373654	4.394257	4.022526	5.448557	5.020236	4.634385	5.594974	5.802693	1.000000
10.535110	7.326256	4.757122	4.548372	4.740168	4.365558	5.096068	5.002629	7.959736	5.779950	3.594114	4.476294	4.446213	5.052488	4.103999	4.836272	5.121798	6.407625	3.603768	4.116539	6.822017	5.225777	5.491237	4.545165	5.117337	5.358847	1.643081	3.042862	4.475482	4.922000	4.145658	3.715680	3.438835	4.347679	5.038039	4.535336	6.424181	6.994397	4.605875	5.291676	5.681517	0.452030	4.127717	5.724607	3.978542	3.393975	4.194480	5.172051	8.840740	5.331715	3.838808	4.848868	4.978057	3.922255	4.962293	4.349395	4.882577	5.394985	5.902423	4.951686	5.993839	3.985008	4.106690	4.496859	4.780618	4.997583	4.400588	5.716531	1.497383	4.260077	4.779846	5.815080	4.415160	4.650092	6.011119	5.091018	5.130524	4.907314	4.858064	4.946706	5.130230	4.775327	5.250427	4.784732	5.570693	4.924622	4.335181	4.984748	5.042007	4.756417	0.443918	4.840470	5.465877	4.433896	2.401695	5.433735	4.961266	4.610453	5.077921	5.806500	1.000000
10.661895	7.645064	4.737605	4.553225	4.702206	4.355136	5.083134	5.012541	8.883154	5.753330	3.576225	4.472343	4.438918	5.053393	4.094313	4.812072	5.126457	5.944130	3.611883	4.104106	6.834378	5.238069	5.485306	4.548298	5.044562	5.352795	7.594796	3.001153	4.466510	4.932047	4.157992	3.684088	4.084571	4.365285	5.033748	4.512750	3.480484	6.979500	4.585098	5.283503	5.703878	4.889770	4.112867	5.735196	4.753881	3.431880	4.210416	5.202309	8.837837	3.852437	3.846075	4.849566	5.025188	3.908347	4.959573	4.357128	4.876431	5.398502	5.892370	4.953718	6.016094	3.961973	4.622407	4.478147	4.762940	5.010531	4.382598	5.710846	1.480453	4.252909	4.787457	5.849013	4.409807	4.628389	6.040442	5.113140	5.129009	4.899888	4.262770	5.033912	5.104957	4.871458	5.258851	4.780904	5.570298	4.891467	4.337797	4.980093	5.041401	4.790385	0.452630	4.853014	4.774625	4.418266	3.663085	5.432319	4.966290	4.612224	3.786699	5.813519	1.000000
8.851789	5.726024	5.276461	1.356673	6.527449	4.631406	5.411358	7.644868	4.588118	6.347641	3.370150	6.382822	5.011344	5.408127	4.055292	4.102804	4.558124	5.318327	3.724579	5.730106	7.551722	6.278814	5.537613	4.594594	5.033978	5.261506	5.231080	2.989821	4.482312	4.921515	4.471624	6.297093	4.839838	3.403739	5.575898	4.649088	6.279892	5.298377	0.893209	5.350533	5.527087	4.206420	3.751164	5.717800	4.498650	3.540537	4.448276	5.178648	8.810557	5.326015	3.927566	5.067078	4.928934	4.119760	4.897366	4.448841	4.876052	5.393948	5.886709	5.004349	5.967635	4.066403	4.519266	4.453962	4.754947	4.770770	4.769066	5.397048	1.443823	4.236462	4.786707	5.568943	4.424883	4.674620	6.142674	5.088108	5.144427	4.912212	4.900359	4.975315	5.127061	4.808367	4.539077	4.922800	5.600482	5.058528	4.315080	4.980837	5.050304	4.756855	0.429037	4.899501	5.622164	4.047688	3.263885	5.441972	5.000047	4.624296	4.732998	5.805292	0.000000
10.528078	7.092292	4.775827	4.468303	4.765698	4.390647	5.095514	5.023606	1.879183	5.740257	3.594238	4.474725	4.433664	5.052242	4.119955	4.848762	5.127411	1.601707	3.618700	4.073168	6.820107	5.211469	5.465778	4.540591	5.061155	5.379840	4.732364	3.036069	4.461044	4.920988	4.154269	3.675140	2.632499	4.315819	5.027024	4.546326	2.957459	6.984262	4.568811	5.273300	5.699253	4.502368	4.110953	5.710177	4.714635	3.387678	4.195580	5.191116	8.865547	8.408435	3.880172	4.856576	5.511561	3.934483	4.969971	4.373802	4.881504	5.408113	5.904745	4.948621	6.019633	4.114621	4.707940	4.465377	4.765755	5.007478	4.371897	5.705445	1.476171	4.260006	4.777480	5.842415	4.403062	4.597681	6.101744	5.087963	5.136218	4.897330	5.075344	6.016577	5.118703	6.479083	5.265574	4.773931	5.549103	4.913933	4.306201	4.985420	5.057760	4.782598	0.469381	4.890198	6.090159	4.411939	3.387356	5.439329	4.980634	4.628980	3.740745	5.809050	1.000000
8.683966	5.683773	5.527744	1.575053	6.393453	5.139208	5.629519	6.460411	4.529646	5.966548	3.466505	4.561888	4.576553	4.858936	4.390480	5.541128	5.279826	5.387616	3.566415	2.702596	6.228692	4.292928	5.445893	4.428049	5.099570	5.517110	5.259333	3.139517	4.492687	4.864591	3.752043	1.140297	4.861850	5.118225	4.551275	4.542295	6.335386	8.078748	6.757083	5.288727	5.705923	4.251186	4.474110	5.771597	4.508906	2.721240	3.456460	5.257360	8.849159	5.330636	4.428455	5.204679	4.968813	4.174005	5.075127	4.176098	5.056293	5.391437	6.117061	4.606157	7.154197	4.054611	4.432981	4.119814	4.644084	3.212791	6.425683	4.706528	1.883516	4.361726	4.671142	6.616209	4.449680	4.610526	6.173970	5.086946	5.177489	4.942494	4.937142	4.997670	5.135279	4.801162	4.948398	4.858929	5.626926	4.907258	4.273918	4.999820	5.056005	4.789425	0.484305	4.961109	5.682852	4.814351	3.267327	5.470215	4.965652	4.616451	4.720739	5.802734	0.000000
10.101513	2.637719	4.697470	4.541364	4.677363	4.382924	5.060403	4.966279	4.582235	5.771460	3.591386	4.484385	4.480593	5.047790	4.101987	4.797869	5.112560	5.274123	7.415500	3.973932	6.789453	5.232585	5.497761	4.548593	1.887128	5.336051	5.247211	3.005028	4.497678	4.934772	4.164565	3.650438	4.906881	4.381406	4.990730	4.508705	6.323691	6.960334	4.588030	5.294728	5.711804	4.306087	4.147149	5.714196	4.445775	3.434245	4.204775	5.214786	8.878441	5.285537	3.866021	4.863073	4.980790	3.921232	4.939071	4.349718	4.886997	7.548274	5.871079	4.936950	6.054431	6.730856	4.463718	4.434887	4.787055	4.987710	4.393691	5.679945	1.505545	4.280815	4.775339	5.885315	4.429557	4.611521	8.393419	5.087798	5.123698	4.902417	4.957732	4.930761	5.091479	4.787114	5.259263	4.785389	5.553594	4.882700	4.199597	4.946486	5.068334	4.761374	0.468304	5.525861	5.733186	4.380822	3.425337	5.444543	5.658496	4.618161	4.719932	5.826894	2.000000
10.560264	7.129037	4.746775	4.530638	4.745753	4.402448	5.086245	5.013374	3.212610	5.753061	3.595560	4.514951	4.460269	5.061912	4.102758	4.839130	5.125758	3.001626	3.599926	4.094666	6.824799	5.239217	5.473683	4.545517	5.069977	5.372098	5.005262	3.041969	4.474303	4.909489	4.144800	3.663360	6.190054	4.331513	5.019957	4.537374	9.001487	6.969482	4.610926	5.273832	5.697606	3.757748	4.120912	5.721253	4.497577	3.418930	4.192078	5.200610	8.839904	1.764158	3.876550	4.869017	4.639333	3.920120	4.962864	4.356264	4.906678	5.416174	5.886382	4.931674	6.018696	4.069373	5.282387	4.473372	4.786280	5.014308	4.392479	5.692779	1.502354	4.242019	4.768072	5.864086	4.416187	5.693472	6.046166	5.117980	5.136133	4.912727	5.706913	6.728826	5.108739	5.252367	5.257704	4.783947	5.534220	4.889591	4.348808	4.971879	5.055015	4.790598	0.440618	4.880831	5.697667	4.437112	6.419946	5.462202	4.973048	4.621687	4.003953	5.829714	1.000000
10.609696	7.340629	4.759322	4.519825	4.745297	4.393227	5.072675	4.989805	1.945392	5.741800	3.611669	4.478705	4.452263	5.035203	4.129340	4.850267	5.130102	1.039474	3.625187	4.066090	6.823769	5.225096	5.476317	4.533467	5.087111	5.361477	4.852807	3.009085	4.467439	4.929059	4.152721	3.705457	3.520759	4.320020	5.030308	4.522565	5.636360	6.963926	4.580064	5.293946	5.675056	4.259355	4.108504	5.727412	4.357267	3.393198	4.198992	5.211235	8.855114	4.309330	3.861800	4.849771	5.460358	3.917372	4.956178	4.358820	4.885892	5.343643	5.907353	4.957723	6.022903	4.035704	4.441982	4.446350	4.757285	4.998175	4.342604	5.690631	1.471434	4.254794	4.771822	5.876350	4.397855	5.138183	6.065533	5.079044	5.109429	4.896538	4.901502	0.871336	5.116959	3.422214	5.281095	4.774607	5.540017	4.902008	4.300918	4.992035	5.044798	4.778563	0.445416	4.850294	5.486814	4.382458	3.973012	5.448354	5.019876	4.641649	5.274826	5.803298	1.000000
10.039086	2.648942	4.714829	4.567914	4.687139	4.378978	5.079536	5.029261	4.556047	5.777994	3.591719	4.497591	4.441108	5.043867	4.083094	4.819867	5.116779	5.399000	1.967530	4.165397	6.823981	5.241208	5.482578	4.537745	5.724177	5.338795	5.197586	3.026262	4.474811	4.913674	4.175476	3.720363	4.876365	4.314008	5.005157	4.521134	6.367225	6.993235	4.612153	5.281100	5.718664	4.221962	4.147710	5.723714	4.472141	3.414870	4.179343	5.208782	8.866351	5.333632	3.858428	4.861934	5.005682	3.903550	4.957200	4.366290	4.875060	8.784300	5.891520	4.942162	6.026957	2.046888	4.507784	4.482782	4.773891	4.998477	4.359828	5.671367	1.469911	4.243286	4.763926	5.809534	4.412287	4.614218	4.063897	5.100085	5.132355	4.896809	4.914331	4.970003	5.109987	4.831160	5.249791	4.780706	5.540123	4.864389	4.792003	4.987877	5.039889	4.770732	0.442320	5.919832	5.600668	4.474434	3.296468	5.455202	1.280430	4.612537	4.732988	5.806818	2.000000
9.185146	5.467037	6.287056	7.402653	5.693736	2.783259	5.635421	6.140676	4.559155	5.417854	3.805361	4.709831	3.803843	4.731274	4.802998	5.181951	6.378908	5.338991	3.694055	3.516192	8.511946	5.855636	5.328485	4.751826	5.073655	7.033564	5.268623	3.457881	4.773624	6.170300	4.043420	2.556349	4.881615	1.866054	6.672440	4.761041	6.260009	6.798909	4.682110	5.389950	5.554955	4.225758	4.120487	5.677122	4.521887	3.486856	4.123458	5.814635	8.958292	5.257458	3.648714	4.787143	4.918411	3.885364	4.787351	4.766638	4.936536	5.344038	5.804485	4.998120	6.056002	4.105585	4.426975	4.551593	4.687209	4.763081	4.355952	6.103491	2.063772	4.372741	4.538609	5.691545	4.502052	4.636004	6.172531	5.133630	4.610465	4.874376	4.963887	4.986925	5.111138	4.829044	5.311136	4.765999	5.266210	5.966922	4.315013	5.081640	5.083413	4.720636	0.417072	4.902748	5.603812	4.489229	3.266954	5.453446	4.992531	4.619804	4.739270	5.820774	0.000000
10.070096	2.657936	4.722359	4.546811	4.703338	4.379558	5.093942	5.028037	4.546922	5.778559	3.588371	4.501034	4.430736	5.071144	4.104584	4.840711	5.123067	5.377572	2.360034	4.142704	6.823918	5.229926	5.484806	4.534744	4.319296	5.330129	5.203931	3.019851	4.461486	4.918247	4.171350	3.721117	4.866237	4.306674	5.009255	4.504704	6.352014	7.004037	4.622270	5.288752	5.719056	4.211486	4.148385	5.713262	4.466059	3.436533	4.195914	5.199291	8.861667	5.323581	3.844837	4.866798	4.990637	3.902584	4.951056	4.368271	4.881563	7.390519	5.892364	4.929451	6.027438	4.155144	4.499816	4.489869	4.775163	4.980131	4.359510	5.668822	1.466835	4.227239	4.775790	5.819756	4.415187	4.649305	1.309690	5.107705	5.124986	4.919229	4.890682	4.979651	5.098000	4.816767	5.268177	4.780162	5.544700	4.875058	4.833214	4.980128	5.038648	4.773490	0.450506	5.522416	5.603098	4.487808	3.321496	5.453825	2.441308	4.615357	4.746738	5.803833	2.000000
