0.128469	-0.126042	-0.067266	0.159490	0.015608	0.042602	0.127161	-0.054827	0.000322	-0.127489	0.082293	-0.108223	-0.155435	0.149942	-0.008680	-0.147871	0.010410	-0.133355	-0.037913	-0.132800	-0.091680	-0.074281	-0.140961	0.081253	-0.133044	-0.142807	-0.043799	-0.013288	0.100127	-0.060498	0.026930	0.024950	-0.031526	0.152527	0.159175	0.110863	-0.134528	-0.011188	0.095068	-0.132286	-0.128358	0.123844	-0.115971	0.008354	-0.089455	-0.096466	-0.120848	0.089178	-0.003467	0.140174	0.011168	0.079166	0.037283	0.060992	-0.148330	0.058131	0.158184	-0.010754	-0.051613	0.106057	0.027869	0.111007	0.124410	0.114388	-0.080272	-0.053386	0.004203	0.126609	0.025992	-0.064060	0.160026	0.027124	-0.151021	0.107481	0.147348	0.109335	0.119473	0.076340	0.038980	0.150139	0.103751	-0.149576	0.108119	-0.115533	0.044393	-0.087754	0.059084	-0.049087	0.121837	0.040690	0.071394	-0.014860	-0.015788	-0.046593	-0.045111	-0.156035	-0.135003	0.092777	-0.147295	-0.099302	2.000000
-0.009472	-0.002890	0.152947	-0.054411	0.013437	-0.161973	-0.067114	0.070932	0.054020	0.035714	-0.171354	-0.075922	-0.005579	-0.090564	-0.104571	0.128351	0.081029	0.083301	0.151831	0.062817	0.106355	0.118250	0.084469	0.020326	0.078679	0.089141	-0.077997	-0.009159	-0.072864	0.179928	-0.105967	-0.080799	0.083820	-0.012097	-0.040718	-0.093275	0.078964	0.128927	-0.090129	0.051232	0.031861	-0.019012	0.045811	-0.126061	0.192218	0.128383	0.126485	-0.164930	-0.114140	0.021330	-0.149969	-0.129105	-0.069121	-0.176646	0.085260	-0.100834	0.005784	-0.063321	0.170486	-0.095232	-0.142149	-0.124856	0.002762	-0.113745	0.066434	0.161395	0.064194	-0.063226	-0.034355	0.180584	0.013119	-0.073508	-0.025624	0.043069	0.009404	-0.022550	-0.087862	-0.206655	-0.034876	-0.028167	-0.152951	0.039959	-0.126924	0.026518	-0.121506	-0.015813	-0.065323	0.102530	-0.143507	0.000881	0.046846	0.175126	-0.117539	0.157471	0.068681	0.057918	-0.017458	-0.099204	0.023509	0.183040	1.000000
0.019750	-0.031326	0.160121	-0.028898	-0.004195	-0.149735	-0.047930	0.053704	0.062331	0.014522	-0.158828	-0.107732	-0.043187	-0.064811	-0.120398	0.114896	0.099484	0.066167	0.158530	0.030480	0.105626	0.105406	0.057847	0.041273	0.060569	0.072440	-0.102218	-0.016600	-0.065651	0.172321	-0.117999	-0.079670	0.085275	0.016133	-0.015813	-0.086196	0.056446	0.147906	-0.085235	0.031311	0.010600	0.002494	0.020863	-0.132656	0.190320	0.125773	0.112111	-0.167283	-0.133317	0.050693	-0.172949	-0.111849	-0.069701	-0.173517	0.061879	-0.097726	0.036923	-0.085298	0.180644	-0.081831	-0.156156	-0.116295	0.030974	-0.110425	0.062951	0.155878	0.076143	-0.042580	-0.034937	0.170341	0.053166	-0.084219	-0.066803	0.058908	0.036812	-0.000288	-0.066434	-0.203588	-0.033548	-0.005793	-0.144899	0.008853	-0.119929	-0.010825	-0.138681	-0.036550	-0.061467	0.095191	-0.131849	0.020069	0.064011	0.191197	-0.135891	0.174214	0.064916	0.036006	-0.049117	-0.097131	-0.003249	0.181457	1.000000
-0.121330	0.138921	-0.099651	-0.103776	-0.028002	0.118254	-0.054299	-0.016547	-0.049230	0.079831	0.090067	0.211317	0.175551	-0.050175	0.145712	-0.000081	-0.089676	0.041566	-0.136044	0.077478	-0.026432	-0.050539	0.049849	-0.100438	0.039299	0.041075	0.124729	0.027583	-0.023188	-0.125788	0.065933	0.044232	-0.053529	-0.151975	-0.119786	-0.008188	0.053633	-0.128806	-0.011670	0.078727	0.092916	-0.092586	0.066822	0.131108	-0.108683	-0.032157	-0.012093	0.086952	0.127094	-0.173152	0.154872	0.041895	0.027763	0.124453	0.061050	0.045978	-0.179878	0.080111	-0.134545	-0.000290	0.120298	0.016372	-0.141660	0.006833	0.008395	-0.112892	-0.052812	-0.059000	0.004687	-0.113720	-0.198854	0.041959	0.204222	-0.162635	-0.175880	-0.064127	-0.024545	0.147831	0.001941	-0.116619	0.063366	0.110455	0.029085	0.094748	0.093379	0.106842	0.012354	-0.050353	0.031925	-0.043220	-0.115868	-0.180936	0.150005	-0.123767	-0.013107	0.084068	0.165016	0.012260	0.128648	-0.089631	0.000000
-0.080960	0.100118	-0.141472	-0.038106	-0.028758	0.158580	-0.004074	-0.052708	-0.075577	0.036583	0.135134	0.177136	0.121269	0.008688	0.148989	-0.060099	-0.103235	-0.007156	-0.162830	0.028847	-0.072277	-0.090708	-0.005395	-0.087161	-0.009814	-0.016248	0.131781	0.035721	0.028768	-0.155291	0.092977	0.086624	-0.074063	-0.101322	-0.065219	0.050549	-0.004003	-0.137244	0.033889	0.021967	0.055706	-0.059707	0.013939	0.149870	-0.152202	-0.085110	-0.057679	0.124883	0.143219	-0.135406	0.165413	0.080051	0.055492	0.162903	-0.000902	0.074693	-0.121341	0.092431	-0.166727	0.042082	0.152600	0.074159	-0.092674	0.064669	-0.017384	-0.150906	-0.074446	-0.008554	0.007930	-0.147430	-0.139470	0.062605	0.148033	-0.123702	-0.120006	-0.040489	0.015990	0.194566	0.007439	-0.070031	0.109125	0.052110	0.081767	0.056821	0.119520	0.083965	0.049595	-0.093199	0.099814	-0.047895	-0.125561	-0.176986	0.171674	-0.164691	-0.050031	0.027830	0.129554	0.051851	0.076317	-0.145098	0.000000
0.014729	-0.034574	0.154122	-0.040254	0.008419	-0.163839	-0.049300	0.061477	0.062770	0.023353	-0.167199	-0.085394	-0.018512	-0.070651	-0.116280	0.126167	0.091101	0.077465	0.146562	0.039437	0.105395	0.105802	0.061445	0.037215	0.069695	0.081653	-0.095816	-0.019921	-0.063333	0.182218	-0.114028	-0.090753	0.097828	0.001491	-0.024827	-0.083676	0.062606	0.136666	-0.082061	0.036292	0.018242	-0.012922	0.034542	-0.121563	0.200760	0.124422	0.113449	-0.174342	-0.123217	0.033650	-0.155638	-0.119258	-0.074515	-0.173691	0.075074	-0.102070	0.017275	-0.084585	0.171708	-0.097152	-0.148150	-0.116661	0.024241	-0.107394	0.069260	0.170208	0.066259	-0.044847	-0.041461	0.171656	0.027652	-0.082515	-0.047493	0.061669	0.024307	-0.012524	-0.070137	-0.206164	-0.025475	-0.013840	-0.159274	0.019171	-0.125374	-0.009845	-0.125611	-0.034321	-0.070402	0.102701	-0.144592	0.018326	0.062915	0.178922	-0.127168	0.164064	0.062540	0.045937	-0.037954	-0.089712	0.003583	0.182878	1.000000
-0.105749	0.122425	-0.119549	-0.067613	-0.022028	0.145149	-0.031422	-0.036794	-0.070141	0.057534	0.117966	0.188218	0.142353	-0.017236	0.155312	-0.031787	-0.112787	0.007515	-0.144368	0.048228	-0.055602	-0.075993	0.023102	-0.104521	0.013409	0.011828	0.133652	0.027856	0.004592	-0.148089	0.098775	0.072259	-0.080004	-0.118605	-0.089810	0.019042	0.022267	-0.141479	0.017432	0.051433	0.072356	-0.073739	0.045003	0.146998	-0.137212	-0.068527	-0.041356	0.114825	0.137397	-0.144469	0.161160	0.077640	0.053533	0.148392	0.027185	0.077328	-0.144580	0.100422	-0.148635	0.027765	0.139753	0.052767	-0.117534	0.039486	-0.016673	-0.138046	-0.070035	-0.035986	0.015197	-0.136654	-0.156929	0.069627	0.170159	-0.146725	-0.146697	-0.052188	0.004952	0.166866	0.012294	-0.092799	0.092462	0.078690	0.063083	0.081251	0.112886	0.102580	0.036609	-0.077124	0.066478	-0.047329	-0.123766	-0.195066	0.157898	-0.148998	-0.027931	0.054887	0.138692	0.032798	0.098154	-0.116722	0.000000
0.142767	-0.156939	0.013150	0.157910	0.019455	-0.045412	0.117827	-0.039107	0.032610	-0.121596	-0.004523	-0.183763	-0.187178	0.121686	-0.084829	-0.091934	0.062800	-0.105555	0.048111	-0.122080	-0.045543	-0.024250	-0.122182	0.110241	-0.101044	-0.115894	-0.095504	-0.023426	0.075527	0.045350	-0.019437	-0.012402	-0.001940	0.182654	0.161093	0.074978	-0.118180	0.062373	0.069028	-0.126884	-0.128113	0.131693	-0.114039	-0.075383	0.009035	-0.033609	-0.062748	-0.001348	-0.080640	0.176987	-0.088407	0.028512	0.006065	-0.036427	-0.125976	0.013006	0.194257	-0.062854	0.047893	0.065961	-0.049588	0.054054	0.156448	0.070141	-0.053830	0.030292	0.034434	0.115471	0.014654	0.034036	0.206071	-0.010237	-0.199007	0.158840	0.187171	0.116975	0.093835	-0.049800	0.021654	0.154502	0.028794	-0.153873	0.049784	-0.125735	-0.037032	-0.109206	0.035943	-0.011743	0.055433	0.051104	0.106309	0.097373	-0.096862	0.048530	-0.008027	-0.140782	-0.173622	0.052858	-0.158156	-0.003274	2.000000
0.007199	-0.026180	0.151162	-0.041876	0.013783	-0.158424	-0.056435	0.067483	0.061356	0.025034	-0.165504	-0.094074	-0.027363	-0.078944	-0.125984	0.126845	0.090414	0.078614	0.154176	0.042942	0.110959	0.113311	0.069664	0.033062	0.074350	0.086263	-0.093351	-0.025272	-0.071090	0.173633	-0.106806	-0.084147	0.095408	0.002256	-0.025376	-0.090018	0.067422	0.138477	-0.080107	0.042508	0.021073	-0.010972	0.038605	-0.130782	0.187738	0.123979	0.120280	-0.167904	-0.125365	0.040801	-0.156581	-0.120826	-0.064578	-0.169171	0.072124	-0.102961	0.026326	-0.072299	0.175121	-0.097150	-0.145519	-0.119734	0.021449	-0.113703	0.064696	0.162574	0.062531	-0.049862	-0.033230	0.167081	0.033846	-0.078134	-0.052245	0.058575	0.035953	-0.018002	-0.077396	-0.202518	-0.035684	-0.016870	-0.154317	0.024993	-0.126281	0.003035	-0.129562	-0.034268	-0.067333	0.103040	-0.144896	0.009911	0.062658	0.177630	-0.129468	0.159833	0.067525	0.050445	-0.039627	-0.096820	0.004235	0.180701	1.000000
-0.089488	0.118924	-0.118738	-0.062034	-0.015916	0.146966	-0.024798	-0.040455	-0.064907	0.038078	0.126739	0.184993	0.137582	-0.011187	0.153220	-0.044141	-0.103591	0.000891	-0.159938	0.039211	-0.060352	-0.079279	0.012491	-0.091990	0.003009	0.004548	0.125568	0.025914	0.003830	-0.152975	0.101866	0.070968	-0.079938	-0.110523	-0.082846	0.025907	0.018854	-0.154868	0.022507	0.051398	0.052552	-0.067798	0.046317	0.147519	-0.146570	-0.069833	-0.047180	0.129153	0.138691	-0.137975	0.170113	0.082737	0.054050	0.158600	0.017316	0.076338	-0.137634	0.091574	-0.159682	0.030809	0.140051	0.056131	-0.102341	0.050275	-0.023431	-0.136152	-0.055378	-0.028958	0.011778	-0.142675	-0.155206	0.068648	0.165560	-0.134968	-0.138833	-0.043277	0.011497	0.184572	0.017513	-0.080175	0.101141	0.077301	0.078054	0.064659	0.120152	0.085631	0.032960	-0.081014	0.073767	-0.035944	-0.113830	-0.203229	0.163341	-0.153519	-0.037384	0.044372	0.134803	0.035944	0.086209	-0.135354	0.000000
0.047285	-0.042720	-0.150588	0.105650	-0.028685	0.151087	0.091089	-0.085179	-0.056893	-0.074299	0.153115	0.046143	-0.019630	0.124449	0.113902	-0.171377	-0.071155	-0.120792	-0.144021	-0.080788	-0.126672	-0.134808	-0.120844	0.025859	-0.121534	-0.127184	0.057948	0.031167	0.095837	-0.143671	0.080997	0.087768	-0.079420	0.040456	0.079012	0.118257	-0.101881	-0.070383	0.097345	-0.077701	-0.054960	0.079105	-0.079014	0.103979	-0.169243	-0.137779	-0.131183	0.136518	0.070263	0.007970	0.114757	0.118970	0.065568	0.134470	-0.127719	0.112093	0.040862	0.029445	-0.146460	0.126795	0.097437	0.142155	0.027208	0.128989	-0.088877	-0.139727	-0.009837	0.091444	0.037460	-0.153058	0.036902	0.062062	-0.017428	0.004115	0.029966	0.066693	0.114527	0.149801	0.056276	0.076975	0.144679	-0.077867	0.125924	-0.057716	0.099435	-0.024246	0.098450	-0.105593	0.161367	0.015647	-0.025272	-0.141306	0.089010	-0.122643	-0.060852	-0.096144	-0.016853	0.104221	-0.042343	-0.159812	2.000000
-0.044693	0.033460	0.131269	-0.094153	0.004438	-0.144574	-0.092531	0.070519	0.043720	0.069071	-0.154068	-0.030159	0.040139	-0.117972	-0.082797	0.150249	0.067297	0.109893	0.125553	0.090184	0.112087	0.115883	0.108267	-0.013819	0.104079	0.122242	-0.049102	0.005571	-0.091940	0.156150	-0.104770	-0.065397	0.085600	-0.051218	-0.080874	-0.116228	0.107701	0.108146	-0.108664	0.089431	0.063255	-0.050680	0.083337	-0.101627	0.183037	0.134255	0.139579	-0.154097	-0.096783	-0.027430	-0.126010	-0.129765	-0.053053	-0.150844	0.120151	-0.097453	-0.042063	-0.040098	0.151217	-0.116881	-0.115833	-0.134183	-0.036078	-0.133937	0.086052	0.139170	0.046691	-0.091588	-0.041977	0.162479	-0.043148	-0.058487	0.020997	-0.004315	-0.036162	-0.045080	-0.099014	-0.179520	-0.050323	-0.069033	-0.151370	0.079109	-0.135918	0.053830	-0.107864	0.010871	-0.069695	0.099964	-0.153216	-0.014576	0.012943	0.132705	-0.090925	0.143843	0.070289	0.093150	0.014851	-0.105096	0.054590	0.177133	1.000000
-0.114674	0.134602	-0.112382	-0.082144	-0.015551	0.130916	-0.044507	-0.016081	-0.053907	0.068294	0.100171	0.195011	0.153265	-0.032154	0.152173	-0.026588	-0.109253	0.019612	-0.143926	0.065163	-0.041085	-0.067539	0.036409	-0.098795	0.023878	0.024360	0.133813	0.036117	-0.007312	-0.142165	0.080613	0.060397	-0.058293	-0.133893	-0.103841	0.007441	0.035776	-0.139038	0.003133	0.063405	0.079360	-0.086582	0.056391	0.132995	-0.128334	-0.049527	-0.030828	0.111376	0.140360	-0.159309	0.157167	0.057599	0.034378	0.133280	0.035330	0.061131	-0.160493	0.086875	-0.138369	0.011375	0.142168	0.038602	-0.126317	0.024542	-0.010528	-0.124278	-0.051431	-0.047641	0.011346	-0.126906	-0.172922	0.058099	0.188197	-0.152955	-0.160461	-0.058826	-0.015330	0.169665	0.015433	-0.106187	0.085716	0.093339	0.052972	0.092657	0.110080	0.102596	0.018123	-0.064962	0.064485	-0.043750	-0.108191	-0.191877	0.152427	-0.142674	-0.024478	0.066680	0.156913	0.026520	0.113867	-0.118294	0.000000
0.023297	-0.039540	0.156686	-0.032134	0.009455	-0.161213	-0.049593	0.066301	0.060154	0.017243	-0.168121	-0.102447	-0.042675	-0.071726	-0.128437	0.120141	0.088866	0.066974	0.162815	0.034297	0.110105	0.107419	0.059483	0.041267	0.067357	0.076173	-0.095102	-0.028878	-0.069462	0.170963	-0.111184	-0.089654	0.092917	0.019525	-0.014603	-0.086435	0.059469	0.140356	-0.079005	0.030385	0.009113	0.000681	0.030042	-0.132821	0.187996	0.124391	0.115639	-0.163229	-0.126908	0.049687	-0.161468	-0.119094	-0.073558	-0.174467	0.067532	-0.100036	0.043182	-0.075026	0.175889	-0.086694	-0.141964	-0.111013	0.028549	-0.113616	0.051793	0.165754	0.065465	-0.042620	-0.030256	0.168414	0.049341	-0.082347	-0.066087	0.063789	0.038870	-0.011308	-0.074354	-0.203545	-0.027338	-0.001843	-0.147859	0.011240	-0.125798	-0.001799	-0.127277	-0.040282	-0.074914	0.100964	-0.137347	0.024016	0.079394	0.181129	-0.144911	0.161289	0.065353	0.043356	-0.049391	-0.091954	-0.004252	0.174918	1.000000
0.140435	-0.145327	-0.037335	0.167601	0.005796	0.014584	0.128185	-0.055393	0.005199	-0.125961	0.055996	-0.146392	-0.172611	0.141826	-0.036104	-0.129839	0.031320	-0.127715	-0.005809	-0.129632	-0.078208	-0.059922	-0.135795	0.091143	-0.120825	-0.138518	-0.060072	-0.019024	0.096317	-0.027864	0.013455	0.013397	-0.028391	0.168737	0.169352	0.103489	-0.134032	0.018115	0.086378	-0.137892	-0.125444	0.125312	-0.124462	-0.018167	-0.055504	-0.078450	-0.103804	0.058942	-0.028682	0.157327	-0.019372	0.068065	0.024390	0.024395	-0.142670	0.047309	0.180579	-0.028666	-0.018377	0.097410	-0.002878	0.094484	0.136930	0.103020	-0.076734	-0.025805	0.004941	0.126357	0.022032	-0.034249	0.192334	0.016779	-0.180609	0.130193	0.170097	0.105101	0.110302	0.029341	0.031459	0.156135	0.077172	-0.158345	0.087334	-0.118868	0.017111	-0.094707	0.047775	-0.039381	0.101307	0.046957	0.077627	0.035914	-0.042484	-0.011541	-0.039364	-0.153997	-0.154312	0.085538	-0.154485	-0.072518	2.000000
